dof_index, displacement_x, displacement_y
0,2.62013e-82,1.596e-53
1,-2.04471e-83,8.47931e-54
2,1.94046e-82,1.52045e-28
3,-2.96136e-83,6.02102e-29
4,8.44432e-81,9.29481e-08
5,-2.05661e-81,-1.22597e-08
6,1.17106e-80,4.16492e-08
7,-1.62882e-81,-1.43343e-08
8,1.17121e-93,7.14201e-33
9,5.27547e-94,-1.59435e-34
10,5.32127e-92,2.31333e-05
11,3.23534e-92,4.00972e-05
12,8.05493e-92,4.25257e-05
13,3.49734e-92,6.93754e-05
14,1.58663e-82,2.09065e-06
15,1.84054e-83,4.23124e-06
16,8.44255e-81,2.71586e-06
17,2.31969e-81,5.37739e-06
18,1.54428e-82,1.5207e-43
19,7.59634e-84,5.82294e-44
20,8.69365e-81,6.60146e-36
21,1.29246e-81,-2.35071e-37
22,1.09829e-82,3.37731e-45
23,-2.92104e-83,1.73523e-45
24,4.96031e-84,7.83431e-44
25,-7.40793e-85,6.0204e-44
26,1.28818e-82,3.77257e-45
27,2.50409e-83,1.98794e-45
28,3.75415e-94,1.16432e-35
29,2.2928e-95,-1.45088e-36
30,1.91796e-92,2.11972e-34
31,6.57438e-93,-2.64288e-35
32,3.99482e-94,1.55573e-50
33,-1.67067e-95,-7.34755e-52
34,4.87199e-81,5.96115e-52
35,-1.30108e-82,-1.84177e-52
36,5.9616e-83,7.46087e-11
37,1.33316e-83,5.30326e-11
38,3.06353e-81,1.31299e-10
39,1.65461e-81,1.01926e-10
40,8.7728e-83,6.62753e-12
41,-1.11128e-83,5.34416e-12
42,5.07887e-81,0.794499
43,-2.07658e-81,0.251377
44,1.0483e-82,0.452546
45,-2.47992e-83,0.167697
46,8.00796e-81,3.18851e-48
47,-1.4816e-81,1.67344e-48
48,1.27977e-82,3.85833e-09
49,-4.77371e-84,2.41348e-10
50,8.3077e-81,2.39358e-09
51,5.11236e-82,2.71746e-10
52,1.36024e-82,4.41067e-10
53,7.53536e-84,3.99172e-11
54,7.24079e-81,8.53994e-47
55,1.95249e-82,3.77696e-47
56,1.29952e-82,3.19894e-48
57,-5.20097e-84,4.37388e-49
58,8.64806e-81,8.98156e-48
59,9.52785e-82,4.17507e-48
60,1.22622e-82,1.20931e-58
61,2.59601e-83,2.6401e-59
62,4.50664e-81,3.3263e-60
63,1.97267e-82,1.01889e-60
64,7.77141e-83,4.41577e-57
65,4.07507e-86,4.15889e-58
66,4.96607e-81,1.38694e-58
67,8.5426e-82,2.24547e-59
68,7.66413e-83,1.45466e-41
69,1.32434e-83,2.9303e-42
70,3.09459e-81,6.45442e-40
71,2.10912e-82,7.86172e-41
72,4.4824e-83,1.51175e-39
73,7.5832e-84,2.01641e-40
74,2.12296e-81,2.53248e-57
75,6.38182e-82,1.04303e-57
76,2.93609e-83,2.0616e-09
77,8.80792e-84,4.64632e-10
78,1.12119e-81,9.65646e-09
79,6.91537e-82,2.06253e-09
80,1.18458e-83,1.1283e-07
81,5.76706e-84,3.06104e-09
82,1.50896e-82,3.60515e-08
83,1.00374e-82,9.98558e-10
84,1.85151e-84,1.78054e-08
85,1.0732e-84,2.83897e-09
86,2.22157e-83,5.08339e-41
87,7.02188e-84,3.40744e-41
88,3.12943e-85,1.10728e-40
89,1.05241e-85,1.12248e-41
90,1.12874e-83,2.75782e-48
91,4.05125e-84,7.28452e-49
92,1.05324e-85,1.24478e-39
93,4.52972e-86,8.90294e-40
94,3.53255e-84,2.87466e-49
95,1.72716e-84,2.44343e-51
96,4.39524e-86,2.41989e-47
97,1.55229e-86,-1.92057e-48
98,1.71585e-84,1.30121e-48
99,7.66681e-85,2.91508e-50
100,1.52942e-86,3.1363e-47
101,6.83822e-87,1.23669e-48
102,6.06371e-85,7.29672e-46
103,3.71966e-85,-2.53455e-46
104,4.65794e-87,0.000110856
105,3.25286e-87,-4.50074e-05
106,6.23803e-86,3.77515e-50
107,2.7765e-86,-2.42134e-52
108,5.19794e-88,9.64622e-58
109,2.93492e-88,4.68315e-58
110,2.17902e-86,1.95869e-59
111,1.21225e-86,1.36692e-59
112,1.57503e-88,2.47223e-59
113,1.12742e-88,7.27916e-60
114,2.86039e-87,1.11544e-42
115,2.14144e-87,2.0487e-43
116,2.85949e-89,8.0694e-43
117,1.32086e-89,8.36214e-43
118,1.16156e-87,4.90112e-41
119,6.83876e-88,2.27404e-41
120,7.77738e-90,9.33389e-58
121,6.27563e-90,2.03553e-58
122,2.74518e-89,2.58151e-41
123,1.66134e-89,1.20051e-41
124,2.26762e-91,1.34667e-39
125,1.82393e-91,-7.11659e-41
126,7.39619e-90,3.97199e-38
127,3.31768e-90,-7.86247e-39
128,5.91592e-92,0.000195523
129,3.16138e-92,0.000169053
130,2.5021e-90,4.26335e-05
131,1.37282e-90,3.27603e-05
132,2.26744e-92,6.75874e-05
133,1.47448e-92,5.9566e-05
134,4.81606e-91,0.000237328
135,3.4174e-91,0.00022465
136,4.73914e-93,2.04069e-05
137,2.91896e-93,1.7252e-05
138,3.84393e-92,0.181657
139,1.47679e-92,0.308555
140,7.5431e-94,8.56904e-66
141,-4.60198e-95,3.38881e-66
142,3.63909e-92,2.26298e-44
143,-7.92111e-93,5.12356e-45
144,8.83812e-93,4.72209e-67
145,-1.65868e-92,-5.34468e-68
146,6.67508e-91,7.90187e-05
147,-4.76437e-91,1.05705e-05
148,4.93897e-88,5.25094e-05
149,1.59876e-88,8.99741e-06
150,2.10229e-88,0.000318708
151,7.98875e-89,4.04376e-05
152,1.2184e-94,0.0305016
153,-1.4021e-94,0.0149878
154,5.79218e-90,0.00858237
155,1.60595e-90,0.00431452
156,2.72573e-85,0.0810054
157,3.16502e-86,0.040985
158,5.0782e-85,0.73714
159,1.44351e-85,0.463283
160,1.24128e-86,0.550251
161,2.08025e-87,0.340761
162,5.20709e-95,0.223504
163,2.73205e-95,0.136677
164,2.53448e-94,1.04735e-67
165,1.2761e-94,2.55047e-70
166,3.5043e-95,2.80735e-67
167,2.1302e-95,-1.10067e-67
168,7.53052e-96,3.27477e-66
169,3.42371e-96,4.46257e-67
170,7.76348e-94,1.06155
171,3.5042e-94,0.655048
172,1.19725e-93,2.26005
173,6.50555e-94,1.25759
174,3.29793e-93,2.25631
175,2.02529e-93,1.11565
176,7.69589e-85,1.62947e-62
177,1.41326e-85,6.69745e-63
178,1.77182e-86,2.31204e-62
179,2.87517e-87,1.08041e-62
180,4.30612e-93,1.39092e-05
181,1.79737e-93,2.24331e-06
182,1.13802e-91,5.33013e-61
183,5.77399e-92,1.4316e-61
184,1.32399e-84,4.99492e-72
185,2.55738e-85,2.39466e-72
186,3.04789e-86,1.78759e-71
187,5.38226e-87,8.74501e-72
188,2.58758e-92,3.78215e-73
189,1.20919e-92,1.34212e-73
190,3.78984e-91,6.85652e-45
191,1.64416e-91,1.37925e-45
192,8.6504e-92,1.01318e-43
193,3.64948e-92,1.08843e-44
194,2.34495e-90,3.85897e-45
195,1.03773e-90,2.80407e-45
196,1.05572e-85,1.28118e-46
197,8.90509e-86,4.06916e-47
198,4.54421e-87,6.86552e-07
199,1.86102e-87,-9.32265e-08
200,7.73837e-91,2.74793e-06
201,3.85593e-91,-1.11285e-06
202,7.36213e-90,7.76163e-37
203,3.28731e-90,-2.17119e-38
204,1.43581e-84,1.85937e-36
205,4.03814e-86,-1.67978e-37
206,3.48221e-86,1.38346e-66
