dof_index, displacement_x, displacement_y
0,1.1888e-105,3.75902e-72
1,-7.74278e-107,1.93656e-72
2,8.35787e-106,3.98063e-42
3,-1.06357e-106,1.6602e-42
4,7.409e-104,9.80355e-16
5,-1.44329e-104,-4.89455e-17
6,9.68562e-104,3.66399e-16
7,-1.25071e-104,-9.63271e-17
8,1.86464e-120,1.67329e-47
9,1.08954e-120,-8.21546e-50
10,1.52776e-118,2.7769e-12
11,1.35852e-118,5.38584e-12
12,3.03367e-118,7.30929e-12
13,1.49079e-118,1.44178e-11
14,6.37146e-106,7.61943e-14
15,9.99888e-107,1.69242e-13
16,6.33265e-104,1.37194e-13
17,2.19725e-104,3.0799e-13
18,5.2376e-106,3.83697e-60
19,8.43304e-107,1.07145e-60
20,5.13667e-104,4.0369e-51
21,1.80588e-104,-1.11403e-52
22,5.26379e-106,3.07289e-62
23,-1.15373e-106,1.67908e-62
24,1.13383e-107,1.31845e-60
25,-1.41646e-108,1.21986e-60
26,3.74403e-106,3.40979e-62
27,1.21755e-106,1.96274e-62
28,8.80925e-121,7.79147e-51
29,6.15533e-122,-6.4961e-52
30,9.22929e-119,2.63229e-49
31,3.66112e-119,-2.45627e-50
32,9.36867e-121,1.38149e-68
33,-1.32554e-122,-4.42211e-70
34,1.77603e-104,2.6601e-70
35,-6.10655e-106,-9.69585e-71
36,1.00681e-106,4.69921e-20
37,2.88757e-107,3.51978e-20
38,9.89982e-105,9.49322e-20
39,7.06785e-105,7.56898e-20
40,1.4529e-106,2.22646e-21
41,-1.43022e-107,1.77839e-21
42,1.58961e-104,6.85175e-05
43,-7.31024e-105,2.214e-05
44,1.66271e-106,1.57491e-05
45,-4.31767e-107,6.80298e-06
46,2.63389e-104,7.62571e-66
47,-5.23203e-105,4.30488e-66
48,2.07389e-106,7.4769e-18
49,-8.39436e-108,6.6377e-19
50,2.7514e-104,4.64806e-18
51,1.80347e-105,7.07223e-19
52,2.2167e-106,4.15758e-19
53,1.36384e-107,4.9189e-20
54,2.35314e-104,3.98315e-64
55,4.95474e-106,1.80069e-64
56,2.15229e-106,7.68206e-66
57,-1.42365e-107,6.7553e-67
58,3.00809e-104,2.26605e-65
59,3.15354e-105,1.05394e-65
60,2.12695e-106,4.13594e-78
61,4.35829e-107,4.95727e-79
62,1.55738e-104,5.72223e-80
63,-2.11083e-106,1.47917e-80
64,1.43487e-106,2.7325e-76
65,-1.00626e-107,4.01567e-78
66,1.98672e-104,3.784e-78
67,1.95309e-105,1.36922e-79
68,1.54526e-106,5.89515e-58
69,1.96623e-107,1.60817e-58
70,1.38579e-104,5.51449e-56
71,5.06922e-106,1.14348e-56
72,9.8437e-107,1.89768e-55
73,1.59024e-107,3.14555e-56
74,9.57353e-105,1.02841e-76
75,3.02419e-105,4.32048e-77
76,6.55699e-107,4.54944e-18
77,2.00927e-107,1.07843e-18
78,5.00567e-105,3.47131e-17
79,3.29755e-105,5.87749e-18
80,2.59821e-107,1.07259e-15
81,1.32796e-107,1.70949e-17
82,3.77964e-106,1.74161e-16
83,2.68081e-106,2.2913e-18
84,2.23844e-108,7.06195e-17
85,1.40317e-108,1.66142e-17
86,3.04808e-107,2.89905e-57
87,9.59816e-108,2.26533e-57
88,2.11573e-109,8.45348e-57
89,7.11928e-110,-1.80124e-58
90,1.53214e-107,6.10335e-66
91,5.53608e-108,1.32913e-66
92,6.98651e-110,1.41431e-55
93,3.03027e-110,1.19867e-55
94,4.59758e-108,4.01532e-67
95,2.30675e-108,8.68359e-69
96,2.83458e-110,8.12222e-65
97,9.92531e-111,-8.96365e-66
98,2.20752e-108,2.11494e-66
99,9.9349e-109,4.38569e-68
100,9.56645e-111,9.73123e-65
101,4.37494e-111,4.56391e-66
102,7.39267e-109,4.75868e-63
103,4.73916e-109,-2.30435e-63
104,2.71701e-111,2.32287e-11
105,2.02149e-111,-7.88276e-12
106,3.87407e-110,3.19636e-68
107,1.84599e-110,-3.01559e-70
108,1.55467e-112,3.8172e-77
109,9.38089e-113,1.85744e-77
110,1.20018e-110,3.85707e-79
111,7.32404e-111,2.84123e-79
112,4.26535e-113,4.88604e-79
113,3.15352e-113,1.33431e-79
114,1.00798e-111,4.53682e-59
115,8.06801e-112,4.20056e-60
116,5.07434e-114,2.83196e-59
117,2.27528e-114,3.59831e-59
118,3.99125e-112,4.09219e-57
119,2.25707e-112,1.8387e-57
120,1.2753e-114,3.55869e-77
121,1.05736e-114,6.89089e-78
122,3.12969e-114,1.62446e-57
123,2.1238e-114,7.77556e-58
124,1.24583e-116,1.53457e-55
125,1.24761e-116,-1.41831e-56
126,6.36591e-115,9.19655e-54
127,2.97346e-115,-2.63674e-54
128,2.45448e-117,6.92875e-11
129,1.35538e-117,5.24606e-11
130,1.95991e-115,6.92014e-12
131,1.11027e-115,4.8127e-12
132,8.63693e-118,1.38946e-11
133,5.7265e-118,1.06855e-11
134,3.2693e-116,9.90632e-11
135,2.36717e-116,8.4538e-11
136,1.55846e-118,1.84161e-12
137,9.76562e-119,1.50527e-12
138,1.56616e-117,1.33704
139,5.32007e-118,0.960093
140,1.10997e-119,1.26622e-86
141,2.94603e-120,5.23835e-87
142,9.52065e-118,4.61353e-61
143,1.45814e-118,1.06226e-61
144,5.43961e-119,3.85115e-88
145,-8.11224e-119,-6.11279e-89
146,7.83725e-117,1.06791e-11
147,-5.02456e-117,1.61735e-12
148,1.55375e-112,6.0187e-12
149,4.93805e-113,1.36813e-12
150,6.46372e-113,8.86113e-11
151,2.49005e-113,1.16269e-11
152,3.66687e-121,1.07029e-07
153,-3.2527e-121,5.49553e-08
154,8.89047e-115,1.35405e-08
155,2.47059e-115,8.5618e-09
156,2.99445e-109,6.41305e-07
157,3.23181e-110,3.42859e-07
158,5.64014e-109,7.94584e-05
159,1.61613e-109,3.54995e-05
160,6.90281e-111,3.10321e-05
161,1.1352e-111,1.82316e-05
162,7.84496e-121,4.29215e-06
163,4.79017e-121,2.62569e-06
164,4.68743e-120,5.94449e-89
165,2.39979e-120,-1.60496e-90
166,4.91098e-121,3.06702e-88
167,3.49387e-121,-1.5849e-88
168,7.37442e-122,3.79015e-87
169,3.42833e-122,4.73124e-88
170,1.57206e-119,0.024871
171,7.24069e-120,0.0127364
172,4.73486e-119,0.00483778
173,2.58656e-119,0.00252753
174,9.31285e-119,0.00270373
175,6.84327e-119,0.00132228
176,8.4136e-109,8.16458e-83
177,1.47039e-109,3.35055e-83
178,9.69569e-111,1.17437e-82
179,1.48802e-111,5.48516e-83
180,1.81372e-118,8.35643e-13
181,7.60402e-119,1.61163e-13
182,9.24517e-117,5.21021e-81
183,4.67547e-117,1.26782e-81
184,1.33259e-108,8.36252e-94
185,2.1811e-109,4.08253e-94
186,1.54426e-110,3.16101e-93
187,2.34767e-111,1.58612e-93
188,1.66877e-117,3.342e-95
189,8.20565e-118,1.18797e-95
190,3.27935e-116,8.54824e-62
191,1.42092e-116,1.02258e-62
192,6.25352e-117,2.01613e-60
193,2.74607e-117,5.7932e-62
194,3.12231e-115,4.27432e-62
195,1.43536e-115,3.3501e-62
196,1.05446e-109,6.3843e-64
197,1.01739e-109,2.67387e-64
198,2.40478e-111,1.53969e-14
199,1.04157e-111,-4.33343e-16
200,1.08903e-115,1.15571e-13
201,5.67412e-116,-3.66688e-14
202,1.09464e-114,3.63762e-52
203,5.02415e-115,3.51307e-53
204,1.34774e-108,1.9374e-51
205,-2.77367e-110,3.98985e-53
206,1.65637e-110,1.91024e-87
207,2.72354e-112,6.87779e-88
208,3.71028e-115,2.15832e-48
209,1.45401e-115,1.16857e-48
210,2.00636e-113,5.50331e-87
211,9.74801e-114,1.47138e-87
212,1.98821e-108,1.95664e-85
213,2.73611e-109,5.76044e-86
214,2.42895e-110,9.87358e-09
215,2.83685e-111,9.1657e-09
216,2.31156e-114,2.48077e-08
217,4.3719e-115,1.9003e-08
218,1.9063e-108,6.69505e-08
219,2.45731e-110,5.03579e-08
220,2.43296e-110,2.14953e-07
