dof_index, displacement_x, displacement_y
0,0.0912605,-0.41813
1,-0.0139673,-0.0601844
2,0.0957433,-0.0714307
3,-0.0125904,0.332469
4,0.134965,0.68858
5,-0.0227136,-3.18505
6,0.150442,-1.37258
7,-0.0174698,-2.99908
8,0.0453935,-0.550486
9,0.0109029,-0.16704
10,0.0837816,1.36622
11,0.0234592,-0.623505
12,0.070753,-0.065606
13,0.00727606,0.393517
14,0.100818,3.71075
15,-0.00920841,-0.585842
16,0.15829,2.61056
17,-0.0131724,-2.12151
18,0.105663,-2.56966
19,-0.00661068,-0.284148
20,0.165429,-0.412849
21,-0.0096959,0.440004
22,0.0850173,1.02702
23,-0.016903,-0.0582143
24,0.0598486,-0.10128
25,-0.00896565,0.0361581
26,0.108803,0.493284
27,-0.00381499,0.310852
28,0.0137323,-0.163832
29,-0.00387136,0.571956
30,0.0245398,0.274442
31,-0.0092986,0.221148
32,0.013113,-0.577415
33,-0.00543445,-0.229749
34,0.170013,-0.0297118
35,-0.00509937,-0.0344019
36,0.110939,-1.87699
37,-0.00133601,1.35314
38,0.173283,-0.725178
39,-0.00135992,1.55889
40,0.111586,-2.80992
41,0.00105582,2.16592
42,0.174582,-1.72429
43,0.0029897,-1.30148
44,0.110794,-0.365232
45,0.00344009,-2.20585
46,0.172581,-0.0482343
47,0.00653849,-0.38652
48,0.108526,-1.51431
49,0.00517015,-1.29478
50,0.169798,0.197434
51,0.00895846,-0.0219184
52,0.105414,-2.34411
53,0.00658437,1.89409
54,0.166208,0.444805
55,0.0116617,-0.306821
56,0.101723,-0.333873
57,0.00792656,-0.300139
58,0.161117,-0.0267043
59,0.0139658,-0.21374
60,0.0968538,-1.06038
61,0.00921641,-0.0630752
62,0.153781,0.453831
63,0.0159504,0.594027
64,0.0913642,-2.15011
65,0.0101263,-0.563898
66,0.14579,-1.65854
67,0.0171175,-0.154231
68,0.0848106,-0.924898
69,0.0108607,0.0215449
70,0.136138,1.10422
71,0.0185729,-0.128646
72,0.0776643,0.483309
73,0.0112107,-0.0914068
74,0.125314,-2.24093
75,0.019131,-0.434131
76,0.0702315,-0.165708
77,0.0109764,-1.34166
78,0.114356,-1.26197
79,0.0191555,-2.58665
80,0.0583126,-0.608816
81,0.0100787,-0.897687
82,0.103631,-1.50882
83,0.0187473,-2.06684
84,0.0544497,-0.280376
85,0.0101896,-1.64255
86,0.0932754,-1.51798
87,0.018046,-0.728011
88,0.0492061,1.24872
89,0.00961683,-0.213709
90,0.0824897,-1.53251
91,0.0169082,-0.879531
92,0.0385575,-0.738679
93,0.0082946,0.343275
94,0.0711596,-0.623009
95,0.0156343,-0.543636
96,0.0337408,0.463681
97,0.0076843,0.12504
98,0.060817,0.319134
99,0.0143157,-0.106873
100,0.0260072,0.904644
101,0.00617937,0.0624507
102,0.0520687,0.522319
103,0.012876,0.161857
104,0.0215751,-1.04352
105,0.00547753,3.88854
106,0.0438091,-0.229451
107,0.0113946,-0.309164
108,0.0176404,-1.91011
109,0.00475531,-0.279552
110,0.0363975,-0.451773
111,0.00994206,0.302237
112,0.0140542,-0.600007
113,0.00407909,0.0792218
114,0.0291023,-1.32196
