dof_index, displacement_x, displacement_y
0,7.08236e-08,0.702109
1,-6.41372e-09,0.254168
2,6.64197e-08,0.150104
3,-7.01743e-09,0.93287
4,2.18864e-07,0.41682
5,-2.76707e-08,-0.0194609
6,2.65118e-07,0.591869
7,-2.08851e-08,-0.94041
8,2.20202e-09,0.87724
9,3.01123e-10,-0.409758
10,9.2431e-09,-0.844796
11,1.77967e-09,0.5892
12,7.07173e-09,-0.33573
13,2.88068e-10,0.758406
14,7.21339e-08,-0.565134
15,-5.29269e-09,0.755022
16,2.97204e-07,0.0484201
17,-1.30355e-08,0.0570954
18,7.44036e-08,-0.922965
19,-6.32559e-10,-0.104194
20,2.96268e-07,-0.123801
21,8.1631e-09,0.164367
22,5.36449e-08,-0.708951
23,-7.64931e-09,-0.276868
24,1.98158e-08,0.194792
25,-2.43701e-09,0.0770885
26,7.36411e-08,-0.676165
27,2.48534e-09,-0.273904
28,3.16218e-10,0.689785
29,-5.09262e-11,-0.201022
30,1.19659e-09,0.942088
31,-2.91124e-10,0.0875478
32,3.23945e-10,0.407164
33,-1.09589e-10,-0.0913774
34,2.76765e-07,0.528828
35,7.17495e-09,-0.0904397
36,6.81735e-08,0.86192
37,2.74341e-09,0.915158
38,2.61415e-07,0.398
39,1.33653e-08,0.355043
40,6.62617e-08,-0.48358
41,2.07104e-09,0.646145
42,2.52148e-07,2.16445
43,4.30147e-09,0.990438
44,6.27145e-08,-2.08683
45,1.93086e-09,1.01401
46,2.42108e-07,-0.540131
47,8.06943e-09,-0.218512
48,5.85122e-08,0.036907
49,3.36094e-09,1.56994
50,2.22291e-07,-3.01721
51,1.86782e-08,0.76159
52,5.39796e-08,1.1745
53,4.28918e-09,-1.87338
54,1.99123e-07,-0.936522
55,1.88432e-08,-0.345127
56,4.85205e-08,-0.522361
57,4.2222e-09,-0.208198
58,1.79326e-07,-0.776478
59,1.7727e-08,-0.28436
60,4.23229e-08,0.239465
61,4.92834e-09,0.0976579
62,1.50931e-07,0.137847
63,1.87046e-08,0.0571688
64,3.53914e-08,0.388666
65,4.92657e-09,0.157675
66,1.25493e-07,0.274538
67,2.0823e-08,0.106023
68,2.92295e-08,1.62279
69,4.90293e-09,0.18747
70,9.76865e-08,0.781967
71,1.61567e-08,-0.0288896
72,2.25426e-08,0.828493
73,4.01575e-09,-0.191189
74,7.68028e-08,0.397499
75,1.46642e-08,0.154783
76,1.73233e-08,0.947998
77,3.43306e-09,-0.288726
78,5.81247e-08,-0.684881
79,1.40987e-08,-0.475182
80,1.11301e-08,-0.641715
81,2.62136e-09,-0.505509
82,4.13036e-08,-0.431798
83,1.06917e-08,0.684968
84,8.91209e-09,-1.79849
85,2.17722e-09,0.231773
86,3.02878e-08,1.54407
87,6.90495e-09,1.5697
88,6.73306e-09,1.39677
89,1.55768e-09,1.52331
90,2.23906e-08,-0.429555
91,5.48789e-09,-0.298777
92,3.90323e-09,1.71891
93,1.07423e-09,1.52214
94,1.46821e-08,-0.526356
95,3.92163e-09,0.368554
96,2.82094e-09,0.0302982
97,7.75376e-10,-0.0710646
98,1.02073e-08,-0.000787154
99,2.90001e-09,-0.069852
100,1.69921e-09,-0.119102
101,4.68932e-10,-0.0140287
102,7.13688e-09,0.0904433
103,2.17817e-09,-0.0108937
104,1.14339e-09,0.986299
105,3.54019e-10,1.62967
106,4.72876e-09,0.309609
107,1.36215e-09,-0.106664
108,7.37412e-10,0.325555
109,2.42075e-10,0.120649
110,3.18494e-09,0.185993
111,1.06474e-09,0.070703
112,4.56203e-10,0.198876
113,1.83374e-10,0.0708589
114,1.7715e-09,0.608843
115,6.18393e-10,0.292261
116,2.6547e-10,0.61218
117,1.02695e-10,0.248443
118,1.13922e-09,2.10528
119,4.52565e-10,0.899606
120,1.61115e-10,0.326788
121,6.82054e-11,0.116223
122,6.13777e-10,2.00896
123,2.19495e-10,0.898136
124,9.02853e-11,0.63026
125,3.40357e-11,-0.38531
126,3.80603e-10,-0.290995
127,1.17007e-10,-0.153487
128,5.69785e-11,-2.73186
129,1.7577e-11,3.48216
130,2.5706e-10,-3.91346
131,6.73967e-11,4.26757
132,5.00301e-11,-4.89671
133,4.85079e-12,2.97291
134,1.95681e-10,-3.7455
135,-2.52389e-12,1.99644
136,6.56971e-11,-3.32187
137,-3.16932e-11,1.75033
138,2.90259e-10,2.66922
139,-1.68503e-10,0.086482
140,1.77663e-10,0.00998136
141,-1.55148e-10,0.00316769
142,7.73964e-10,-0.732586
143,-6.36543e-10,-0.352249
144,6.66238e-10,0.00464788
145,-7.30549e-10,0.00142646
146,2.77369e-09,0.270405
147,-1.99268e-09,1.68795
148,5.22709e-10,-1.3413
149,1.44471e-10,0.267839
150,3.53789e-10,-1.21301
151,9.38435e-11,-1.11636
152,1.32326e-10,-2.54997
153,-1.09629e-10,1.83445
154,9.99841e-11,-1.67032
155,2.19891e-11,0.0693522
156,3.07615e-09,-2.1848
157,5.31881e-10,1.40848
158,4.1293e-09,0.227964
159,9.05632e-10,1.18448
160,1.20896e-09,-0.0783404
161,2.04193e-10,-0.619411
162,3.35923e-11,0.85805
163,-2.39324e-11,-0.936213
164,1.4072e-11,0.00217761
165,-4.04397e-12,0.000297384
166,3.149e-12,0.00203231
167,7.79679e-13,0.000308453
168,2.66586e-12,0.00452505
169,-2.14897e-13,0.000752763
170,1.22513e-11,-1.93858
171,2.24274e-12,-1.13881
172,5.7136e-12,1.05578
173,1.8472e-12,-0.748658
174,1.79284e-11,3.45882
175,5.75924e-12,-1.39913
176,5.45547e-09,0.0529753
177,1.02813e-09,0.0193543
178,1.53352e-09,0.0592697
179,2.81838e-10,0.0211016
180,9.63507e-12,0.596146
181,3.04504e-12,1.13386
