dof_index, displacement_x, displacement_y
0,0,0
1,0,0
2,0,0
3,0,0
4,0,3.49686e-63
5,0,3.90142e-64
6,0,1.7741e-63
7,0,-2.58087e-64
8,0,0
9,0,0
10,0,9.66529e-55
11,0,2.40627e-54
12,0,2.04061e-53
13,0,6.73509e-53
14,0,2.50324e-59
15,0,6.84441e-59
16,0,1.09343e-57
17,0,3.01475e-57
18,0,0
19,0,0
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,1.53617e-74
37,0,1.25293e-74
38,0,1.82667e-74
39,0,2.03783e-74
40,0,2.99761e-78
41,0,2.98903e-78
42,0,3.58141e-37
43,0,7.05394e-38
44,0,2.55259e-39
45,0,1.07203e-39
46,0,0
47,0,0
48,0,1.73898e-70
49,0,9.88668e-71
50,0,2.11923e-70
51,0,3.66175e-71
52,0,1.9677e-73
53,0,7.21415e-74
54,0,0
55,0,0
56,0,0
57,0,0
58,0,0
59,0,0
60,0,0
61,0,0
62,0,0
63,0,0
64,0,0
65,0,0
66,0,0
67,0,0
68,0,0
69,0,0
70,0,0
71,0,0
72,0,0
73,0,0
74,0,0
75,0,0
76,0,4.22712e-70
77,0,1.24728e-70
78,0,8.30911e-68
79,0,-9.97735e-70
80,0,2.41826e-64
81,0,-5.21251e-66
82,0,7.00985e-67
83,0,-3.82176e-68
84,0,1.64506e-67
85,0,9.80877e-68
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,2.96126e-52
105,0,1.65621e-54
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
127,0,0
128,0,2.37178e-52
129,0,1.52997e-52
130,0,5.67776e-55
131,0,3.81595e-55
132,0,1.8177e-54
133,0,1.12686e-54
134,0,4.92344e-52
135,0,3.59232e-52
136,0,4.05039e-57
137,0,3.20437e-57
138,0,1.35073e-22
139,0,8.0737e-23
140,0,0
141,0,0
142,0,0
143,0,0
144,0,0
145,0,0
146,0,4.38827e-55
147,0,6.90891e-56
148,0,1.93971e-55
149,0,7.81157e-56
150,0,1.4107e-52
151,0,2.17373e-53
152,0,8.48062e-45
153,0,5.69693e-45
154,0,3.17982e-46
155,0,5.26346e-46
156,0,1.30923e-42
157,0,1.0328e-42
158,0,4.13607e-37
159,0,1.13568e-37
160,0,2.16854e-38
161,0,2.20131e-38
162,0,1.02275e-40
163,0,9.04198e-41
164,0,0
165,0,0
166,0,0
167,0,0
168,0,0
169,0,0
170,0,8.04396e-30
171,0,3.04361e-29
172,0,8.6138e-32
173,0,1.68381e-31
174,0,2.16841e-31
175,0,1.03267e-31
176,0,0
177,0,0
178,0,0
179,0,0
180,0,7.60299e-58
181,0,1.92576e-58
182,0,0
183,0,0
184,0,0
185,0,0
186,0,0
187,0,0
188,0,0
189,0,0
190,0,0
191,0,0
192,0,0
193,0,0
194,0,0
195,0,0
196,0,0
197,0,0
198,0,2.26089e-60
199,0,4.61828e-61
200,0,1.01466e-57
201,0,-2.14548e-58
202,0,0
203,0,0
204,0,0
205,0,0
206,0,0
207,0,0
208,0,0
209,0,0
210,0,0
211,0,0
212,0,0
213,0,0
214,0,2.8706e-48
215,0,4.44025e-48
216,0,1.7862e-46
217,0,1.12883e-46
218,0,5.72178e-46
219,0,3.67508e-46
220,0,5.6661e-44
221,0,5.46321e-44
222,0,3.71742e-57
223,0,1.96057e-57
224,0,6.51617e-60
225,0,2.63475e-60
226,0,1.75511e-54
227,0,9.63706e-55
228,0,1.4953e-32
229,0,5.69855e-33
230,0,2.13123e-39
231,0,4.15626e-40
232,0,0
233,0,0
234,0,0
235,0,0
236,0,0
237,0,0
238,0,4.319e-34
239,0,3.76989e-34
240,0,1.35444e-36
241,0,2.07546e-36
242,0,-9.23338e-35
243,0,7.85777e-34
244,0,2.16983e-33
245,0,3.97678e-33
246,0,1.09872e-35
247,0,9.3048e-36
248,0,2.26286e-51
249,0,-9.93543e-52
250,0,1.03356e-53
251,0,5.13678e-55
252,0,3.78314e-51
253,0,2.00165e-51
254,0,0
255,0,0
256,0,0
257,0,0
258,0,0
259,0,0
260,0,0
261,0,0
262,0,0
263,0,0
264,0,6.11791e-59
265,0,5.44551e-59
266,0,1.15566e-61
267,0,1.637e-61
268,0,6.2312e-62
269,0,1.19104e-61
270,0,5.71311e-47
271,0,-4.38436e-48
272,0,1.53029e-44
273,0,4.50814e-46
274,0,2.49966e-42
275,0,2.03142e-43
276,0,2.12279e-47
277,0,-3.07652e-49
278,0,0
279,0,0
280,0,0
281,0,0
282,0,0
283,0,0
284,0,0
285,0,0
286,0,0
287,0,0
288,0,0
289,0,0
290,0,0
291,0,0
292,0,0
293,0,0
294,0,4.85462e-73
295,0,1.27366e-73
296,0,0
297,0,0
298,0,0
299,0,0
300,0,0
301,0,0
302,0,0
303,0,0
304,0,0
305,0,0
306,0,3.62423e-29
307,0,4.90922e-29
308,0,1.97479e-28
309,0,-1.07085e-29
310,0,1.52229e-30
311,0,-1.71374e-31
312,0,0
313,0,0
314,0,0
315,0,0
316,0,0
317,0,0
318,0,0
319,0,0
320,0,0
321,0,0
322,0,0
323,0,0
324,0,0
325,0,0
326,0,0
327,0,0
328,0,5.8372e-81
329,0,5.63216e-81
330,0,3.90262e-84
331,0,5.18507e-84
332,0,4.89502e-82
333,0,1.85173e-81
334,0,0
335,0,0
336,0,4.77301e-45
337,0,-4.89671e-46
338,0,6.35801e-44
339,0,3.07179e-44
340,0,0
341,0,0
342,0,0
343,0,0
344,0,0
345,0,0
346,0,0
347,0,0
348,0,3.16763e-26
349,0,-1.31096e-27
350,0,3.98038e-24
351,0,1.35432e-24
352,0,5.28325e-34
353,0,7.26314e-34
354,0,7.8931e-34
355,0,9.30629e-34
356,0,9.4884e-32
357,0,1.73043e-31
358,0,1.20728e-33
359,0,4.1955e-34
360,0,2.65158e-36
361,0,3.38824e-36
362,0,9.36009e-36
363,0,4.09335e-36
364,0,0
365,0,0
366,0,0
367,0,0
368,0,0
369,0,0
370,0,0
371,0,0
372,0,0
373,0,0
374,0,0
375,0,0
376,0,0
377,0,0
378,0,1.68681e-67
379,0,9.43732e-68
380,0,1.32321e-70
381,0,4.86864e-71
382,0,1.284e-70
383,0,1.08989e-70
384,0,1.29334e-73
385,0,4.54854e-74
386,0,0
387,0,0
388,0,0
389,0,0
390,0,0
391,0,0
392,0,3.75524e-46
393,0,8.71866e-47
