dof_index, displacement_x, displacement_y
0,1.5601e-25,3.08755e-10
1,-1.30781e-26,1.22995e-10
2,1.29387e-25,0.359289
3,-1.65022e-26,0.195195
4,1.01177e-24,-0.596936
5,-1.78886e-25,-0.36252
6,1.31491e-24,0.920392
7,-1.33275e-25,0.209851
8,1.95479e-29,0.0361172
9,2.02312e-30,-0.00389634
10,1.97873e-28,0.229854
11,2.9877e-29,0.728789
12,1.46812e-28,1.33895
13,1.34827e-29,0.442603
14,1.41405e-25,-1.26618
15,-9.89186e-27,-0.570332
16,1.48015e-24,-1.55294
17,-2.91175e-26,-0.641847
18,1.46285e-25,3.78327e-06
19,9.92382e-28,2.01683e-06
20,1.47619e-24,0.00361878
21,1.18534e-25,-0.000392651
22,8.9772e-26,1.58391e-06
23,-1.61028e-26,6.1066e-07
24,1.74992e-26,5.70618e-06
25,-2.38019e-27,2.16657e-06
26,1.41273e-25,1.63834e-06
27,1.17883e-26,5.87198e-07
28,2.14176e-30,0.00470363
29,-7.29533e-32,-0.000897995
30,1.88725e-29,0.0113749
31,5.35845e-32,-0.00199725
32,2.26731e-30,6.21952e-09
33,-4.765e-31,-2.96896e-10
34,1.20209e-24,1.62915e-09
35,2.4418e-26,-1.22726e-10
36,1.10395e-25,-1.02653
37,8.65174e-27,-0.385648
38,1.03478e-24,-1.28575
39,1.43134e-25,-1.05593
40,1.16232e-25,-0.375252
41,-9.89011e-28,-0.813791
42,1.08851e-24,0.445256
43,-1.13703e-25,-1.01449
44,1.13572e-25,0.0952195
45,-5.95453e-27,-2.31808
46,1.18627e-24,7.82215e-08
47,-5.70824e-26,3.14601e-08
48,1.13651e-25,-0.836023
49,2.31882e-27,-0.439155
50,1.11832e-24,-1.62538
51,9.01328e-26,-0.122075
52,1.09504e-25,-2.24027
53,7.17975e-27,-0.147219
54,9.81631e-25,3.06062e-07
55,7.09807e-26,1.22699e-07
56,9.86455e-26,7.66962e-08
57,4.7234e-27,2.48777e-08
58,9.37004e-25,1.38833e-07
59,8.45782e-26,5.32615e-08
60,8.56914e-26,1.03347e-12
61,1.1732e-26,3.85695e-13
62,6.81836e-25,1.80622e-13
63,7.81415e-26,7.21954e-14
64,6.37513e-26,6.09524e-12
65,8.40674e-27,1.97769e-12
66,5.56049e-25,1.44934e-12
67,1.18865e-25,4.87252e-13
68,5.14637e-26,4.92564e-05
69,1.00992e-26,3.95758e-06
70,3.6275e-25,0.000218059
71,5.79275e-26,8.43775e-06
72,3.29589e-26,0.000215159
73,6.34397e-27,9.12252e-06
74,2.55372e-25,6.19722e-12
75,5.99561e-26,2.21881e-12
76,2.21715e-26,-1.95646
77,5.50562e-27,-0.355565
78,1.59457e-25,-0.0525695
79,6.10181e-26,-0.0376664
80,1.11158e-26,2.88034
81,3.77247e-27,-0.839273
82,7.48377e-26,2.21282
83,3.06489e-26,-0.304208
84,6.19836e-27,0.930516
85,2.19436e-27,1.08806
86,3.82749e-26,6.02011e-05
87,1.03426e-26,3.35182e-05
88,3.365e-27,6.59366e-05
89,9.39111e-28,3.62181e-05
90,2.37852e-26,6.51473e-08
91,7.04066e-27,3.08041e-08
92,1.48276e-27,0.000191144
93,5.21758e-28,0.000113512
94,1.12966e-26,3.74334e-08
95,4.00871e-27,-6.21358e-09
96,8.44181e-28,1.67101e-07
97,2.73892e-28,-1.14288e-08
98,6.50998e-27,6.07271e-08
99,2.35924e-27,-9.15749e-10
100,3.9563e-28,2.31636e-07
101,1.35689e-28,-2.3691e-09
102,3.52905e-27,7.44508e-07
103,1.48632e-27,-5.84082e-08
104,2.0065e-28,-0.0449511
105,8.58947e-29,-0.473167
106,1.56553e-27,1.17205e-08
107,5.19887e-28,-4.54438e-10
108,8.87869e-29,2.98323e-12
109,3.61225e-29,1.19375e-12
110,8.42922e-28,4.43515e-13
111,3.4832e-28,2.09294e-13
112,4.1408e-29,5.1118e-13
113,2.28205e-29,1.67983e-13
114,2.88695e-28,1.08787e-05
115,1.39492e-28,4.98465e-06
116,1.64485e-29,1.07764e-05
117,7.67284e-30,6.19795e-06
118,1.474e-28,4.85968e-05
119,7.95006e-29,2.43651e-05
120,7.22408e-30,2.93799e-12
121,4.30169e-30,9.25237e-13
122,3.94771e-29,4.72095e-05
123,1.75162e-29,2.20912e-05
124,2.14876e-30,0.000201163
125,1.06589e-30,-8.55305e-06
126,1.82179e-29,0.000671613
127,6.75345e-30,-5.45529e-05
128,9.71439e-31,-1.3067
129,4.31919e-31,-0.428273
130,9.07951e-30,-0.286988
131,3.89779e-30,-1.18657
132,5.52475e-31,-0.0404907
133,2.68782e-31,-0.46298
134,3.65912e-30,-0.58134
135,1.64077e-30,-0.421593
136,3.68075e-31,-0.664318
137,-2.42763e-32,-1.28492
138,3.02954e-30,2.54407
139,-1.19366e-30,-5.10073
140,1.2557e-30,2.5793e-16
141,-1.12269e-30,8.92178e-17
142,1.35104e-29,2.04967e-06
143,-1.0984e-29,8.12882e-07
144,9.03953e-30,5.25638e-17
145,-1.34504e-29,1.05013e-17
146,1.02357e-28,2.8208
147,-7.35552e-29,-0.0547601
148,6.0625e-29,1.56384
149,1.88719e-29,0.162421
150,3.32032e-29,2.85179
151,1.03593e-29,0.578987
152,7.29844e-31,0.815412
153,-7.36373e-31,-1.55888
154,4.48529e-30,2.26413
155,1.11441e-30,-0.969196
156,1.39672e-27,0.318782
157,2.239e-28,-1.83121
158,2.22377e-27,3.69103
159,5.75424e-28,-1.16337
160,2.96315e-28,3.22018
161,5.22671e-29,-1.58528
162,9.72352e-32,1.68934
163,-6.3155e-32,-2.65609
164,4.70376e-32,1.62875e-17
165,7.92259e-33,1.41638e-18
166,1.1474e-32,1.6495e-17
167,4.68898e-33,8.95588e-19
168,5.21282e-33,8.43549e-17
169,1.50656e-33,1.42225e-17
170,7.82154e-32,-2.90344
171,3.03604e-32,0.228249
172,4.08974e-32,-3.62707
173,1.7983e-32,1.44744
174,1.76138e-31,-2.75196
175,7.30326e-32,4.01756
176,3.3193e-27,1.34596e-14
177,6.85816e-28,5.36141e-15
178,4.18286e-28,1.66673e-14
179,8.0955e-29,6.81879e-15
180,9.56767e-32,-1.72186
181,3.61632e-32,-0.0236043
182,6.04251e-31,7.63563e-14
183,2.67876e-31,2.56193e-14
184,5.22822e-27,6.47843e-20
185,1.04668e-27,2.28208e-20
186,6.63208e-28,1.38433e-19
187,1.25851e-28,4.43195e-20
188,2.49713e-31,1.7575e-20
189,9.68805e-32,4.76145e-21
190,1.3424e-30,1.27183e-06
191,5.45741e-31,5.84508e-07
192,5.34927e-31,3.75952e-06
193,1.84099e-31,1.94031e-06
194,3.55644e-30,1.09298e-06
195,1.40191e-30,3.66871e-07
196,8.75308e-28,4.53673e-07
197,3.4197e-28,-4.41804e-08
198,1.56283e-28,-0.33772
199,4.44467e-29,0.309792
200,1.23727e-30,0.251421
201,4.40102e-31,1.20684
202,7.30183e-30,0.00182662
203,2.73117e-30,-0.000465441
204,6.65966e-27,0.00201542
205,8.85442e-28,-0.000995189
206,8.6972e-28,4.14558e-17
207,1.13995e-28,1.14902e-17
208,2.47202e-30,0.0164041
209,7.5978e-31,0.0101151
210,1.7139e-29,1.05789e-16
211,6.05767e-30,2.36672e-17
212,8.9458e-27,3.24925e-16
213,1.24325e-27,8.06779e-17
214,1.18666e-27,2.56939
215,1.54461e-28,3.31509
216,8.79279e-30,1.9097
217,2.12863e-30,2.95038
218,1.04159e-26,1.47784
219,8.08387e-28,2.57872
220,1.40371e-27,1.52958
221,1.13349e-28,2.15303
222,9.37166e-30,-0.837531
223,1.44297e-30,-0.171303
224,9.54117e-29,-0.546129
225,9.61855e-30,-0.923459
226,1.35747e-28,-1.4989
227,5.36555e-29,-0.358534
228,3.9582e-28,-0.346218
229,1.45399e-28,1.04064
230,5.84056e-28,-3.80379
231,2.14024e-28,0.178754
232,1.20573e-26,1.43338e-15
233,6.36254e-28,2.29761e-16
234,1.64e-27,4.56607e-16
235,1.02289e-28,7.35063e-17
236,1.25117e-26,2.44775e-15
237,2.90912e-28,3.81326e-16
238,1.75079e-27,-1.2707
239,3.85083e-29,-1.22094
240,1.25134e-26,2.07891
241,-9.819e-29,-1.03369
242,1.76351e-27,-0.712721
243,2.11656e-30,1.21095
244,8.40129e-29,-2.75865
245,2.71754e-29,1.4198
246,6.21163e-29,1.84455
247,2.16044e-29,-0.671029
248,1.31373e-26,1.54837
249,-2.52244e-29,1.45844
250,1.83784e-27,1.55155
251,2.02736e-29,-1.28868
252,1.59285e-26,1.53129
253,-1.58957e-27,1.5139
254,6.2497e-27,7.24647e-08
255,-6.94506e-28,2.56331e-08
256,2.37288e-27,3.14246e-08
257,-3.7085e-28,1.06212e-08
258,5.04514e-28,3.44962e-07
259,-6.13166e-29,1.18783e-07
260,3.06723e-26,1.3464e-07
261,-2.92556e-27,4.56598e-08
262,1.57903e-26,4.39187e-07
263,-7.10592e-28,1.34375e-07
264,2.05737e-27,-0.534984
265,-1.47928e-28,-0.0720838
266,2.16644e-27,1.92716
267,-2.8602e-29,1.59395
268,1.57708e-26,0.79629
269,3.32966e-28,1.69981
270,2.13223e-27,0.475129
271,8.06951e-29,0.910305
272,1.29476e-26,-0.22857
273,4.29158e-29,0.376808
274,1.84163e-27,-0.190791
275,-3.65197e-31,1.01907
276,1.46532e-26,-0.239302
277,1.47054e-27,-0.962801
278,2.04938e-27,0.00450271
279,1.15446e-28,-9.4243e-05
280,2.26839e-27,0.00956383
281,-1.25088e-28,-0.000123044
282,3.45114e-28,0.0123276
283,9.25955e-30,-0.000532251
284,3.25393e-28,0.00322772
285,1.16138e-29,-2.19071e-05
286,6.30503e-33,0.00858662
287,-2.16452e-33,0.00544908
288,3.04315e-32,0.00796217
289,-2.47763e-32,0.00524896
290,3.44875e-28,2.16161e-05
291,-1.94416e-28,1.30909e-05
292,1.63602e-29,8.17746e-06
293,-8.53417e-30,4.3401e-06
294,9.4313e-31,-0.598419
295,-3.34187e-31,-0.361558
296,1.72806e-31,0.00699773
297,-3.65464e-32,0.00351827
298,1.08762e-28,0.00745399
299,7.82801e-30,0.00331841
300,1.31621e-27,0.00217295
301,1.58659e-28,0.00104956
302,1.2036e-29,0.00275148
303,1.0056e-30,0.00153868
304,6.79364e-29,0.00372193
305,-1.56113e-30,0.00161923
306,1.15709e-27,-1.18697
307,1.3433e-29,0.460565
308,1.57278e-26,-0.206073
309,7.22203e-28,0.386843
310,7.61092e-27,-3.04269
311,-9.0234e-28,0.392699
312,4.36498e-28,2.55657e-06
313,-7.10801e-29,1.47574e-06
314,2.82881e-28,7.59304e-07
315,-3.67888e-29,4.17867e-07
316,5.16314e-27,1.69488e-06
317,-2.01262e-27,9.99966e-07
318,8.5325e-29,2.2827e-07
319,-3.01608e-29,1.33042e-07
320,9.48058e-28,5.0155e-07
321,-1.72405e-28,2.68638e-07
322,5.76886e-30,1.26196e-18
323,-4.69907e-31,2.86361e-19
324,9.57034e-26,8.10292e-18
325,-5.53316e-27,1.72447e-18
326,6.54614e-25,4.38113e-17
327,-6.99053e-26,1.0597e-17
328,5.8408e-26,-0.316519
329,-1.88702e-26,-0.556221
330,1.56888e-30,-0.324121
331,1.42069e-31,-0.486058
332,1.61102e-31,-0.430984
333,-1.58391e-32,-0.484097
334,4.06679e-30,0.0328948
335,7.64588e-31,0.00312278
336,7.53342e-29,1.71304
337,2.19003e-29,1.06156
338,5.17478e-31,-1.42472
339,3.9574e-32,-0.0154407
340,7.65324e-30,0.00386313
341,1.08581e-31,0.00143517
342,6.09963e-30,0.012328
343,2.47805e-31,0.00460752
344,4.52979e-31,0.0125493
345,-2.08457e-32,0.00428319
346,6.10487e-32,0.0319284
347,-1.79753e-33,0.0128699
348,1.26859e-27,4.43053
349,-1.6728e-28,-6.2639
350,1.23886e-28,4.99003
351,-3.87454e-30,-1.96915
352,2.16627e-27,-1.37234
353,1.87121e-28,2.94499
354,1.48929e-27,-2.89698
355,1.32143e-28,3.46571
356,1.13771e-24,-2.31033
357,-2.19949e-25,2.76501
358,9.54572e-24,-0.0543535
359,-1.35255e-24,0.341442
360,9.56634e-29,1.64498
361,-1.39746e-29,-0.124502
362,1.53259e-26,1.28011
363,-1.31499e-27,0.252432
364,3.24013e-31,0.00147131
365,-7.19536e-32,0.000298271
366,3.51071e-32,0.000453498
367,-1.01746e-32,8.56521e-05
368,1.00267e-24,0.000524322
369,-3.24206e-26,0.000114861
370,1.13459e-24,0.00157389
371,-5.72134e-25,0.000387099
372,1.37583e-31,0.000110952
373,-1.19981e-33,2.40463e-05
374,4.32971e-31,0.000432335
375,2.71475e-31,7.77601e-05
376,9.84113e-27,0.000108108
377,-3.3123e-27,1.46516e-05
378,1.24352e-27,0.775456
379,-8.39659e-28,0.306179
380,6.43659e-28,-1.88873
381,-3.213e-28,-0.126486
382,6.68901e-29,-1.40607
383,-2.44459e-29,0.374246
384,7.13411e-29,-0.421344
385,-1.90851e-30,0.408227
386,9.74638e-29,5.27638e-13
387,2.58516e-30,1.46397e-13
388,3.03064e-28,2.69383e-12
389,9.57602e-31,6.74233e-13
390,1.85172e-28,6.49626e-12
391,-1.47594e-28,2.21389e-12
392,2.638e-33,2.18415
393,-1.30571e-33,0.779932
394,3.81613e-29,0.00013244
395,-1.91477e-29,3.68405e-05
396,8.73054e-34,2.60438e-12
397,-5.04276e-35,1.00794e-12
398,2.21522e-29,0.885774
399,3.22753e-30,-0.659306
400,1.24981e-33,2.067
401,4.98785e-34,-0.0111656
402,6.73649e-29,0.0283233
403,2.37726e-29,1.41151
404,3.87648e-33,-0.314233
