dof_index, displacement_x, displacement_y
0,8.6961e-49,2.84409e-27
1,-7.88289e-50,1.51399e-27
2,6.901e-49,2.58993e-10
3,-1.11421e-49,1.14053e-10
4,1.12546e-47,2.2049
5,-2.82334e-48,-0.936439
6,1.58288e-47,2.27874
7,-2.109e-48,-1.0724
8,1.10448e-55,5.31441e-13
9,2.11724e-56,-2.05482e-14
10,2.27772e-54,-1.31234
11,5.42843e-55,-1.85046
12,2.03907e-54,-1.15322
13,5.07382e-55,-1.76247
14,6.88496e-49,-1.17187
15,-8.06855e-51,-1.69219
16,1.53639e-47,-1.11742
17,1.11517e-48,-1.50187
18,7.24901e-49,1.91138e-20
19,2.78403e-51,9.83938e-21
20,1.62533e-47,4.50999e-15
21,1.48483e-48,-2.38667e-16
22,3.90272e-49,2.26952e-21
23,-1.04593e-49,9.76359e-22
24,4.40056e-50,1.9935e-20
25,-7.27643e-51,1.02808e-20
26,6.7762e-49,2.42389e-21
27,8.18496e-50,1.03561e-21
28,1.79297e-56,7.2533e-15
29,5.22897e-58,-1.07533e-15
30,3.39643e-55,4.9004e-14
31,6.58575e-56,-7.28997e-15
32,1.90946e-56,3.58984e-25
33,-2.2221e-57,-1.99486e-26
34,1.16042e-47,3.91303e-26
35,-1.21171e-50,-6.99498e-27
36,4.38667e-49,0.55599
37,5.73835e-50,0.392348
38,8.84605e-48,0.631864
39,2.49563e-48,0.481329
40,5.43223e-49,0.227285
41,-4.08231e-50,0.187921
42,1.15067e-47,0.633407
43,-3.0241e-48,0.429927
44,5.89823e-49,2.33259
45,-9.05337e-50,0.935176
46,1.52104e-47,1.70139e-23
47,-1.9468e-48,7.48586e-24
48,6.60677e-49,1.45074
49,-1.04335e-50,0.0579163
50,1.51788e-47,1.28867
51,1.01048e-48,0.00733898
52,6.77186e-49,1.00553
53,3.61487e-50,0.0407447
54,1.34355e-47,1.63056e-22
55,6.02007e-49,6.74617e-23
56,6.31711e-49,1.6728e-23
57,1.5331e-51,3.94813e-24
58,1.43201e-47,3.89687e-23
59,1.36959e-48,1.66221e-23
60,5.68976e-49,5.35163e-31
61,9.86841e-50,1.71583e-31
62,8.85911e-48,4.01256e-32
63,8.18018e-49,1.45816e-32
64,3.83532e-49,7.45931e-30
65,3.43698e-50,1.68611e-30
66,7.95939e-48,7.38897e-31
67,1.77269e-48,2.08594e-31
68,3.30746e-49,8.57697e-19
69,6.70391e-50,1.03038e-19
70,4.76054e-48,1.18494e-17
71,5.99893e-49,3.68534e-19
