dof_index, displacement_x, displacement_y
0,1.31823e-98,1.59438e-66
1,-8.84608e-100,8.28561e-67
2,9.33834e-99,5.22085e-38
3,-1.21512e-99,2.1236e-38
4,6.69645e-97,3.06354e-13
5,-1.35736e-97,-2.1251e-14
6,8.82784e-97,1.18053e-13
7,-1.13956e-97,-3.36651e-14
8,2.5362e-112,4.55155e-43
9,1.39907e-112,-5.06508e-45
10,1.71812e-110,4.42523e-10
11,1.39517e-110,8.29704e-10
12,3.18948e-110,1.04316e-09
13,1.52537e-110,1.94565e-09
14,7.18333e-99,1.71029e-11
15,1.09749e-99,3.70489e-11
16,5.84223e-97,2.77441e-11
17,1.98112e-97,6.00381e-11
18,6.22577e-99,4.01059e-55
19,7.65942e-100,1.25054e-55
20,5.16151e-97,1.63658e-46
21,1.39968e-97,-4.88272e-48
22,5.81144e-99,4.33166e-57
23,-1.30134e-99,2.33369e-57
24,1.5523e-100,1.54588e-55
25,-1.97786e-101,1.36102e-55
26,4.66967e-99,4.82952e-57
27,1.2913e-99,2.71676e-57
28,1.06349e-112,3.06306e-46
29,7.21606e-114,-2.98163e-47
30,8.91281e-111,8.597e-45
31,3.4197e-111,-8.87513e-46
32,1.13148e-112,3.92762e-63
33,-2.34139e-114,-1.45517e-64
34,2.18515e-97,9.30305e-65
35,-7.37006e-99,-3.26209e-65
36,1.56404e-99,3.33336e-17
37,4.19912e-100,2.45727e-17
38,1.26033e-97,6.53321e-17
39,8.38313e-98,5.16022e-17
40,2.30584e-99,1.89666e-18
41,-2.61774e-100,1.51897e-18
42,2.09134e-97,0.00192817
43,-9.35959e-98,0.000633763
44,2.70576e-99,0.000565004
45,-6.89551e-100,0.000236245
46,3.43124e-97,1.6059e-60
47,-6.72986e-98,8.90433e-61
48,3.3603e-99,3.90337e-15
49,-1.35044e-100,3.07155e-16
50,3.58094e-97,2.40315e-15
51,2.28736e-98,3.42904e-16
52,3.58911e-99,2.66277e-16
53,2.13673e-100,2.90783e-17
54,3.08071e-97,6.86238e-59
55,6.96189e-99,3.08689e-59
56,3.46331e-99,1.61688e-60
57,-2.00143e-100,1.62641e-61
58,3.8551e-97,4.72281e-60
59,4.18957e-98,2.20408e-60
60,3.3664e-99,3.09294e-72
61,7.10029e-100,4.69058e-73
62,1.97297e-97,5.27924e-74
63,1.22467e-99,1.44451e-74
64,2.20298e-99,1.71653e-70
65,-1.07339e-100,6.29137e-72
66,2.41094e-97,3.05008e-72
67,2.97572e-98,2.32674e-73
68,2.31385e-99,5.28636e-53
69,3.30337e-100,1.33067e-53
70,1.61745e-97,3.95868e-51
71,7.26517e-99,7.27326e-52
72,1.43005e-99,1.22848e-50
73,2.33587e-100,1.92122e-51
74,1.1156e-97,7.41913e-71
75,3.47735e-98,3.10633e-71
76,9.48248e-100,2.24215e-15
77,2.89034e-100,5.21467e-16
78,5.84485e-98,1.49258e-14
79,3.78763e-98,2.73127e-15
80,3.7729e-100,3.50509e-13
81,1.90496e-100,6.96926e-15
82,5.30002e-99,6.98308e-14
83,3.70009e-99,1.32226e-15
84,3.92393e-101,2.97844e-14
85,2.41159e-101,6.32113e-15
86,5.17193e-100,2.35909e-52
87,1.63184e-100,1.75603e-52
88,4.46401e-102,6.37758e-52
89,1.50391e-102,6.1097e-54
90,2.60375e-100,1.31284e-60
91,9.40704e-101,3.02308e-61
92,1.47947e-102,9.36884e-51
93,6.41054e-103,7.50597e-51
94,7.87878e-101,9.91528e-62
95,3.93385e-101,2.06778e-63
96,6.03405e-103,1.54898e-59
97,2.11898e-103,-1.54795e-60
98,3.79111e-101,5.02459e-61
99,1.70492e-101,1.09529e-62
100,2.04959e-103,1.90101e-59
101,9.33191e-104,8.42032e-61
102,1.28378e-101,7.41982e-58
103,8.14448e-102,-3.29516e-58
104,5.90991e-104,3.10102e-09
105,4.33268e-104,-1.12346e-09
106,8.27733e-103,9.24901e-63
107,3.8788e-103,-7.30699e-65
108,4.15718e-105,2.77393e-71
109,2.46814e-105,1.35244e-71
110,2.64524e-103,3.46159e-73
111,1.57328e-103,2.51614e-73
112,1.16935e-105,4.38403e-73
113,8.57796e-106,1.22666e-73
114,2.56409e-104,4.02734e-54
115,2.01919e-104,4.79648e-55
116,1.59724e-106,2.61998e-54
117,7.22193e-107,3.1457e-54
118,1.02116e-104,2.93024e-52
119,5.8435e-105,1.3308e-52
120,4.09259e-107,2.62006e-71
121,3.37272e-107,5.23644e-72
122,1.12069e-106,1.27046e-52
123,7.34541e-107,6.02884e-53
124,5.58736e-109,1.02112e-50
125,5.23134e-109,-8.20404e-52
126,2.50701e-107,4.95125e-49
127,1.15894e-107,-1.29025e-49
128,1.21039e-109,8.17361e-09
129,6.6283e-110,6.39902e-09
130,7.91475e-108,1.01539e-09
131,4.44955e-108,7.21424e-10
132,4.357e-110,1.91017e-09
133,2.87602e-110,1.52409e-09
134,1.36942e-108,1.11328e-08
135,9.87153e-109,9.76516e-09
136,8.15865e-111,3.22658e-10
137,5.09789e-111,2.65716e-10
138,7.57048e-110,2.57872
139,2.73957e-110,1.95002
140,7.01135e-112,2.49015e-80
141,1.49887e-112,1.01801e-80
142,4.9121e-110,5.03407e-56
143,4.10265e-111,1.14355e-56
144,4.72543e-111,9.14837e-82
145,-7.84743e-111,-1.36145e-82
146,5.63722e-109,1.664e-09
147,-3.81676e-109,2.45521e-10
148,4.12564e-105,9.77577e-10
149,1.31843e-105,2.05634e-10
150,1.72435e-105,1.12583e-08
151,6.62599e-106,1.45826e-09
152,3.9639e-113,6.9797e-06
153,-3.97698e-113,3.51885e-06
154,2.9457e-107,1.07719e-06
155,8.18687e-108,6.29182e-07
156,5.38459e-102,3.37286e-05
157,5.91816e-103,1.75928e-05
158,1.01178e-101,0.00212832
159,2.8933e-102,0.00104528
160,1.53408e-103,0.00100095
161,2.53482e-104,0.000597239
162,5.17406e-113,0.000180978
