dof_index, displacement_x, displacement_y
0,2.39027e-45,1.17648e-24
1,-2.15214e-46,6.17621e-25
2,1.90425e-45,1.19608e-08
3,-2.99866e-46,5.38719e-09
4,2.80992e-44,0.914114
5,-6.80203e-45,-0.278477
6,3.91532e-44,1.09492
7,-5.06384e-45,-0.35936
8,8.41387e-52,3.84937e-11
9,1.43884e-52,-1.62246e-12
10,1.58356e-50,0.790653
11,3.41336e-51,0.900324
12,1.35742e-50,1.01702
13,3.03383e-51,1.32585
14,1.93456e-45,-0.613465
15,-4.48371e-47,-0.957932
16,3.90968e-44,-0.882122
17,2.15524e-45,-1.06107
18,2.03452e-45,3.46465e-18
19,7.93291e-48,1.82165e-18
20,4.10097e-44,4.30546e-13
21,3.715e-45,-2.42224e-14
22,1.10501e-45,4.9554e-19
23,-2.82667e-46,2.08875e-19
24,1.34667e-46,3.88987e-18
25,-2.18212e-47,1.90977e-18
26,1.91369e-45,5.26058e-19
27,2.21246e-46,2.18653e-19
28,1.26703e-52,6.8156e-13
29,2.93918e-54,-1.02314e-13
30,2.16014e-51,4.08323e-12
31,3.70679e-52,-6.11282e-13
32,1.34917e-52,1.17628e-22
33,-1.71801e-53,-6.48883e-24
34,2.98297e-44,1.44108e-23
35,6.06109e-47,-2.34842e-24
36,1.2737e-45,1.12925
37,1.55675e-46,0.829016
38,2.31771e-44,1.12047
39,5.99236e-45,0.867105
40,1.53918e-45,0.710444
41,-1.013e-46,0.598693
42,2.91581e-44,-1.4454
43,-7.04992e-45,-0.396662
44,1.64455e-45,-2.86403
45,-2.31181e-46,-1.07801
46,3.7553e-44,4.71693e-21
47,-4.45025e-45,2.03742e-21
48,1.81612e-45,0.786559
49,-2.13268e-47,-0.0291351
50,3.72159e-44,1.06787
51,2.53745e-45,-0.0616524
52,1.84852e-45,1.40578
53,1.00308e-46,0.00954507
54,3.29321e-44,4.02428e-20
55,1.57682e-45,1.65315e-20
56,1.71715e-45,4.62952e-21
57,1.38822e-47,1.14705e-21
58,3.45884e-44,1.048e-20
59,3.25184e-45,4.40426e-21
60,1.53884e-45,3.22912e-28
61,2.58364e-46,1.06194e-28
62,2.18989e-44,2.70659e-29
63,2.10154e-45,9.97966e-30
64,1.05043e-45,4.02534e-27
65,1.02064e-46,9.66125e-28
66,1.93231e-44,4.49876e-28
67,4.32738e-45,1.3089e-28
68,8.9475e-46,1.38389e-16
69,1.81837e-46,1.57654e-17
70,1.16273e-44,1.66663e-15
71,1.53274e-45,4.72625e-17
72,5.21848e-46,2.02199e-15
73,9.80222e-47,1.57684e-16
74,7.93066e-45,3.57526e-27
75,2.10607e-45,1.32695e-27
76,3.37191e-46,1.18884
77,9.35434e-47,0.236378
78,4.46817e-45,0.378777
79,2.21426e-45,0.0550033
80,1.48472e-46,-0.754474
81,6.15072e-47,-0.0346032
82,1.35935e-45,-0.142003
83,7.25191e-46,-0.155457
84,5.38225e-47,0.0315381
85,2.45114e-47,-0.133603
86,4.59973e-46,2.49848e-16
87,1.37915e-46,1.42236e-16
88,1.99436e-47,3.28488e-16
89,6.25433e-48,1.31205e-16
90,2.55115e-46,4.2093e-21
91,8.4384e-47,1.61844e-21
92,7.53408e-48,1.85291e-15
93,2.99604e-48,1.13837e-15
94,9.77025e-47,1.12222e-21
95,4.13589e-47,-1.04699e-22
96,3.64793e-48,1.77181e-20
97,1.26443e-48,-1.00096e-21
98,5.0989e-47,3.0787e-21
99,2.10331e-47,3.19538e-23
100,1.4611e-48,2.50309e-20
101,5.78715e-49,5.32089e-22
102,2.25921e-47,1.75207e-19
103,1.16537e-47,-2.55494e-20
104,5.84816e-49,2.19273
105,3.20445e-49,-1.0607
106,6.28034e-48,2.69833e-22
107,2.34934e-48,-4.48954e-24
108,1.68651e-49,1.46241e-27
109,7.9378e-50,6.47844e-28
110,2.85019e-48,9.69332e-29
111,1.33414e-48,5.5649e-29
112,6.52021e-50,1.17063e-28
113,4.16227e-50,3.69929e-29
114,6.7764e-49,1.5821e-17
115,4.07773e-49,5.7037e-18
116,1.95543e-50,1.44796e-17
117,9.42476e-51,1.02719e-17
118,3.04836e-49,1.8924e-16
119,1.82367e-49,9.27605e-17
120,6.81737e-51,1.42968e-27
121,4.83994e-51,3.97653e-28
122,3.70464e-50,1.53528e-16
123,1.867e-50,7.00497e-17
124,9.70585e-52,2.00754e-15
125,5.72391e-52,-2.08719e-17
126,1.39875e-50,1.70743e-14
127,5.66565e-51,-1.36371e-15
128,3.56225e-52,1.90732
129,1.74288e-52,2.2171
130,5.86067e-51,0.989598
131,2.88456e-51,0.879669
132,1.66594e-52,1.25296
133,9.96383e-53,1.37955
134,1.63638e-51,1.87495
135,1.03475e-51,2.31044
136,5.60669e-53,0.335936
137,2.39281e-53,0.188423
138,4.61184e-52,2.30985
139,1.21918e-53,-5.59935
140,8.63527e-53,3.22469e-33
141,-6.76024e-53,1.17035e-33
142,1.78382e-51,1.12547e-18
143,-1.31696e-51,3.23945e-19
144,9.60118e-52,3.97977e-34
145,-1.69725e-51,2.45015e-35
146,2.30253e-50,4.40014
147,-1.66313e-50,0.618472
148,1.2798e-49,4.09076
149,4.16079e-50,0.793355
150,6.11611e-50,3.69315
151,2.13241e-50,0.849457
152,3.98476e-53,0.172423
153,-4.5116e-53,0.24209
154,4.65061e-51,-2.14036
155,1.23668e-51,-0.750568
156,9.90782e-48,1.08649
157,1.40335e-48,0.179648
158,1.73578e-47,-2.78677
159,4.77467e-48,-1.68564
160,1.22755e-48,-2.18516
161,2.14829e-49,-1.00293
162,4.24685e-54,-1.78122
163,-1.28097e-54,-0.210725
164,5.93319e-54,1.14927e-34
165,2.57619e-54,5.64023e-36
166,1.31361e-54,1.47791e-34
167,6.26722e-55,-1.56432e-35
168,4.33994e-55,1.17783e-33
169,1.80612e-55,1.83366e-34
170,1.42548e-53,2.24123
171,6.0958e-54,1.2554
172,9.65529e-54,2.44484
173,4.86321e-54,2.96111
174,4.08013e-53,2.77546
175,1.93637e-53,1.74706
176,2.676e-47,7.20859e-31
177,5.43298e-48,2.95208e-31
178,1.78518e-48,9.5784e-31
179,3.28854e-49,4.25213e-31
180,2.80335e-53,1.9984
181,1.13052e-53,0.664149
182,2.94052e-52,8.07848e-30
183,1.43275e-52,2.52509e-30
184,4.62249e-47,6.55943e-38
185,9.67273e-48,2.76527e-38
186,3.08891e-48,1.81192e-37
187,5.9828e-49,7.44689e-38
188,9.93616e-53,1.15123e-38
189,4.2086e-53,3.69573e-39
190,7.97845e-52,5.2469e-19
191,3.40375e-52,1.99295e-19
192,2.56065e-52,3.14301e-18
193,9.65195e-53,1.09345e-18
194,2.88865e-51,3.66134e-19
195,1.20105e-51,2.01746e-19
196,4.97855e-48,5.95225e-20
197,2.83563e-48,2.24575e-21
198,5.33863e-49,-0.0906413
199,1.83571e-49,0.372962
200,8.98417e-52,-0.988845
201,3.78775e-52,0.891075
202,7.05738e-51,1.12638e-13
203,2.8767e-51,-1.87804e-14
204,5.65986e-47,1.25627e-13
205,5.79257e-48,-4.71874e-14
206,3.92973e-48,4.77583e-34
207,4.12684e-49,1.59385e-34
208,2.23061e-51,8.32414e-12
209,7.77784e-52,4.72684e-12
210,2.55708e-50,1.31907e-33
211,1.05024e-50,3.32238e-34
212,8.26046e-47,7.96014e-33
213,1.27103e-47,2.24752e-33
214,5.7957e-48,0.46352
215,8.01063e-49,0.912125
216,1.04944e-50,0.139583
217,2.42565e-51,0.999187
218,9.21992e-47,0.85418
219,5.40886e-48,0.955749
220,6.63604e-48,0.894898
221,4.01415e-49,0.653983
222,1.13949e-50,0.693056
223,1.38671e-51,0.694052
224,2.2767e-49,-1.24908
225,-2.73567e-51,-1.10259
226,3.3987e-49,1.80147
227,1.60438e-49,2.04724
228,1.23811e-48,3.73701
229,5.01666e-49,-0.509804
230,2.44359e-48,-0.608994
231,1.16742e-48,-0.730708
232,1.06768e-46,6.72872e-32
233,3.53457e-48,9.51936e-33
234,7.72969e-48,1.21712e-32
235,3.98524e-49,1.88545e-33
236,1.04342e-46,1.26584e-31
237,-4.20567e-49,2.01754e-32
238,7.91465e-48,0.488862
239,-3.60744e-50,1.06953
240,9.5425e-47,-0.304147
241,-5.86797e-48,-0.978667
242,7.34237e-48,1.44296
243,-2.84486e-49,4.19392
244,2.34267e-49,0.847145
245,9.79268e-50,2.57868
246,1.22883e-49,0.878731
247,5.59283e-50,0.595699
248,9.3766e-47,2.86709
249,-4.76766e-48,1.52277
250,7.15454e-48,4.487
251,-1.69479e-49,1.85912
252,1.15513e-46,3.37144
253,-8.7447e-48,1.75339
254,3.85731e-47,4.58469e-21
255,-3.84346e-48,1.57241e-21
256,1.19554e-47,1.08372e-21
257,-1.94293e-48,3.58987e-22
258,1.52921e-48,5.03363e-20
259,-1.90761e-49,1.86283e-20
260,3.13759e-46,9.88114e-21
261,-2.29309e-47,3.26255e-21
262,1.1364e-46,6.64092e-20
263,-4.67198e-48,1.62307e-20
264,7.93346e-48,-1.52722
265,-5.42723e-49,-1.95949
266,8.21367e-48,-1.27651
267,-2.02598e-50,-1.4593
268,1.1067e-46,-1.05324
269,3.58449e-48,-1.25106
270,7.78024e-48,-0.58987
271,4.40637e-49,-0.18765
272,8.36757e-47,2.27201
273,-3.51778e-48,1.15698
274,6.57341e-48,2.41621
275,-2.8595e-49,0.920736
276,9.78859e-47,-2.46635
277,1.48629e-47,-1.15001
278,7.39175e-48,4.27908e-13
279,4.90154e-49,3.05386e-14
280,8.73922e-48,1.87714e-12
281,-3.00131e-49,1.06265e-13
282,6.67947e-49,3.19656e-12
283,2.14544e-50,-4.84501e-14
284,6.28505e-49,2.41107e-13
285,1.93994e-50,-9.23938e-16
286,2.29545e-55,2.30271e-12
287,3.39599e-56,1.432e-12
288,8.0457e-55,2.18307e-12
289,-6.97451e-55,1.38265e-12
290,8.90026e-50,4.61661e-17
291,-4.93448e-50,2.70203e-17
292,2.09066e-51,1.18287e-17
293,-1.07007e-51,3.93234e-18
294,5.94692e-53,1.49843
295,-1.87331e-53,0.279405
296,5.0947e-54,1.24635e-12
297,-9.08675e-55,7.00361e-13
298,1.20455e-50,1.53874e-12
299,1.83527e-51,4.98272e-13
300,2.85673e-49,1.43515e-13
301,6.61028e-50,6.67307e-14
302,5.82177e-52,2.13141e-13
303,1.06094e-52,1.34631e-13
304,8.09452e-51,3.59344e-13
305,2.5508e-52,1.32386e-13
306,2.82907e-49,-2.07308
307,2.39317e-50,0.348218
308,7.69296e-48,-2.0993
309,1.05032e-48,-2.21724
310,5.42449e-47,0.107243
311,-6.70449e-48,0.39981
312,1.52167e-48,1.53335e-18
313,-1.50152e-49,9.72451e-19
314,7.40806e-49,2.07621e-19
315,-8.47678e-50,1.30298e-19
316,3.40887e-47,7.01045e-19
317,-1.26293e-47,4.4063e-19
318,1.1547e-50,2.98187e-20
319,-4.17242e-51,2.0476e-20
320,2.5245e-49,9.85295e-20
321,-4.46018e-50,5.23567e-20
322,3.707e-52,2.24414e-36
323,-1.23809e-53,3.86155e-37
324,1.45619e-45,2.9813e-35
325,1.44305e-46,4.37805e-36
326,2.05915e-44,2.7754e-34
327,2.96601e-45,5.97688e-35
328,7.6194e-46,0.595746
329,-3.28717e-46,0.51733
330,3.56669e-53,0.402894
331,5.47894e-54,0.356243
332,2.17365e-54,0.403932
333,-6.83521e-55,0.344189
334,1.25645e-52,2.61154e-11
335,1.52924e-53,1.28361e-12
336,4.90107e-51,-0.360368
337,1.18583e-51,1.00013
338,1.4379e-53,1.7938
339,1.82643e-54,0.622274
340,4.20517e-52,2.99506e-13
341,2.66735e-53,1.2499e-13
342,3.67322e-52,2.54881e-12
343,2.35913e-53,1.06744e-12
344,1.39895e-53,3.0896e-12
345,-1.74611e-55,9.27824e-13
346,8.71513e-55,1.82815e-11
347,1.94373e-56,9.21442e-12
348,4.81375e-48,0.811333
349,-6.85586e-49,-1.86802
350,2.19194e-49,0.950279
351,-3.13559e-51,-3.27248
352,3.128e-49,1.59837
353,1.92924e-50,1.06181
354,2.53866e-49,1.80335
355,6.3545e-50,0.252611
356,2.70762e-44,1.11224
357,-5.53501e-45,1.22839
358,4.40388e-43,0.880244
359,-6.93992e-44,0.651224
360,1.47676e-49,-2.84074
361,-2.42614e-50,-1.15945
362,8.4819e-48,-2.4695
363,-4.126e-49,-0.779948
364,9.98119e-54,6.697e-14
365,-2.29571e-54,1.45143e-14
366,5.37366e-55,8.24395e-15
367,-1.5781e-55,1.6638e-15
368,2.61127e-44,1.01157e-14
369,1.4632e-45,2.44068e-15
370,3.71838e-44,7.07754e-14
371,-2.10261e-44,2.03254e-14
372,1.64087e-54,8.28325e-16
373,9.7631e-56,2.4776e-16
374,6.89078e-54,8.72657e-15
375,4.88793e-54,2.08249e-15
