dof_index, displacement_x, displacement_y
0,3.5204e-96,1.3842e-64
1,-2.40387e-97,7.216e-65
2,2.50578e-96,1.36429e-36
3,-3.31969e-97,5.51064e-37
4,1.66883e-94,2.15071e-12
5,-3.46136e-95,-1.65363e-13
6,2.21256e-94,8.41199e-13
7,-2.87571e-95,-2.46761e-13
8,1.56935e-109,1.52767e-41
9,8.45658e-110,-2.00077e-43
10,9.98544e-108,2.43975e-09
11,7.82416e-108,4.52064e-09
12,1.80598e-107,5.53914e-09
13,8.54266e-108,1.01285e-08
14,1.93841e-96,1.06364e-10
15,2.90194e-97,2.28298e-10
16,1.47553e-94,1.66646e-10
17,4.92084e-95,3.55984e-10
18,1.712e-96,2.14726e-53
19,1.88647e-97,6.93026e-54
20,1.34105e-94,6.30815e-45
21,3.31104e-95,-1.93313e-46
22,1.54427e-96,2.57445e-55
23,-3.52056e-97,1.37931e-55
24,4.45337e-98,8.62244e-54
25,-5.7698e-99,7.45391e-54
26,1.30628e-96,2.87386e-55
27,3.4138e-97,1.60283e-55
28,6.32467e-110,1.16889e-44
29,4.24036e-111,-1.19171e-45
30,4.91584e-108,3.07754e-43
31,1.86103e-108,-3.28135e-44
32,6.72933e-110,2.97189e-61
33,-1.56958e-111,-1.15076e-62
34,6.00663e-95,7.55973e-63
35,-1.98828e-96,-2.61059e-63
36,4.65735e-97,3.11942e-16
37,1.22026e-97,2.28679e-16
38,3.50702e-95,6.03627e-16
39,2.27059e-95,4.75373e-16
40,6.89494e-97,1.89158e-17
41,-8.0928e-98,1.51641e-17
42,5.85719e-95,0.00563867
43,-2.59329e-95,0.001858
44,8.14009e-97,0.0018038
45,-2.05772e-97,0.000744179
46,9.568e-95,1.09602e-58
47,-1.86549e-95,6.03586e-59
48,1.00903e-96,3.26747e-14
49,-4.03247e-98,2.47216e-15
50,9.9801e-95,2.00823e-14
51,6.32649e-96,2.79145e-15
52,1.07728e-96,2.39684e-15
53,6.34213e-98,2.54594e-16
54,8.60315e-95,4.37067e-57
55,1.99292e-96,1.96224e-57
56,1.03766e-96,1.10323e-58
57,-5.71268e-98,1.16241e-59
58,1.06899e-94,3.20881e-58
59,1.17057e-95,1.49839e-58
60,1.0035e-96,3.27248e-70
61,2.12879e-97,5.30858e-71
62,5.46494e-95,6.00074e-72
63,6.8422e-97,1.67236e-72
64,6.51416e-97,1.70886e-68
65,-2.69202e-98,7.63298e-70
66,6.57785e-95,3.3075e-70
67,8.65326e-96,2.97063e-71
68,6.7809e-97,2.69133e-51
69,1.00219e-97,6.57297e-52
70,4.35766e-95,1.8658e-49
71,2.09329e-96,3.26418e-50
72,4.15046e-97,5.57197e-49
73,6.80919e-98,8.52967e-50
74,3.00359e-95,7.73009e-69
75,9.31641e-96,3.23173e-69
76,2.74745e-97,1.84574e-14
77,8.35753e-98,4.26704e-15
78,1.57498e-95,1.17029e-13
79,1.01425e-95,2.1961e-14
80,1.09494e-97,2.49234e-12
81,5.5028e-98,5.28323e-14
82,1.51822e-96,5.32841e-13
83,1.05348e-96,1.10499e-14
84,1.21278e-98,2.3158e-13
85,7.39777e-99,4.73243e-14
86,1.57899e-97,1.16028e-50
87,4.98487e-98,8.49572e-51
88,1.46749e-99,3.04698e-50
89,4.94493e-100,6.51766e-52
90,7.95566e-98,9.03229e-59
91,2.87323e-98,2.12089e-59
92,4.87139e-100,4.29102e-49
93,2.10949e-100,3.37454e-49
94,2.41611e-98,7.15329e-60
95,1.20373e-98,1.43194e-61
96,1.99153e-100,1.02136e-57
97,7.00043e-101,-9.86025e-59
98,1.1637e-98,3.57281e-59
99,5.23084e-99,7.8793e-61
100,6.78292e-101,1.26393e-57
101,3.08236e-101,5.49569e-59
102,3.95934e-99,4.566e-56
103,2.50163e-99,-1.96312e-56
104,1.96813e-101,1.61106e-08
105,1.43449e-101,-5.95382e-09
106,2.73946e-100,7.03735e-61
107,1.27538e-100,-5.27462e-63
