dof_index, displacement_x, displacement_y
0,4.11723e-29,1.01232e-12
1,-3.4969e-30,4.4047e-13
2,3.37601e-29,0.044626
3,-4.49854e-30,0.0231491
4,2.99686e-28,0.26524
5,-5.67526e-29,0.752982
6,3.948e-28,-0.538335
7,-4.21429e-29,0.0725857
8,1.77342e-33,0.0019247
9,1.92843e-34,-0.000161849
10,2.0393e-32,0.642639
11,3.15242e-33,0.317871
12,1.5313e-32,-0.547899
13,1.71065e-33,0.13534
14,3.65948e-29,1.67986
15,-2.35703e-30,2.02404
16,4.38046e-28,0.990159
17,-4.27575e-30,1.24435
18,3.7983e-29,3.84064e-08
19,2.4854e-31,2.0924e-08
20,4.40305e-28,0.00011305
21,3.6957e-29,-1.02587e-05
22,2.26571e-29,1.32987e-08
23,-4.35615e-30,5.18137e-09
24,4.02602e-30,5.66551e-08
25,-5.67252e-31,2.23059e-08
26,3.65392e-29,1.38025e-08
27,3.28778e-30,5.05161e-09
28,2.00607e-34,0.00015532
29,-3.96774e-36,-2.72227e-05
30,2.01196e-33,0.000464117
31,7.93104e-35,-7.54002e-05
32,2.12812e-34,2.87202e-11
33,-4.08873e-35,-1.42576e-12
34,3.50762e-28,6.45134e-12
35,5.9909e-30,-5.78437e-13
36,2.77143e-29,-1.05736
37,2.37246e-30,-0.735618
38,2.96674e-28,-0.915035
39,4.68799e-29,-0.261621
40,2.98666e-29,0.578555
41,-5.59594e-31,1.14216
42,3.21167e-28,-0.638163
43,-4.19355e-29,-0.160774
44,2.96007e-29,-1.09765
45,-2.06108e-30,0.346861
46,3.61028e-28,4.62064e-10
47,-2.26604e-29,1.87058e-10
48,3.01903e-29,3.19222
49,4.07682e-31,0.309499
50,3.43683e-28,2.64881
51,2.68816e-29,0.0660503
52,2.94229e-29,2.06767
53,1.84644e-30,-0.311056
54,3.02178e-28,2.12756e-09
55,2.02704e-29,8.54429e-10
56,2.66592e-29,4.52487e-10
57,1.06097e-30,1.3984e-10
58,2.93686e-28,8.62348e-10
59,2.64146e-29,3.35954e-10
60,2.3285e-29,2.03553e-15
61,3.30763e-30,7.43681e-16
62,2.08295e-28,3.06128e-16
63,2.32254e-29,1.20618e-16
64,1.70263e-29,1.40107e-14
65,2.16126e-30,4.32322e-15
66,1.71559e-28,2.87232e-15
67,3.74186e-29,9.42557e-16
68,1.38346e-29,6.70628e-07
69,2.75181e-30,5.82195e-08
70,1.09576e-28,3.71809e-06
71,1.7057e-29,1.27318e-07
72,8.65562e-30,3.77011e-06
73,1.66667e-30,1.93176e-07
74,7.63826e-29,1.39802e-14
75,1.84383e-29,5.00898e-15
76,5.75006e-30,1.51253
77,1.4671e-30,0.452444
78,4.65318e-29,1.58431
79,1.89059e-29,0.81978
80,2.79445e-30,-2.05111
81,9.94066e-31,0.664124
82,2.01757e-29,-0.925571
83,8.78358e-30,-0.160747
84,1.44373e-30,1.11657
85,5.4022e-31,-0.568353
86,9.59333e-30,8.78563e-07
87,2.65556e-30,4.87951e-07
88,7.32994e-31,9.88797e-07
89,2.10074e-31,5.20821e-07
90,5.8159e-30,3.89519e-10
91,1.76482e-30,1.77741e-10
92,3.11874e-31,3.34886e-06
93,1.12999e-31,1.99712e-06
94,2.63758e-30,1.94198e-10
95,9.73637e-31,-3.06543e-11
96,1.71507e-31,1.11659e-09
97,5.66221e-32,-7.116e-11
98,1.48523e-30,3.49855e-10
99,5.5514e-31,-2.8754e-12
100,7.76566e-32,1.56613e-09
101,2.74916e-32,-3.26712e-12
102,7.73089e-31,5.90751e-09
103,3.40765e-31,-5.10071e-10
104,3.75754e-32,-0.798422
105,1.69455e-32,0.616903
106,3.16363e-31,5.70116e-11
107,1.07546e-31,-1.87832e-12
108,1.54462e-32,6.43607e-15
109,6.47879e-33,2.62866e-15
110,1.6466e-31,8.10497e-16
111,6.9909e-32,3.98313e-16
112,6.92493e-33,9.42894e-16
113,3.95521e-33,3.07156e-16
114,5.23601e-32,1.24877e-07
115,2.65403e-32,5.52692e-08
116,2.59813e-33,1.22458e-07
117,1.22838e-33,7.32262e-08
118,2.59602e-32,6.91185e-07
119,1.44344e-32,3.46304e-07
120,1.08679e-33,6.32046e-15
121,6.74696e-34,1.94845e-15
122,6.05313e-33,6.5485e-07
123,2.75997e-33,3.04543e-07
124,2.84614e-34,3.60189e-06
125,1.4617e-34,-1.02406e-07
126,2.68109e-33,1.48177e-05
127,1.01343e-33,-1.08109e-06
128,1.23224e-34,0.0334403
129,5.61133e-35,-0.071374
130,1.28707e-33,1.11589
131,5.71871e-34,2.20079
132,6.68e-35,0.34312
133,3.47729e-35,0.99579
134,4.76018e-34,-0.636568
135,2.39143e-34,-0.519247
136,3.79675e-35,1.40429
137,1.71643e-36,2.24774
138,3.22945e-34,-0.130942
139,-1.05099e-34,0.389327
140,1.20068e-34,2.62806e-19
141,-1.06022e-34,9.17952e-20
142,1.4746e-33,1.90024e-08
143,-1.18495e-33,7.06544e-09
144,9.4652e-34,4.82425e-20
145,-1.46519e-33,8.40302e-21
146,1.24499e-32,-0.688678
147,-8.95246e-33,0.134424
148,1.068e-32,0.937881
149,3.36483e-33,0.578272
150,5.67648e-33,-3.56336
151,1.81509e-33,0.337549
152,6.69794e-35,1.05232
153,-6.93932e-35,0.732124
154,6.85742e-34,-0.558973
155,1.73097e-34,0.643993
156,3.10437e-31,2.85046
157,4.87413e-32,0.182056
158,5.05659e-31,1.44171
159,1.32996e-31,-2.71619
160,5.95548e-32,1.55539
161,1.05176e-32,-2.10972
162,8.28154e-36,2.76432
163,-5.05894e-36,1.82094
164,4.69633e-36,1.46365e-20
165,1.15479e-36,1.15389e-21
166,1.15503e-36,1.53374e-20
167,4.88893e-37,4.19774e-22
168,4.85869e-37,8.67255e-20
169,1.60446e-37,1.44229e-20
170,8.61773e-36,-2.36753
171,3.45221e-36,3.58096
172,4.67032e-36,0.0616935
173,2.1231e-36,0.625435
174,2.04307e-35,-0.563874
175,8.70077e-36,0.0574633
176,7.62886e-31,1.84725e-17
177,1.57942e-31,7.41797e-18
178,8.49068e-32,2.32115e-17
179,1.63498e-32,9.67597e-18
180,1.14491e-35,3.32418
181,4.40201e-36,0.910893
182,7.9735e-35,1.20227e-16
183,3.62061e-35,3.98665e-17
184,1.22977e-30,3.90444e-23
185,2.49587e-31,1.43186e-23
186,1.37635e-31,8.794e-23
187,2.63371e-32,2.97778e-23
188,3.17884e-35,9.71431e-24
189,1.25929e-35,2.73426e-24
