dof_index, displacement_x, displacement_y
0,1.71349e-10,0.184256
1,-1.47803e-11,0.0477801
2,1.5598e-10,-0.485374
3,-1.6739e-11,-0.588557
4,6.13599e-10,0.0957632
5,-8.02639e-11,0.057033
6,7.5216e-10,0.990005
7,-6.07418e-11,-1.40564
8,2.22372e-12,-0.714721
9,2.72185e-13,0.0621254
10,1.11774e-11,0.892688
11,1.98504e-12,-0.881657
12,8.42374e-12,1.0691
13,3.48063e-13,0.00204524
14,1.70548e-10,0.693487
15,-1.28406e-11,-2.25221
16,8.52514e-10,0.869723
17,-3.60631e-11,-2.71396
18,1.75485e-10,-0.0756163
19,-4.50434e-13,0.0577954
20,8.43759e-10,1.36418
21,3.51881e-11,-0.36147
22,1.23306e-10,0.48489
23,-1.76197e-11,0.207854
24,3.98879e-11,0.0180149
25,-4.8799e-12,0.0325067
26,1.72659e-10,0.48436
27,7.74117e-12,0.204025
28,2.84562e-13,0.667048
29,-3.75338e-14,-0.0968991
30,1.27409e-12,0.221311
31,-2.50693e-13,-0.242354
32,2.94414e-13,0.351894
33,-9.20007e-14,-0.0241196
34,7.6828e-10,0.24189
35,2.15694e-11,-0.0169273
36,1.55194e-10,0.97249
37,7.38209e-12,0.614812
38,7.13645e-10,0.54388
39,4.55286e-11,-0.609396
40,1.51624e-10,0.145352
41,4.19675e-12,-0.711425
42,6.90882e-10,-0.218561
43,1.01898e-12,-0.201329
44,1.43225e-10,-1.73729
45,2.81398e-12,-0.248771
46,6.71669e-10,0.712656
47,1.39852e-11,0.289938
48,1.34136e-10,-1.79945
49,7.02458e-12,0.673868
50,6.15272e-10,-2.42091
51,5.26568e-11,0.689952
52,1.23929e-10,-0.139703
53,9.69647e-12,-0.55357
54,5.45529e-10,0.746454
55,5.08544e-11,0.295857
56,1.1069e-10,0.711662
57,9.12603e-12,0.282748
58,4.9132e-10,0.757847
59,4.78328e-11,0.28903
60,9.57225e-11,0.0144965
61,1.14212e-11,0.00587636
62,4.02558e-10,0.00617236
63,4.99449e-11,0.00258327
64,7.81163e-11,0.0333285
65,1.10272e-11,0.0131485
66,3.29447e-10,0.0179645
67,5.83429e-11,0.00675106
68,6.36039e-11,-0.503148
69,1.1106e-11,-0.0636108
70,2.46781e-10,-0.25466
71,4.1252e-11,0.0276132
