dof_index, displacement_x, displacement_y, div_u, curl_u
107,0,2.68212e-117,0,0
108,0,3.08719e-117,0,0
109,0,6.71195e-113,0,0
110,0,1.8884e-112,0,0
111,0,6.77743e-114,0,0
112,0,1.43426e-113,0,0
113,0,8.75349e-112,0,0
114,0,1.80759e-111,0,0
115,0,0,0,0
116,0,0,0,0
117,0,0,0,0
118,0,0,0,0
119,0,2.2915e-155,0,0
120,0,-2.83113e-156,0,0
121,0,3.87649e-153,0,0
122,0,-4.02544e-154,0,0
123,0,0,0,0
124,0,0,0,0
125,0,0,0,0
126,0,0,0,0
127,0,0,0,0
128,0,0,0,0
129,0,8.42424e-135,0,0
130,0,1.50373e-134,0,0
131,0,1.05125e-134,0,0
132,0,1.22996e-135,0,0
133,0,3.31414e-137,0,0
134,0,1.89631e-137,0,0
135,0,-3.88906e-53,0,0
136,0,5.92585e-52,0,0
137,0,4.2289e-54,0,0
138,0,6.95787e-53,0,0
139,0,6.7759e-44,0,0
140,0,2.83851e-43,0,0
141,0,1.95937e-45,0,0
142,0,7.58905e-45,0,0
143,0,2.32471e-135,0,0
144,0,1.20468e-135,0,0
145,0,0,0,0
146,0,0,0,0
147,0,0,0,0
148,0,0,0,0
149,0,0,0,0
150,0,0,0,0
151,0,0,0,0
152,0,0,0,0
153,0,0,0,0
154,0,0,0,0
155,0,0,0,0
156,0,0,0,0
157,0,0,0,0
158,0,0,0,0
159,0,0,0,0
160,0,0,0,0
161,0,0,0,0
162,0,0,0,0
163,0,0,0,0
164,0,0,0,0
165,0,0.00768442,0,0
166,0,0.000816949,0,0
167,0,0,0,0
168,0,0,0,0
169,0,0,0,0
170,0,0,0,0
171,0,0,0,0
172,0,0,0,0
173,0,0,0,0
174,0,0,0,0
175,0,1.57403e-113,0,0
176,0,3.65616e-113,0,0
177,0,6.48985e-113,0,0
178,0,1.25833e-112,0,0
179,0,3.18912e-111,0,0
180,0,5.34218e-111,0,0
181,0,5.61519e-113,0,0
182,0,7.0285e-113,0,0
183,0,0,0,0
184,0,0,0,0
185,0,3.32045e-38,0,0
186,0,2.98288e-39,0,0
187,0,1.4553e-37,0,0
188,0,4.46154e-38,0,0
189,0,0,0,0
190,0,0,0,0
191,0,0,0,0
192,0,0,0,0
193,0,0,0,0
194,0,0,0,0
195,0,0,0,0
196,0,0,0,0
197,0,3.95978e-43,0,0
198,0,-1.83605e-43,0,0
199,0,5.8363e-52,0,0
200,0,4.54508e-52,0,0
201,0,2.59735e-53,0,0
202,0,1.95153e-53,0,0
203,0,3.29629e-52,0,0
204,0,1.15166e-52,0,0
205,0,2.32312e-53,0,0
206,0,6.51409e-54,0,0
207,0,1.94752e-50,0,0
208,0,1.10124e-50,0,0
209,0,8.19302e-52,0,0
210,0,1.18235e-52,0,0
211,0,5.46886e-51,0,0
212,0,2.61161e-51,0,0
213,0,0,0,0
214,0,0,0,0
215,0,0,0,0
216,0,0,0,0
217,0,0,0,0
218,0,0,0,0
219,0,0,0,0
220,0,0,0,0
221,0,0,0,0
222,0,0,0,0
223,0,0,0,0
224,0,0,0,0
225,0,1.52141e-156,0,0
226,0,-5.17088e-157,0,0
227,0,4.33991e-158,0,0
228,0,-1.38576e-158,0,0
229,0,1.63617e-111,0,0
230,0,2.80055e-111,0,0
231,0,3.72272e-110,0,0
232,0,2.67793e-109,0,0
233,0,3.11145e-109,0,0
234,0,2.30965e-109,0,0
235,0,9.21757e-118,0,0
236,0,-2.4056e-118,0,0
237,0,4.89179e-116,0,0
238,0,-1.30932e-116,0,0
239,0,1.77354e-107,0,0
240,0,3.82845e-107,0,0
241,0,1.84069e-118,0,0
242,0,-6.55055e-119,0,0
243,0,0,0,0
244,0,0,0,0
245,0,0,0,0
246,0,0,0,0
247,0,0,0,0
248,0,0,0,0
249,0,0,0,0
250,0,0,0,0
251,0,0,0,0
252,0,0,0,0
253,0,0,0,0
254,0,0,0,0
255,0,0,0,0
256,0,0,0,0
257,0,0,0,0
258,0,0,0,0
259,0,0,0,0
260,0,0,0,0
261,0,0,0,0
262,0,0,0,0
263,0,0,0,0
264,0,0,0,0
265,0,0,0,0
266,0,0,0,0
267,0,-0.217975,0,0
268,0,-0.555766,0,0
269,0,0,0,0
270,0,0,0,0
271,0,0,0,0
272,0,0,0,0
273,0,0,0,0
274,0,0,0,0
275,0,0,0,0
276,0,0,0,0
277,0,0,0,0
278,0,0,0,0
279,0,0,0,0
280,0,0,0,0
281,0,0,0,0
282,0,0,0,0
283,0,0,0,0
284,0,0,0,0
285,0,0,0,0
286,0,0,0,0
287,0,1.32662,0,0
288,0,-0.276715,0,0
289,0,-1.23467,0,0
290,0,0.651293,0,0
291,0,-0.707412,0,0
292,0,0.0824913,0,0
293,0,8.17289e-120,0,0
294,0,-3.74912e-120,0,0
295,0,0,0,0
296,0,0,0,0
297,0,0,0,0
298,0,0,0,0
299,0,7.76935e-159,0,0
300,0,1.58405e-158,0,0
301,0,0,0,0
302,0,0,0,0
303,0,1.06271e-55,0,0
304,0,8.67829e-56,0,0
305,0,4.56877e-57,0,0
306,0,4.12523e-57,0,0
307,0,8.21843e-56,0,0
308,0,7.15705e-56,0,0
309,0,6.96273e-107,0,0
310,0,3.46082e-106,0,0
311,0,2.63012e-57,0,0
312,0,2.09539e-57,0,0
313,0,1.15522e-54,0,0
314,0,1.00406e-54,0,0
315,0,2.33601e-54,0,0
316,0,1.88023e-54,0,0
317,0,3.48601e-84,0,0
318,0,5.29444e-84,0,0
319,0,4.46379e-83,0,0
320,0,7.29461e-83,0,0
321,0,8.7935e-85,0,0
322,0,1.64251e-84,0,0
323,0,8.42065e-86,0,0
324,0,1.19069e-85,0,0
325,0,1.99871e-54,0,0
326,0,1.91379e-54,0,0
327,0,1.97617e-79,0,0
328,0,4.30425e-79,0,0
329,0,1.4883e-78,0,0
330,0,5.15631e-78,0,0
331,0,1.8466e-46,0,0
332,0,6.16414e-47,0,0
333,0,2.26427e-45,0,0
334,0,6.89955e-46,0,0
335,0,8.21891e-12,0,0
336,0,-1.04635e-12,0,0
337,0,0,0,0
338,0,0,0,0
339,0,0,0,0
340,0,0,0,0
341,0,4.63178e-12,0,0
342,0,-4.51025e-13,0,0
343,0,0,0,0
344,0,0,0,0
345,0,0,0,0
346,0,0,0,0
347,0,1.45036e-44,0,0
348,0,4.75348e-44,0,0
349,0,6.72116e-107,0,0
350,0,3.40165e-106,0,0
351,0,1.90684e-108,0,0
352,0,3.55419e-108,0,0
353,0,6.49536e-109,0,0
354,0,3.44394e-108,0,0
355,0,0,0,0
356,0,0,0,0
357,0,0.000511234,0,0
358,0,0.000620406,0,0
359,0,0.000632582,0,0
360,0,0.000789074,0,0
361,0,0,0,0
362,0,0,0,0
363,0,0,0,0
364,0,0,0,0
365,0,0.000232712,0,0
366,0,0.000285956,0,0
367,0,0.000265095,0,0
368,0,0.000335997,0,0
369,0,0,0,0
370,0,0,0,0
371,0,0,0,0
372,0,0,0,0
373,0,7.56345e-102,0,0
374,0,1.39094e-101,0,0
375,0,1.28147e-103,0,0
376,0,3.08373e-103,0,0
377,0,0,0,0
378,0,0,0,0
379,0,0,0,0
380,0,0,0,0
381,0,0,0,0
382,0,0,0,0
383,0,0,0,0
384,0,0,0,0
385,0,0,0,0
386,0,0,0,0
387,0,0,0,0
388,0,0,0,0
389,0,0,0,0
390,0,0,0,0
391,0,0,0,0
392,0,0,0,0
393,0,0,0,0
394,0,0,0,0
395,0,1.74903e-27,0,0
396,0,-2.50199e-29,0,0
397,0,1.9864e-26,0,0
398,0,1.2612e-27,0,0
399,0,1.21548e-27,0,0
400,0,-1.06837e-28,0,0
401,0,0,0,0
402,0,0,0,0
403,0,0,0,0
404,0,0,0,0
405,0,0,0,0
406,0,0,0,0
407,0,4.58201e-123,0,0
408,0,6.62898e-123,0,0
409,0,1.22298e-100,0,0
410,0,8.15632e-100,0,0
411,0,4.66279e-99,0,0
412,0,3.60436e-98,0,0
413,0,7.81455e-31,0,0
414,0,1.6822e-31,0,0
415,0,5.77218e-30,0,0
416,0,1.24037e-30,0,0
417,0,0,0,0
418,0,0,0,0
419,0,2.23554e-30,0,0
420,0,3.92781e-31,0,0
421,0,6.46823e-07,0,0
422,0,5.50721e-07,0,0
423,0,2.87119e-06,0,0
424,0,1.99404e-06,0,0
425,0,7.83031e-07,0,0
426,0,6.51752e-07,0,0
427,0,3.60579e-06,0,0
428,0,2.8576e-06,0,0
429,0,0.582036,0,0
430,0,2.47746,0,0
431,0,0,0,0
432,0,0,0,0
433,0,2.85912e-12,0,0
434,0,1.19122e-12,0,0
435,0,2.70334e-11,0,0
436,0,8.83358e-12,0,0
437,0,0,0,0
438,0,0,0,0
439,0,0,0,0
440,0,0,0,0
441,0,0,0,0
442,0,0,0,0
443,0,0,0,0
444,0,0,0,0
445,0,1.44547,0,0
446,0,0.18408,0,0
447,0,0,0,0
448,0,0,0,0
449,0,0,0,0
450,0,0,0,0
451,0,0.000362237,0,0
452,0,-4.59666e-05,0,0
453,0,0,0,0
454,0,0,0,0
455,0,2.523e-83,0,0
456,0,4.61915e-83,0,0
457,0,3.64339e-83,0,0
458,0,1.79668e-82,0,0
459,0,0.0455219,0,0
460,0,0.018946,0,0
461,0,0.0385567,0,0
462,0,0.0137892,0,0
463,0,4.15722e-143,0,0
464,0,4.62901e-143,0,0
465,0,4.62763e-143,0,0
466,0,8.95512e-143,0,0
467,0,1.49631e-145,0,0
468,0,1.98063e-145,0,0
469,0,0,0,0
470,0,0,0,0
471,0,4.87963e-146,0,0
472,0,1.07884e-145,0,0
473,0,5.9841e-48,0,0
474,0,6.10131e-48,0,0
475,0,9.49483e-48,0,0
476,0,5.97305e-48,0,0
477,0,0,0,0
478,0,0,0,0
479,0,0,0,0
480,0,0,0,0
481,0,0,0,0
482,0,0,0,0
483,0,0,0,0
484,0,0,0,0
485,0,0,0,0
486,0,0,0,0
487,0,4.07242e-62,0,0
488,0,5.82228e-62,0,0
489,0,0,0,0
490,0,0,0,0
491,0,1.16357e-18,0,0
492,0,9.1798e-18,0,0
493,0,5.81094e-19,0,0
494,0,2.75325e-18,0,0
495,0,8.30884e-103,0,0
496,0,6.7164e-103,0,0
497,0,3.15821e-104,0,0
498,0,2.40694e-104,0,0
499,0,1.71122e-18,0,0
500,0,1.67517e-17,0,0
501,0,0,0,0
502,0,0,0,0
503,0,0,0,0
504,0,0,0,0
505,0,0,0,0
506,0,0,0,0
507,0,0,0,0
508,0,0,0,0
509,0,0,0,0
510,0,0,0,0
511,0,0,0,0
512,0,0,0,0
513,0,0,0,0
514,0,0,0,0
515,0,2.00526e-33,0,0
516,0,-3.97912e-34,0,0
517,0,8.85135e-07,0,0
518,0,6.82639e-07,0,0
519,0,2.03137e-07,0,0
520,0,1.52262e-07,0,0
521,0,1.6178e-07,0,0
522,0,1.35507e-07,0,0
523,0,0,0,0
524,0,0,0,0
525,0,0,0,0
526,0,0,0,0
527,0,0,0,0
528,0,0,0,0
529,0,0,0,0
530,0,0,0,0
531,0,0,0,0
532,0,0,0,0
533,0,0,0,0
534,0,0,0,0
535,0,0,0,0
536,0,0,0,0
537,0,0,0,0
538,0,0,0,0
539,0,0,0,0
540,0,0,0,0
541,0,0.0201806,0,0
542,0,0.097976,0,0
543,0,0,0,0
544,0,0,0,0
545,0,3.69272e-64,0,0
546,0,1.4642e-63,0,0
547,0,2.00008e-62,0,0
548,0,5.06194e-62,0,0
549,0,0,0,0
550,0,0,0,0
551,0,0,0,0
552,0,0,0,0
553,0,0,0,0
554,0,0,0,0
555,0,0,0,0
556,0,0,0,0
557,0,0,0,0
558,0,0,0,0
559,0,0,0,0
560,0,0,0,0
561,0,0,0,0
562,0,0,0,0
563,0,0,0,0
564,0,0,0,0
565,0,0.57322,0,0
566,0,0.622224,0,0
567,0,0.350505,0,0
568,0,-0.0406085,0,0
569,0,0,0,0
570,0,0,0,0
571,0,0,0,0
572,0,0,0,0
573,0,1.6557,0,0
574,0,-0.0241767,0,0
575,0,1.51291,0,0
576,0,0.007892,0,0
577,0,0,0,0
578,0,0,0,0
579,0,0,0,0
580,0,0,0,0
581,0,0,0,0
582,0,0,0,0
583,0,5.01295e-11,0,0
584,0,-5.91597e-12,0,0
585,0,2.64401e-11,0,0
586,0,-1.48949e-12,0,0
587,0,0,0,0
588,0,0,0,0
589,0,0,0,0
590,0,0,0,0
591,0,0,0,0
592,0,0,0,0
593,0,0,0,0
594,0,0,0,0
595,0,0,0,0
596,0,0,0,0
597,0,0,0,0
598,0,0,0,0
599,0,0,0,0
600,0,0,0,0
601,0,6.09736e-46,0,0
602,0,3.99638e-46,0,0
603,0,7.66618e-46,0,0
604,0,3.70796e-46,0,0
605,0,1.16911e-44,0,0
606,0,8.18078e-45,0,0
607,0,1.52111e-44,0,0
608,0,3.76941e-45,0,0
609,0,2.83436e-47,0,0
610,0,1.50421e-47,0,0
611,0,3.32533e-47,0,0
612,0,1.42406e-47,0,0
613,0,9.18529e-47,0,0
614,0,3.83524e-47,0,0
615,0,0,0,0
616,0,0,0,0
617,0,0,0,0
618,0,0,0,0
619,0,0,0,0
620,0,0,0,0
621,0,0,0,0
622,0,0,0,0
623,0,0,0,0
624,0,0,0,0
625,0,0,0,0
626,0,0,0,0
627,0,0,0,0
628,0,0,0,0
629,0,0,0,0
630,0,0,0,0
631,0,0,0,0
632,0,0,0,0
633,0,0,0,0
634,0,0,0,0
635,0,0,0,0
636,0,0,0,0
637,0,0,0,0
638,0,0,0,0
639,0,0,0,0
640,0,0,0,0
641,0,0,0,0
642,0,0,0,0
643,0,0,0,0
644,0,0,0,0
645,0,0,0,0
646,0,0,0,0
647,0,0,0,0
648,0,0,0,0
649,0,0,0,0
650,0,0,0,0
651,0,0,0,0
652,0,0,0,0
653,0,0,0,0
654,0,0,0,0
655,0,0,0,0
656,0,0,0,0
657,0,0,0,0
658,0,0,0,0
659,0,3.14967e-115,0,0
660,0,4.9353e-115,0,0
661,0,3.95185e-115,0,0
662,0,9.39635e-115,0,0
663,0,2.16086e-11,0,0
664,0,4.60238e-12,0,0
665,0,4.87387e-11,0,0
666,0,1.34129e-11,0,0
667,0,3.51766e-10,0,0
668,0,7.72524e-11,0,0
669,0,5.86906e-36,0,0
670,0,-1.24323e-36,0,0
671,0,1.10151e-34,0,0
672,0,-1.89129e-35,0,0
673,0,1.28257e-122,0,0
674,0,2.61926e-122,0,0
675,0,2.18948e-124,0,0
676,0,3.66741e-124,0,0
677,0,4.99424e-125,0,0
678,0,1.09753e-124,0,0
679,0,2.6671e-124,0,0
680,0,5.94066e-124,0,0
681,0,3.02885e-126,0,0
682,0,4.47438e-126,0,0
683,0,0,0,0
684,0,0,0,0
685,0,5.08762e-119,0,0
686,0,4.68735e-119,0,0
687,0,3.28534e-118,0,0
688,0,5.21473e-118,0,0
689,0,1.07135e-57,0,0
690,0,2.96556e-57,0,0
691,0,2.30325e-116,0,0
692,0,4.54773e-116,0,0
693,0,-2.10004,0,0
694,0,-0.127462,0,0
695,0,-2.84045,0,0
696,0,-0.0946914,0,0
697,0,-1.90747,0,0
698,0,-0.0875062,0,0
699,0,2.10222e-114,0,0
700,0,3.81172e-114,0,0
701,0,2.5045e-38,0,0
702,0,3.19546e-39,0,0
703,0,2.30385e-38,0,0
704,0,2.68224e-39,0,0
705,0,3.68533e-37,0,0
706,0,3.07433e-38,0,0
707,0,4.18373e-24,0,0
708,0,8.0845e-25,0,0
709,0,-1.1528,0,0
710,0,-1.28697,0,0
711,0,-1.28445,0,0
712,0,-1.51686,0,0
713,0,-0.844312,0,0
714,0,-1.07214,0,0
715,0,6.03322e-25,0,0
716,0,1.49097e-25,0,0
717,0,4.26822e-37,0,0
718,0,6.31904e-38,0,0
719,0,-0.0298038,0,0
720,0,-0.24303,0,0
721,0,3.89263e-25,0,0
722,0,8.82373e-26,0,0
723,0,0,0,0
724,0,0,0,0
725,0,1.53402e-85,0,0
726,0,4.68019e-85,0,0
727,0,1.45031e-83,0,0
728,0,3.24492e-83,0,0
729,0,1.10809e-36,0,0
730,0,9.34568e-38,0,0
731,0,5.02296e-37,0,0
732,0,6.52939e-38,0,0
733,0,1.24637e-35,0,0
734,0,1.30925e-36,0,0
735,0,4.56181e-36,0,0
736,0,1.87934e-38,0,0
737,0,3.00789e-104,0,0
738,0,4.11378e-104,0,0
739,0,2.78961e-106,0,0
740,0,3.77078e-106,0,0
741,0,0,0,0
742,0,0,0,0
743,0,2.5258e-102,0,0
744,0,3.97579e-102,0,0
745,0,0,0,0
746,0,0,0,0
747,0,0,0,0
748,0,0,0,0
749,0,0,0,0
750,0,0,0,0
751,0,0,0,0
752,0,0,0,0
753,0,7.41108e-80,0,0
754,0,1.05438e-79,0,0
755,0,0,0,0
756,0,0,0,0
757,0,0,0,0
758,0,0,0,0
759,0,0,0,0
760,0,0,0,0
761,0,0,0,0
762,0,0,0,0
763,0,0,0,0
764,0,0,0,0
765,0,0,0,0
766,0,0,0,0
767,0,0,0,0
768,0,0,0,0
769,0,3.51285e-67,0,0
770,0,1.69166e-66,0,0
771,0,8.86383e-69,0,0
772,0,2.36934e-68,0,0
773,0,1.09713e-32,0,0
774,0,1.56075e-33,0,0
775,0,1.2101e-33,0,0
776,0,7.5816e-35,0,0
777,0,2.11919e-125,0,0
778,0,6.34988e-125,0,0
779,0,1.84763e-125,0,0
780,0,4.41977e-125,0,0
781,0,0,0,0
782,0,0,0,0
783,0,0,0,0
784,0,0,0,0
785,0,1.68722e-34,0,0
786,0,1.38097e-35,0,0
787,0,2.19807e-55,0,0
788,0,7.24253e-56,0,0
789,0,1.2123e-56,0,0
790,0,3.52412e-57,0,0
791,0,2.15871e-56,0,0
792,0,8.81233e-57,0,0
793,0,0.73415,0,0
794,0,0.680621,0,0
795,0,0.937624,0,0
796,0,0.871654,0,0
797,0,8.90356e-112,0,0
798,0,1.12326e-111,0,0
799,0,1.12687e-113,0,0
800,0,1.57744e-113,0,0
801,0,0,0,0
802,0,0,0,0
803,0,3.70118e-71,0,0
804,0,1.00132e-70,0,0
805,0,2.32812e-72,0,0
806,0,7.77354e-72,0,0
807,0,1.42008e-43,0,0
808,0,7.22856e-44,0,0
809,0,2.83409e-43,0,0
810,0,2.51938e-43,0,0
811,0,1.42015e-116,0,0
812,0,2.05951e-116,0,0
813,0,3.31631e-118,0,0
814,0,3.25426e-118,0,0
815,0,3.98172e-116,0,0
816,0,4.08496e-116,0,0
817,0,1.89863e-114,0,0
818,0,2.48106e-114,0,0
819,0,0.0217257,0,0
820,0,0.01629,0,0
821,0,0.0099956,0,0
822,0,0.00700635,0,0
823,0,0.00920932,0,0
824,0,0.00668288,0,0
825,0,0,0,0
826,0,0,0,0
827,0,0,0,0
828,0,0,0,0
829,0,8.67762e-74,0,0
830,0,2.47838e-73,0,0
831,0,0,0,0
832,0,0,0,0
833,0,1.57293e-96,0,0
834,0,6.76283e-96,0,0
835,0,2.04569e-113,0,0
836,0,2.41567e-113,0,0
837,0,2.27885e-111,0,0
838,0,8.69867e-112,0,0
839,0,1.80829e-110,0,0
840,0,2.36623e-110,0,0
841,0,6.04955e-13,0,0
842,0,1.84199e-13,0,0
843,0,5.32615e-12,0,0
844,0,1.45793e-12,0,0
845,0,1.84468e-12,0,0
846,0,4.8974e-13,0,0
847,0,0,0,0
848,0,0,0,0
849,0,1.87879e-13,0,0
850,0,4.60655e-14,0,0
851,0,5.2802e-122,0,0
852,0,1.26317e-121,0,0
853,0,5.57715e-92,0,0
854,0,8.3061e-92,0,0
855,0,6.50916e-89,0,0
856,0,1.01711e-88,0,0
857,0,2.3176e-93,0,0
858,0,5.39421e-93,0,0
859,0,1.74188e-93,0,0
860,0,2.72786e-93,0,0
861,0,5.39598e-95,0,0
862,0,1.12607e-94,0,0
863,0,0.0123185,0,0
864,0,0.00886031,0,0
865,0,0,0,0
866,0,0,0,0
867,0,0,0,0
868,0,0,0,0
869,0,0,0,0
870,0,0,0,0
871,0,0.000403044,0,0
872,0,5.98037e-05,0,0
873,0,0.000135735,0,0
874,0,1.63433e-05,0,0
875,0,0,0,0
876,0,0,0,0
877,0,0,0,0
878,0,0,0,0
879,0,0,0,0
880,0,0,0,0
881,0,0,0,0
882,0,0,0,0
883,0,0,0,0
884,0,0,0,0
885,0,3.79778e-71,0,0
886,0,5.25021e-71,0,0
887,0,0,0,0
888,0,0,0,0
889,0,0,0,0
890,0,0,0,0
891,0,0,0,0
892,0,0,0,0
893,0,0,0,0
894,0,0,0,0
895,0,0,0,0
896,0,0,0,0
897,0,0,0,0
898,0,0,0,0
899,0,1.6633e-127,0,0
900,0,6.46191e-127,0,0
901,0,1.19953e-126,0,0
902,0,2.9183e-126,0,0
903,0,9.59418e-29,0,0
904,0,1.68981e-28,0,0
905,0,2.86337e-29,0,0
906,0,3.71436e-29,0,0
907,0,-1.26054,0,0
908,0,-0.115935,0,0
909,0,1.12742e-27,0,0
910,0,2.28795e-27,0,0
911,0,2.77804e-28,0,0
912,0,5.60125e-28,0,0
913,0,3.31928e-27,0,0
914,0,6.27679e-27,0,0
915,0,4.33985e-83,0,0
916,0,8.91021e-83,0,0
917,0,1.35037e-81,0,0
918,0,2.90719e-81,0,0
919,0,1.736e-83,0,0
920,0,4.48084e-83,0,0
921,0,6.17752e-82,0,0
922,0,1.27104e-81,0,0
923,0,6.65599e-83,0,0
924,0,1.38971e-82,0,0
925,0,9.52381e-85,0,0
926,0,1.90042e-84,0,0
927,0,2.3224e-84,0,0
928,0,3.5741e-84,0,0
929,0,0,0,0
930,0,0,0,0
931,0,0,0,0
932,0,0,0,0
933,0,0,0,0
934,0,0,0,0
935,0,0,0,0
936,0,0,0,0
937,0,0,0,0
938,0,0,0,0
939,0,1.92508e-119,0,0
940,0,4.33838e-119,0,0
941,0,1.18926e-119,0,0
942,0,6.00555e-119,0,0
943,0,6.82691e-118,0,0
944,0,4.53678e-117,0,0
945,0,3.82048e-123,0,0
946,0,3.60495e-123,0,0
947,0,5.33493e-122,0,0
948,0,5.27629e-121,0,0
949,0,0,0,0
950,0,0,0,0
951,0,0,0,0
952,0,0,0,0
953,0,0,0,0
954,0,0,0,0
955,0,0,0,0
956,0,0,0,0
957,0,0,0,0
958,0,0,0,0
959,0,0,0,0
960,0,0,0,0
961,0,0,0,0
962,0,0,0,0
963,0,0,0,0
964,0,0,0,0
965,0,3.1451e-98,0,0
966,0,4.54704e-98,0,0
967,0,7.27482e-100,0,0
968,0,9.79588e-100,0,0
969,0,1.00124,0,0
970,0,0.180071,0,0
971,0,0.948394,0,0
972,0,0.200121,0,0
973,0,0,0,0
974,0,0,0,0
975,0,2.36269e-96,0,0
976,0,2.47699e-96,0,0
977,0,1.93452e-97,0,0
978,0,1.83208e-97,0,0
979,0,1.25165e-95,0,0
980,0,9.86173e-96,0,0
981,0,1.72834e-108,0,0
982,0,3.05125e-108,0,0
983,0,8.04797e-107,0,0
984,0,1.45752e-106,0,0
985,0,2.68493e-105,0,0
986,0,7.19568e-105,0,0
987,0,5.16368,0,0
988,0,-1.7751,0,0
989,0,5.8667e-111,0,0
990,0,3.64709e-111,0,0
991,0,1.46496e-52,0,0
992,0,3.88331e-53,0,0
993,0,2.4477e-52,0,0
994,0,3.85777e-53,0,0
995,0,3.69157e-95,0,0
996,0,1.4524e-94,0,0
997,0,9.36436e-35,0,0
998,0,-3.0778e-36,0,0
999,0,3.95326e-34,0,0
1000,0,-7.90921e-35,0,0
1001,0,2.72234e-79,0,0
1002,0,4.50954e-79,0,0
1003,0,2.43208e-77,0,0
1004,0,1.71188e-77,0,0
1005,0,5.66358e-81,0,0
1006,0,1.02666e-80,0,0
1007,0,1.373e-136,0,0
1008,0,5.68149e-135,0,0
1009,0,0.757273,0,0
1010,0,-0.707493,0,0
1011,0,0.00975797,0,0
1012,0,0.334786,0,0
1013,0,-3.69562,0,0
1014,0,1.25714,0,0
1015,0,2.90095e-134,0,0
1016,0,5.53435e-134,0,0
1017,0,0,0,0
1018,0,0,0,0
1019,0,0,0,0
1020,0,0,0,0
1021,0,0,0,0
1022,0,0,0,0
1023,0,0,0,0
1024,0,0,0,0
1025,0,0,0,0
1026,0,0,0,0
1027,0,0,0,0
1028,0,0,0,0
1029,0,0,0,0
1030,0,0,0,0
1031,0,0,0,0
1032,0,0,0,0
1033,0,9.72791e-71,0,0
1034,0,5.51134e-70,0,0
1035,0,-7.01927e-69,0,0
1036,0,1.751e-67,0,0
1037,0,7.66884e-130,0,0
1038,0,3.59655e-129,0,0
1039,0,6.57651e-132,0,0
1040,0,1.62245e-131,0,0
1041,0,6.38639e-134,0,0
1042,0,1.38826e-133,0,0
1043,0,0,0,0
1044,0,0,0,0
1045,0,0,0,0
1046,0,0,0,0
1047,0,0,0,0
1048,0,0,0,0
1049,0,8.67382e-97,0,0
1050,0,1.43029e-96,0,0
1051,0,0.00667561,0,0
1052,0,0.00248741,0,0
1053,0,0.00174127,0,0
1054,0,0.000722663,0,0
1055,0,1.14819e-54,0,0
1056,0,2.35813e-55,0,0
1057,0,1.14438e-53,0,0
1058,0,2.97645e-54,0,0
