dof_index, displacement_x, displacement_y
0,9.36736e-05,-1.21918
1,-9.56967e-06,-0.338084
2,9.20888e-05,0.352499
3,-9.83781e-06,0.735322
4,0.000228985,-0.165491
5,-2.90355e-05,2.81191
6,0.000272155,-3.20376
7,-2.18064e-05,1.88668
8,9.14022e-06,-0.412037
9,1.51656e-06,0.0188006
10,2.89094e-05,-1.02929
11,6.37531e-06,-1.55748
12,2.2732e-05,-1.47029
13,1.11054e-06,-1.17263
14,9.88626e-05,1.14582
15,-7.10132e-06,1.25349
16,0.000298738,0.907333
17,-1.424e-05,2.87146
18,0.000102587,-2.88019
19,-2.17317e-06,-0.933744
20,0.000302687,-0.195265
21,8.98201e-07,0.395385
22,7.65086e-05,-1.3676
23,-1.14644e-05,-0.677387
24,3.49631e-05,-1.77017
25,-4.46546e-06,-1.03676
26,0.000102707,-1.374
27,1.50805e-06,-0.72671
28,1.64146e-06,0.612328
29,-3.41892e-07,-0.148253
30,4.78278e-06,0.591628
31,-1.47241e-06,0.214104
32,1.64842e-06,1.11677
33,-6.2018e-07,0.00298859
34,0.000293389,0.770815
35,5.08284e-06,0.0157675
36,9.90096e-05,1.71706
37,2.69898e-06,-0.928879
38,0.000284421,2.24607
39,9.5792e-06,-2.40186
40,9.6458e-05,1.26259
41,3.06366e-06,0.109309
42,0.00027588,0.309772
43,8.65999e-06,0.284228
44,9.22199e-05,2.0244
45,3.81127e-06,1.97592
46,0.000263416,1.96244
47,1.22924e-05,0.715318
48,8.65066e-05,0.124165
49,5.30952e-06,-0.413955
50,0.000245015,0.623797
51,1.93048e-05,-0.12772
52,8.03784e-05,-0.293661
53,6.32267e-06,0.63856
54,0.000224579,0.741909
55,2.07817e-05,0.178534
56,7.3509e-05,1.91424
57,6.59991e-06,0.743268
58,0.000204855,1.35396
59,2.03241e-05,0.513769
60,6.55575e-05,0.135618
61,7.32255e-06,0.00291779
62,0.000179711,0.518995
63,2.17605e-05,0.158193
64,5.70401e-05,-0.416711
65,7.58788e-06,-0.225747
66,0.000154814,-0.0266449
67,2.30002e-05,-0.0270364
68,4.86147e-05,1.48184
69,7.58462e-06,0.120251
70,0.000128097,1.20649
71,2.04447e-05,-0.0659636
72,3.98372e-05,0.941919
73,6.74039e-06,-0.150405
74,0.000105675,-0.45357
75,1.88614e-05,-0.20645
76,3.22983e-05,-0.341302
77,5.9272e-06,0.64922
78,8.52018e-05,-1.74638
79,1.79956e-05,0.733594
80,2.25964e-05,0.724691
81,4.75417e-06,0.837393
82,6.64894e-05,0.691108
83,1.49993e-05,0.494413
84,1.93426e-05,-0.386755
85,4.27549e-06,1.12823
86,5.27026e-05,-0.298337
87,1.13835e-05,-0.589707
88,1.5688e-05,0.280643
89,3.42394e-06,-0.0541608
90,4.12958e-05,1.67854
91,9.48943e-06,0.988882
92,1.00421e-05,0.378179
93,2.53285e-06,0.02623
94,2.98931e-05,0.588338
95,7.3647e-06,0.22906
96,7.79201e-06,0.458241
97,2.00902e-06,-0.332964
98,2.22394e-05,0.973397
99,5.86343e-06,-0.404951
100,5.1e-06,0.308206
101,1.32705e-06,-0.394357
102,1.67116e-05,-0.211645
103,4.66962e-06,-0.212553
104,3.70408e-06,1.56493
105,1.05932e-06,-2.52995
106,1.21149e-05,1.36015
107,3.36157e-06,-0.252248
108,2.6124e-06,-0.211102
109,8.01053e-07,-0.0747138
110,8.75824e-06,0.318504
111,2.72309e-06,0.114994
112,1.76873e-06,0.271913
113,6.34289e-07,0.109664
114,5.58404e-06,-2.44879
115,1.78959e-06,-0.459964
116,1.15097e-06,-2.24582
117,4.08391e-07,-0.653613
118,3.88551e-06,-1.10189
119,1.37666e-06,0.00615637
120,7.68246e-07,-0.204266
121,2.87298e-07,-0.072356
122,2.44427e-06,-0.693578
123,8.01773e-07,0.176416
124,4.95939e-07,0.353255
125,1.64814e-07,-0.461113
126,1.67599e-06,-0.372549
127,4.63986e-07,-0.255863
128,3.5081e-07,0.80245
129,8.4797e-08,-2.52681
130,1.25437e-06,0.211809
131,2.43307e-07,-2.3869
132,3.39695e-07,0.493431
133,2.08063e-09,-3.26782
134,1.07186e-06,0.555185
135,-9.00937e-08,-0.98914
136,4.37042e-07,-0.210691
137,-2.07553e-07,-1.77073
138,1.47473e-06,-4.83953
139,-8.02945e-07,-1.40774
140,9.5231e-07,0.4216
141,-7.80796e-07,0.127026
142,3.09948e-06,-1.42338
143,-2.43733e-06,-0.500954
144,2.82032e-06,0.292557
145,-2.77303e-06,0.0907241
146,8.61556e-06,0.578318
147,-6.09761e-06,-0.9479
148,1.94558e-06,0.223806
149,5.11966e-07,-0.725233
150,1.40592e-06,0.422076
151,3.57009e-07,-2.12767
152,7.53515e-07,1.05437
153,-5.82802e-07,-0.841116
154,5.0395e-07,2.07294
155,1.06123e-07,-0.294934
156,7.94842e-06,-2.55232
157,1.37552e-06,-0.388404
158,1.01167e-05,0.806253
159,2.06339e-06,1.26322
160,3.76536e-06,1.09047
161,6.16968e-07,-0.270035
162,2.44295e-07,-0.180336
163,-1.65248e-07,-0.785502
164,1.2158e-07,0.185872
165,-3.81658e-08,0.0258682
166,3.14391e-08,0.177339
167,5.67541e-09,0.0269652
168,2.98103e-08,0.27225
169,-3.88413e-09,0.0405718
170,1.01197e-07,0.183426
171,1.07939e-08,-0.305135
172,4.84483e-08,1.69521
173,1.35318e-08,-0.60128
174,1.29896e-07,-0.287952
175,3.59406e-08,-3.82727
176,1.26952e-05,0.663198
177,2.2594e-06,0.229814
178,4.58218e-06,0.677957
179,7.9586e-07,0.227013
180,7.37756e-08,-0.070457
181,2.13785e-08,-0.596903
182,1.99966e-07,0.599508
183,6.5074e-08,0.212233
184,1.56636e-05,0.0333826
185,2.54369e-06,0.00788548
186,5.73362e-06,0.0435448
187,9.06642e-07,0.00905613
188,1.15672e-07,0.0209205
189,3.37533e-08,0.00429081
190,3.0064e-07,-0.661506
191,9.88367e-08,-0.0814224
192,1.74636e-07,-1.14584
193,4.74685e-08,-0.547022
194,4.69744e-07,-2.40129
195,1.50994e-07,-0.286778
196,6.87885e-06,-0.858507
197,1.45108e-06,0.674053
198,2.8561e-06,0.865681
199,5.49906e-07,3.35665
200,2.57282e-07,2.55912
201,6.57515e-08,2.61569
202,6.93941e-07,0.0547767
203,2.08491e-07,0.155642
204,1.85598e-05,-0.84769
205,2.5965e-06,0.619846
206,6.90594e-06,0.239988
207,9.47902e-07,0.0400696
208,3.66843e-07,1.68791
209,8.58914e-08,1.05148
210,1.00937e-06,0.325478
211,2.7489e-07,0.0604721
212,2.1544e-05,0.380329
213,2.57874e-06,0.0640034
214,8.13343e-06,-0.0771617
215,9.6419e-07,1.15836
216,7.34712e-07,0.630605
217,1.63656e-07,1.88809
218,2.44362e-05,-2.00681
219,2.38873e-06,1.10923
220,9.31331e-06,-1.56463
221,9.19184e-07,2.11802
222,7.70023e-07,0.564648
223,1.42563e-07,-2.33338
224,2.41267e-06,-0.150047
225,5.05764e-07,0.857183
226,3.03571e-06,0.741176
227,8.01249e-07,-2.31453
228,5.29648e-06,-0.169893
229,1.39772e-06,-1.55921
230,6.08617e-06,-0.767645
231,1.39535e-06,0.860381
232,2.7091e-05,0.489
233,2.14627e-06,0.0745864
234,1.04228e-05,0.399571
235,8.38007e-07,0.0552668
236,2.92894e-05,0.526093
237,1.89863e-06,0.0639226
238,1.13805e-05,-1.73334
239,7.26509e-07,2.21201
240,3.13305e-05,2.65359
241,1.60972e-06,2.97154
