dof_index, displacement_x, displacement_y
0,5.47998e-13,0.0149515
1,-4.60986e-14,0.0038486
2,4.87501e-13,0.481692
3,-5.35331e-14,0.360029
4,2.21291e-12,-0.819109
5,-3.02595e-13,0.315844
6,2.74052e-12,1.50721
7,-2.28955e-13,1.15259
8,3.19151e-15,1.5981
9,3.61466e-16,-0.353646
10,1.85669e-14,1.41012
11,3.10815e-15,-0.933639
12,1.385e-14,2.88823
13,6.24098e-16,-0.99452
14,5.35331e-13,1.85832
15,-4.09605e-14,-2.42021
16,3.12585e-12,1.64538
17,-1.26697e-13,0.415015
18,5.50335e-13,0.595874
19,6.19107e-16,0.250187
20,3.08341e-12,0.344219
21,1.60769e-13,-0.129658
22,3.77579e-13,0.536496
23,-5.50602e-14,0.209609
24,1.09797e-13,0.704237
25,-1.35188e-14,0.27208
26,5.39203e-13,0.545078
27,2.87989e-14,0.201505
28,3.79193e-16,0.572121
29,-4.1417e-17,-0.190822
30,1.94877e-15,0.805041
31,-3.05584e-16,-0.0945829
32,3.94937e-16,0.0529438
33,-1.14981e-16,-0.00265033
34,2.74683e-12,0.028295
35,7.77716e-14,-0.00148434
36,4.72243e-13,-1.948
37,2.52047e-14,-0.875858
38,2.51606e-12,-1.78702
39,1.90146e-13,-0.67426
40,4.65216e-13,1.27509
41,1.07105e-14,1.27251
42,2.4548e-12,1.4666
43,-3.63036e-14,-0.843036
44,4.40018e-13,0.113822
45,3.62788e-15,0.397704
46,2.42323e-12,0.190064
47,2.12963e-14,0.0770625
48,4.15117e-13,-1.03776
49,1.9541e-14,-0.0479256
50,2.22286e-12,-0.71052
51,1.91012e-13,0.741943
52,3.85243e-13,-2.99388
53,2.94549e-14,0.8834
54,1.95951e-12,0.31616
55,1.77615e-13,0.126032
56,3.43264e-13,0.18853
57,2.651e-14,0.072553
58,1.77345e-12,0.246289
59,1.69774e-13,0.0923911
60,2.95733e-13,0.000534414
61,3.60449e-14,0.000214082
62,1.42075e-12,0.00018519
63,1.75206e-13,7.72976e-05
64,2.367e-13,0.00153816
65,3.35006e-14,0.000588638
66,1.15277e-12,0.00069094
67,2.14333e-13,0.000254067
68,1.91187e-13,0.702472
69,3.43869e-14,-0.00764762
70,8.37379e-13,0.349825
71,1.40277e-13,-0.0550006
72,1.37324e-13,0.373588
73,2.55412e-14,-0.0869427
74,6.27168e-13,0.00161246
75,1.29388e-13,0.000599649
76,9.96993e-14,0.0716145
77,2.15786e-14,-0.0552449
78,4.41136e-13,0.957029
79,1.26904e-13,-0.217133
80,5.81951e-14,0.717024
81,1.57291e-14,-0.00767884
82,2.75563e-13,0.735725
83,8.45995e-14,0.323143
84,4.20314e-14,1.82064
85,1.16902e-14,0.199851
86,1.8131e-13,0.655743
87,4.39895e-14,0.349476
88,2.87462e-14,0.647817
89,7.12407e-15,0.321399
90,1.25609e-13,0.165002
91,3.31213e-14,0.0829888
92,1.49614e-14,0.335094
93,4.5426e-15,0.138457
94,7.31599e-14,0.115115
95,2.16788e-14,-0.00571337
96,9.91493e-15,0.204213
97,2.92087e-15,-0.0249318
98,4.72224e-14,0.149187
99,1.47164e-14,-0.011272
100,5.43311e-15,0.244518
101,1.61956e-15,-0.0193673
102,3.02165e-14,0.344432
103,1.03538e-14,-0.0387785
104,3.32107e-15,1.31942
105,1.14627e-15,-0.572666
106,1.77123e-14,0.0716685
107,5.35472e-15,-0.00611702
108,1.90288e-15,0.00101751
109,6.76524e-16,0.00037985
110,1.09952e-14,0.000323916
111,3.9934e-15,0.000130767
112,1.05914e-15,0.000358684
113,4.83922e-16,0.000123094
114,5.15285e-15,0.72699
115,2.01632e-15,0.347457
116,5.37332e-16,0.720704
117,2.26637e-16,0.357331
118,3.0308e-15,0.723169
119,1.36783e-15,0.353562
120,2.90601e-16,0.00101663
121,1.40771e-16,0.000345712
122,1.31819e-15,0.708996
123,5.14138e-16,0.336963
124,1.3417e-16,0.467144
125,5.67421e-17,-0.169564
126,7.30102e-16,0.211275
127,2.44787e-16,-0.130023
128,7.41968e-17,2.53229
129,2.78388e-17,-2.77245
130,4.36451e-16,1.98597
131,1.47889e-16,-1.8995
132,5.52611e-17,3.29803
133,1.38784e-17,-2.03199
134,2.68164e-16,3.19303
135,3.77959e-17,-1.21714
136,6.45634e-17,1.01026
137,-2.65728e-17,-1.84588
138,3.80128e-16,0.375673
139,-2.14698e-16,1.65549
140,2.11716e-16,2.67187e-06
141,-1.90822e-16,8.81011e-07
142,1.28999e-15,0.521196
143,-1.07428e-15,0.251216
144,1.02132e-15,8.86191e-07
145,-1.25997e-15,2.50779e-07
146,6.12744e-15,1.07668
147,-4.40736e-15,-1.22395
148,1.29983e-15,-0.384736
149,3.77857e-16,0.457181
150,8.13908e-16,1.84714
151,2.28362e-16,0.136718
152,1.44962e-16,-2.61506
153,-1.29368e-16,1.72325
154,1.75398e-16,-2.57764
155,4.04332e-17,3.54934
156,1.21254e-14,1.10042
157,2.06419e-15,-1.88651
158,1.73395e-14,0.520404
159,4.08408e-15,-2.14585
160,3.83168e-15,1.54779
161,6.62023e-16,-4.05116
162,2.83883e-17,2.32921
163,-2.04432e-17,-2.11856
164,1.06863e-17,3.32874e-07
165,-1.87426e-18,4.03919e-08
166,2.33025e-18,3.11675e-07
167,7.5078e-19,4.13688e-08
168,1.59007e-18,9.76088e-07
169,6.34189e-20,1.68432e-07
170,1.10904e-17,0.579282
171,3.11516e-18,-1.15999
172,5.2702e-18,0.931166
173,1.94693e-18,-2.68981
174,1.927e-17,2.67106
175,6.98727e-18,-1.65828
176,2.41657e-14,3.60538e-05
177,4.78316e-15,1.36797e-05
178,5.08549e-15,4.20341e-05
179,9.70952e-16,1.57749e-05
180,1.00259e-17,-2.01493
181,3.43147e-18,1.20852
182,4.21658e-17,0.000110427
183,1.64828e-17,3.8342e-05
184,3.39621e-14,7.43129e-09
185,6.26984e-15,2.17877e-09
186,7.22385e-15,1.26826e-08
187,1.29146e-15,3.20094e-09
188,2.01915e-17,2.94909e-09
189,6.99375e-18,6.82157e-10
190,7.75163e-17,0.476964
191,2.90526e-17,0.195847
192,3.65857e-17,0.611845
193,1.14306e-17,0.288706
194,1.57204e-16,0.410377
195,5.73193e-17,0.12551
196,9.06426e-15,0.248458
197,2.53486e-15,0.0204732
198,2.43315e-15,0.732766
199,5.71923e-16,0.300489
200,6.59085e-17,-0.705737
201,2.00109e-17,2.57349
202,2.76171e-16,0.51216
203,9.39232e-17,-0.196863
204,4.27585e-14,0.181178
205,6.17753e-15,0.0535464
206,9.29501e-15,6.18148e-07
207,1.32097e-15,1.33688e-07
208,1.10725e-16,-0.302642
209,2.99365e-17,-0.27512
210,4.97589e-16,1.30148e-06
211,1.53626e-16,2.65386e-07
212,5.36095e-14,2.45415e-06
213,6.96995e-15,5.10098e-07
214,1.18379e-14,-3.894
215,1.49499e-15,5.10486
216,2.99066e-16,-2.57614
217,7.19082e-17,2.35879
218,6.30393e-14,-3.28406
219,5.86095e-15,2.34699
220,1.40648e-14,-2.73069
221,1.34617e-15,5.37393
222,3.14255e-16,1.82466
223,5.55264e-17,-0.175207
224,1.81887e-15,0.667633
225,3.16717e-16,-1.36432
226,2.4604e-15,2.7245
227,8.03488e-16,-2.03402
228,5.66799e-15,1.47364
229,1.82213e-15,-1.28672
230,7.1802e-15,-1.81225
231,2.06733e-15,-2.96252
232,7.23964e-14,6.2712e-06
233,5.10131e-15,1.05499e-06
234,1.63066e-14,3.04244e-06
235,1.21901e-15,4.95201e-07
236,7.8175e-14,9.17922e-06
237,3.84338e-15,1.39527e-06
238,1.78991e-14,-0.0747777
239,8.53819e-16,-1.06071
240,8.28477e-14,-0.390019
241,2.61088e-15,0.716579
242,1.90442e-14,2.23704
243,6.5609e-16,0.651115
244,1.55045e-15,3.34613
245,4.01822e-16,-0.82176
246,1.36176e-15,-0.10135
247,3.90711e-16,-1.96415
248,8.90917e-14,-0.130863
249,2.40171e-15,1.92802
250,2.04487e-14,3.54681
251,6.91853e-16,-0.273463
252,1.04026e-13,1.84977
253,-1.04096e-14,1.18753
254,4.81613e-14,0.18487
255,-5.76096e-15,0.0666972
256,2.21576e-14,0.134224
257,-3.51102e-15,0.0490699
258,7.19476e-15,0.332244
259,-8.82014e-16,0.117947
260,1.56414e-13,0.246939
261,-1.76639e-14,0.0848975
262,1.03334e-13,0.376997
263,-4.77813e-15,0.127214
264,2.24962e-14,0.44577
265,-1.5724e-15,2.0202
266,2.37247e-14,2.15562
267,-4.63524e-16,3.3437
268,1.04222e-13,0.297467
269,1.16734e-15,2.18062
270,2.38333e-14,-0.890621
271,5.5306e-16,1.68907
272,9.20575e-14,0.366515
273,2.45579e-15,1.80555
274,2.13841e-14,0.224776
275,5.2852e-16,-0.771634
276,1.0012e-13,-0.967399
277,6.13733e-15,0.432951
278,2.31638e-14,-0.173361
279,1.02294e-15,0.022276
280,2.46929e-14,0.132743
281,-1.69457e-15,0.0874401
282,6.48777e-15,0.484336
283,1.38056e-16,0.0223247
284,6.18442e-15,-0.407649
285,2.11001e-16,0.00738235
286,3.01088e-18,-0.885893
287,-1.53718e-18,-0.634027
288,1.17066e-17,-1.12107
289,-8.56694e-18,-0.700104
290,1.74262e-14,0.740674
291,-1.0019e-14,0.379165
292,1.51838e-15,0.696024
293,-8.18509e-16,0.348813
294,1.62378e-16,0.0806387
295,-6.70394e-17,-0.185041
296,5.51611e-17,-1.08568
297,-1.37241e-17,-0.565133
298,9.98365e-15,-1.02684
299,1.92097e-16,-0.530244
300,6.66146e-14,-1.03924
301,3.08759e-15,-0.48479
302,2.02522e-15,-1.13926
303,8.96312e-17,-0.521118
304,6.18042e-15,-1.13543
305,-4.04721e-16,-0.560506
306,5.5845e-14,-0.344753
307,-2.09234e-15,-0.60546
308,4.07249e-13,0.393045
309,-1.06242e-14,-1.82355
310,5.44327e-14,-0.477464
311,-8.39435e-15,1.39289
312,5.95045e-15,0.547684
313,-1.29903e-15,0.279698
314,4.58907e-15,0.391904
315,-6.78119e-16,0.19944
316,4.10364e-14,0.500446
317,-1.70495e-14,0.261229
318,7.0484e-15,0.26492
319,-2.42225e-15,0.135724
320,4.46756e-14,0.353752
321,-8.14417e-15,0.184777
322,8.98295e-16,7.24208e-08
323,-1.0907e-16,1.90395e-08
324,3.68928e-13,2.53119e-07
325,-5.27834e-14,6.7182e-08
326,1.50489e-12,8.18891e-07
327,-3.82631e-13,2.22548e-07
328,2.55897e-13,1.57274
329,-8.77615e-14,0.722671
330,4.51437e-16,1.20377
331,4.18133e-17,0.473865
332,7.53181e-17,1.7556
333,6.15524e-18,0.498417
334,9.05823e-16,1.12916
335,2.45255e-16,0.251538
336,8.66514e-15,0.183076
337,3.05148e-15,2.91327
338,1.58538e-16,0.625943
339,5.18162e-18,2.41259
340,1.28611e-15,-1.1961
341,-2.58675e-17,-0.408986
342,9.86374e-16,-0.52711
343,4.95113e-18,-0.164244
344,1.31811e-16,-0.523363
345,-9.76774e-18,-0.137085
346,3.33381e-17,1.00194
347,-2.08624e-18,0.464304
348,1.47115e-14,1.78745
349,-1.83272e-15,0.296723
350,2.78251e-15,-0.772666
351,-1.49823e-16,0.964968
352,1.17426e-13,-2.1541
353,1.42832e-14,1.7193
354,8.10108e-14,-2.20053
355,3.61717e-15,1.25845
356,2.61983e-12,-1.22651
357,-4.65816e-13,-0.877457
358,1.25952e-11,-1.78226
359,-1.57279e-12,0.954335
360,2.34505e-15,-1.03947
361,-3.24194e-16,-0.933501
362,3.77002e-13,-0.108421
363,-4.56726e-14,1.50523
364,9.56252e-17,-0.64045
365,-2.06084e-17,-0.126445
366,1.87526e-17,0.0412853
367,-5.29751e-18,-0.00403899
368,2.19907e-12,-0.0537712
369,-2.69389e-13,-0.0244333
370,2.3282e-12,-0.73137
371,-1.12491e-12,-0.147091
372,7.01536e-17,0.656348
373,-2.73193e-19,0.0873111
374,1.65846e-16,0.106412
375,9.17332e-17,-0.008902
376,2.56751e-13,0.647374
377,-8.57223e-14,0.0698164
378,4.07103e-14,0.856393
379,-2.92702e-14,-0.377585
380,8.60937e-15,1.1134
381,-4.10742e-15,-0.091078
382,1.68552e-15,0.919
383,-5.3128e-16,-0.461522
384,1.76106e-15,1.58475
385,-1.61999e-16,-0.677052
386,2.90335e-15,0.000372788
387,7.57923e-17,0.000118657
388,5.76273e-15,0.000986955
389,1.41159e-16,0.000305119
390,9.65919e-15,0.00170683
391,-7.85022e-15,0.000575135
392,1.80252e-18,0.485329
393,-9.43865e-19,2.63429
394,2.77037e-15,0.588387
395,-1.69898e-15,0.104368
396,6.20678e-19,0.000993448
397,-1.9092e-19,0.000342748
398,1.38598e-15,-1.65016
399,-1.42579e-16,-0.450221
400,5.08674e-19,-0.11886
401,1.04164e-19,0.488316
402,2.19956e-15,0.744566
403,5.84926e-16,-2.20369
404,9.45575e-19,1.53695
405,3.76833e-19,-0.093004
406,4.09342e-15,0.00266627
407,1.27096e-15,0.000147731
408,1.83818e-18,0.00777568
409,7.05188e-19,0.000528755
410,6.73749e-15,0.00617019
411,2.08859e-15,0.00044976
412,3.72091e-18,0.00277401
413,1.43137e-18,0.000140417
414,1.2021e-14,0.02045
415,4.53306e-15,0.00199897
416,6.93397e-18,0.0110739
417,2.44302e-18,0.000866584
418,2.89114e-14,0.0320374
419,1.32076e-14,0.00339567
420,1.27067e-17,-1.25273
421,4.28645e-18,-0.751439
422,4.96379e-14,-0.88794
423,1.20705e-14,-0.15172
424,2.18246e-17,-0.83094
425,6.73841e-18,-0.640851
426,9.90664e-14,-0.642546
427,3.40561e-14,-3.53297
428,3.58165e-17,1.77814
429,1.00634e-17,-3.70705
430,1.46445e-13,-1.71635
431,4.83782e-14,-0.890397
432,5.62914e-17,-0.0143106
433,1.45518e-17,-3.53117
434,2.58657e-13,4.30466
435,9.3978e-14,-3.38203
436,8.56721e-17,4.47052e-08
437,1.46341e-17,1.16671e-08
438,3.9672e-13,2.48429
439,1.14053e-13,0.971267
440,2.74256e-15,2.26151
441,8.87749e-17,0.987997
442,6.28057e-13,2.19518
443,9.95898e-14,1.01639
444,6.54989e-15,2.781
445,1.26599e-18,1.20505
446,9.8266e-13,0.630874
447,2.42163e-13,-0.0369018
448,2.99799e-15,0.731261
449,2.50898e-17,0.0912413
450,1.33749e-12,-0.473492
451,3.22003e-13,-1.02384
452,5.45914e-15,0.66025
453,1.7422e-16,-0.254294
454,2.21809e-12,1.16063e-08
455,5.91057e-13,2.58919e-09
456,2.56975e-15,2.69838e-09
457,7.24525e-17,5.77501e-10
458,3.51058e-12,-0.332263
459,8.68269e-13,0.0179221
460,6.21757e-15,-0.985362
461,-2.33347e-16,-0.176015
462,4.63815e-12,-0.951661
463,6.51597e-13,-0.14685
464,2.97066e-15,-1.65319
465,-5.64079e-17,0.943523
466,5.90378e-12,0.110933
467,6.78824e-13,-0.542763
468,5.0977e-15,2.04798
469,1.69488e-16,0.254951
470,8.3093e-12,-0.559956
471,1.27336e-12,-0.122568
472,2.42088e-15,0.0007036
473,8.17377e-17,0.000224682
474,9.8332e-12,0.000272793
475,5.69215e-13,7.86688e-05
476,5.9285e-15,0.00066076
477,-3.72638e-16,0.000250881
478,1.14114e-11,2.39736
479,1.39344e-12,0.492088
480,2.82049e-15,1.08033
481,-1.26595e-16,0.374455
482,1.28078e-11,1.54119
483,1.16572e-12,0.457889
484,4.71457e-15,-1.42808
485,2.3302e-16,-0.604891
486,1.5017e-11,-2.06736
487,6.46122e-13,-1.04345
488,3.92581e-13,-1.93228
489,2.4147e-14,-1.03334
490,2.24171e-15,-0.81582
491,9.32789e-17,-0.532358
492,1.49393e-11,-1.1216
493,-3.56618e-13,-0.758694
494,4.19574e-15,2.11835
495,3.0845e-16,0.962547
496,1.40857e-11,-0.202617
497,2.98072e-13,-0.316134
498,2.02519e-15,0.697109
499,1.25005e-16,0.532194
500,1.69175e-11,-1.79914
501,8.33331e-13,-0.436933
502,5.36386e-15,-1.82703
503,-5.41616e-16,-0.255221
504,1.72103e-11,0.0126299
505,-2.78287e-13,0.00603369
506,2.61458e-17,0.00529691
507,-6.77448e-18,0.00235933
508,2.57897e-15,-0.25983
509,-1.49007e-16,-0.208209
510,1.9953e-11,1.94236
511,7.72509e-13,0.407371
512,1.1607e-17,1.71605
513,-2.91771e-18,0.334134
514,3.57042e-15,2.29098
515,3.27142e-16,0.511249
516,1.75063e-11,-0.035156
517,-3.6602e-13,0.41344
518,1.49679e-11,-0.480641
519,-1.97603e-12,0.292858
520,6.86563e-14,-0.322412
521,2.79309e-14,-0.0434385
522,4.27864e-13,0.0422613
523,3.41483e-14,0.0161757
524,1.10393e-12,0.520089
525,-1.17732e-13,0.279009
526,9.75088e-12,-0.299558
527,-1.37016e-12,0.306055
528,1.75726e-15,1.81605
529,1.48039e-16,0.527567
530,1.45612e-15,0.312399
531,1.54063e-16,0.14025
532,2.92475e-15,1.01659
533,3.45751e-16,0.480851
534,1.15904e-15,-1.38763
