dof_index, displacement_x, displacement_y
0,6.2951e-05,-1.54218
1,-6.36789e-06,-0.3726
2,6.16961e-05,-0.153113
3,-6.57544e-06,0.211648
4,0.000156359,0.119523
5,-1.97739e-05,2.46514
6,0.000186091,-2.93817
7,-1.48525e-05,1.18173
8,5.7343e-06,-0.0417509
9,9.38812e-07,-0.00773626
10,1.84836e-05,-1.19855
11,4.03878e-06,-1.20238
12,1.45055e-05,-0.991141
13,6.95382e-07,-0.0349662
14,6.62846e-05,0.899365
15,-4.75946e-06,0.99093
16,0.000204568,0.946252
17,-9.67052e-06,2.23631
18,6.87506e-05,-1.92408
19,-1.38825e-06,-0.588357
20,0.00020702,-0.540353
21,9.73393e-07,0.434074
22,5.11664e-05,-0.85174
23,-7.6259e-06,-0.418084
24,2.30465e-05,-1.73682
25,-2.9328e-06,-0.987117
26,6.87722e-05,-0.89444
27,1.10346e-06,-0.461948
28,1.01314e-06,0.329949
29,-2.0782e-07,-0.0354196
30,3.00384e-06,0.660529
31,-9.12985e-07,0.281827
32,1.01897e-06,0.97344
33,-3.80947e-07,0.034362
34,0.000200192,0.574145
35,3.63129e-06,0.030508
36,6.61321e-05,1.2908
37,1.86627e-06,-0.828679
38,0.000193733,2.18963
39,6.74374e-06,-2.25002
40,6.43939e-05,1.58819
41,2.0566e-06,0.367273
42,0.000187774,2.28198
43,5.78909e-06,1.4878
44,6.15081e-05,0.636517
45,2.51614e-06,2.14057
46,0.000179264,2.14989
47,8.25582e-06,0.824766
48,5.76527e-05,0.201062
49,3.53375e-06,-0.369049
50,0.000166537,-0.0283103
51,1.31999e-05,-0.126028
52,5.35234e-05,-0.0834784
53,4.21955e-06,0.122638
54,0.000152373,1.31577
55,1.41477e-05,0.421832
56,4.88796e-05,2.10274
57,4.38803e-06,0.849333
58,0.000138807,1.78128
59,1.37819e-05,0.705262
60,4.35142e-05,0.302034
61,4.87579e-06,0.0804087
62,0.000121433,0.605598
63,1.474e-05,0.203796
64,3.77582e-05,-0.223981
65,5.04269e-06,-0.136187
66,0.000104323,0.157158
67,1.56178e-05,0.0514748
68,3.21028e-05,1.12321
69,5.03501e-06,0.0836319
70,8.59663e-05,1.56224
71,1.37641e-05,0.044824
72,2.62014e-05,1.34302
73,4.45065e-06,-0.109937
74,7.06787e-05,-0.26442
75,1.26732e-05,-0.124023
76,2.1165e-05,-0.0578482
77,3.90416e-06,0.731021
78,5.67446e-05,-2.04582
79,1.20919e-05,0.621949
80,1.47222e-05,1.16269
81,3.12012e-06,1.06043
82,4.40243e-05,0.461017
83,1.00189e-05,0.657132
84,1.25529e-05,-0.358622
85,2.79232e-06,0.920575
86,3.47266e-05,-0.716353
87,7.52819e-06,-1.03255
88,1.01366e-05,-0.159909
89,2.22089e-06,-0.470708
90,2.71025e-05,1.60487
91,6.25469e-06,1.14617
92,6.44467e-06,0.159835
93,1.63496e-06,-0.231813
94,1.94924e-05,0.839554
95,4.82648e-06,0.0751372
96,4.97766e-06,0.750166
97,1.28897e-06,-0.358889
98,1.44346e-05,1.18527
99,3.82375e-06,-0.36012
100,3.23977e-06,0.586977
101,8.46099e-07,-0.402033
102,1.07958e-05,-0.0149679
103,3.03306e-06,-0.302599
104,2.34141e-06,1.89297
105,6.72887e-07,-2.57029
106,7.78208e-06,1.30984
107,2.16448e-06,-0.197689
108,1.64198e-06,-0.0170382
109,5.05772e-07,0.000691672
110,5.5992e-06,0.451999
111,1.74926e-06,0.166408
112,1.1051e-06,0.418335
113,3.99328e-07,0.163347
114,3.5388e-06,-2.47461
115,1.14013e-06,-0.5464
116,7.13937e-07,-2.32343
117,2.54862e-07,-0.623757
118,2.44934e-06,-1.68939
119,8.74482e-07,-0.19712
