dof_index, displacement_x, displacement_y
0,2.23742e-80,5.47344e-52
1,-1.77956e-81,2.91562e-52
2,1.66713e-80,1.95121e-27
3,-2.59183e-81,7.72853e-28
4,6.84025e-79,3.77291e-07
5,-1.69971e-79,-5.34712e-08
6,9.54438e-79,1.73632e-07
7,-1.33945e-79,-6.10687e-08
8,1.85643e-91,1.12133e-31
9,8.09748e-92,-2.61626e-33
10,8.06549e-90,7.41516e-05
11,4.69984e-90,0.000127387
12,1.18662e-89,0.000132371
13,5.07065e-90,0.000212669
14,1.37721e-80,7.47783e-06
15,1.50779e-81,1.49981e-05
16,6.9832e-79,9.47975e-06
17,1.8421e-79,1.85669e-05
18,1.35496e-80,3.51676e-42
19,5.81528e-82,1.37514e-42
20,7.2711e-79,1.16272e-34
21,1.01842e-79,-4.2258e-36
22,9.32095e-81,8.5373e-44
23,-2.53353e-81,4.35386e-44
24,4.47802e-82,1.87987e-42
25,-6.82408e-83,1.41831e-42
26,1.14205e-80,9.52774e-44
27,2.14233e-81,4.97519e-44
28,5.75447e-92,2.039e-34
29,3.4541e-93,-2.59213e-35
30,2.77614e-90,3.52323e-33
31,9.3507e-91,-4.47158e-34
32,6.12357e-92,4.77389e-49
33,-2.748e-93,-2.30251e-50
34,4.16316e-79,1.93758e-50
35,-1.06277e-80,-5.87191e-51
36,5.42871e-81,3.88975e-10
37,1.18422e-81,2.75394e-10
38,2.64632e-79,6.7363e-10
39,1.38842e-79,5.22018e-10
40,7.95189e-81,3.65872e-11
41,-1.0046e-81,2.95249e-11
42,4.35857e-79,1.24181
43,-1.75708e-79,0.386173
44,9.49121e-81,0.783286
45,-2.21738e-81,0.284041
46,6.82797e-79,9.01756e-47
47,-1.25041e-79,4.69455e-47
48,1.1554e-80,1.80353e-08
49,-4.24245e-82,1.10513e-09
50,7.07559e-79,1.12367e-08
51,4.34553e-80,1.22918e-09
52,1.22688e-80,2.20401e-09
53,6.74437e-82,1.94974e-10
54,6.17582e-79,2.28348e-45
55,1.70427e-80,1.00714e-45
56,1.17095e-80,9.04012e-47
57,-4.44199e-82,1.28027e-47
58,7.33502e-79,2.5214e-46
59,8.05409e-80,1.16986e-46
60,1.10163e-80,4.90511e-57
61,2.32169e-81,1.10609e-57
62,3.84443e-79,1.42713e-58
63,1.82611e-80,4.42366e-59
64,6.97794e-81,1.70161e-55
65,4.34156e-83,1.72665e-56
66,4.18415e-79,5.71329e-57
67,7.39707e-80,9.77029e-58
68,6.82813e-81,3.244e-40
69,1.19986e-81,6.34896e-41
70,2.58971e-79,1.35152e-38
71,1.84476e-80,1.54663e-39
72,3.97454e-81,3.05277e-38
73,6.7576e-82,3.98506e-39
74,1.77528e-79,1.00538e-55
75,5.31093e-80,4.12747e-56
76,2.59949e-81,9.62573e-09
77,7.78004e-82,2.16503e-09
78,9.38886e-80,4.30359e-08
79,5.74973e-80,9.342e-09
80,1.0511e-81,4.59219e-07
81,5.0905e-82,1.26498e-08
82,1.32131e-80,1.55113e-07
83,8.72744e-81,4.34186e-09
