dof_index, displacement_x, displacement_y
0,3.52636e-55,3.45223e-32
1,-3.2077e-56,1.86349e-32
2,2.77769e-55,1.49243e-13
3,-4.63724e-56,6.33801e-14
4,5.44288e-54,0.660268
5,-1.4337e-54,-0.235088
6,7.75653e-54,0.540595
7,-1.07941e-54,-0.247382
8,6.68119e-63,1.38906e-16
9,1.57521e-63,-4.74513e-18
10,1.61924e-61,0.380943
11,4.69447e-62,0.746888
12,1.58872e-61,0.233887
13,4.67621e-62,0.567019
14,2.67225e-55,0.620218
15,3.05e-57,1.13483
16,7.11748e-54,0.656568
17,7.67874e-55,1.08961
18,2.81138e-55,1.01759e-24
19,1.40691e-57,5.0065e-25
20,7.62985e-54,7.31473e-19
21,7.13403e-55,-3.5211e-20
22,1.51193e-55,8.5954e-26
23,-4.33112e-56,3.84407e-26
24,1.46931e-56,9.22234e-25
25,-2.49015e-57,5.19709e-25
26,2.59302e-55,9.28641e-26
27,3.38972e-56,4.16592e-26
28,1.25006e-63,1.2033e-18
29,4.79702e-65,-1.75143e-19
30,2.87011e-62,1.00284e-17
31,6.63441e-63,-1.46971e-18
32,1.33128e-63,6.60798e-30
33,-1.30441e-64,-3.67678e-31
34,5.25869e-54,5.83575e-31
35,-3.46367e-56,-1.21048e-31
36,1.5925e-55,0.0341983
37,2.34832e-56,0.0236291
38,3.86621e-54,0.0443692
39,1.26755e-54,0.0337546
40,2.06056e-55,0.0087525
41,-1.87804e-56,0.00714429
42,5.34385e-54,-0.731934
43,-1.5974e-54,-0.081637
44,2.30123e-55,1.6676
45,-4.03229e-56,0.486622
46,7.38633e-54,4.2128e-28
47,-1.0604e-54,1.92174e-28
48,2.63893e-55,0.233576
49,-5.86303e-57,0.0123053
50,7.45425e-54,0.174574
51,4.78464e-55,0.00695865
52,2.73491e-55,0.0895452
53,1.43491e-56,0.00532513
54,6.59389e-54,4.97341e-27
55,2.63012e-55,2.08704e-27
56,2.56825e-55,4.15848e-28
57,-1.85835e-57,8.94003e-29
58,7.20973e-54,1.01646e-27
59,7.13423e-55,4.44587e-28
60,2.33402e-55,3.31635e-36
61,4.27954e-56,1.00963e-36
62,4.27943e-54,2.03498e-37
63,3.64351e-55,7.19123e-38
64,1.54041e-55,5.64061e-35
65,1.14971e-56,1.13013e-35
66,3.98439e-54,4.48049e-36
67,8.70155e-55,1.18693e-36
68,1.36096e-55,5.49863e-23
69,2.7278e-56,7.28936e-24
70,2.36936e-54,9.67384e-22
71,2.72162e-55,3.8691e-23
72,7.78758e-56,1.36633e-21
73,1.42451e-56,1.26375e-22
74,1.61248e-54,4.57259e-35
75,4.46361e-55,1.75331e-35
76,5.02096e-56,0.160408
