dof_index, displacement_x, displacement_y
0,9.97875e-104,1.2928e-70
1,-6.53026e-105,6.67564e-71
2,7.02305e-104,5.30239e-41
3,-8.94631e-105,2.19503e-41
4,5.87788e-102,4.75758e-15
5,-1.15209e-102,-2.61311e-16
6,7.69122e-102,1.78988e-15
7,-9.89764e-103,-4.81042e-16
8,3.13636e-118,2.72175e-46
9,1.80663e-118,-1.81679e-48
10,2.43652e-116,1.12545e-11
11,2.11733e-116,2.16295e-11
12,4.75572e-116,2.87404e-11
13,2.32123e-116,5.58472e-11
14,5.36141e-104,3.38787e-13
15,8.3887e-105,7.47558e-13
16,5.03822e-102,5.92575e-13
17,1.74326e-102,1.31721e-12
18,4.46912e-104,9.00306e-59
19,6.73542e-105,2.59521e-59
20,4.18314e-102,7.31996e-50
21,1.37378e-102,-2.0635e-51
22,4.4204e-104,7.81974e-61
23,-9.69708e-105,4.25738e-61
24,1.0086e-105,3.19041e-59
25,-1.26087e-106,2.9135e-59
26,3.23532e-104,8.68956e-61
27,1.00742e-104,4.97188e-61
28,1.433e-118,1.4007e-49
29,9.94027e-120,-1.22209e-50
30,1.4115e-116,4.49846e-48
31,5.5529e-117,-4.31951e-49
32,1.52425e-118,4.25852e-67
33,-2.40279e-120,-1.42266e-68
34,1.53798e-102,8.67732e-69
35,-5.28989e-104,-3.13198e-69
36,9.29355e-105,2.84699e-19
37,2.61952e-105,2.12329e-19
38,8.65153e-103,5.70991e-19
39,6.06506e-103,4.54025e-19
40,1.35086e-104,1.41789e-20
41,-1.39333e-105,1.13331e-20
42,1.40467e-102,0.000175409
43,-6.41544e-103,5.70142e-05
44,1.55831e-104,4.30152e-05
45,-4.02852e-105,1.84326e-05
46,2.32214e-102,2.16549e-64
47,-4.59976e-103,1.21676e-64
48,1.94168e-104,4.17611e-17
49,-7.85407e-106,3.58432e-18
50,2.42533e-102,2.58751e-17
51,1.5777e-103,3.8748e-18
52,2.07512e-104,2.45333e-18
53,1.26523e-105,2.83988e-19
54,2.07763e-102,1.07071e-62
55,4.45958e-104,4.83413e-63
56,2.01109e-104,2.18119e-64
57,-1.28288e-105,1.98957e-65
58,2.64008e-102,6.41893e-64
59,2.80139e-103,2.98888e-64
60,1.9779e-104,1.65918e-76
61,4.09279e-105,2.1354e-77
62,1.36081e-102,2.43182e-78
63,-1.08164e-104,6.38804e-79
64,1.32189e-104,1.04558e-74
65,-8.50038e-106,2.14248e-76
66,1.71594e-102,1.55018e-76
67,1.80823e-103,7.31979e-78
68,1.41413e-104,1.32509e-56
69,1.86108e-105,3.54022e-57
70,1.18389e-102,1.1667e-54
71,4.58761e-104,2.3476e-55
72,8.93178e-105,3.90791e-54
73,1.44692e-105,6.37901e-55
74,8.17557e-103,4.09032e-75
75,2.57353e-103,1.71694e-75
76,5.9425e-105,2.49834e-17
77,1.81847e-105,5.89036e-18
78,4.27683e-103,1.83772e-16
79,2.8055e-103,3.18046e-17
80,2.35716e-105,5.27507e-15
81,1.20096e-105,8.98035e-17
82,3.39785e-104,9.05669e-16
83,2.40022e-104,1.34029e-17
84,2.13977e-106,3.72151e-16
85,1.33448e-106,8.52024e-17
86,2.88918e-105,6.34846e-56
87,9.1031e-106,4.89509e-56
88,2.12952e-107,1.81578e-55
89,7.16863e-108,-2.42519e-57
90,1.45273e-105,1.74263e-64
91,5.24968e-106,3.85288e-65
92,7.0381e-108,2.92835e-54
93,3.05213e-108,2.44334e-54
94,4.36791e-106,1.19057e-65
95,2.18905e-106,2.57683e-67
96,2.85894e-108,2.245e-63
97,1.00186e-108,-2.41186e-64
98,2.0983e-106,6.20792e-65
99,9.44222e-107,1.30826e-66
100,9.66375e-109,2.70737e-63
101,4.41483e-109,1.24947e-64
102,7.04566e-107,1.24472e-61
103,4.50474e-107,-5.89306e-62
104,2.75485e-109,8.9644e-11
105,2.04201e-109,-3.1006e-11
106,3.90885e-108,9.90245e-67
107,1.85469e-108,-8.87554e-69
108,1.66856e-110,1.52106e-75
109,1.00268e-110,7.40638e-76
110,1.2207e-108,1.62837e-77
111,7.39875e-109,1.19536e-77
112,4.60704e-111,2.0627e-77
113,3.39934e-111,5.67041e-78
114,1.06695e-109,1.01662e-57
115,8.50459e-110,1.01427e-58
116,5.69672e-112,6.4158e-58
117,2.56005e-112,8.03051e-58
118,4.23088e-110,8.64783e-56
119,2.40017e-110,3.89744e-56
120,1.43881e-112,1.42319e-75
121,1.19113e-112,2.77867e-76
122,3.63752e-112,3.51787e-56
123,2.44511e-112,1.67991e-56
124,1.54068e-114,3.18331e-54
125,1.51475e-114,-2.83726e-55
126,7.60182e-113,1.8007e-52
127,3.54128e-113,-5.03598e-53
128,3.11844e-115,2.59218e-10
129,1.71833e-115,1.9796e-10
130,2.35581e-113,2.74505e-11
131,1.33199e-113,1.9191e-11
132,1.10385e-115,5.41695e-11
133,7.31078e-116,4.20635e-11
134,3.96674e-114,3.65787e-10
135,2.869e-114,3.14408e-10
136,2.01079e-116,7.66769e-12
137,1.25917e-116,6.27912e-12
138,1.97458e-115,1.79512
139,6.83742e-116,1.30147
140,1.50235e-117,6.62773e-85
141,3.82634e-118,2.73345e-85
142,1.21624e-115,1.09369e-59
143,1.67902e-116,2.50745e-60
144,8.05253e-117,2.12422e-86
145,-1.24242e-116,-3.31973e-87
146,1.10259e-114,4.30715e-11
147,-7.19767e-115,6.48145e-12
148,1.66549e-110,2.45375e-11
149,5.30107e-111,5.46442e-12
150,6.93639e-111,3.38281e-10
151,2.67057e-111,4.4223e-11
152,5.76329e-119,3.42415e-07
153,-5.31688e-119,1.74877e-07
154,1.01297e-112,4.561e-08
155,2.8152e-113,2.82044e-08
156,2.8816e-107,1.93817e-06
157,3.12458e-108,1.02868e-06
158,5.42433e-107,0.000200934
159,1.55347e-107,9.20419e-05
160,7.04287e-109,8.25243e-05
161,1.15964e-109,4.8681e-05
162,1.07833e-118,1.22457e-05
163,6.55738e-119,7.4836e-06
164,6.37153e-118,3.39489e-87
165,3.25911e-118,-8.27148e-89
166,6.82135e-119,1.65043e-86
167,4.79183e-119,-8.39191e-87
168,1.05998e-119,2.03786e-85
169,4.92075e-120,2.56367e-86
170,2.12365e-117,0.0489178
171,9.76826e-118,0.0253174
172,6.03163e-117,0.0103825
173,3.29486e-117,0.00541045
174,1.21861e-116,0.0059294
175,8.82362e-117,0.00289463
176,8.10042e-107,3.86432e-81
177,1.42021e-107,1.58594e-81
178,9.90329e-109,5.55415e-81
179,1.52533e-109,2.59515e-81
180,2.30164e-116,3.58095e-12
181,9.64876e-117,6.82607e-13
182,1.10768e-114,2.33179e-79
183,5.60437e-115,5.71808e-80
184,1.29352e-106,5.26809e-92
185,2.15422e-107,2.56957e-92
186,1.58922e-108,1.98564e-91
187,2.45284e-109,9.95158e-92
188,2.03719e-115,2.22568e-93
189,9.9793e-116,7.91441e-94
190,3.91376e-114,2.12501e-60
191,1.69627e-114,2.67381e-61
192,7.57695e-115,4.8347e-59
193,3.31936e-115,1.6283e-60
194,3.58343e-113,1.07289e-60
195,1.64251e-113,8.37084e-61
196,1.02119e-107,1.70285e-62
197,9.76597e-108,7.04312e-63
198,2.46127e-109,7.06126e-14
199,1.06215e-109,-2.48948e-15
200,1.24639e-113,5.02279e-13
201,6.47672e-114,-1.62405e-13
202,1.24726e-112,6.69898e-51
203,5.71607e-113,5.75677e-52
204,1.31492e-106,3.32699e-50
205,-2.20001e-108,4.70341e-52
206,1.71252e-108,1.01013e-85
207,3.24264e-110,3.63921e-86
208,4.23186e-113,3.55099e-47
209,1.65724e-113,1.9232e-47
210,2.15948e-111,2.90722e-85
211,1.04734e-111,7.78192e-86
212,1.95649e-106,9.77232e-84
213,2.75834e-107,2.87853e-84
214,2.53215e-108,3.36374e-08
215,3.03082e-109,3.10773e-08
216,2.63155e-112,8.07087e-08
217,5.00188e-113,6.23806e-08
218,1.88823e-106,2.14986e-07
219,2.86945e-108,1.62583e-07
220,2.55186e-108,6.56913e-07
221,1.6629e-110,6.10178e-07
222,2.80476e-112,7.71821e-12
223,1.17051e-113,5.01991e-12
224,3.29992e-110,6.69179e-13
225,-7.20043e-111,4.51431e-13
226,5.33566e-110,7.35661e-11
227,2.96273e-110,5.11671e-11
228,2.38691e-109,0.0043937
229,1.02353e-109,0.001121
230,1.54502e-108,3.33568e-05
231,1.05089e-108,6.74938e-06
232,2.19058e-106,3.43805e-82
233,2.91085e-108,4.73331e-83
234,2.88806e-108,1.10609e-83
235,1.19052e-109,1.55874e-84
236,1.97935e-106,6.11579e-82
237,-4.45488e-108,9.9784e-83
238,2.79787e-108,0.000487866
239,-8.47164e-110,0.000712245
240,1.6405e-106,0.000114857
241,-2.00457e-107,0.000190352
242,2.35671e-108,0.000637442
243,-1.78188e-109,0.00132888
244,7.93006e-110,0.00142718
245,4.74642e-110,0.00240297
246,1.06452e-110,0.000243374
247,8.22287e-111,0.000340701
248,1.55193e-106,6.1603e-10
249,-1.29804e-107,2.09269e-10
250,2.20874e-108,8.06831e-11
251,-8.79946e-110,3.09758e-11
