dof_index, displacement_x, displacement_y
0,5.9139e-24,3.62161e-09
1,-4.93337e-25,1.37676e-09
2,4.93391e-24,0.653592
3,-6.1706e-25,0.364712
4,3.63817e-23,-0.636121
5,-6.23263e-24,0.493991
6,4.69985e-23,-2.08488
7,-4.65215e-24,0.779002
8,1.18974e-27,0.106783
9,1.21599e-28,-0.0131484
10,1.13488e-26,-0.154549
11,1.70803e-27,-0.044696
12,8.39206e-27,-0.9342
13,7.03916e-28,-0.996082
14,5.40703e-24,0.614013
15,-3.88864e-25,3.16867
16,5.31731e-23,-0.580627
17,-1.24926e-24,1.68472
18,5.58608e-24,2.60455e-05
19,3.76274e-26,1.36668e-05
20,5.28716e-23,0.0141798
21,4.13687e-24,-0.00169054
22,3.47327e-24,1.18438e-05
23,-6.04446e-25,4.5504e-06
24,7.06719e-25,3.9345e-05
25,-9.4666e-26,1.47488e-05
26,5.40368e-24,1.22335e-05
27,4.34286e-25,4.35342e-06
28,1.29282e-28,0.0179164
29,-5.31899e-30,-0.00360145
30,1.07345e-27,0.0388819
31,-1.54199e-29,-0.00722436
32,1.36701e-28,6.1911e-08
33,-2.98941e-29,-2.9023e-09
34,4.34901e-23,1.74225e-08
35,9.42976e-25,-1.21097e-09
36,4.27958e-24,-1.07381
37,3.22037e-25,-0.5587
38,3.77254e-23,-0.34522
39,4.90099e-24,-0.113103
40,4.46179e-24,-1.40783
41,-1.83158e-26,-1.12347
42,3.92166e-23,0.42199
43,-3.64322e-24,2.01675
44,4.33467e-24,3.43082
45,-1.9401e-25,-0.95663
46,4.2165e-23,6.92586e-07
47,-1.74604e-24,2.78081e-07
48,4.30174e-24,2.00189
49,1.01431e-25,0.899353
50,3.9582e-23,1.43363
51,3.22974e-24,0.166651
52,4.12357e-24,0.187677
53,2.75824e-25,-0.117459
54,3.47242e-23,2.50806e-06
55,2.59359e-24,1.00503e-06
56,3.70575e-24,6.79615e-07
57,1.9102e-25,2.25222e-07
58,3.28866e-23,1.19921e-06
59,2.979e-24,4.57231e-07
60,3.21198e-24,1.53826e-11
61,4.32826e-25,5.79428e-12
62,2.42059e-23,2.88427e-12
63,2.806e-24,1.16008e-12
64,2.40869e-24,8.43761e-11
65,3.22284e-25,2.79776e-11
66,1.96715e-23,2.14805e-11
67,4.15903e-24,7.29892e-12
68,1.94016e-24,0.000291032
69,3.77992e-25,2.24602e-05
70,1.29679e-23,0.00115236
71,2.09131e-24,4.68404e-05
72,1.25678e-24,0.00112493
73,2.41625e-25,4.21872e-05
74,9.17682e-24,8.64099e-11
75,2.12607e-24,3.09666e-11
76,8.51e-25,2.14412
77,2.08522e-25,0.621658
78,5.79912e-24,2.5215
79,2.15585e-24,-0.0186943
80,4.33161e-25,-1.43445
81,1.43688e-25,0.592548
82,2.81902e-24,-0.693095
83,1.12103e-24,-0.202498
84,2.49729e-25,1.86327
85,8.61324e-26,-0.816303
86,1.4885e-24,0.000345264
87,3.97642e-25,0.000192715
88,1.39603e-25,0.00037392
89,3.84732e-26,0.000208712
90,9.35789e-25,5.7439e-07
91,2.73751e-25,2.75716e-07
92,6.25554e-26,0.00100292
93,2.17003e-26,0.00059454
94,4.5419e-25,3.50025e-07
95,1.58176e-25,-5.86687e-08
96,3.61985e-26,1.39354e-06
97,1.1642e-26,-9.90406e-08
98,2.64686e-25,5.42697e-07
99,9.44937e-26,-1.01476e-08
100,1.72434e-26,1.91771e-06
101,5.82614e-27,-2.76955e-08
102,1.46186e-25,5.71471e-06
103,6.02495e-26,-4.34346e-07
104,8.93474e-27,-0.743466
105,3.7335e-27,-0.280323
106,6.7174e-26,1.13617e-07
107,2.20702e-26,-4.74912e-09
108,4.08302e-27,4.25589e-11
109,1.63759e-27,1.68744e-11
110,3.67376e-26,6.83888e-12
111,1.49859e-26,3.16785e-12
112,1.9399e-27,7.84877e-12
113,1.0504e-27,2.59011e-12
114,1.30229e-26,7.02733e-05
115,6.15188e-27,3.2637e-05
116,7.91316e-28,6.98652e-05
117,3.66357e-28,3.94859e-05
118,6.74412e-27,0.000282868
119,3.58078e-27,0.000141726
120,3.55529e-28,4.1976e-11
121,2.07454e-28,1.3343e-11
122,1.91937e-27,0.00027737
123,8.40668e-28,0.000130152
124,1.11792e-28,0.00103975
125,5.45614e-29,-5.31701e-05
126,9.02906e-28,0.00312923
127,3.31591e-28,-0.000272568
128,5.15824e-29,-0.395607
129,2.26529e-29,-0.948444
130,4.58118e-28,-0.609103
131,1.93215e-28,-0.875571
132,3.00547e-29,-1.04967
133,1.4064e-29,-1.58574
134,1.92561e-28,-0.8632
135,8.09001e-29,-1.82766
136,2.15517e-29,-0.969291
137,-2.48572e-30,-0.606837
138,1.73547e-28,0.551842
139,-7.3234e-29,-1.50662
140,7.51633e-29,5.22738e-15
141,-6.74881e-29,1.7998e-15
142,7.60604e-28,1.46881e-05
143,-6.21223e-28,5.9942e-06
144,5.18673e-28,1.11916e-15
145,-7.57256e-28,2.36125e-16
146,5.48049e-27,-0.496259
147,-3.93765e-27,-0.423679
148,2.77635e-27,1.65083
149,8.58979e-28,0.882945
150,1.54224e-27,-0.549811
151,4.75643e-28,0.439654
152,4.45074e-29,0.734874
153,-4.43405e-29,-0.791102
154,2.19298e-28,0.589358
155,5.40735e-29,-1.27605
156,5.75829e-26,2.36999
157,9.31189e-27,-0.928432
158,9.06761e-26,0.00702345
159,2.32694e-26,-1.08769
160,1.27845e-26,0.934314
161,2.25265e-27,-0.677878
162,6.1542e-30,2.65423
163,-4.08504e-30,-0.603144
164,2.80205e-30,3.51026e-16
165,3.63583e-31,3.18625e-17
166,6.77808e-31,3.50693e-16
167,2.72105e-31,2.30367e-17
168,3.20056e-31,1.70879e-15
169,8.53807e-32,2.8973e-16
170,4.43468e-30,-0.1146
171,1.69011e-30,0.038532
172,2.28567e-30,-2.69589
173,9.8872e-31,1.07449
174,9.74224e-30,-3.72543
175,3.98893e-30,4.06082
176,1.34579e-25,2.37273e-13
177,2.77512e-26,9.41184e-14
178,1.79524e-26,2.91855e-13
179,3.47922e-27,1.18337e-13
180,5.23078e-30,3.36824
181,1.96002e-30,0.208833
182,3.15889e-29,1.2626e-12
183,1.38385e-29,4.2575e-13
184,2.0959e-25,1.68092e-18
185,4.16643e-26,5.80922e-19
186,2.81571e-26,3.50548e-18
187,5.31873e-27,1.09308e-18
188,1.32669e-29,4.74741e-19
189,5.09419e-30,1.26338e-19
190,6.8772e-29,9.44057e-06
191,2.77647e-29,4.337e-06
192,2.79188e-29,2.59121e-05
193,9.51851e-30,1.36024e-05
194,1.76927e-28,8.27645e-06
195,6.92749e-29,2.61071e-06
196,3.68337e-26,3.65386e-06
197,1.3861e-26,-3.69374e-07
198,6.87986e-27,-0.3198
199,1.91752e-27,0.190109
200,6.25937e-29,-0.618207
201,2.18903e-29,-1.23791
202,3.57283e-28,0.00773857
203,1.32401e-28,-0.00207873
204,2.67219e-25,0.00868535
205,3.60442e-26,-0.00433139
206,3.69279e-26,8.60787e-16
207,4.90535e-27,2.32953e-16
208,1.22617e-28,0.0549017
209,3.71862e-29,0.0342466
210,8.11539e-28,2.16578e-15
211,2.82567e-28,4.79079e-16
212,3.56231e-25,6.28008e-15
213,4.90974e-26,1.53307e-15
214,5.00117e-26,0.301762
215,6.48254e-27,0.442102
216,4.23683e-28,0.134201
217,1.02734e-28,1.31128
218,4.15891e-25,0.132105
219,3.30558e-26,-1.45116
220,5.92725e-26,0.741272
221,4.89714e-27,-2.44334
222,4.50731e-28,-1.42522
223,7.06571e-29,-1.01414
224,4.31499e-27,-0.903573
225,4.75579e-28,-0.410784
226,6.10875e-27,-1.10476
227,2.36808e-27,-1.31956
228,1.73896e-26,-1.06206
229,6.31021e-27,1.85867
230,2.51385e-26,2.78303
231,8.97008e-27,1.28091
232,4.8137e-25,2.60889e-14
233,2.63987e-26,4.22039e-15
234,6.92487e-26,8.71825e-15
235,4.41219e-27,1.40814e-15
236,5.02237e-25,4.39674e-14
237,1.31512e-26,6.83871e-15
238,7.42153e-26,-0.42615
239,1.84478e-27,2.33713
240,5.06299e-25,-2.19042
241,-1.48723e-27,-0.83447
242,7.53097e-26,-0.888963
243,3.88139e-28,0.774935
244,3.77021e-27,0.467035
245,1.18935e-27,3.10792
246,2.8548e-27,-1.25982
247,9.70186e-28,0.472778
248,5.33905e-25,2.8075
249,1.05294e-27,-0.353818
250,7.88728e-26,1.96302
251,1.10435e-27,0.658663
252,6.46206e-25,1.16288
253,-6.4981e-26,-0.713261
254,2.58005e-25,6.42309e-07
255,-2.88602e-26,2.27822e-07
256,9.99741e-26,2.93858e-07
257,-1.56009e-26,9.98365e-08
258,2.22524e-26,2.80493e-06
259,-2.69931e-27,9.63162e-07
260,1.21034e-24,1.16674e-06
261,-1.17316e-25,3.96344e-07
262,6.40636e-25,3.54962e-06
263,-2.88767e-26,1.10185e-06
264,8.83373e-26,-1.38079
265,-6.33858e-27,-1.05448
266,9.30639e-26,-1.18732
267,-1.29297e-27,-0.442937
268,6.40699e-25,-1.39584
269,1.29468e-26,0.348323
270,9.18327e-26,-0.137282
271,3.33368e-27,1.25518
272,5.29976e-25,-0.625327
273,3.56246e-27,1.45306
274,7.95484e-26,-2.05045
275,2.57188e-28,-0.768747
276,5.97585e-25,2.39004
277,5.73217e-26,-0.164355
278,8.83438e-26,0.0177973
279,4.88302e-27,-0.000540001
280,9.74163e-26,0.0347088
281,-5.51383e-27,-0.000622827
282,1.57367e-26,0.0432065
283,4.15326e-28,-0.00213149
284,1.48458e-26,0.0132341
285,5.3266e-28,-0.000116193
286,4.16295e-31,0.0310076
287,-1.55579e-31,0.0197404
288,1.98984e-30,0.0290315
289,-1.60357e-30,0.0191525
290,1.81701e-26,0.000133535
291,-1.02636e-26,8.0796e-05
292,9.199e-28,5.33735e-05
293,-4.81147e-28,2.89816e-05
294,5.66345e-29,-1.58631
295,-2.03599e-29,-0.547426
296,1.11187e-29,0.026331
297,-2.39311e-30,0.0132083
298,6.16175e-27,0.0276647
299,4.00714e-28,0.0126684
300,6.99965e-26,0.00922889
301,7.76557e-27,0.00448154
302,7.31661e-28,0.0114353
303,5.6442e-29,0.00631041
304,3.8317e-27,0.0150123
305,-1.07593e-28,0.00666259
306,6.10119e-26,-1.1863
307,3.19295e-28,-1.22599
308,7.7662e-25,1.33242
309,2.88502e-26,-0.442789
310,3.11297e-25,-1.44127
311,-3.7636e-26,-0.255294
312,1.91141e-26,1.80937e-05
313,-3.22631e-27,1.03392e-05
