dof_index, displacement_x, displacement_y
0,7.0973e-105,1.56568e-71
1,-4.62992e-106,8.0735e-72
2,4.99144e-105,1.13097e-41
3,-6.35134e-106,4.70254e-42
4,4.32351e-103,1.85533e-15
5,-8.43926e-104,-9.63238e-17
6,5.65342e-103,6.95159e-16
7,-7.28785e-104,-1.84385e-16
8,1.47488e-119,5.15334e-47
9,8.56949e-120,-2.89989e-49
10,1.18261e-117,4.88856e-12
11,1.04205e-117,9.44662e-12
12,2.33232e-117,1.27112e-11
13,1.14306e-117,2.49228e-11
14,3.80693e-105,1.39233e-13
15,5.96926e-106,3.08446e-13
16,3.6987e-103,2.47773e-13
17,1.28228e-103,5.54027e-13
18,3.14688e-105,1.36975e-59
19,4.9367e-106,3.87489e-60
20,3.02841e-103,1.29893e-50
21,1.03615e-103,-3.61543e-52
22,3.14362e-105,1.13343e-61
23,-6.88939e-106,6.18433e-62
24,6.92977e-107,4.76532e-60
25,-8.65563e-108,4.38598e-60
26,2.26086e-105,1.25844e-61
27,7.22552e-106,7.22643e-62
28,6.87384e-120,2.49829e-50
29,4.78922e-121,-2.12206e-51
30,7.02411e-118,8.2696e-49
31,2.77723e-118,-7.80688e-50
32,7.31089e-120,5.50539e-68
33,-1.0808e-121,-1.79337e-69
34,1.07398e-103,1.08455e-69
35,-3.69521e-105,-3.93779e-70
36,6.24723e-106,9.72419e-20
37,1.77931e-106,7.271e-20
38,6.00848e-104,1.95891e-19
39,4.25866e-104,1.56012e-19
40,9.04265e-106,4.70091e-21
41,-9.07792e-107,3.75588e-21
42,9.69291e-104,0.000100337
43,-4.4454e-104,3.25021e-05
44,1.03829e-105,2.36701e-05
45,-2.6915e-106,1.01923e-05
46,1.60464e-103,2.93998e-65
47,-3.18405e-104,1.65658e-65
48,1.29454e-105,1.49761e-17
49,-5.23904e-107,1.31146e-18
50,1.67613e-103,9.29703e-18
51,1.09524e-104,1.40572e-18
52,1.38362e-105,8.51358e-19
53,8.48175e-107,9.98427e-20
54,1.43445e-103,1.50202e-63
55,3.04388e-105,6.78674e-64
56,1.34239e-105,2.96154e-65
57,-8.75081e-107,2.64296e-66
58,1.82926e-103,8.72788e-65
59,1.92751e-104,4.06128e-65
60,1.32398e-105,1.8329e-77
61,2.72419e-106,2.26252e-78
62,9.45259e-104,2.59564e-79
63,-1.06573e-105,6.75362e-80
64,8.89728e-106,1.18812e-75
65,-6.03081e-107,2.02153e-77
66,1.20024e-103,1.69125e-77
67,1.21437e-104,6.8732e-79
68,9.5562e-106,2.06814e-57
69,1.23287e-106,5.59517e-58
70,8.33494e-104,1.88796e-55
71,3.12108e-105,3.86868e-56
72,6.06648e-106,6.42728e-55
73,9.81108e-107,1.05885e-55
74,5.7572e-104,4.54227e-76
75,1.81609e-104,1.90762e-76
76,4.03903e-106,9.04951e-18
77,1.23701e-106,2.14047e-18
78,3.01082e-104,6.80404e-17
79,1.98008e-104,1.16233e-17
80,1.60113e-106,2.04105e-15
