dof_index, displacement_x, displacement_y
0,6.89813e-15,0.00153139
1,-5.74265e-16,0.000415429
2,6.04614e-15,2.17198
3,-6.77576e-16,1.37505
4,3.0263e-14,0.320879
5,-4.29644e-15,1.13632
6,3.77596e-14,-2.33116
7,-3.24606e-15,0.343531
8,2.21063e-17,0.334573
9,2.39592e-18,-0.0935733
10,1.42113e-16,2.29366
11,2.29625e-17,-1.33395
12,1.0542e-16,0.62812
13,5.21068e-18,-2.1474
14,6.6526e-15,0.671155
15,-5.11598e-16,3.03586
16,4.3176e-14,0.933518
17,-1.67267e-15,0.603186
18,6.83906e-15,0.223483
19,2.11245e-17,0.0974396
20,4.25533e-14,0.481668
21,2.49511e-15,-0.201257
22,4.60931e-15,0.167925
23,-6.87782e-16,0.0647377
24,1.24673e-15,0.288816
25,-1.54991e-16,0.108026
26,6.68298e-15,0.171519
27,3.94897e-16,0.0617097
28,2.52523e-18,0.687471
29,-2.38175e-19,-0.325807
30,1.42722e-17,0.535534
31,-1.83637e-18,-0.278106
32,2.64038e-18,0.00778954
33,-7.29924e-19,-0.000357827
34,3.73272e-14,0.00360703
35,1.03809e-15,-0.000178525
36,5.74437e-15,2.00129
37,3.29721e-16,2.32438
38,3.38529e-14,1.59084
39,2.8633e-15,2.3883
40,5.70344e-15,-0.200315
41,1.08084e-16,0.648315
42,3.32941e-14,-0.557788
43,-9.23871e-16,-0.761792
44,5.40811e-15,0.385896
45,-3.90593e-18,-3.16288
46,3.32993e-14,0.0368094
47,-9.51265e-18,0.0148656
48,5.13855e-15,1.28104
49,2.20625e-16,0.749233
50,3.06233e-14,1.39319
51,2.6249e-15,0.117155
52,4.79069e-15,2.25763
53,3.5879e-16,0.110178
54,2.69226e-14,0.0744925
55,2.37501e-15,0.0297718
56,4.26761e-15,0.0364071
57,3.11319e-16,0.0136578
58,2.45073e-14,0.0516973
59,2.31671e-15,0.0193321
60,3.67315e-15,3.41621e-05
61,4.55006e-16,1.35482e-05
62,1.93241e-14,1.03835e-05
63,2.36521e-15,4.31377e-06
64,2.90155e-15,0.000113105
65,4.09465e-16,4.22626e-05
66,1.56234e-14,4.51767e-05
67,2.99558e-15,1.63646e-05
68,2.3352e-15,0.562954
69,4.27954e-16,0.0210641
70,1.11171e-14,0.755053
71,1.85883e-15,0.013147
72,1.6414e-15,0.715322
73,3.08332e-16,-0.0333967
74,8.21684e-15,0.000118638
75,1.73602e-15,4.36233e-05
76,1.17283e-15,0.343721
77,2.60645e-16,0.475316
78,5.65216e-15,-0.425838
79,1.71449e-15,0.444406
80,6.65171e-16,-1.11278
81,1.87606e-16,0.908043
82,3.37581e-15,-1.51029
83,1.09303e-15,0.275505
84,4.62369e-16,-1.89073
85,1.34151e-16,0.828937
86,2.13748e-15,0.572514
87,5.28705e-16,0.326488
88,3.05283e-16,0.582781
89,7.72913e-17,0.332048
90,1.45199e-15,0.0310563
91,3.91277e-16,0.0157969
92,1.53948e-16,0.719691
93,4.81049e-17,0.408617
94,8.15135e-16,0.0227634
95,2.496e-16,-0.00251049
96,9.92847e-17,0.046191
97,2.98294e-17,-0.00479639
98,5.14813e-16,0.0292039
99,1.65069e-16,-0.00165529
100,5.28651e-17,0.0579469
101,1.61564e-17,-0.00332846
102,3.20167e-16,0.0984927
103,1.13858e-16,-0.00893005
104,3.13155e-17,-1.12879
105,1.12103e-17,0.415598
106,1.79812e-16,0.0114074
107,5.52305e-17,-0.000817719
108,1.72316e-17,7.05479e-05
109,6.27806e-18,2.6573e-05
110,1.08845e-16,1.9389e-05
111,4.05153e-17,8.02046e-06
112,9.28582e-18,2.16364e-05
113,4.40357e-18,7.36065e-06
114,4.82856e-17,0.341525
115,1.96122e-17,0.164888
116,4.51118e-18,0.340988
117,1.94682e-18,0.173312
118,2.76515e-17,0.559995
119,1.29452e-17,0.274404
120,2.35216e-18,7.03252e-05
121,1.18549e-18,2.36122e-05
122,1.11583e-17,0.558185
123,4.46093e-18,0.264678
124,1.01504e-18,0.629562
125,4.42734e-19,-0.122841
126,5.97572e-18,0.656761
127,2.04632e-18,-0.156342
128,5.40102e-19,1.10278
129,2.1146e-19,-1.16016
130,3.44753e-18,-0.115007
131,1.23783e-18,0.293173
132,3.81118e-19,-0.43149
133,1.14836e-19,-0.777664
134,1.96183e-18,0.943308
135,3.89063e-19,-3.50384
136,4.14509e-19,0.0184397
137,-1.53602e-19,1.24233
138,2.63933e-18,-2.33775
139,-1.44644e-18,2.13955
140,1.41514e-18,9.65803e-08
141,-1.28022e-18,3.21564e-08
142,9.55158e-18,0.168331
143,-7.94653e-18,0.0797008
144,7.34988e-18,2.91734e-08
145,-9.39207e-18,7.92824e-09
146,4.93757e-17,-2.33995
147,-3.54997e-17,1.21746
148,1.16969e-17,-0.986545
149,3.44851e-18,0.806539
150,7.14918e-18,-1.74857
151,2.04324e-18,-0.312316
152,9.4229e-19,-1.00012
153,-8.60146e-19,2.52809
154,1.41798e-18,0.416159
155,3.31493e-19,0.569968
156,1.26881e-16,-2.59634
157,2.14383e-17,2.81289
158,1.85051e-16,3.29594
159,4.44475e-17,-1.95512
160,3.7444e-17,2.12328
161,6.50413e-18,-1.02873
162,1.71224e-19,-0.871099
163,-1.22591e-19,-1.19066
164,6.43179e-20,1.04281e-08
165,-7.93935e-21,1.20503e-09
166,1.42503e-20,9.83074e-09
167,4.86869e-21,1.20987e-09
168,9.00737e-21,3.38655e-08
169,7.7881e-22,5.85437e-09
170,7.21243e-20,0.27268
171,2.21679e-20,-0.666697
172,3.46846e-20,-2.42296
173,1.32737e-20,3.01198
