dof_index, displacement_x, displacement_y
0,6.17042e-19,6.45172e-06
1,-5.10288e-20,2.04813e-06
2,5.27077e-19,-0.842717
3,-6.19468e-20,-0.436094
4,3.17698e-18,0.0342751
5,-4.90591e-19,0.811143
6,4.0262e-18,-2.19278
7,-3.68746e-19,1.08666
8,5.67136e-22,0.751149
9,5.81536e-23,-0.177861
10,4.40755e-21,-1.20132
11,6.7676e-22,-0.200361
12,3.24964e-21,-2.34024
13,2.02346e-22,-0.683316
14,5.80426e-19,1.43404
15,-4.41429e-20,4.4043
16,4.60134e-18,1.39905
17,-1.53437e-19,3.24134
18,5.97542e-19,0.00689138
19,3.3587e-21,0.00332852
20,4.5431e-18,0.385226
21,3.14993e-19,-0.0696579
22,3.881e-19,0.00407155
23,-6.16438e-20,0.00155689
24,9.15372e-20,0.00997632
25,-1.17173e-20,0.00366155
26,5.81113e-19,0.00418513
27,4.04038e-20,0.00147609
28,6.18628e-23,0.442597
29,-4.17676e-24,-0.11795
30,4.19814e-22,0.601229
31,-3.10723e-23,-0.164667
32,6.50849e-23,6.06936e-05
33,-1.6175e-23,-2.71239e-06
34,3.86614e-18,2.19577e-05
35,9.89452e-20,-1.19355e-06
36,4.80961e-19,-1.62983
37,3.14864e-20,-1.05622
38,3.43633e-18,-1.38804
39,3.58229e-19,-0.773191
40,4.87131e-19,0.344789
41,4.50159e-21,-0.0709515
42,3.45375e-18,3.09884
43,-1.94768e-19,1.45681
44,4.65943e-19,0.992484
45,-9.44255e-21,3.2236
46,3.56233e-18,0.000445029
47,-6.82231e-20,0.000178673
48,4.50792e-19,1.56156
49,1.5381e-20,1.20428
50,3.30236e-18,1.01502
51,2.78532e-19,0.795935
52,4.25226e-19,2.47218
53,3.03248e-20,-0.225754
54,2.89591e-18,0.00121646
55,2.385e-19,0.000487091
56,3.79727e-19,0.000438249
57,2.40858e-20,0.000155546
58,2.67862e-18,0.000700314
59,2.47357e-19,0.000262934
60,3.27305e-19,6.32572e-08
61,4.20305e-20,2.45275e-08
62,2.04619e-18,1.51706e-08
63,2.45155e-19,6.21937e-09
64,2.52195e-19,2.68729e-07
65,3.49969e-20,9.52992e-08
66,1.65201e-18,8.63964e-08
