dof_index, displacement_x, displacement_y
0,1.26072e-08,0.61775
1,-1.12231e-09,0.187288
2,1.17145e-08,-0.263583
3,-1.24157e-09,0.713584
4,4.07625e-08,0.155848
5,-5.19382e-09,0.134557
6,4.95551e-08,-0.686205
7,-3.92435e-09,0.777459
8,3.03689e-10,1.15836
9,4.00847e-11,-0.0316205
10,1.34723e-09,-0.366444
11,2.52867e-10,2.60161
12,1.02575e-09,-1.43526
13,4.14937e-11,1.49703
14,1.27501e-08,0.327941
15,-9.42958e-10,1.26299
16,5.57566e-08,1.01366
17,-2.41957e-09,-0.440873
18,1.31396e-08,-1.81494
19,-8.5589e-11,-0.430921
20,5.54409e-08,-0.677409
21,1.77578e-09,0.120473
22,9.40288e-09,-0.972308
23,-1.33796e-09,-0.365623
24,3.33412e-09,-0.864704
25,-4.08742e-10,-0.349595
26,1.298e-08,-0.961344
27,4.83113e-10,-0.361645
28,4.19882e-11,0.0448095
29,-6.38152e-12,-0.135942
30,1.67274e-10,0.486116
31,-3.8371e-11,0.0441626
32,4.31543e-11,0.578449
33,-1.42608e-11,-0.0744731
34,5.13945e-08,0.55774
35,1.37862e-09,-0.06545
36,1.19115e-08,-0.0626143
37,5.06637e-10,-1.11944
38,4.82975e-08,0.104287
39,2.64833e-09,0.0721064
40,1.15892e-08,-1.91934
41,3.52497e-10,-0.0454235
42,4.66076e-08,-0.812609
43,5.96773e-10,-0.507741
44,1.09578e-08,-1.09583
45,3.03754e-10,0.172116
46,4.48893e-08,0.168726
47,1.33715e-09,0.0671878
48,1.02293e-08,1.28464
49,5.7357e-10,0.959518
50,4.1166e-08,1.20673
51,3.48429e-09,0.208324
52,9.43654e-09,1.69597
53,7.4749e-10,0.0455043
54,3.67462e-08,-0.379058
55,3.46943e-09,-0.1404
56,8.46231e-09,0.180946
57,7.26425e-10,0.0748233
58,3.30702e-08,-0.0881615
59,3.25657e-09,-0.0229267
60,7.35843e-09,0.11868
61,8.63236e-10,0.0483909
62,2.76073e-08,0.0617222
63,3.42612e-09,0.0257284
64,6.107e-09,0.217393
65,8.54826e-10,0.0875825
66,2.28294e-08,0.139975
67,3.86656e-09,0.0536021
68,5.01924e-09,1.04941
69,8.52739e-10,0.187058
70,1.75618e-08,1.68434
71,2.91686e-09,0.209666
72,3.82474e-09,1.56408
73,6.87134e-10,0.0211302
74,1.36869e-08,0.224014
75,2.64765e-09,0.0865044
76,2.90979e-09,-0.0109537
77,5.8537e-10,1.18769
78,1.02307e-08,0.294052
79,2.55281e-09,0.8476
80,1.83907e-09,-1.80608
81,4.43178e-10,-0.29864
82,7.12533e-09,0.0654778
83,1.89729e-09,0.677541
84,1.4502e-09,-0.282763
85,3.61779e-10,0.801922
86,5.13817e-09,0.50715
87,1.18374e-09,0.620872
88,1.0789e-09,0.370857
89,2.52498e-10,0.74061
90,3.75643e-09,0.296464
91,9.32337e-10,0.0364099
92,6.13829e-10,1.6867
93,1.71826e-10,1.3564
94,2.41489e-09,-0.139126
95,6.56078e-10,0.35391
96,4.37288e-10,0.220284
97,1.21669e-10,-0.110396
98,1.65739e-09,0.324201
99,4.78186e-10,-0.110691
100,2.59195e-10,0.0751823
101,7.2427e-11,-0.0763604
102,1.14207e-09,-0.0275944
103,3.55162e-10,-0.0536104
104,1.71708e-10,-0.0230599
105,5.40849e-11,3.09849
106,7.42379e-10,0.539234
107,2.15519e-10,-0.110882
108,1.08684e-10,0.173317
109,3.61616e-11,0.0640882
110,4.93164e-10,0.0877925
111,1.67228e-10,0.0336275
112,6.60486e-11,0.0946249
113,2.71443e-11,0.0334432
114,2.66717e-10,-0.744338
115,9.48246e-11,-0.313604
116,3.75727e-11,-0.706321
117,1.47654e-11,-0.375872
118,1.68922e-10,0.549237
119,6.861e-11,0.232968
120,2.2372e-11,0.173888
121,9.69492e-12,0.0613136
122,8.80279e-11,0.616648
123,3.19716e-11,0.309775
124,1.2163e-11,1.41378
125,4.68449e-12,-0.432769
126,5.35347e-11,0.739262
127,1.67403e-11,-0.408511
128,7.5031e-12,-5.15677
129,2.40866e-12,3.91917
130,3.54085e-11,-1.96672
131,9.76963e-12,0.0840991
132,6.42539e-12,-2.74041
133,7.73254e-13,2.51481
134,2.61361e-11,-4.96185
135,2.15198e-13,1.89695
136,8.3723e-12,-0.49258
137,-3.99169e-12,0.149623
138,3.89304e-11,-1.15407
139,-2.26599e-11,0.424911
140,2.35154e-11,0.00329591
141,-2.06969e-11,0.00105382
142,1.08448e-10,-0.95337
143,-8.95767e-11,-0.487283
144,9.21532e-11,0.0014416
145,-1.03122e-10,0.000438633
146,4.0795e-10,0.541651
147,-2.93318e-10,1.47171
148,7.64329e-11,-0.607811
149,2.13162e-11,2.39172
150,5.10634e-11,-1.00543
151,1.36676e-11,1.41257
152,1.72823e-11,-0.875183
153,-1.45012e-11,-0.218579
154,1.37812e-11,0.146618
155,3.05559e-12,-2.33121
156,4.84763e-10,-1.31384
157,8.36794e-11,1.04928
158,6.57639e-10,2.12533
159,1.46106e-10,0.766169
160,1.83676e-10,1.71375
161,3.11635e-11,0.287418
162,4.19157e-12,-1.72985
163,-3.00149e-12,2.56219
164,1.70952e-12,0.00064585
165,-4.6979e-13,8.69076e-05
166,3.76981e-13,0.000601888
167,9.8398e-14,9.02006e-05
168,3.09413e-13,0.0014258
169,-2.00165e-14,0.000239694
170,1.51876e-12,-1.18508
171,3.03533e-13,1.09725
172,7.08499e-13,0.558336
173,2.34843e-13,1.0439
174,2.28681e-12,-0.936075
175,7.52526e-13,3.37319
176,8.77193e-10,0.0208157
177,1.66893e-10,0.00765808
178,2.34839e-10,0.0234857
179,4.35185e-11,0.00843849
180,1.21924e-12,-0.280833
181,3.91088e-13,2.91811
182,4.21849e-12,0.0446721
183,1.53205e-12,0.0156359
184,1.16259e-09,3.42602e-05
185,2.03934e-10,9.14978e-06
186,3.15106e-10,5.22339e-05
187,5.38663e-11,1.19501e-05
188,2.18436e-12,1.65109e-05
189,7.05481e-13,3.58839e-06
190,7.08222e-12,-1.62667
191,2.51874e-12,-0.400292
192,3.64599e-12,-1.69576
193,1.0762e-12,-0.469405
194,1.27184e-11,-1.36175
195,4.40715e-12,-0.166779
196,3.89263e-10,-0.618997
197,9.47104e-11,0.290968
198,1.26815e-10,-0.453458
199,2.72391e-11,-1.17619
200,5.96401e-12,-0.184818
201,1.67704e-12,-0.194364
202,2.06837e-11,0.477027
203,6.67181e-12,-0.281337
204,1.43254e-09,0.476133
205,2.07419e-10,-0.095912
206,3.95659e-10,0.00103578
207,5.64007e-11,0.000197515
208,9.28448e-12,-1.77584
209,2.35505e-12,-1.43737
210,3.36306e-11,0.00187318
211,9.78639e-12,0.000368482
212,1.73687e-09,0.0028696
213,2.19019e-10,0.000544371
214,4.86985e-10,3.48558
215,6.04438e-11,-4.0543
216,2.19137e-11,1.29515
217,5.14538e-12,-1.09409
218,2.02226e-09,2.38972
219,1.96639e-10,-0.319588
220,5.72299e-10,1.67073
221,5.69216e-11,-2.0781
