dof_index, displacement_x, displacement_y
0,7.48023e-58,2.91891e-34
1,-6.78645e-59,1.57951e-34
2,5.87122e-58,5.93346e-15
3,-9.88459e-59,2.48719e-15
4,1.24194e-56,0.246376
5,-3.31495e-57,-0.079867
6,1.77623e-56,0.185299
7,-2.50514e-57,-0.0826944
8,6.36764e-66,4.02395e-18
9,1.62981e-66,-1.31866e-19
10,1.64663e-64,0.692014
11,5.18562e-65,1.14403
12,1.6842e-64,0.745806
13,5.25991e-65,1.16374
14,5.55866e-58,0.46196
15,1.2037e-59,0.834666
16,1.59055e-56,0.478617
17,1.96604e-57,0.807541
18,5.83798e-58,1.56881e-26
19,3.58833e-60,7.55998e-27
20,1.71204e-56,1.75464e-20
21,1.62529e-57,-8.16018e-22
22,3.15975e-58,1.15217e-27
23,-9.22529e-59,5.23653e-28
24,2.87796e-59,1.34038e-26
25,-4.9002e-60,7.82711e-27
26,5.35001e-58,1.2507e-27
27,7.2286e-59,5.71969e-28
28,1.26373e-66,2.90861e-20
29,5.26102e-68,-4.202e-21
30,3.1414e-65,2.63555e-19
31,7.70495e-66,-3.83082e-20
32,1.34574e-66,6.61612e-32
33,-1.22436e-67,-3.66651e-33
34,1.16209e-56,5.36197e-33
35,-1.02632e-58,-1.17439e-33
36,3.21195e-58,0.0075755
37,4.96741e-59,0.00522266
38,8.41336e-57,0.0102446
39,2.925e-57,0.00780393
40,4.22905e-58,0.00167343
41,-4.10962e-59,0.0013627
42,1.19154e-56,4.41437
43,-3.72756e-57,1.59624
44,4.77435e-58,5.68739
45,-8.75736e-59,2.21092
46,1.67542e-56,4.75524e-30
47,-2.50175e-57,2.20279e-30
48,5.5229e-58,0.0686309
49,-1.35383e-59,0.00369305
50,1.69773e-56,0.0493277
51,1.07669e-57,0.00243771
52,5.7462e-58,0.0222296
53,3.00698e-59,0.00141831
54,1.50075e-56,6.1107e-29
55,5.71807e-58,2.57985e-29
56,5.4088e-58,4.70247e-30
57,-5.94103e-60,9.70909e-31
58,1.65743e-56,1.1706e-29
59,1.66372e-57,5.16825e-30
60,4.93336e-58,2.13811e-38
61,9.23872e-59,6.35627e-39
62,9.67684e-57,1.20897e-39
63,7.92734e-58,4.22059e-40
64,3.23054e-58,3.94145e-37
65,2.19798e-59,7.47642e-38
66,9.15128e-57,2.85711e-38
67,1.97501e-57,7.34299e-39
68,2.88431e-58,9.07839e-25
69,5.73994e-59,1.25428e-25
70,5.4398e-57,1.76001e-23
71,5.99072e-58,7.94198e-25
72,1.64631e-58,2.60282e-23
73,2.9879e-59,2.51182e-24
74,3.70273e-57,3.10804e-37
75,1.03516e-57,1.20244e-37
76,1.06201e-58,0.0441779
77,3.05788e-59,0.00999554
78,2.01686e-57,0.0969055
79,1.10308e-57,0.0244673
80,4.47622e-59,0.267973
81,1.99539e-59,0.00143163
82,4.68128e-58,0.17623
83,2.76106e-58,-0.000841803
84,1.22919e-59,0.131963
85,6.21902e-60,0.00838466
86,1.2079e-58,2.07791e-24
87,3.74323e-59,1.23394e-24
88,3.53476e-60,3.188e-24
89,1.15378e-60,9.26907e-25
90,6.40502e-59,4.31559e-30
91,2.21053e-59,1.45111e-30
92,1.26028e-60,2.37003e-23
93,5.22341e-61,1.51081e-23
94,2.23409e-59,7.87219e-31
95,1.01405e-59,-3.65413e-32
96,5.69033e-61,2.3448e-29
97,2.00336e-61,-1.40182e-30
98,1.1247e-59,2.70667e-30
99,4.84431e-60,4.71639e-32
100,2.13453e-61,3.24801e-29
101,8.9623e-62,9.94596e-31
102,4.51225e-60,3.46166e-28
103,2.52252e-60,-7.17431e-29
104,7.58802e-62,2.62741
105,4.63771e-62,-1.23778
106,9.08951e-61,1.59282e-31
107,3.63126e-61,-1.65047e-33
108,1.61896e-62,1.22373e-37
109,8.18918e-63,5.67558e-38
110,3.75097e-61,5.3008e-39
111,1.8672e-61,3.32282e-39
