dof_index, displacement_x, displacement_y
0,0,0
1,0,0
2,0,0
3,0,0
4,0,5.19917e-60
5,0,5.59591e-61
6,0,2.60418e-60
7,0,-3.80897e-61
8,0,0
9,0,0
10,0,5.46923e-52
11,0,1.35805e-51
12,0,9.40068e-51
13,0,3.03959e-50
14,0,2.624e-56
15,0,7.1453e-56
16,0,8.35519e-55
17,0,2.30571e-54
18,0,0
19,0,0
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,1.15496e-70
37,0,9.42618e-71
38,0,1.43092e-70
39,0,1.56495e-70
40,0,4.38931e-74
41,0,4.18193e-74
42,0,4.19016e-35
43,0,8.36271e-36
44,0,3.7681e-37
45,0,1.59281e-37
46,0,0
47,0,0
48,0,8.5028e-67
49,0,4.54417e-67
50,0,9.98516e-67
51,0,1.73364e-67
52,0,1.48794e-69
53,0,5.25653e-70
54,0,0
55,0,0
56,0,0
57,0,0
58,0,0
59,0,0
60,0,0
61,0,0
62,0,0
63,0,0
64,0,0
65,0,0
66,0,0
67,0,0
68,0,0
69,0,0
70,0,0
71,0,0
72,0,0
73,0,0
74,0,0
75,0,0
76,0,1.95691e-66
77,0,5.75198e-67
78,0,2.58616e-64
79,0,-1.80942e-66
80,0,5.06028e-61
81,0,-1.05618e-62
82,0,2.15608e-63
83,0,-1.15094e-64
84,0,5.13912e-64
85,0,3.00119e-64
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,1.26157e-49
105,0,-2.45628e-52
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
127,0,0
128,0,1.3018e-49
129,0,8.40854e-50
130,0,4.2161e-52
131,0,2.83132e-52
132,0,1.34171e-51
133,0,8.33598e-52
134,0,2.68981e-49
135,0,1.96558e-49
136,0,4.12949e-54
137,0,3.26804e-54
138,0,4.24636e-21
139,0,2.54673e-21
140,0,0
141,0,0
142,0,0
143,0,0
144,0,0
145,0,0
146,0,3.30408e-52
147,0,5.21393e-53
148,0,1.46432e-52
149,0,5.84748e-53
150,0,7.856e-50
151,0,1.20741e-50
152,0,2.05217e-42
153,0,1.37392e-42
154,0,7.83522e-44
155,0,1.27381e-43
156,0,2.4715e-40
157,0,1.94e-40
158,0,4.88934e-35
159,0,1.34284e-35
160,0,2.66444e-36
161,0,2.59742e-36
162,0,1.57095e-38
163,0,1.36707e-38
164,0,0
165,0,0
166,0,0
167,0,0
168,0,0
169,0,0
170,0,5.06804e-28
171,0,1.45612e-27
172,0,5.78915e-30
173,0,1.02101e-29
174,0,1.28861e-29
175,0,6.16408e-30
176,0,0
177,0,0
178,0,0
179,0,0
180,0,7.86914e-55
181,0,1.98677e-55
182,0,0
183,0,0
184,0,0
185,0,0
186,0,0
187,0,0
188,0,0
189,0,0
190,0,0
191,0,0
192,0,0
193,0,0
194,0,0
195,0,0
196,0,0
197,0,0
198,0,2.40832e-57
199,0,4.78324e-58
200,0,7.76261e-55
201,0,-1.64572e-55
202,0,0
203,0,0
204,0,0
205,0,0
206,0,0
207,0,0
208,0,0
209,0,0
210,0,0
211,0,0
212,0,0
213,0,0
214,0,1.11801e-45
215,0,1.60501e-45
216,0,5.57198e-44
217,0,3.52891e-44
218,0,1.7832e-43
219,0,1.14807e-43
220,0,1.35813e-41
221,0,1.30891e-41
222,0,3.79363e-54
223,0,2.00604e-54
224,0,9.31156e-57
225,0,3.80339e-57
226,0,1.30191e-51
227,0,7.17364e-52
228,0,1.10519e-30
229,0,4.21584e-31
230,0,3.15845e-37
231,0,6.19526e-38
232,0,0
233,0,0
234,0,0
235,0,0
236,0,0
237,0,0
238,0,3.22224e-32
239,0,2.84511e-32
240,0,1.27855e-34
241,0,1.97397e-34
242,0,-6.29566e-33
243,0,5.91431e-32
244,0,1.61379e-31
245,0,2.96753e-31
246,0,1.02208e-33
247,0,8.74276e-34
248,0,9.64412e-49
249,0,-3.95831e-49
250,0,5.81185e-51
251,0,3.41957e-52
252,0,1.58432e-48
253,0,8.34605e-49
254,0,0
255,0,0
256,0,0
257,0,0
258,0,0
259,0,0
260,0,0
261,0,0
262,0,0
263,0,0
264,0,5.13922e-56
265,0,4.50609e-56
266,0,1.34441e-58
267,0,1.89956e-58
268,0,7.10587e-59
269,0,1.35738e-58
270,0,1.82739e-44
271,0,-1.36671e-45
272,0,3.7689e-42
273,0,1.11962e-43
274,0,4.78525e-40
275,0,3.85519e-41
276,0,6.77436e-45
277,0,-9.89982e-47
278,0,0
279,0,0
280,0,0
281,0,0
282,0,0
283,0,0
284,0,0
285,0,0
286,0,0
287,0,0
288,0,0
289,0,0
290,0,0
291,0,0
292,0,0
293,0,0
294,0,3.54233e-69
295,0,9.33238e-70
296,0,0
297,0,0
298,0,0
299,0,0
300,0,0
301,0,0
302,0,0
303,0,0
304,0,0
305,0,0
306,0,1.83282e-27
307,0,2.34333e-27
308,0,9.71822e-27
309,0,-5.39573e-28
310,0,9.09193e-29
311,0,-9.95562e-30
312,0,0
313,0,0
314,0,0
315,0,0
316,0,0
317,0,0
318,0,0
319,0,0
320,0,0
321,0,0
322,0,0
323,0,0
324,0,0
325,0,0
326,0,0
327,0,0
328,0,1.74848e-76
329,0,1.58868e-76
330,0,2.43449e-79
331,0,2.87638e-79
332,0,1.19126e-77
333,0,4.5898e-77
334,0,0
335,0,0
336,0,1.18205e-42
337,0,-1.19846e-43
338,0,1.24987e-41
339,0,5.78841e-42
340,0,0
341,0,0
342,0,0
343,0,0
344,0,0
345,0,0
346,0,0
347,0,0
348,0,1.22242e-24
349,0,-4.49434e-26
350,0,1.25157e-22
351,0,4.28157e-23
352,0,4.26586e-32
353,0,5.5216e-32
354,0,6.06292e-32
355,0,7.05663e-32
356,0,5.99228e-30
357,0,1.05836e-29
358,0,8.90611e-32
359,0,3.11025e-32
360,0,2.65627e-34
361,0,3.19289e-34
362,0,8.61209e-34
363,0,3.77301e-34
364,0,0
365,0,0
366,0,0
367,0,0
368,0,0
369,0,0
370,0,0
371,0,0
372,0,0
373,0,0
374,0,0
375,0,0
376,0,0
377,0,0
378,0,5.15005e-64
379,0,2.8864e-64
380,0,6.11963e-67
381,0,2.26192e-67
382,0,5.94054e-67
383,0,5.03495e-67
384,0,9.4001e-70
385,0,3.31571e-70
386,0,0
387,0,0
388,0,0
389,0,0
390,0,0
391,0,0
392,0,9.34682e-44
393,0,2.10623e-44
