dof_index, displacement_x, displacement_y
0,2.13552e-36,5.69862e-18
1,-1.86764e-37,2.78839e-18
2,1.72275e-36,0.000110585
3,-2.49466e-37,5.33827e-05
4,1.94054e-35,1.77883
5,-4.16329e-36,-0.505405
6,2.626e-35,2.09111
7,-3.08487e-36,-1.05932
8,1.06108e-41,1.29861e-06
9,1.36952e-42,-7.48099e-08
10,1.5444e-40,0.73556
11,2.66662e-41,0.984546
12,1.21147e-40,0.0915777
13,1.92265e-41,0.320488
14,1.82284e-36,0.606824
15,-8.90761e-38,1.82841
16,2.79853e-35,0.0757505
17,4.34255e-37,1.44295
18,1.90498e-36,1.71437e-12
19,1.00404e-38,9.36396e-13
20,2.86585e-35,3.28171e-08
21,2.52809e-36,-2.28517e-09
22,1.08026e-36,3.99896e-13
23,-2.38393e-37,1.60604e-13
24,1.6121e-37,2.29009e-12
25,-2.4346e-38,9.8953e-13
26,1.81635e-36,4.1864e-13
27,1.85264e-37,1.61753e-13
28,1.33662e-42,4.89012e-08
29,4.23562e-45,-7.76363e-09
30,1.71582e-41,2.06832e-07
31,1.79912e-42,-3.16486e-08
32,1.42156e-42,2.97102e-16
33,-2.27512e-43,-1.57019e-17
34,2.18913e-35,5.01354e-17
35,2.25102e-37,-6.10099e-18
36,1.29865e-36,-0.993929
37,1.31444e-37,-0.747102
38,1.78433e-35,-0.445683
39,3.58422e-36,-0.21331
40,1.47178e-36,-1.86076
41,-5.8988e-38,-1.50271
42,2.06042e-35,1.26787
43,-3.75966e-36,-0.987289
44,1.50691e-36,-0.805121
45,-1.55565e-37,-1.30434
46,2.46658e-35,7.43504e-15
47,-2.22019e-36,3.08051e-15
48,1.5961e-36,3.55272
49,1.44679e-39,0.535035
50,2.3939e-35,3.30861
51,1.75582e-36,0.278744
52,1.58935e-36,2.39587
53,9.22413e-38,0.479612
54,2.11249e-35,4.59672e-14
55,1.2143e-36,1.85969e-14
56,1.4574e-36,7.27765e-15
57,3.57279e-38,2.03874e-15
58,2.12886e-35,1.51224e-14
59,1.93348e-36,6.0961e-15
60,1.28799e-36,4.45526e-21
61,1.97501e-37,1.55618e-21
62,1.43402e-35,5.07712e-22
63,1.50308e-36,1.94227e-22
64,9.11518e-37,4.07107e-20
65,1.04741e-37,1.12833e-20
66,1.21334e-35,6.29383e-21
67,2.70926e-36,1.96295e-21
68,7.54352e-37,4.67296e-11
69,1.52617e-37,4.61891e-12
70,7.49404e-36,3.7988e-10
71,1.09332e-36,1.06302e-11
72,4.5431e-37,4.1269e-10
73,8.68817e-38,2.66159e-11
74,5.15346e-36,3.87723e-20
75,1.30531e-36,1.40437e-20
76,2.96605e-37,3.46999
77,7.91004e-38,1.17614
78,3.01304e-36,4.05366
79,1.35549e-36,1.40441
80,1.36871e-37,0.527169
81,5.2687e-38,-0.638718
82,1.11347e-36,1.38655
83,5.38012e-37,-0.946669
84,6.03927e-38,2.69261
85,2.49309e-38,-0.51256
86,4.55314e-37,7.07369e-11
