dof_index, displacement_x, displacement_y
0,1.09491e-15,0.000550345
1,-9.09006e-17,0.000153639
2,9.5425e-16,1.02385
3,-1.07911e-16,0.636071
4,4.96556e-15,-0.192248
5,-7.16561e-16,0.705701
6,6.21485e-15,-0.897615
7,-5.40914e-16,0.410034
8,2.73581e-18,0.165894
9,2.92111e-19,-0.116619
10,1.82997e-17,2.5508
11,2.91972e-18,-0.185791
12,1.35501e-17,2.28839
13,6.99205e-19,0.0464222
14,1.05052e-15,1.37042
15,-8.08012e-17,1.0218
16,7.10987e-15,-0.430735
17,-2.69118e-16,-0.604119
18,1.08012e-15,0.125961
19,4.04642e-18,0.0560998
20,7.00733e-15,0.646712
21,4.2785e-16,-0.20658
22,7.22587e-16,0.0896159
23,-1.09025e-16,0.034442
24,1.89915e-16,0.167755
25,-2.37276e-17,0.0622649
26,1.05439e-15,0.0916829
27,6.4645e-17,0.0327559
28,3.08525e-19,0.796961
29,-2.73168e-20,-0.326488
30,1.81128e-18,0.651101
31,-2.12534e-19,-0.323129
32,3.23054e-19,0.00320503
33,-8.74179e-20,-0.000144779
34,6.10848e-15,0.00140655
35,1.67837e-16,-6.96978e-05
36,8.99376e-16,1.41029
37,5.30917e-17,1.53497
38,5.51746e-15,1.12995
39,4.87767e-16,1.26217
40,8.96204e-16,-0.844299
41,1.53544e-17,0.323099
42,5.44714e-15,-2.06444
43,-1.81446e-16,-2.30321
44,8.50975e-16,1.62588
45,-3.8667e-18,-4.08165
46,5.47973e-15,0.0167112
47,-2.22806e-17,0.00673862
48,8.11234e-16,2.46148
49,3.34121e-17,-0.605176
50,5.04613e-15,2.07825
51,4.31599e-16,-0.753344
52,7.57938e-16,-1.55286
53,5.6242e-17,0.963443
54,4.43277e-15,0.0362136
55,3.86168e-16,0.0144826
56,6.75321e-16,0.0165119
57,4.80153e-17,0.00612729
58,4.04648e-15,0.024112
59,3.80588e-16,0.00901543
60,5.8123e-16,1.02724e-05
61,7.24988e-17,4.05614e-06
62,3.17015e-15,2.96803e-06
63,3.86578e-16,1.23016e-06
64,4.56749e-16,3.58846e-05
65,6.43102e-17,1.32728e-05
66,2.56079e-15,1.3691e-05
67,4.96729e-16,4.9295e-06
68,3.67227e-16,0.39373
69,6.77786e-17,0.0180105
70,1.80748e-15,0.63044
71,3.01761e-16,0.0186212
72,2.55928e-16,0.594706
73,4.82442e-17,-0.0156856
74,1.32924e-15,3.76204e-05
75,2.83501e-16,1.37777e-05
76,1.81754e-16,-1.61547
77,4.08135e-17,0.0738738
78,9.06333e-16,0.285197
79,2.80759e-16,1.53892
80,1.01922e-16,-0.683974
81,2.92348e-17,0.211783
82,5.31336e-16,0.258542
83,1.75711e-16,-0.909908
84,6.97096e-17,0.731749
85,2.05733e-17,1.28404
86,3.31076e-16,0.406278
87,8.25253e-17,0.23218
88,4.53545e-17,0.416258
89,1.15811e-17,0.240159
90,2.23153e-16,0.0139971
91,6.06493e-17,0.00711756
92,2.25901e-17,0.586704
93,7.13834e-18,0.338258
94,1.23452e-16,0.0103047
95,3.82997e-17,-0.00129159
96,1.44116e-17,0.0221824
97,4.36275e-18,-0.00218501
98,7.73079e-17,0.0132988
99,2.5068e-17,-0.000677293
100,7.58682e-18,0.0282324
101,2.34199e-18,-0.0014378
102,4.75287e-17,0.0512419
103,1.71554e-17,-0.00437387
104,4.43721e-18,-0.71181
105,1.61223e-18,1.49914
106,2.62216e-17,0.00482638
107,8.10629e-18,-0.000325142
108,2.40111e-18,2.18823e-05
109,8.8335e-19,8.27635e-06
110,1.57138e-17,5.68324e-06
111,5.90573e-18,2.37519e-06
112,1.27743e-18,6.36057e-06
113,6.14599e-19,2.1567e-06
114,6.81879e-18,0.207225
115,2.81148e-18,0.100151
116,6.09915e-19,0.207205
117,2.65478e-19,0.106361
118,3.86404e-18,0.386094
119,1.8347e-18,0.189807
120,3.13379e-19,2.17914e-05
121,1.60411e-19,7.27933e-06
122,1.51142e-18,0.385974
123,6.10084e-19,0.182999
124,1.31484e-19,0.517023
125,5.80365e-20,-0.0849838
126,7.98763e-19,0.647351
127,2.75696e-19,-0.127019
128,6.89205e-20,-1.15818
129,2.73927e-20,0.416169
130,4.5452e-19,0.477815
131,1.66606e-19,0.434472
132,4.76131e-20,0.889192
133,1.5275e-20,1.27309
134,2.50732e-19,0.927031
135,5.55781e-20,-0.420787
136,5.01042e-20,0.677431
137,-1.76151e-20,1.84778
138,3.28559e-19,-2.31689
139,-1.77344e-19,-0.0834521
140,1.73267e-19,2.32765e-08
141,-1.56876e-19,7.77849e-09
142,1.218e-18,0.0912099
