dof_index, displacement_x, displacement_y
0,3.86952e-88,3.62776e-58
1,-2.84559e-89,1.91187e-58
2,2.8139e-88,6.53012e-32
3,-4.03855e-89,2.59597e-32
4,1.46423e-86,1.17403e-09
5,-3.33278e-87,-1.24262e-10
6,1.99065e-86,4.91258e-10
7,-2.68592e-87,-1.58203e-10
8,2.58925e-100,1.6756e-36
9,1.27059e-100,-3.1632e-38
10,1.3501e-98,5.7138e-07
11,9.23117e-99,1.01814e-06
12,2.21549e-98,1.14723e-06
13,1.00269e-98,1.96276e-06
14,2.23798e-88,3.76173e-08
15,2.98289e-89,7.81393e-08
16,1.37973e-86,5.27431e-08
17,4.1998e-87,1.0786e-07
18,2.09854e-88,1.12484e-47
19,1.50318e-89,4.0277e-48
20,1.36063e-86,1.09976e-39
21,2.472e-87,-3.67935e-41
22,1.65575e-88,1.9192e-49
23,-4.10734e-89,1.00595e-49
24,6.19004e-90,5.20153e-48
25,-8.67114e-91,4.21227e-48
26,1.69082e-88,2.14638e-49
27,3.69317e-89,1.16034e-49
28,9.15356e-101,1.97687e-39
29,5.84844e-102,-2.29306e-40
30,5.56762e-99,4.20715e-38
31,2.00021e-99,-4.94147e-39
32,9.73983e-101,4.93521e-55
33,-3.2459e-102,-2.16695e-56
34,7.05975e-87,1.59094e-56
35,-2.11006e-88,-5.1789e-57
36,7.13134e-89,4.51677e-13
37,1.7116e-89,3.25128e-13
38,4.29933e-87,8.30897e-13
39,2.52024e-87,6.48638e-13
40,1.05839e-88,3.40022e-14
41,-1.32649e-89,2.73517e-14
42,7.21314e-87,0.134327
43,-3.06255e-87,0.0438504
44,1.26398e-88,0.0587432
45,-3.08886e-89,0.0229519
46,1.15699e-86,1.29425e-52
47,-2.19744e-87,6.94588e-53
48,1.55459e-88,3.19149e-11
49,-6.02045e-90,2.14483e-12
50,1.20367e-86,1.96373e-11
51,7.47695e-88,2.45763e-12
52,1.65623e-88,3.00725e-12
53,9.40432e-90,2.91267e-13
54,1.04436e-86,4.10116e-51
55,2.63491e-88,1.82703e-51
56,1.58726e-88,1.30086e-52
57,-7.3463e-90,1.59639e-53
58,1.26826e-86,3.71624e-52
59,1.40341e-87,1.73394e-52
60,1.51207e-88,1.67133e-63
61,3.22578e-89,3.27032e-64
62,6.52356e-87,3.87926e-65
63,2.06275e-88,1.14436e-65
64,9.63736e-89,7.10802e-62
65,-1.62982e-90,5.16686e-63
66,7.46228e-87,1.82336e-63
67,1.16642e-87,2.42326e-64
68,9.72744e-89,1.20206e-45
69,1.58669e-89,2.63505e-46
70,4.75933e-87,6.44171e-44
71,2.81982e-88,9.30089e-45
72,5.78577e-89,1.67821e-43
73,9.65163e-90,2.3801e-44
74,3.27203e-87,3.70774e-62
75,9.97339e-88,1.53919e-62
76,3.80711e-89,1.72948e-11
77,1.14942e-89,3.93129e-12
78,1.72191e-87,9.2552e-11
79,1.08325e-87,1.87755e-11
80,1.52702e-89,1.40552e-09
81,7.54304e-90,3.52943e-11
82,2.02015e-88,3.79497e-10
83,1.37016e-88,9.7299e-12
84,2.07117e-90,1.76731e-10
85,1.22875e-90,3.15232e-11
86,2.57825e-89,4.60097e-45
87,8.14966e-90,3.19615e-45
