dof_index, displacement_x, displacement_y
0,4.23905e-69,4.59494e-43
1,-3.68972e-70,2.47999e-43
2,3.25919e-69,4.60803e-21
3,-5.45723e-70,1.85491e-21
4,9.54492e-68,0.000712547
5,-2.56121e-68,-0.000153103
6,1.36522e-67,0.000400814
7,-1.97102e-68,-0.000159396
8,1.1941e-78,8.80442e-25
9,4.14061e-79,-2.48318e-26
10,4.01139e-77,0.0282946
11,1.76068e-77,0.046366
12,4.93401e-77,0.0421051
13,1.86594e-77,0.0626638
14,2.87803e-69,0.00585825
15,1.91566e-70,0.0111039
16,1.10113e-67,0.00652087
17,2.13407e-68,0.0119394
18,2.96396e-69,2.83335e-34
19,5.0957e-71,1.23942e-34
20,1.18787e-67,1.82417e-27
21,1.27863e-68,-7.46622e-29
22,1.73596e-69,1.17785e-35
23,-5.14294e-70,5.70381e-36
24,1.17398e-70,1.89982e-34
25,-1.95514e-71,1.27337e-34
26,2.6252e-69,1.30093e-35
27,4.11164e-70,6.39802e-36
28,3.00007e-79,3.10756e-27
29,1.57425e-80,-4.29742e-28
30,1.03843e-77,3.92739e-26
31,3.07916e-78,-5.4206e-27
32,3.19349e-79,2.07005e-40
33,-2.08689e-80,-1.09598e-41
34,7.50355e-68,1.18093e-41
35,-1.33092e-69,-3.12162e-42
36,1.42096e-69,3.48237e-06
37,2.64272e-70,2.41786e-06
38,5.08874e-68,5.41387e-06
39,2.21105e-68,4.15639e-06
40,1.99448e-69,4.74539e-07
41,-2.33599e-70,3.84477e-07
42,7.88742e-68,-1.52891
43,-2.86849e-68,-0.454731
44,2.33596e-69,0.113733
45,-4.96269e-70,-0.0591646
46,1.1798e-67,2.42448e-38
47,-1.99612e-68,1.19567e-38
48,2.7846e-69,7.92573e-05
49,-8.9134e-71,4.45846e-06
50,1.21185e-67,5.16399e-05
51,7.45677e-69,4.25141e-06
52,2.93397e-69,1.48578e-05
53,1.5544e-70,1.1425e-06
54,1.06578e-67,4.40064e-37
55,3.41082e-69,1.90336e-37
56,2.78348e-69,2.41597e-38
57,-7.02907e-71,4.16609e-39
58,1.22325e-67,6.42106e-38
59,1.29649e-68,2.92522e-38
60,2.57722e-69,1.13651e-47
61,5.19297e-70,3.00221e-48
62,6.71189e-68,4.5952e-49
63,4.47039e-69,1.51798e-49
64,1.64621e-69,2.89844e-46
65,6.32171e-71,4.20702e-47
66,6.79885e-68,1.43235e-47
67,1.36099e-68,3.1327e-48
68,1.53824e-69,2.10345e-32
69,2.92107e-70,3.46167e-33
70,4.08534e-68,6.02806e-31
71,3.68588e-69,4.50884e-32
72,8.78964e-70,1.09721e-30
73,1.5425e-70,1.24625e-31
74,2.78862e-68,2.00496e-46
75,8.08809e-69,8.02687e-47
76,5.70131e-70,4.39183e-05
77,1.6789e-70,9.85036e-06
78,1.49136e-68,0.000144667
79,8.69805e-69,3.42115e-05
80,2.34371e-70,0.000859729
81,1.09521e-70,2.18293e-05
82,2.70641e-69,0.00040132
83,1.7029e-69,9.42892e-06
84,4.99059e-71,0.000236522
85,2.71223e-71,2.69774e-05
86,5.42956e-70,5.89359e-32
87,1.70693e-70,3.67824e-32
88,1.13211e-71,1.05866e-31
89,3.76879e-72,2.08792e-32
90,2.8062e-70,2.1758e-38
91,9.91924e-71,6.5142e-39
92,3.90282e-72,9.6328e-31
93,1.65425e-72,6.42353e-31
94,9.21259e-71,3.00682e-39
95,4.36343e-71,-4.5419e-41
96,1.68539e-72,1.47862e-37
97,5.96e-73,-9.89638e-39
98,4.54195e-71,1.19779e-38
99,2.0013e-71,2.49067e-40
100,6.0625e-73,1.99323e-37
101,2.63849e-73,7.0821e-39
102,1.70037e-71,3.05117e-36
103,1.0004e-71,-8.22371e-37
104,1.98225e-73,0.104645
105,1.30284e-73,-0.0461239
106,2.5277e-72,5.05599e-40
107,1.06549e-72,-3.7776e-42
108,3.16416e-74,7.75424e-47
109,1.6921e-74,3.69829e-47
110,9.62579e-73,2.35239e-48
111,5.04812e-73,1.56322e-48
112,1.03442e-74,2.94328e-48
113,7.19482e-75,8.94058e-49
114,1.57461e-73,1.72309e-33
115,1.11224e-73,4.16236e-34
116,2.28492e-75,1.36437e-33
117,1.07533e-75,1.23921e-33
118,6.55335e-74,4.93499e-32
119,3.93413e-74,2.32861e-32
120,6.6498e-76,7.57462e-47
121,5.21504e-76,1.79468e-47
122,2.83919e-75,3.03771e-32
123,1.6119e-75,1.39293e-32
124,3.50997e-77,1.03234e-30
125,2.51359e-77,-3.35547e-32
126,8.6883e-76,2.00714e-29
