dof_index, displacement_x, displacement_y
0,0.03085,-4.24005
1,-0.0041311,-1.35341
2,0.0320166,0.805031
3,-0.00385717,0.411786
4,0.0529458,0.834747
5,-0.00786738,-2.64547
6,0.0605429,4.49078
7,-0.00599126,-0.497277
8,0.0103892,0.455245
9,0.00227406,0.443827
10,0.0221615,1.26706
11,0.00586945,-2.32311
12,0.018279,0.365394
13,0.00150956,-1.98906
14,0.0338841,0.571279
15,-0.00275246,-4.09006
16,0.0644574,0.66783
17,-0.0042993,-1.30459
18,0.0354668,1.41785
19,-0.00170908,0.254801
20,0.0669623,0.0386629
21,-0.00255999,-0.0824322
22,0.0277517,-0.406326
23,-0.00498484,-0.178257
24,0.017313,0.180142
25,-0.00246296,0.128568
26,0.0362344,-0.379534
27,-0.000679254,-0.0925428
28,0.00270787,-0.36126
29,-0.000724658,-0.0922371
30,0.00550793,-0.551832
31,-0.00203715,0.00463626
32,0.0026227,0.794637
33,-0.00108209,0.198236
34,0.0678526,0.634472
35,-0.000748927,0.0878412
36,0.0364969,-2.77162
37,6.19083e-05,0.729344
38,0.0682472,-4.0941
39,0.000473113,1.33921
40,0.0363048,0.743008
41,0.000708339,-0.879762
42,0.0678972,-0.103952
43,0.00190014,2.92155
44,0.0356138,-2.00716
45,0.00138371,3.85783
46,0.0661082,0.685254
47,0.00308861,0.645873
48,0.0343602,-0.377014
49,0.00189548,1.54105
50,0.0638115,-1.77209
51,0.00402944,1.5108
52,0.0328607,1.50686
53,0.00228606,0.275426
54,0.0611949,-0.217689
55,0.00485797,0.34406
56,0.0311855,0.526607
57,0.00261338,0.837919
58,0.0581196,-0.0698339
59,0.00538955,0.619041
60,0.0291062,1.60201
61,0.00295237,1.06345
62,0.0541291,1.46717
63,0.00598466,0.977326
64,0.0268466,0.492446
65,0.00317893,0.630539
66,0.0498531,1.44577
67,0.00627334,0.826917
68,0.0242888,0.449643
69,0.00332218,-0.0143148
70,0.0450041,-1.07371
71,0.00650808,-0.0469946
72,0.0215957,-0.460535
73,0.00329346,-0.35825
74,0.0401021,0.413713
75,0.0064378,0.421871
76,0.018949,1.38901
77,0.00310796,-1.46608
78,0.0353539,2.47608
79,0.00628835,-1.44321
80,0.0149994,-0.170143
81,0.00273215,-1.07085
82,0.0308442,-0.263245
83,0.00589217,0.330015
84,0.0137371,-1.15094
85,0.00268582,0.382104
86,0.0268582,-1.74906
87,0.00536248,-0.520619
88,0.0120915,-1.43145
89,0.00243642,-0.571553
90,0.0229482,0.6536
91,0.00484165,0.706233
92,0.00895918,-2.32739
93,0.00200935,-1.09693
