dof_index, displacement_x, displacement_y
0,1.69592e-50,1.39666e-28
1,-1.54066e-51,7.47244e-29
2,1.34327e-50,3.66174e-11
3,-2.19207e-51,1.59582e-11
4,2.30144e-49,1.98438
5,-5.86264e-50,-0.816212
6,3.25009e-49,1.91804
7,-4.38777e-50,-0.906019
8,1.2963e-57,6.0494e-14
9,2.62915e-58,-2.25342e-15
10,2.79407e-56,-1.39336
11,7.01204e-57,-1.84499
12,2.56014e-56,-1.54509
13,6.68896e-57,-2.02896
14,1.32758e-50,-0.488327
15,-7.62881e-53,-0.599746
16,3.10877e-49,-0.385777
17,2.5393e-50,-0.480417
18,1.39806e-50,1.40301e-21
19,5.54794e-53,7.14034e-22
20,3.30169e-49,4.4999e-16
21,3.0311e-50,-2.3169e-17
22,7.50903e-51,1.51969e-22
23,-2.05416e-51,6.6057e-23
24,8.14236e-52,1.40971e-21
25,-1.35764e-52,7.44778e-22
26,1.30252e-50,1.62806e-22
27,1.60722e-51,7.04969e-23
28,2.18561e-58,7.28642e-16
29,6.96067e-60,-1.07454e-16
30,4.36049e-57,5.21521e-15
31,8.91199e-58,-7.73143e-16
32,2.32768e-58,1.97438e-26
33,-2.58864e-59,-1.09923e-27
34,2.33542e-49,2.03271e-27
35,-5.95515e-52,-3.79174e-28
36,8.31549e-51,0.303977
37,1.12412e-51,0.212566
38,1.76332e-49,0.360588
39,5.18619e-50,0.274244
40,1.04216e-50,0.10701
41,-8.29764e-52,0.0880292
42,2.33181e-49,0.994986
43,-6.36255e-50,0.252164
44,1.14042e-50,-0.277602
45,-1.8201e-51,0.350217
46,3.12092e-49,1.01462e-24
47,-4.13255e-50,4.50675e-25
48,1.28595e-50,1.0984
49,-2.26931e-52,0.0510578
50,3.12446e-49,0.912866
51,2.05766e-50,0.0163706
52,1.3223e-50,0.620023
53,7.01456e-52,0.0296392
54,2.76555e-49,1.02907e-23
55,1.2001e-50,4.27342e-24
56,1.23588e-50,9.98558e-25
57,-3.237e-54,2.29962e-25
58,2.9685e-49,2.3578e-24
59,2.86459e-50,1.01285e-24
60,1.11587e-50,2.18767e-32
61,1.96566e-51,6.92196e-33
62,1.81581e-49,1.55345e-33
63,1.64283e-50,5.60393e-34
64,7.47713e-51,3.21927e-31
65,6.40964e-52,7.05472e-32
66,1.64663e-49,3.0049e-32
67,3.65248e-50,8.34873e-33
68,6.489e-51,6.63982e-20
69,1.31238e-51,8.18942e-21
70,9.8266e-50,9.80093e-19
71,1.20935e-50,3.23459e-20
72,3.73955e-51,1.28292e-18
73,6.93144e-52,1.09744e-19
74,6.69024e-50,2.73109e-31
75,1.81774e-50,1.03081e-31
76,2.41131e-51,0.895281
77,6.80643e-52,0.201174
78,3.70934e-50,1.27137
79,1.92262e-50,0.324035
