dof_index, displacement_x, displacement_y
0,0.0428525,-4.13732
1,-0.00592961,-1.45153
2,0.0446294,0.626251
3,-0.00548574,0.171141
4,0.0708609,1.326
5,-0.0108279,-2.6146
6,0.080573,1.8456
7,-0.00826819,-0.415399
8,0.0160048,0.767033
9,0.00359185,0.260214
10,0.0328825,1.63325
11,0.00884429,-2.06687
12,0.0272759,0.338221
13,0.00238461,-0.897249
14,0.0471727,0.762921
15,-0.003934,-6.00535
16,0.0855302,0.612957
17,-0.00600786,-3.31568
18,0.0494014,0.456481
19,-0.00254961,-0.0191922
20,0.0890219,-0.399743
21,-0.00383329,0.0264592
22,0.038897,0.153417
23,-0.00715989,-0.258275
24,0.0250292,0.44732
25,-0.00360719,0.30044
26,0.0505751,0.0379715
27,-0.00114735,0.000425112
28,0.00433383,-0.771683
29,-0.00117848,0.223805
30,0.00852205,-0.357071
31,-0.00317999,0.0689941
32,0.00418194,0.513279
33,-0.00173098,0.132635
34,0.090549,0.686525
35,-0.00138752,0.108248
36,0.0511143,-2.66571
37,-7.94384e-05,0.616489
38,0.091394,-3.28732
39,0.000325154,2.00692
40,0.050986,-0.589631
41,0.000880711,-0.541029
42,0.091213,-0.215496
43,0.00235581,2.13989
44,0.0501672,-3.30147
45,0.00186979,3.98168
46,0.0891214,0.361182
47,0.00401551,0.305316
48,0.0485818,-1.69387
49,0.00260218,0.44994
50,0.0864272,-2.23143
51,0.00525566,1.35373
52,0.0466384,0.1805
53,0.0031707,0.474693
54,0.0833071,-0.425708
55,0.00644009,0.0690687
56,0.0444466,0.0868622
57,0.00366744,0.534288
58,0.0795188,-0.480228
59,0.00727085,0.3021
60,0.0416924,1.1213
61,0.00416912,0.924117
62,0.0745152,1.58643
63,0.00812245,1.09361
64,0.0386781,-0.453892
65,0.00450959,0.281775
66,0.0691297,0.727878
67,0.00855129,0.646524
68,0.035221,-0.502621
69,0.0047422,-0.0304181
70,0.0629456,-0.803551
71,0.00898001,-0.0181137
72,0.0315564,-0.366828
73,0.00475024,-0.442684
74,0.0565479,-0.566211
75,0.00896899,0.11671
76,0.0279047,1.46254
77,0.00452281,-2.07112
78,0.050293,1.4198
79,0.00880797,-2.09859
80,0.0223602,0.788193
81,0.0040186,-0.6042
82,0.0443152,-0.807034
83,0.00834497,0.0510134
84,0.0205865,-0.753635
85,0.00397998,-0.04432
86,0.0389204,-2.3877
87,0.0077093,-0.864854
88,0.0182476,-1.10742
89,0.00364843,-0.903489
90,0.0335468,0.157424
91,0.00702404,0.100819
92,0.0137167,-2.70166
93,0.00304321,-1.05571
94,0.0279763,-0.649947
95,0.00626142,-0.07713
96,0.0117393,-0.0920926
97,0.00274128,-0.177174
98,0.0232288,-0.489655
99,0.00557461,-0.29296
100,0.00875176,-0.194594
101,0.00211496,-0.0932441
102,0.0193806,0.558858
103,0.00488689,0.0770353
104,0.0070781,-0.643611
105,0.00183663,1.08952
106,0.0158477,0.246585
107,0.00417668,-0.0431431
108,0.00563016,0.30758
109,0.00155827,0.362018
110,0.0127974,1.60865
111,0.00358404,0.752907
112,0.00434807,1.64757
113,0.00131592,0.682565
114,0.00981397,-0.271497
115,0.00282466,0.240821
116,0.00330249,-0.0677209
117,0.00100776,0.386318
118,0.00771989,-1.36798
119,0.00229891,-0.0425439
120,0.00252911,0.417031
121,0.000765593,0.196524
122,0.00590828,-1.14308
123,0.00164427,-0.385099
124,0.00194799,-0.0592852
125,0.000504042,0.22352
126,0.00469411,0.517693
127,0.0010513,0.320404
128,0.00159104,-1.56648
129,0.000248744,4.1788
130,0.00397038,-0.307472
131,0.000478392,0.659789
132,0.00162493,-0.768405
133,-6.12398e-05,2.20848
134,0.00362915,-1.7698
135,-0.000320578,2.02186
136,0.00183157,-0.630859
137,-0.000668385,-1.01795
138,0.00412347,-1.68401
139,-0.00163407,0.616829
140,0.002805,-0.622035
141,-0.00183448,-0.176972
142,0.00595301,-0.337052
143,-0.00375729,0.049247
144,0.00561727,-0.636404
145,-0.00440178,-0.215057
146,0.0110305,-0.393512
147,-0.00684506,-0.0818507
148,0.00462812,-1.57392
149,0.00111141,-0.557266
150,0.00368076,1.86882
151,0.000873711,-2.26877
152,0.00235375,1.32553
153,-0.0015603,-0.868721
154,0.00190162,-0.243845
155,0.000371154,-1.31199
156,0.0114311,2.05696
157,0.00190125,-0.718612
158,0.0134207,-0.475772
159,0.00236128,0.499575
160,0.00723133,-1.09699
161,0.00108434,-2.04927
162,0.0011372,-0.265048
163,-0.000626902,1.06482
164,0.000767178,-0.271431
165,-0.000198603,-0.0824314
166,0.00028983,-0.234431
167,3.0601e-05,-0.0709536
168,0.000288941,-0.469414
169,-3.59905e-05,-0.0861633
170,0.000675431,0.389115
171,2.88386e-05,0.503569
172,0.000372442,2.47544
173,7.86927e-05,-1.32293
174,0.000761777,2.61019
175,0.000156837,-2.15957
176,0.015486,0.989395
177,0.00241714,0.279462
178,0.00825731,1.23191
179,0.00123623,0.356668
