dof_index, displacement_x, displacement_y
0,3.24829e-37,1.42581e-18
1,-2.84977e-38,7.04076e-19
2,2.61675e-37,5.11863e-05
3,-3.82207e-38,2.45355e-05
4,3.02366e-36,2.09574
5,-6.56932e-37,-0.717078
6,4.10358e-36,2.47549
7,-4.86828e-37,-1.194
8,1.26724e-42,5.28763e-07
9,1.67454e-43,-2.94232e-08
10,1.89078e-41,0.887047
11,3.32053e-42,1.66048
12,1.49291e-41,0.812558
13,2.45437e-42,1.05344
14,2.75977e-37,0.0721247
15,-1.29154e-38,1.16779
16,4.35e-36,-0.223195
17,8.16107e-38,1.09033
18,2.88618e-37,5.3362e-13
19,1.47455e-39,2.90861e-13
20,4.4645e-36,1.23087e-08
21,3.95176e-37,-8.37041e-10
22,1.62861e-37,1.19027e-13
23,-3.64743e-38,4.79946e-14
24,2.3851e-38,7.02788e-13
25,-3.62832e-39,3.0714e-13
26,2.74887e-37,1.24747e-13
27,2.83889e-38,4.85175e-14
28,1.61996e-43,1.84705e-08
29,8.62389e-46,-2.91118e-09
30,2.13573e-42,8.08713e-08
31,2.38198e-43,-1.23364e-08
32,1.72322e-43,7.91694e-17
33,-2.70158e-44,-4.20692e-18
34,3.39478e-36,1.29591e-17
35,3.23127e-38,-1.62534e-18
36,1.95255e-37,-1.81825
37,2.01212e-38,-1.30073
38,2.75528e-36,-1.44544
39,5.6735e-37,-0.942121
40,2.22575e-37,-1.64076
41,-9.45493e-39,-1.2755
42,3.20596e-36,1.15164
43,-6.03132e-37,-1.31547
44,2.28765e-37,-0.730117
45,-2.44433e-38,-1.57737
46,3.86464e-36,2.07411e-15
47,-3.58812e-37,8.62187e-16
48,2.43293e-37,3.38178
49,-9.23163e-41,0.613171
50,3.75851e-36,2.66491
51,2.73711e-37,0.356826
52,2.42803e-37,1.13599
53,1.39854e-38,0.384891
54,3.31788e-36,1.32256e-14
55,1.87472e-37,5.3568e-15
56,2.22933e-37,2.03043e-15
57,5.10655e-39,5.62536e-16
58,3.35682e-36,4.25556e-15
59,3.05576e-37,1.72219e-15
60,1.97278e-37,1.00851e-21
61,3.05101e-38,3.50426e-22
62,2.24825e-36,1.11604e-22
63,2.33903e-37,4.25524e-23
64,1.3913e-37,9.49445e-21
65,1.57789e-38,2.59867e-21
66,1.9089e-36,1.42378e-21
67,4.26822e-37,4.41422e-22
68,1.15416e-37,1.51536e-11
69,2.33767e-38,1.51809e-12
70,1.17543e-36,1.28049e-10
71,1.7007e-37,3.53692e-12
72,6.92618e-38,1.40353e-10
73,1.32287e-38,9.23384e-12
74,8.07438e-37,8.98974e-21
75,2.055e-37,3.26214e-21
76,4.51564e-38,2.20527
77,1.20933e-38,0.865404
78,4.70221e-37,3.85928
79,2.13667e-37,1.43338
80,2.07344e-38,1.97143
81,8.04288e-39,-0.512699
82,1.70697e-37,2.63154
83,8.33277e-38,-0.80461
84,8.98685e-39,3.60971
85,3.74692e-39,-0.183215
86,6.86152e-38,2.33145e-11
87,1.98812e-38,1.30352e-11
88,3.90747e-39,2.81669e-11
89,1.17832e-39,1.31523e-11
90,3.96103e-38,1.80359e-15
91,1.26092e-38,7.56474e-16
92,1.55549e-39,1.26743e-10
93,5.94458e-40,7.65261e-11
94,1.63883e-38,6.48173e-16
95,6.52693e-39,-8.28038e-17
96,7.98271e-40,6.35509e-15
97,2.71424e-40,-3.68334e-16
98,8.83998e-39,1.46542e-15
99,3.49638e-39,4.28441e-18
100,3.37931e-40,9.00659e-15
101,1.27268e-40,1.05046e-16
102,4.22709e-39,4.69811e-14
103,2.03335e-39,-5.27577e-15
104,1.48041e-40,-1.14851
105,7.4174e-41,0.70606
106,1.43273e-39,1.71469e-16
107,5.11782e-40,-3.98721e-18
108,5.12361e-41,3.84834e-21
109,2.28513e-41,1.64133e-21
110,6.94555e-40,3.45688e-22
111,3.10813e-40,1.84691e-22
112,2.12257e-41,4.10159e-22
113,1.29227e-41,1.3141e-22
114,1.89593e-40,2.12262e-12
115,1.05555e-40,8.55092e-13
116,7.08311e-42,2.01915e-12
117,3.4036e-42,1.31568e-12
118,8.89868e-41,1.7774e-11
119,5.18881e-41,8.82849e-12
120,2.68593e-42,3.76514e-21
121,1.79998e-42,1.1041e-21
122,1.50683e-41,1.56863e-11
123,7.24868e-42,7.20959e-12
124,5.22592e-43,1.38148e-10
125,2.88292e-43,-1.81736e-12
126,6.13822e-42,8.41593e-10
127,2.40909e-42,-5.88082e-11
128,2.07388e-43,-0.250724
129,9.83888e-44,-0.184691
130,2.73835e-42,0.366903
131,1.29052e-42,0.336682
132,1.03392e-43,0.0544927
133,5.89117e-44,0.316389
134,8.65405e-43,-0.552925
135,5.05915e-43,-0.474253
136,4.34119e-44,0.0995554
137,1.16658e-44,0.196605
138,3.72239e-43,-1.73187
139,-5.64771e-44,3.49494
140,1.02509e-43,3.39783e-26
141,-8.65979e-44,1.21054e-26
142,1.65465e-42,2.14231e-13
143,-1.28509e-42,6.9406e-14
144,9.72152e-43,5.05723e-27
145,-1.62175e-42,5.89606e-28
146,1.74775e-41,3.60169
147,-1.2595e-41,-0.255432
148,3.69008e-41,2.21893
149,1.18574e-41,-0.22013
150,1.84974e-41,2.78892
151,6.20531e-42,0.526378
152,5.21993e-44,2.14669
153,-5.68671e-44,1.65459
154,1.76272e-42,-0.912747
155,4.58324e-43,-0.448716
156,1.77268e-39,3.39705
157,2.64627e-40,2.04496
158,3.01103e-39,-0.101142
159,8.13669e-40,-0.678965
160,2.72811e-40,0.800605
161,4.80724e-41,-0.501044
162,5.73697e-45,0.731366
163,-2.78857e-45,2.31786
164,5.0197e-45,1.49122e-27
165,1.8492e-45,9.35214e-29
166,1.19819e-45,1.71412e-27
167,5.40856e-46,-6.45301e-29
168,4.40087e-46,1.17279e-26
169,1.70641e-46,1.88692e-27
170,1.08447e-44,4.95867
171,4.53012e-45,0.425357
172,6.48739e-45,2.25374
173,3.13033e-45,-0.445176
174,2.84186e-44,0.760266
175,1.27918e-44,-0.478082
176,4.61257e-39,4.38445e-24
177,9.50042e-40,1.783e-24
178,3.94486e-40,5.67745e-24
179,7.45387e-41,2.4524e-24
180,1.74413e-44,-0.292742
181,6.90053e-45,0.00959729
182,1.49681e-43,3.78828e-23
183,7.08719e-44,1.2208e-23
184,7.74809e-39,1.75653e-30
185,1.60582e-39,6.96207e-31
186,6.6495e-40,4.40979e-30
187,1.28602e-40,1.66453e-30
188,5.50216e-44,3.65209e-31
189,2.26327e-44,1.10707e-31
190,3.78064e-43,1.0962e-13
191,1.59183e-43,4.63492e-14
192,1.32293e-43,5.0937e-13
193,4.82454e-44,2.14159e-13
194,1.21573e-42,8.20748e-14
195,4.96898e-43,3.9265e-14
196,9.67513e-40,1.99051e-14
197,4.81246e-40,-5.65268e-16
198,1.26876e-40,1.02457
199,4.08595e-41,-0.249141
200,3.88424e-43,-1.30915
201,1.54024e-43,0.849619
202,2.78126e-42,4.07269e-09
203,1.10007e-42,-7.8879e-10
204,9.68773e-39,4.3311e-09
205,1.12478e-39,-1.87639e-09
206,8.60804e-40,5.02563e-27
207,1.00176e-40,1.58718e-27
208,8.87678e-43,1.39197e-07
209,2.96305e-43,8.09693e-08
210,8.37874e-42,1.36383e-26
211,3.26135e-42,3.29341e-27
212,1.37007e-38,6.29612e-26
213,2.02555e-39,1.71279e-26
214,1.23351e-39,0.0692597
215,1.66301e-40,0.359093
216,3.78533e-42,-0.400013
217,8.95682e-43,0.714772
218,1.55726e-38,1.6931
219,1.01902e-39,1.62547
220,1.43275e-39,2.28751
221,9.75554e-41,1.52886
222,4.08524e-42,0.225565
223,5.49496e-43,0.495935
224,6.28645e-41,0.0531271
225,2.05356e-42,0.195664
226,9.22284e-41,-0.196221
227,4.09893e-41,-0.090714
228,3.1131e-40,-0.0885557
229,1.22366e-40,-0.362343
230,5.41398e-40,-4.0935
231,2.35258e-40,-0.439016
232,1.80214e-38,4.15396e-25
233,7.15998e-40,6.17716e-26
234,1.67091e-39,9.436e-26
235,9.14616e-41,1.48219e-26
236,1.8005e-38,7.59944e-25
237,9.15261e-41,1.19877e-25
238,1.73672e-39,-0.0294583
239,7.59632e-42,1.71049
240,1.70246e-38,0.614074
241,-7.08727e-40,2.78017
242,1.66093e-39,-0.275854
243,-4.09249e-41,-0.0823173
244,6.00225e-41,-0.74809
245,2.28649e-41,-2.34604
246,3.65762e-41,1.08933
247,1.49873e-41,2.87443
248,1.7202e-38,-0.0420256
249,-5.37752e-40,0.718632
250,1.66313e-39,1.41877
251,-1.72185e-41,0.398781
252,2.09907e-38,-0.152205
253,-1.85763e-39,0.571474
254,7.3914e-39,1.95633e-15
255,-7.79488e-40,6.79083e-16
256,2.46109e-39,5.8755e-16
257,-3.92945e-40,1.94915e-16
258,3.84649e-40,1.58344e-14
259,-4.76773e-41,5.67037e-15
260,4.92281e-38,4.05168e-15
261,-4.13018e-39,1.35462e-15
262,2.07631e-38,2.07061e-14
263,-9.06799e-40,5.59944e-15
264,1.84503e-39,-0.00105795
265,-1.3133e-40,0.848958
266,1.92882e-39,1.17672
267,-1.45702e-41,1.75399
268,2.04762e-38,0.905343
269,5.60844e-40,1.61068
270,1.85891e-39,2.62902
271,9.06526e-41,0.229156
272,1.60019e-38,3.91199
273,-3.74205e-40,0.0596039
274,1.58329e-39,1.14396
275,-4.13616e-41,0.13443
276,1.84947e-38,-3.05728
277,2.42792e-39,1.13676
278,1.77609e-39,1.3525e-08
279,1.10933e-40,5.01274e-10
280,2.03015e-39,4.59791e-08
281,-8.91268e-41,1.10191e-09
282,2.0441e-40,7.13661e-08
283,6.06314e-42,-1.4889e-09
284,1.92489e-40,8.1673e-09
285,6.33653e-42,-3.16573e-11
286,3.1218e-46,4.83398e-08
287,-1.88564e-47,3.01885e-08
288,1.38197e-45,4.4396e-08
289,-1.18632e-45,2.86475e-08
290,6.46162e-41,5.42809e-12
291,-3.6014e-41,3.24545e-12
292,1.98892e-42,1.5589e-12
293,-1.02358e-42,6.4996e-13
294,7.41841e-44,-0.291936
295,-2.42522e-44,0.174583
296,8.5238e-45,3.05076e-08
297,-1.61453e-45,1.62545e-08
298,1.21848e-41,3.566e-08
299,1.48728e-42,1.30518e-08
300,2.23507e-40,4.93018e-09
301,4.23794e-41,2.31821e-09
302,8.18542e-43,6.96427e-09
303,1.14107e-43,4.21867e-09
304,7.9436e-42,1.09556e-08
305,9.21095e-44,4.25471e-09
306,2.10941e-40,3.2301
307,1.20549e-41,-0.876111
308,4.40564e-39,1.05986
309,4.60277e-40,0.150363
310,9.69458e-39,-3.27596
311,-1.10723e-39,0.66619
312,3.56039e-40,2.84847e-13
313,-4.4017e-41,1.74744e-13
314,1.96195e-40,5.17623e-14
315,-2.35994e-41,3.08601e-14
316,6.24213e-39,1.51012e-13
317,-2.35006e-39,9.31891e-14
318,1.08211e-41,9.80825e-15
319,-3.88219e-42,6.32848e-15
320,1.8189e-40,2.80056e-14
321,-3.25788e-41,1.49306e-14
322,4.62204e-43,4.98895e-29
323,-2.33389e-44,9.68385e-30
324,1.93192e-37,5.00043e-28
325,5.18733e-39,8.57815e-29
326,2.02994e-36,3.79745e-27
327,7.69453e-38,8.50308e-28
328,1.07854e-37,-1.32264
329,-3.92441e-38,-1.05665
330,6.83183e-44,-0.657138
331,8.17334e-45,-0.438041
332,5.10671e-45,-0.607769
333,-1.22417e-45,-0.363974
334,2.16673e-43,3.87198e-07
335,3.05606e-44,2.81104e-08
336,6.3708e-42,1.58978
337,1.63075e-42,-0.415737
338,2.47297e-44,-0.326343
339,2.70603e-45,1.01083
340,5.56756e-43,9.95136e-09
341,2.51917e-44,3.95382e-09
342,4.69254e-43,6.10845e-08
343,2.69934e-44,2.41988e-08
344,2.31054e-44,6.88531e-08
345,-5.5902e-46,2.16545e-08
346,1.93678e-45,3.09839e-07
347,6.03722e-48,1.42312e-07
348,1.11691e-39,-1.56641
349,-1.55177e-40,-1.88302
350,6.79812e-41,-1.36636
351,-1.35786e-42,0.808731
352,3.00775e-40,-0.657051
353,1.98546e-41,-1.54257
354,2.21676e-40,-1.85602
355,3.83184e-41,-3.03856
356,3.11251e-36,2.3777
357,-6.32311e-37,0.535563
358,3.92504e-35,-0.398934
359,-6.05058e-36,-1.71887
360,4.82382e-41,-1.99841
361,-7.60964e-42,-1.92857
362,4.62455e-39,-0.591019
363,-2.84812e-40,-1.11782
364,1.64943e-44,2.61073e-09
365,-3.74414e-45,5.55875e-10
366,1.16293e-45,4.45011e-10
367,-3.40352e-46,8.81586e-11
368,2.88832e-36,5.36643e-10
369,7.05489e-38,1.25807e-10
370,3.6762e-36,2.77769e-09
371,-1.97409e-36,7.63293e-10
372,4.0126e-45,6.06542e-11
373,9.22507e-47,1.59777e-11
374,1.53706e-44,4.45385e-10
375,1.0435e-44,9.47573e-11
376,2.91824e-39,5.98484e-11
377,-9.72545e-40,5.45283e-12
378,3.30395e-40,3.92041
379,-2.10931e-40,1.56005
380,5.26685e-40,0.963268
381,-2.69517e-40,0.459325
382,3.46375e-41,1.15604
383,-1.38757e-41,0.489389
384,3.68428e-41,-1.41169
385,1.0577e-42,-0.360638
386,4.00477e-41,4.17062e-22
387,1.00249e-42,1.02669e-22
388,1.82027e-40,3.25909e-21
389,-3.20213e-42,6.85581e-22
390,3.47338e-41,9.64593e-21
391,-2.68009e-41,3.28949e-21
392,8.18829e-47,0.398918
393,-3.50486e-47,1.59296
394,6.52236e-42,7.10245e-11
395,-2.13969e-42,2.14178e-11
396,3.66993e-47,3.01423e-21
397,7.37346e-48,1.25084e-21
398,5.4618e-42,1.67477
399,1.63172e-42,-3.54363
400,8.25448e-47,3.0848
401,3.92636e-47,-0.702806
402,2.68978e-41,-0.635806
403,1.0214e-41,-4.21275
404,3.87491e-46,-1.3255
405,2.20918e-46,-5.58424
406,8.01275e-41,4.11493e-20
407,2.86526e-41,-1.41765e-21
408,1.10278e-45,4.64249e-19
409,5.27066e-46,4.85975e-21
410,1.7117e-40,2.56234e-19
411,5.65401e-41,1.66999e-20
412,3.4733e-45,3.99136e-20
413,1.69163e-45,1.82609e-21
414,3.92612e-40,4.44962e-18
415,1.97229e-40,4.00219e-19
416,8.75496e-45,1.42205e-18
