dof_index, displacement_x, displacement_y
0,2.89581e-70,5.5434e-44
1,-2.50242e-71,2.98873e-44
2,2.22027e-70,1.03335e-21
3,-3.70076e-71,4.14786e-22
4,6.7291e-69,0.000347328
5,-1.79796e-69,-7.14933e-05
6,9.61056e-69,0.000190629
7,-1.38659e-69,-7.48761e-05
8,5.70029e-80,1.73955e-25
9,2.03108e-80,-4.82824e-27
10,1.9664e-78,0.0166709
11,8.91106e-79,0.027435
12,2.4656e-78,0.025323
13,9.46857e-79,0.0379208
14,1.94651e-70,0.00317546
15,1.38646e-71,0.00605548
16,7.66916e-69,0.00357758
17,1.54346e-69,0.00659936
18,1.99783e-70,4.37256e-35
19,3.80936e-72,1.89207e-35
20,8.26009e-69,3.34855e-28
21,9.07348e-70,-1.35366e-29
22,1.18561e-70,1.71682e-36
23,-3.49614e-71,8.36368e-37
24,7.7542e-72,2.86156e-35
25,-1.2833e-72,1.94336e-35
26,1.76187e-70,1.89897e-36
27,2.80608e-71,9.40268e-37
28,1.46542e-80,5.72013e-28
29,7.82303e-82,-7.85965e-29
30,5.24881e-79,7.47244e-27
31,1.58072e-79,-1.02404e-27
32,1.55984e-80,2.67671e-41
33,-9.82841e-82,-1.40675e-42
34,5.1733e-69,1.47358e-42
35,-9.62403e-71,-3.95902e-43
36,9.42429e-71,1.43163e-06
37,1.78395e-71,9.95621e-07
38,3.48474e-69,2.25335e-06
39,1.54632e-69,1.73153e-06
40,1.33016e-70,1.8705e-07
41,-1.57777e-71,1.51491e-07
42,5.44395e-69,-0.287591
43,-2.0048e-69,-0.133405
44,1.56236e-70,1.1694
45,-3.35873e-71,0.292253
46,8.18782e-69,3.2947e-39
47,-1.39918e-69,1.63476e-39
48,1.86718e-70,3.53205e-05
49,-6.08921e-72,1.99902e-06
50,8.41961e-69,2.28644e-05
51,5.17357e-70,1.95164e-06
52,1.96931e-70,6.31058e-06
53,1.04642e-71,4.92801e-07
54,7.39961e-69,6.19272e-38
55,2.32943e-70,2.68459e-38
56,1.86956e-70,3.28551e-39
57,-4.97685e-72,5.55547e-40
58,8.5244e-69,8.78266e-39
59,9.07764e-70,4.01105e-39
60,1.73375e-70,1.23074e-48
61,3.51455e-71,3.20514e-49
62,4.65114e-69,4.80883e-50
63,3.01502e-70,1.5788e-50
64,1.10554e-70,3.24252e-47
65,3.88892e-72,4.55806e-48
66,4.74608e-69,1.53995e-48
67,9.40283e-70,3.29896e-49
68,1.03799e-70,3.32279e-33
69,1.95832e-71,5.56839e-34
70,2.8582e-69,9.90408e-32
71,2.5208e-70,7.77699e-33
72,5.93793e-71,1.84339e-31
73,1.03848e-71,2.12645e-32
74,1.95178e-69,2.20952e-47
75,5.68045e-70,8.87314e-48
76,3.85457e-71,1.94164e-05
77,1.13726e-71,4.35307e-06
78,1.04233e-69,6.62298e-05
79,6.11375e-70,1.55358e-05
80,1.58132e-71,0.000420485
