dof_index, displacement_x, displacement_y, div_u, curl_u
107,0,6.43884e-91,0,0
108,0,7.95212e-91,0,0
109,0,2.38328e-87,0,0
110,0,6.31283e-87,0,0
111,0,3.8369e-88,0,0
112,0,7.78677e-88,0,0
113,0,1.95164e-86,0,0
114,0,3.80672e-86,0,0
115,0,9.32631e-158,0,0
116,0,-2.60581e-158,0,0
117,0,0,0,0
118,0,0,0,0
119,0,3.81678e-121,0,0
120,0,-6.04343e-122,0,0
121,0,1.35253e-119,0,0
122,0,-1.22499e-120,0,0
123,0,0,0,0
124,0,0,0,0
125,0,0,0,0
126,0,0,0,0
127,0,0,0,0
128,0,0,0,0
129,0,3.63942e-104,0,0
130,0,6.46198e-104,0,0
131,0,4.59261e-104,0,0
132,0,1.08689e-104,0,0
133,0,6.08127e-106,0,0
134,0,3.98678e-106,0,0
135,0,-8.92037e-39,0,0
136,0,3.17857e-37,0,0
137,0,3.47073e-39,0,0
138,0,5.62245e-38,0,0
139,0,2.02847e-30,0,0
140,0,7.84263e-30,0,0
141,0,8.70717e-32,0,0
142,0,3.51042e-31,0,0
143,0,9.59689e-105,0,0
144,0,5.87896e-105,0,0
145,0,0,0,0
146,0,0,0,0
147,0,0,0,0
148,0,0,0,0
149,0,0,0,0
150,0,0,0,0
151,0,0,0,0
152,0,0,0,0
153,0,0,0,0
154,0,0,0,0
155,0,0,0,0
156,0,0,0,0
157,0,0,0,0
158,0,0,0,0
159,0,0,0,0
160,0,0,0,0
161,0,0,0,0
162,0,0,0,0
163,0,0,0,0
164,0,0,0,0
165,0,1.16537,0,0
166,0,0.1521,0,0
167,0,0,0,0
168,0,0,0,0
169,0,0,0,0
170,0,0,0,0
171,0,0,0,0
172,0,0,0,0
173,0,0,0,0
174,0,0,0,0
175,0,1.20489e-87,0,0
176,0,2.62932e-87,0,0
177,0,5.60004e-87,0,0
178,0,9.74516e-87,0,0
179,0,8.66782e-86,0,0
180,0,1.41874e-85,0,0
181,0,3.99264e-87,0,0
182,0,5.04091e-87,0,0
183,0,0,0,0
184,0,0,0,0
185,0,1.233e-25,0,0
186,0,1.77558e-26,0,0
187,0,4.16622e-25,0,0
188,0,1.31133e-25,0,0
189,0,0,0,0
190,0,0,0,0
191,0,0,0,0
192,0,0,0,0
193,0,0,0,0
194,0,0,0,0
195,0,0,0,0
196,0,0,0,0
197,0,1.26417e-29,0,0
198,0,-4.36602e-30,0,0
199,0,5.67189e-37,0,0
200,0,3.4793e-37,0,0
201,0,4.63997e-38,0,0
202,0,2.64396e-38,0,0
203,0,4.50443e-37,0,0
204,0,1.52012e-37,0,0
205,0,5.04578e-38,0,0
206,0,1.56058e-38,0,0
207,0,9.66025e-36,0,0
208,0,5.42894e-36,0,0
209,0,7.05957e-37,0,0
210,0,1.52759e-37,0,0
211,0,3.65588e-36,0,0
212,0,1.58728e-36,0,0
213,0,0,0,0
214,0,0,0,0
215,0,0,0,0
216,0,0,0,0
217,0,0,0,0
218,0,0,0,0
219,0,0,0,0
220,0,0,0,0
221,0,0,0,0
222,0,0,0,0
223,0,0,0,0
224,0,0,0,0
225,0,2.99593e-122,0,0
226,0,-8.44622e-123,0,0
227,0,4.46183e-123,0,0
228,0,-1.45765e-123,0,0
229,0,3.66777e-86,0,0
230,0,6.01321e-86,0,0
231,0,5.09832e-85,0,0
232,0,2.15258e-84,0,0
233,0,2.33827e-84,0,0
234,0,2.04493e-84,0,0
235,0,6.74194e-92,0,0
236,0,-1.55533e-92,0,0
237,0,1.51064e-90,0,0
238,0,-2.67364e-91,0,0
239,0,5.833e-83,0,0
240,0,1.15055e-82,0,0
241,0,1.03109e-92,0,0
242,0,-3.2703e-93,0,0
243,0,0,0,0
244,0,0,0,0
245,0,0,0,0
246,0,0,0,0
247,0,0,0,0
248,0,0,0,0
249,0,0,0,0
250,0,0,0,0
251,0,0,0,0
252,0,0,0,0
253,0,0,0,0
254,0,0,0,0
255,0,0,0,0
256,0,0,0,0
257,0,0,0,0
258,0,0,0,0
259,0,0,0,0
260,0,0,0,0
261,0,0,0,0
262,0,0,0,0
263,0,0,0,0
264,0,0,0,0
265,0,0,0,0
266,0,0,0,0
267,0,-0.598583,0,0
268,0,-1.87046,0,0
269,0,0,0,0
270,0,0,0,0
271,0,0,0,0
272,0,0,0,0
273,0,0,0,0
274,0,0,0,0
275,0,0,0,0
276,0,0,0,0
277,0,0,0,0
278,0,0,0,0
279,0,0,0,0
280,0,0,0,0
281,0,0,0,0
282,0,0,0,0
283,0,0,0,0
284,0,0,0,0
285,0,0,0,0
286,0,0,0,0
287,0,0.958428,0,0
288,0,0.161275,0,0
289,0,0.993184,0,0
290,0,0.0250321,0,0
291,0,0.167012,0,0
292,0,0.0699254,0,0
293,0,1.45885e-93,0,0
294,0,-5.86041e-94,0,0
295,0,7.24685e-172,0,0
296,0,8.08821e-172,0,0
297,0,1.88181e-172,0,0
298,0,2.63194e-172,0,0
299,0,7.68206e-120,0,0
300,0,1.34358e-119,0,0
301,0,9.6792e-169,0,0
302,0,1.57908e-168,0,0
303,0,2.93874e-40,0,0
304,0,2.26067e-40,0,0
305,0,2.18477e-41,0,0
306,0,1.81678e-41,0,0
307,0,2.4455e-40,0,0
308,0,1.98164e-40,0,0
309,0,1.74175e-82,0,0
310,0,6.74635e-82,0,0
311,0,1.37135e-41,0,0
312,0,1.04182e-41,0,0
313,0,1.88537e-39,0,0
314,0,1.56735e-39,0,0
315,0,3.91841e-39,0,0
316,0,2.98432e-39,0,0
317,0,7.77013e-64,0,0
318,0,1.23097e-63,0,0
319,0,5.56238e-63,0,0
320,0,9.76525e-63,0,0
321,0,2.26087e-64,0,0
322,0,4.26741e-64,0,0
323,0,3.75406e-65,0,0
324,0,5.48428e-65,0,0
325,0,3.60881e-39,0,0
326,0,3.16109e-39,0,0
327,0,6.28943e-60,0,0
328,0,1.37018e-59,0,0
329,0,2.8844e-59,0,0
330,0,8.89658e-59,0,0
331,0,1.45932e-32,0,0
332,0,5.67422e-33,0,0
333,0,1.16028e-31,0,0
334,0,3.99916e-32,0,0
335,0,6.01743e-05,0,0
336,0,-7.57313e-06,0,0
337,0,0,0,0
338,0,0,0,0
339,0,0,0,0
340,0,0,0,0
341,0,3.93672e-05,0,0
342,0,-6.11401e-06,0,0
343,0,0,0,0
344,0,0,0,0
345,0,0,0,0
346,0,0,0,0
347,0,4.42671e-31,0,0
348,0,1.66781e-30,0,0
349,0,1.36831e-82,0,0
350,0,5.68642e-82,0,0
351,0,7.74057e-84,0,0
352,0,1.6628e-83,0,0
353,0,4.0228e-84,0,0
354,0,1.45484e-83,0,0
355,0,0,0,0
356,0,0,0,0
357,0,0.61891,0,0
358,0,0.760911,0,0
359,0,0.621269,0,0
360,0,0.784009,0,0
361,0,0,0,0
362,0,0,0,0
363,0,0,0,0
364,0,0,0,0
365,0,0.518179,0,0
366,0,0.652367,0,0
367,0,0.516839,0,0
368,0,0.670441,0,0
369,0,0,0,0
370,0,0,0,0
371,0,0,0,0
372,0,0,0,0
373,0,2.89462e-78,0,0
374,0,5.44242e-78,0,0
375,0,1.08633e-79,0,0
376,0,2.67911e-79,0,0
377,0,0,0,0
378,0,0,0,0
379,0,0,0,0
380,0,0,0,0
381,0,0,0,0
382,0,0,0,0
383,0,0,0,0
384,0,0,0,0
385,0,0,0,0
386,0,0,0,0
387,0,0,0,0
388,0,0,0,0
389,0,0,0,0
390,0,0,0,0
391,0,0,0,0
392,0,0,0,0
393,0,0,0,0
394,0,0,0,0
395,0,7.03621e-17,0,0
396,0,1.03798e-18,0,0
397,0,4.70466e-16,0,0
398,0,3.69793e-17,0,0
399,0,5.5647e-17,0,0
400,0,-5.12486e-19,0,0
401,0,0,0,0
402,0,0,0,0
403,0,0,0,0
404,0,0,0,0
405,0,0,0,0
406,0,0,0,0
407,0,1.5e-95,0,0
408,0,2.48382e-95,0,0
409,0,1.6136e-77,0,0
410,0,9.60119e-77,0,0
411,0,2.91816e-76,0,0
412,0,1.94517e-75,0,0
413,0,1.28356e-19,0,0
414,0,3.09566e-20,0,0
415,0,6.23941e-19,0,0
416,0,1.59996e-19,0,0
417,0,0,0,0
418,0,0,0,0
419,0,2.99096e-19,0,0
420,0,6.05182e-20,0,0
421,0,0.0483623,0,0
422,0,0.0405412,0,0
423,0,0.10486,0,0
424,0,0.0829574,0,0
425,0,0.0537977,0,0
426,0,0.0437116,0,0
427,0,0.119891,0,0
428,0,0.0947867,0,0
429,0,-2.45011,0,0
430,0,5.62486,0,0
431,0,0,0,0
432,0,0,0,0
433,0,1.90433e-05,0,0
434,0,7.27479e-06,0,0
435,0,9.30336e-05,0,0
436,0,3.11063e-05,0,0
437,0,0,0,0
438,0,0,0,0
439,0,0,0,0
440,0,0,0,0
441,0,0,0,0
442,0,0,0,0
443,0,0,0,0
444,0,0,0,0
445,0,2.13427,0,0
446,0,0.0550516,0,0
447,0,0,0,0
448,0,0,0,0
449,0,0,0,0
450,0,0,0,0
451,0,1.0409,0,0
452,0,-0.170191,0,0
453,0,0,0,0
454,0,0,0,0
455,0,3.1941e-63,0,0
456,0,6.639e-63,0,0
457,0,5.03728e-63,0,0
458,0,2.49697e-62,0,0
459,0,-0.792103,0,0
460,0,-0.265813,0,0
461,0,-0.527389,0,0
462,0,-0.114593,0,0
463,0,7.67986e-111,0,0
464,0,1.09599e-110,0,0
465,0,1.10927e-110,0,0
466,0,2.36754e-110,0,0
467,0,1.62755e-112,0,0
468,0,2.73519e-112,0,0
469,0,0,0,0
470,0,0,0,0
471,0,5.94102e-113,0,0
472,0,1.20374e-112,0,0
473,0,6.31974e-34,0,0
474,0,5.48207e-34,0,0
475,0,8.48644e-34,0,0
476,0,5.39682e-34,0,0
477,0,0,0,0
478,0,0,0,0
479,0,0,0,0
480,0,0,0,0
481,0,0,0,0
482,0,0,0,0
483,0,0,0,0
484,0,0,0,0
485,0,0,0,0
486,0,0,0,0
487,0,1.31279e-45,0,0
488,0,2.22833e-45,0,0
489,0,4.60166e-171,0,0
490,0,5.62098e-171,0,0
491,0,1.45476e-10,0,0
492,0,1.3195e-09,0,0
493,0,9.92429e-11,0,0
494,0,5.6159e-10,0,0
495,0,7.32604e-79,0,0
496,0,5.83638e-79,0,0
497,0,6.53102e-80,0,0
498,0,5.2074e-80,0,0
499,0,1.82804e-10,0,0
500,0,2.15644e-09,0,0
501,0,0,0,0
502,0,0,0,0
503,0,0,0,0
504,0,0,0,0
505,0,0,0,0
506,0,0,0,0
507,0,0,0,0
508,0,0,0,0
509,0,0,0,0
510,0,0,0,0
511,0,0,0,0
512,0,0,0,0
513,0,0,0,0
514,0,0,0,0
515,0,1.43351e-21,0,0
516,0,-2.34171e-22,0,0
517,0,0.0577168,0,0
518,0,0.0449865,0,0
519,0,0.0253388,0,0
520,0,0.0193725,0,0
521,0,0.0221195,0,0
522,0,0.0179876,0,0
523,0,0,0,0
524,0,0,0,0
525,0,0,0,0
526,0,0,0,0
527,0,0,0,0
528,0,0,0,0
529,0,0,0,0
530,0,0,0,0
531,0,0,0,0
532,0,0,0,0
533,0,0,0,0
534,0,0,0,0
535,0,0,0,0
536,0,0,0,0
537,0,0,0,0
538,0,0,0,0
539,0,0,0,0
540,0,0,0,0
541,0,-0.182116,0,0
542,0,-1.77017,0,0
543,0,0,0,0
544,0,0,0,0
545,0,2.63722e-47,0,0
546,0,9.3104e-47,0,0
547,0,7.15657e-46,0,0
548,0,1.81261e-45,0,0
549,0,0,0,0
550,0,0,0,0
551,0,0,0,0
552,0,0,0,0
553,0,0,0,0
554,0,0,0,0
555,0,0,0,0
556,0,0,0,0
557,0,0,0,0
558,0,0,0,0
559,0,0,0,0
560,0,0,0,0
561,0,0,0,0
562,0,0,0,0
563,0,0,0,0
564,0,0,0,0
565,0,0.479642,0,0
566,0,1.58687,0,0
567,0,0.73323,0,0
568,0,0.951662,0,0
569,0,0,0,0
570,0,0,0,0
571,0,0,0,0
572,0,0,0,0
573,0,1.94313,0,0
574,0,0.311819,0,0
575,0,2.52357,0,0
576,0,0.15204,0,0
577,0,0,0,0
578,0,0,0,0
579,0,0,0,0
580,0,0,0,0
581,0,0,0,0
582,0,0,0,0
583,0,0.000205897,0,0
584,0,-2.70023e-05,0,0
585,0,0.000131723,0,0
586,0,-1.46513e-05,0,0
587,0,0,0,0
588,0,0,0,0
589,0,0,0,0
590,0,0,0,0
591,0,0,0,0
592,0,0,0,0
593,0,0,0,0
594,0,0,0,0
595,0,0,0,0
596,0,0,0,0
597,0,0,0,0
598,0,0,0,0
599,0,0,0,0
600,0,0,0,0
601,0,4.46236e-32,0,0
602,0,2.75226e-32,0,0
603,0,5.2113e-32,0,0
604,0,2.67123e-32,0,0
605,0,5.21183e-31,0,0
606,0,3.40055e-31,0,0
607,0,6.14235e-31,0,0
608,0,2.04762e-31,0,0
609,0,3.46874e-33,0,0
610,0,1.76998e-33,0,0
611,0,3.9451e-33,0,0
612,0,1.62516e-33,0,0
613,0,7.10947e-33,0,0
614,0,2.89197e-33,0,0
615,0,0,0,0
616,0,0,0,0
617,0,0,0,0
618,0,0,0,0
619,0,0,0,0
620,0,0,0,0
621,0,0,0,0
622,0,0,0,0
623,0,0,0,0
624,0,0,0,0
625,0,0,0,0
626,0,0,0,0
627,0,0,0,0
628,0,0,0,0
629,0,0,0,0
630,0,0,0,0
631,0,0,0,0
632,0,0,0,0
633,0,0,0,0
634,0,0,0,0
635,0,0,0,0
636,0,0,0,0
637,0,0,0,0
638,0,0,0,0
639,0,0,0,0
640,0,0,0,0
641,0,0,0,0
642,0,0,0,0
643,0,0,0,0
644,0,0,0,0
645,0,0,0,0
646,0,0,0,0
647,0,0,0,0
648,0,0,0,0
649,0,0,0,0
650,0,0,0,0
651,0,0,0,0
652,0,0,0,0
653,0,0,0,0
654,0,0,0,0
655,0,0,0,0
656,0,0,0,0
657,0,0,0,0
658,0,0,0,0
659,0,6.29647e-89,0,0
660,0,9.76268e-89,0,0
661,0,1.06272e-88,0,0
662,0,2.08117e-88,0,0
663,0,9.48723e-05,0,0
664,0,2.45149e-05,0,0
665,0,0.000149763,0,0
666,0,4.28542e-05,0,0
667,0,0.00056476,0,0
668,0,0.000153715,0,0
669,0,1.19051e-23,0,0
670,0,-2.0947e-24,0,0
671,0,1.32984e-22,0,0
672,0,-1.92401e-23,0,0
673,0,7.5463e-95,0,0
674,0,1.46963e-94,0,0
675,0,3.81371e-96,0,0
676,0,6.30639e-96,0,0
677,0,9.83671e-97,0,0
678,0,2.03103e-96,0,0
679,0,6.5347e-96,0,0
680,0,1.26022e-95,0,0
681,0,1.71619e-97,0,0
682,0,2.55156e-97,0,0
683,0,0,0,0
684,0,0,0,0
685,0,5.35993e-92,0,0
686,0,5.66423e-92,0,0
687,0,3.63402e-91,0,0
688,0,6.3651e-91,0,0
689,0,6.08231e-42,0,0
690,0,1.85534e-41,0,0
691,0,8.75653e-90,0,0
692,0,1.9482e-89,0,0
693,0,0.612981,0,0
694,0,0.128084,0,0
695,0,1.00728,0,0
696,0,-0.388233,0,0
697,0,0.690675,0,0
698,0,-0.0018401,0,0
699,0,3.24806e-88,0,0
700,0,6.2718e-88,0,0
701,0,1.01419e-25,0,0
702,0,1.65474e-26,0,0
703,0,8.95956e-26,0,0
704,0,1.32009e-26,0,0
705,0,8.84145e-25,0,0
706,0,1.08475e-25,0,0
707,0,3.57809e-14,0,0
708,0,4.30356e-15,0,0
709,0,0.15173,0,0
710,0,-0.120396,0,0
711,0,0.55694,0,0
712,0,0.427,0,0
713,0,-0.272199,0,0
714,0,-0.187133,0,0
715,0,8.12532e-15,0,0
716,0,1.40006e-15,0,0
717,0,1.08986e-24,0,0
718,0,1.57501e-25,0,0
719,0,-0.830031,0,0
720,0,-0.658753,0,0
721,0,5.11141e-15,0,0
722,0,7.07011e-16,0,0
723,0,0,0,0
724,0,0,0,0
725,0,4.5809e-65,0,0
726,0,1.36135e-64,0,0
727,0,2.08869e-63,0,0
728,0,4.73409e-63,0,0
729,0,2.53721e-24,0,0
730,0,-1.73441e-26,0,0
731,0,1.44148e-24,0,0
732,0,4.95683e-26,0,0
733,0,1.94164e-23,0,0
734,0,4.9732e-25,0,0
735,0,1.04073e-23,0,0
736,0,-2.68135e-25,0,0
737,0,3.643e-80,0,0
738,0,5.73868e-80,0,0
739,0,8.16305e-82,0,0
740,0,1.24844e-81,0,0
741,0,0,0,0
742,0,0,0,0
743,0,1.42168e-78,0,0
744,0,2.18141e-78,0,0
745,0,0,0,0
746,0,0,0,0
747,0,0,0,0
748,0,0,0,0
749,0,0,0,0
750,0,0,0,0
751,0,0,0,0
752,0,0,0,0
753,0,2.77683e-60,0,0
754,0,4.76665e-60,0,0
755,0,0,0,0
756,0,0,0,0
757,0,0,0,0
758,0,0,0,0
759,0,0,0,0
760,0,0,0,0
761,0,0,0,0
762,0,0,0,0
763,0,0,0,0
764,0,0,0,0
765,0,0,0,0
766,0,0,0,0
767,0,0,0,0
768,0,0,0,0
769,0,1.14889e-49,0,0
770,0,3.91815e-49,0,0
771,0,6.86597e-51,0,0
772,0,1.58411e-50,0,0
773,0,4.48181e-21,0,0
774,0,4.14587e-22,0,0
775,0,7.9202e-22,0,0
776,0,2.74209e-23,0,0
777,0,2.3154e-97,0,0
778,0,6.67038e-97,0,0
779,0,2.38505e-97,0,0
780,0,5.70183e-97,0,0
781,0,0,0,0
782,0,0,0,0
783,0,0,0,0
784,0,0,0,0
785,0,1.66012e-22,0,0
786,0,1.24095e-23,0,0
787,0,6.47292e-40,0,0
788,0,2.5248e-40,0,0
789,0,6.97663e-41,0,0
790,0,2.81739e-41,0,0
791,0,9.72992e-41,0,0
792,0,4.19954e-41,0,0
793,0,-0.168791,0,0
794,0,-0.639965,0,0
795,0,0.331653,0,0
796,0,-0.244554,0,0
797,0,4.58716e-86,0,0
798,0,5.95264e-86,0,0
799,0,1.55521e-87,0,0
800,0,2.24199e-87,0,0
801,0,0,0,0
802,0,0,0,0
803,0,4.48034e-53,0,0
804,0,1.19979e-52,0,0
805,0,4.81255e-54,0,0
806,0,1.54807e-53,0,0
807,0,4.61924e-30,0,0
808,0,2.44888e-30,0,0
809,0,6.96326e-30,0,0
810,0,5.35628e-30,0,0
811,0,9.01683e-90,0,0
812,0,1.18173e-89,0,0
813,0,5.51469e-91,0,0
814,0,5.34906e-91,0,0
815,0,2.27648e-89,0,0
816,0,2.33816e-89,0,0
817,0,4.35142e-88,0,0
818,0,5.22181e-88,0,0
819,0,-0.107288,0,0
820,0,-0.0251472,0,0
821,0,0.502305,0,0
822,0,0.442748,0,0
823,0,0.529176,0,0
824,0,0.46771,0,0
825,0,0,0,0
826,0,0,0,0
827,0,0,0,0
828,0,0,0,0
829,0,3.21749e-55,0,0
830,0,9.05357e-55,0,0
831,0,0,0,0
832,0,0,0,0
833,0,6.05027e-74,0,0
834,0,2.22362e-73,0,0
835,0,3.21916e-87,0,0
836,0,3.31907e-87,0,0
837,0,1.426e-85,0,0
838,0,6.77008e-86,0,0
839,0,9.05755e-85,0,0
840,0,1.12939e-84,0,0
841,0,7.38796e-06,0,0
842,0,2.08392e-06,0,0
843,0,3.47587e-05,0,0
844,0,8.93757e-06,0,0
845,0,1.68611e-05,0,0
846,0,4.27396e-06,0,0
847,0,0,0,0
848,0,0,0,0
849,0,3.19373e-06,0,0
850,0,7.98918e-07,0,0
851,0,3.96939e-94,0,0
852,0,8.04955e-94,0,0
853,0,4.95164e-70,0,0
854,0,7.87902e-70,0,0
855,0,1.36677e-67,0,0
856,0,2.22311e-67,0,0
857,0,4.24231e-71,0,0
858,0,9.75277e-71,0,0
859,0,3.17057e-71,0,0
860,0,5.27837e-71,0,0
861,0,2.12253e-72,0,0
862,0,4.40913e-72,0,0
863,0,0.390467,0,0
864,0,0.323467,0,0
865,0,0,0,0
866,0,0,0,0
867,0,0,0,0
868,0,0,0,0
869,0,0,0,0
870,0,0,0,0
871,0,1.15133,0,0
872,0,0.158851,0,0
873,0,0.82194,0,0
874,0,0.101232,0,0
875,0,0,0,0
876,0,0,0,0
877,0,0,0,0
878,0,0,0,0
879,0,0,0,0
880,0,0,0,0
881,0,0,0,0
882,0,0,0,0
883,0,0,0,0
884,0,0,0,0
885,0,6.66761e-53,0,0
886,0,1.07191e-52,0,0
887,0,0,0,0
888,0,0,0,0
889,0,0,0,0
890,0,0,0,0
891,0,0,0,0
892,0,0,0,0
893,0,0,0,0
894,0,0,0,0
895,0,0,0,0
896,0,0,0,0
897,0,0,0,0
898,0,0,0,0
899,0,1.31632e-98,0,0
900,0,4.12774e-98,0,0
901,0,1.05175e-97,0,0
902,0,2.17961e-97,0,0
903,0,4.45622e-18,0,0
904,0,8.57685e-18,0,0
905,0,1.58233e-18,0,0
906,0,2.43531e-18,0,0
907,0,0.205395,0,0
908,0,0.366071,0,0
909,0,3.22171e-17,0,0
910,0,6.65896e-17,0,0
911,0,1.18885e-17,0,0
912,0,2.44249e-17,0,0
913,0,8.49234e-17,0,0
914,0,1.67687e-16,0,0
915,0,9.96016e-63,0,0
916,0,1.83676e-62,0,0
917,0,1.28906e-61,0,0
918,0,2.69353e-61,0,0
919,0,3.40401e-63,0,0
920,0,8.13483e-63,0,0
921,0,5.55822e-62,0,0
922,0,1.13574e-61,0,0
923,0,1.963e-62,0,0
924,0,3.32419e-62,0,0
925,0,5.34645e-64,0,0
926,0,8.89905e-64,0,0
927,0,1.10587e-63,0,0
928,0,1.69658e-63,0,0
929,0,0,0,0
930,0,0,0,0
931,0,0,0,0
932,0,0,0,0
933,0,0,0,0
934,0,0,0,0
935,0,0,0,0
936,0,0,0,0
937,0,0,0,0
938,0,0,0,0
939,0,1.30752e-92,0,0
940,0,3.01796e-92,0,0
941,0,1.13266e-92,0,0
942,0,4.42791e-92,0,0
943,0,1.90026e-91,0,0
944,0,1.12112e-90,0,0
945,0,7.99944e-96,0,0
946,0,8.50969e-96,0,0
947,0,2.44955e-94,0,0
948,0,1.23014e-93,0,0
949,0,0,0,0
950,0,0,0,0
951,0,0,0,0
952,0,0,0,0
953,0,0,0,0
954,0,0,0,0
955,0,0,0,0
956,0,0,0,0
957,0,0,0,0
958,0,0,0,0
959,0,0,0,0
960,0,0,0,0
961,0,0,0,0
962,0,0,0,0
963,0,0,0,0
964,0,0,0,0
965,0,4.3989e-75,0,0
966,0,6.01647e-75,0,0
967,0,2.26402e-76,0,0
968,0,2.96758e-76,0,0
969,0,0.63279,0,0
970,0,0.102462,0,0
971,0,0.717711,0,0
972,0,0.558492,0,0
973,0,0,0,0
974,0,0,0,0
975,0,1.41082e-73,0,0
976,0,1.46627e-73,0,0
977,0,2.2828e-74,0,0
978,0,2.2022e-74,0,0
979,0,6.48573e-73,0,0
980,0,5.33822e-73,0,0
981,0,1.12624e-83,0,0
982,0,2.09223e-83,0,0
983,0,2.24571e-82,0,0
984,0,3.93292e-82,0,0
985,0,3.82002e-81,0,0
986,0,8.28737e-81,0,0
987,0,1.2499,0,0
988,0,2.5592,0,0
989,0,1.12542e-85,0,0
990,0,8.80753e-86,0,0
991,0,1.82061e-37,0,0
992,0,4.99387e-38,0,0
993,0,3.22113e-37,0,0
994,0,7.25311e-38,0,0
995,0,4.47453e-73,0,0
996,0,1.68125e-72,0,0
997,0,9.43772e-23,0,0
998,0,-2.04155e-24,0,0
999,0,2.82775e-22,0,0
1000,0,-3.16843e-23,0,0
1001,0,1.58122e-59,0,0
1002,0,1.96478e-59,0,0
1003,0,4.05009e-58,0,0
1004,0,3.27701e-58,0,0
1005,0,6.08676e-61,0,0
1006,0,8.38762e-61,0,0
1007,0,2.143e-105,0,0
1008,0,1.96996e-104,0,0
1009,0,0.0023735,0,0
1010,0,0.408583,0,0
1011,0,-0.560547,0,0
1012,0,0.514423,0,0
1013,0,-0.649167,0,0
1014,0,-0.399055,0,0
1015,0,1.24731e-103,0,0
1016,0,2.22054e-103,0,0
1017,0,0,0,0
1018,0,0,0,0
1019,0,0,0,0
1020,0,0,0,0
1021,0,0,0,0
1022,0,0,0,0
1023,0,0,0,0
1024,0,0,0,0
1025,0,0,0,0
1026,0,0,0,0
1027,0,0,0,0
1028,0,0,0,0
1029,0,0,0,0
1030,0,0,0,0
1031,0,0,0,0
1032,0,0,0,0
1033,0,2.30494e-53,0,0
1034,0,2.94943e-52,0,0
1035,0,-2.35464e-51,0,0
1036,0,4.67086e-50,0,0
1037,0,2.11518e-100,0,0
1038,0,7.93926e-100,0,0
1039,0,5.94682e-102,0,0
1040,0,1.37415e-101,0,0
1041,0,3.14445e-103,0,0
1042,0,5.63024e-103,0,0
1043,0,0,0,0
1044,0,0,0,0
1045,0,0,0,0
1046,0,0,0,0
1047,0,0,0,0
1048,0,0,0,0
1049,0,3.54017e-74,0,0
1050,0,5.93958e-74,0,0
1051,0,1.06256,0,0
1052,0,0.478558,0,0
1053,0,1.26013,0,0
1054,0,0.494627,0,0
1055,0,1.94153e-39,0,0
1056,0,5.27293e-40,0,0
