dof_index, displacement_x, displacement_y
0,1.13179e-99,2.24245e-67
1,-7.54489e-101,1.16377e-67
2,8.00339e-100,1.24361e-38
3,-1.03472e-100,5.07548e-39
4,5.92788e-98,1.29407e-13
5,-1.19101e-98,-8.56805e-15
6,7.79827e-98,4.95783e-14
7,-1.00464e-98,-1.39641e-14
8,1.49982e-113,9.71162e-44
9,8.35408e-114,-9.93799e-46
10,1.04486e-111,2.07515e-10
11,8.61232e-112,3.91097e-10
12,1.96108e-111,4.97354e-10
13,9.4216e-112,9.35688e-10
14,6.14378e-100,7.61011e-12
15,9.45264e-101,1.65505e-11
16,5.14653e-98,1.25374e-11
17,1.7554e-98,2.72845e-11
18,5.28101e-100,6.97404e-56
19,6.79986e-101,2.14074e-56
20,4.4892e-98,3.28652e-47
21,1.26804e-98,-9.69035e-49
22,4.99787e-100,7.19634e-58
23,-1.1121e-100,3.88601e-58
24,1.29127e-101,2.64083e-56
25,-1.63561e-102,2.34332e-56
26,3.9314e-100,8.0185e-58
27,1.11455e-100,4.5272e-58
28,6.4007e-114,6.17893e-47
29,4.36455e-115,-5.887e-48
30,5.54609e-112,1.78358e-45
31,2.13982e-112,-1.81458e-46
32,6.80968e-114,5.86818e-64
33,-1.33439e-115,-2.13031e-65
34,1.85025e-98,1.34707e-65
35,-6.28046e-100,-4.75373e-66
36,1.27854e-100,1.24208e-17
37,3.46862e-101,9.17862e-18
38,1.06154e-98,2.44719e-17
39,7.14201e-99,1.93548e-17
40,1.88052e-100,6.87335e-19
41,-2.09902e-101,5.5023e-19
42,1.7551e-98,0.00118694
43,-7.89013e-99,0.000389463
44,2.1999e-100,0.000334895
45,-5.62477e-101,0.000140804
46,2.88465e-98,2.51069e-61
47,-5.67113e-99,1.39614e-61
48,2.73414e-100,1.52599e-15
49,-1.10093e-101,1.2222e-16
50,3.01111e-98,9.40451e-16
51,1.93023e-99,1.35651e-16
52,2.92077e-100,1.00868e-16
53,1.74745e-101,1.11498e-17
54,2.58819e-98,1.10596e-59
55,5.78614e-100,4.97894e-60
56,2.82076e-100,2.52811e-61
57,-1.66456e-101,2.49168e-62
58,3.24896e-98,7.39713e-61
59,3.51655e-99,3.4509e-61
60,2.74822e-100,3.98979e-73
61,5.77803e-101,5.86291e-74
62,1.66432e-98,6.59827e-75
63,5.57988e-101,1.79057e-75
64,1.80553e-100,2.27399e-71
65,-9.38404e-102,7.54985e-73
66,2.04724e-98,3.89141e-73
67,2.45189e-99,2.73497e-74
68,1.90378e-100,9.40168e-54
69,2.67481e-101,2.39725e-54
70,1.38128e-98,7.2825e-52
71,6.02053e-100,1.36544e-52
72,1.18179e-100,2.29739e-51
73,1.92681e-101,3.62596e-52
74,9.52965e-99,9.63048e-72
75,2.97668e-99,4.03455e-72
76,7.84194e-101,8.83491e-16
77,2.39233e-101,2.06042e-16
78,4.99106e-99,6.0067e-15
79,3.24294e-99,1.08681e-15
80,3.11804e-101,1.47167e-13
81,1.57742e-101,2.8396e-15
82,4.40453e-100,2.84247e-14
83,3.08283e-100,5.14705e-16
84,3.15344e-102,1.2027e-14
85,1.94424e-102,2.59421e-15
86,4.17816e-101,4.25891e-53
87,1.31793e-101,3.1934e-53
88,3.49037e-103,1.16561e-52
89,1.17575e-103,5.34497e-55
90,2.1028e-101,2.04551e-61
91,7.59797e-102,4.67024e-62
92,1.15604e-103,1.74505e-51
93,5.01024e-104,1.40974e-51
94,6.35359e-102,1.51299e-62
95,3.17509e-102,3.19614e-64
96,4.71048e-104,2.45849e-60
97,1.65346e-104,-2.49434e-61
98,3.05605e-102,7.71449e-62
99,1.37459e-102,1.67161e-63
100,1.59824e-104,3.00621e-60
101,7.28258e-105,1.34271e-61
102,1.03287e-102,1.21398e-58
103,6.5639e-103,-5.46628e-59
104,4.59663e-105,1.49304e-09
105,3.3781e-105,-5.35987e-10
106,6.45546e-104,1.37838e-63
107,3.03336e-104,-1.11627e-65
108,3.13484e-106,3.59651e-72
109,1.86613e-106,1.75314e-72
110,2.05271e-104,4.34733e-74
111,1.22579e-104,3.16674e-74
112,8.78207e-107,5.50611e-74
113,6.45049e-107,1.53499e-74
114,1.94798e-105,7.17164e-55
115,1.53809e-105,8.25062e-56
116,1.17543e-107,4.63544e-55
117,5.30782e-108,5.61511e-55
118,7.75046e-106,5.39077e-53
119,4.42702e-106,2.44448e-53
120,3.00232e-108,3.39047e-72
121,2.47673e-108,6.74218e-73
122,8.08525e-108,2.30679e-53
123,5.32728e-108,1.09611e-53
124,3.89737e-110,1.90142e-51
125,3.68626e-110,-1.56245e-52
126,1.78404e-108,9.52082e-50
127,8.26104e-109,-2.5192e-50
128,8.32801e-111,4.01688e-09
129,4.56672e-111,3.1278e-09
130,5.60986e-109,4.82453e-10
131,3.15776e-109,3.41533e-10
132,2.98699e-111,9.16869e-10
133,1.97316e-111,7.27308e-10
134,9.64893e-110,5.51191e-09
135,6.96069e-110,4.81374e-09
136,5.55972e-112,1.49247e-10
137,3.47574e-112,1.22755e-10
138,5.21713e-111,2.56044
139,1.87232e-111,1.91228
140,4.63296e-113,2.77834e-81
141,1.03738e-113,1.13799e-81
142,3.34116e-111,8.68829e-57
143,3.22983e-112,1.9769e-57
144,2.98129e-112,9.92464e-83
145,-4.88453e-112,-1.49361e-83
146,3.66104e-110,7.83602e-10
147,-2.46288e-110,1.16133e-10
148,3.11573e-106,4.57294e-10
149,9.94859e-107,9.73696e-11
150,1.30119e-106,5.47094e-09
151,5.00224e-107,7.09942e-10
152,2.41974e-114,3.76623e-06
153,-2.39087e-114,1.90356e-06
154,2.15207e-108,5.62981e-07
155,5.98127e-109,3.32662e-07
156,4.30984e-103,1.88251e-05
157,4.72295e-104,9.85227e-06
158,8.10158e-103,0.00132104
159,2.31748e-103,0.000639224
160,1.18963e-104,0.000603889
161,1.96417e-105,0.000359448
162,3.40501e-114,0.00010464
163,2.04764e-114,6.38525e-05
164,1.96009e-113,1.70223e-83
165,1.00049e-113,-3.22623e-85
166,2.19797e-114,7.32365e-83
167,1.50289e-114,-3.58748e-83
168,3.65942e-115,9.00856e-82
169,1.6933e-115,1.15156e-82
170,6.44327e-113,0.182365
171,2.95486e-113,0.0965355
172,1.62057e-112,0.0472418
173,8.85055e-113,0.0245381
174,3.46776e-112,0.0284812
175,2.43371e-112,0.013861
176,1.21279e-102,1.31132e-77
177,2.14187e-103,5.38278e-78
178,1.67693e-104,1.88151e-77
179,2.60393e-105,8.79737e-78
180,6.13003e-112,7.42322e-11
181,2.56892e-112,1.37857e-11
182,2.61927e-110,7.03703e-76
183,1.32647e-110,1.75472e-76
184,1.96915e-102,3.24915e-88
185,3.39414e-103,1.58147e-88
186,2.73266e-104,1.21641e-87
187,4.34734e-105,6.07873e-88
188,5.01108e-111,1.5407e-89
189,2.43454e-111,5.48189e-90
190,9.1728e-110,1.85922e-57
191,3.97753e-110,2.58656e-58
192,1.83236e-110,3.91471e-56
193,7.98312e-111,1.7576e-57
194,7.7507e-109,9.58047e-58
195,3.53019e-109,7.39663e-58
196,1.54919e-103,1.73296e-59
197,1.45242e-103,6.94449e-60
198,4.18696e-105,1.70051e-12
199,1.79211e-105,-8.68449e-14
200,2.67666e-109,1.08135e-11
201,1.38242e-109,-3.64282e-12
202,2.65391e-108,3.11823e-48
203,1.21191e-108,1.98031e-49
204,2.02425e-102,1.33835e-47
205,-1.71734e-104,-1.24225e-50
206,2.97472e-104,4.31506e-82
207,7.23851e-106,1.5564e-82
208,9.0139e-109,1.29775e-44
209,3.52357e-109,7.03354e-45
210,4.08021e-107,1.23915e-81
211,1.97077e-107,3.32479e-82
212,3.06005e-102,3.70356e-80
213,4.5066e-103,1.09209e-80
214,4.46737e-104,4.23404e-07
215,5.59291e-105,3.87342e-07
216,5.57841e-108,9.22135e-07
217,1.07193e-108,7.27146e-07
218,2.99231e-102,2.38065e-06
219,5.89268e-104,1.82198e-06
220,4.55745e-104,6.55021e-06
221,5.32554e-106,6.07073e-06
222,5.96163e-108,1.51677e-10
223,2.7328e-109,1.00461e-10
224,6.17087e-106,1.49427e-11
225,-1.29807e-106,1.03252e-11
226,9.94313e-106,1.26815e-09
227,5.50527e-106,8.97696e-10
228,4.4312e-105,0.0217599
229,1.89974e-105,0.00525516
230,2.59028e-104,0.000258863
231,1.7384e-104,5.19158e-05
232,3.48254e-102,1.18616e-78
233,5.0994e-104,1.60812e-79
234,5.19067e-104,4.35183e-80
235,2.21994e-105,6.20173e-81
236,3.15839e-102,2.14389e-78
237,-7.11978e-104,3.50941e-79
238,5.04724e-104,0.00271795
239,-1.47466e-105,0.00408187
240,2.62243e-102,0.000750625
241,-3.17367e-103,0.00125749
242,4.26425e-104,0.00362003
243,-3.20206e-105,0.00736513
244,1.36568e-105,0.00748574
245,8.0612e-106,0.0125008
246,2.05135e-106,0.00150204
247,1.54475e-106,0.00215043
248,2.45372e-102,9.80768e-09
249,-2.20327e-103,3.39639e-09
250,3.96125e-104,1.44434e-09
251,-1.75109e-105,5.59723e-10
252,8.90658e-102,8.84088e-09
253,2.73012e-103,3.86275e-09
254,3.71742e-102,2.78165e-61
255,-3.50681e-104,9.15263e-62
256,1.21288e-102,1.53101e-62
257,-2.42419e-103,5.01086e-63
258,2.92422e-104,1.58666e-59
259,-2.50268e-105,6.44978e-60
260,1.64729e-100,6.50345e-61
261,1.02071e-101,1.98926e-61
262,7.14142e-102,2.15231e-59
263,4.23838e-103,2.50227e-60
264,1.21703e-103,3.18063e-12
265,9.98526e-106,3.5407e-12
266,1.03912e-103,3.20209e-13
267,8.85132e-105,4.59241e-13
268,5.5511e-102,1.99707e-13
269,7.81509e-103,3.29703e-13
270,7.81058e-104,9.97851e-07
271,1.17618e-104,1.07831e-08
272,1.94828e-102,6.35879e-06
273,-1.60065e-103,1.88285e-07
274,3.32919e-104,2.79109e-05
275,-2.70981e-105,2.01139e-06
276,3.8172e-102,4.27323e-07
277,1.26834e-102,8.93097e-09
278,5.72738e-104,2.04792e-47
279,1.17137e-104,3.9664e-48
280,1.57457e-103,3.88068e-46
281,1.10653e-104,1.02867e-46
282,1.27304e-105,8.73453e-46
283,1.55776e-106,-2.11152e-47
284,8.95994e-106,9.43025e-48
285,1.29578e-106,3.18441e-49
286,1.07681e-115,9.13002e-46
287,5.71831e-116,5.70893e-46
288,2.61533e-116,1.49559e-45
289,4.47137e-117,8.46775e-46
290,1.36706e-109,2.76994e-54
291,-7.5143e-110,1.31691e-54
292,6.12581e-112,5.45816e-55
293,-3.09185e-112,-3.55144e-56
294,3.3123e-114,8.44168e-17
295,-9.47129e-115,2.27844e-17
296,4.88523e-116,2.96762e-46
297,-7.01228e-117,2.58143e-46
298,2.45393e-111,5.12053e-46
299,5.89275e-112,9.69194e-47
300,2.89234e-109,6.87413e-48
301,9.91368e-110,3.34521e-48
302,1.78897e-113,1.1463e-47
303,6.27463e-114,9.54645e-48
304,1.89075e-111,3.05613e-47
305,2.29042e-112,1.09729e-47
306,3.34659e-109,0.17782
307,5.83907e-110,0.0108707
308,4.57687e-107,0.250176
309,9.8757e-108,0.019129
310,1.84922e-101,0.0628491
311,-8.61634e-102,0.0060036
312,1.1275e-103,1.16858e-56
313,2.93911e-105,8.49129e-57
314,1.60551e-104,3.01418e-58
315,-1.35712e-105,2.4197e-58
316,9.51352e-102,1.76404e-57
317,-3.34779e-102,1.16591e-57
318,3.07978e-111,8.83855e-60
319,-1.08659e-111,8.17359e-60
320,3.58952e-109,4.89132e-59
321,-3.27476e-110,2.80398e-59
322,1.78387e-113,2.07095e-86
323,5.44421e-115,1.86346e-87
324,3.62998e-99,1.45673e-84
325,2.4555e-99,1.03978e-85
