dof_index, displacement_x, displacement_y
0,5.47591e-06,-1.0172
1,-5.26724e-07,-0.0390875
2,5.27357e-06,-0.9622
3,-5.57215e-07,-1.36839
4,1.48587e-05,0.0206242
5,-1.86405e-06,-1.43346
6,1.78136e-05,1.12824
7,-1.40222e-06,-1.92757
8,3.32894e-07,0.0765655
9,5.06162e-08,0.41703
10,1.19301e-06,0.956133
11,2.47621e-07,2.08376
12,9.26355e-07,-0.0779136
13,4.06134e-08,0.645691
14,5.69033e-06,-0.4502
15,-4.10119e-07,0.196254
16,1.97423e-05,-0.60669
17,-8.98801e-07,-1.52104
18,5.88768e-06,3.31491
19,-8.85582e-08,1.24405
20,1.98485e-05,0.0527962
21,2.81121e-07,-0.181433
22,4.32931e-06,2.13442
23,-6.2956e-07,0.904621
24,1.79958e-06,1.19708
25,-2.25045e-07,0.561928
26,5.86276e-06,2.06421
27,1.37262e-07,0.917956
28,5.38624e-08,-0.904125
29,-1.00919e-08,0.435294
30,1.76071e-07,-0.832716
31,-4.94528e-08,0.144508
32,5.46062e-08,-0.0570498
33,-1.96613e-08,0.0110642
34,1.89378e-05,-0.107888
35,4.17005e-07,-0.0313646
36,5.55659e-06,0.399208
37,1.85123e-07,-0.792901
38,1.81488e-05,0.968875
39,7.47231e-07,0.0877685
40,5.39975e-06,0.551179
41,1.74674e-07,-0.612925
42,1.7533e-05,-1.8959
43,4.66758e-07,-1.12158
44,5.13453e-06,-2.11673
45,1.93965e-07,-2.02837
46,1.67476e-05,0.488033
47,7.00783e-07,0.241814
48,4.79696e-06,0.458297
49,2.89361e-07,0.287847
50,1.54667e-05,0.761866
51,1.26146e-06,-0.159399
52,4.43668e-06,0.425286
53,3.52592e-07,-0.0457167
54,1.40193e-05,1.61094
55,1.31972e-06,0.656059
56,4.0224e-06,0.4767
57,3.58976e-07,0.234387
58,1.26924e-05,1.09656
59,1.26195e-06,0.459701
60,3.54795e-06,0.690235
61,4.04142e-07,0.273186
62,1.09331e-05,0.59634
63,1.34212e-06,0.236414
64,3.0327e-06,0.626054
65,4.13052e-07,0.249343
66,9.25845e-06,0.688115
67,1.44572e-06,0.271209
68,2.54576e-06,-1.30401
69,4.10742e-07,-0.255523
70,7.45635e-06,-0.127963
71,1.21259e-06,-0.0581797
72,2.03142e-06,0.260262
73,3.52247e-07,-0.137633
74,6.01788e-06,0.609107
75,1.10681e-06,0.240662
76,1.60786e-06,-0.70545
77,3.05259e-07,-0.0951847
78,4.71835e-06,0.817052
79,1.05778e-06,0.465275
80,1.0831e-06,-0.985038
81,2.39271e-07,0.640077
82,3.53916e-06,-0.375262
83,8.47005e-07,0.049005
84,9.02227e-07,1.02992
85,2.08129e-07,-0.0781593
86,2.71455e-06,-1.38182
87,6.00538e-07,-1.13285
88,7.10244e-07,-1.19047
89,1.59026e-07,-1.19021
90,2.07244e-06,-0.441043
91,4.89953e-07,0.387774
92,4.34898e-07,-1.93566
93,1.13992e-07,-1.3829
94,1.43692e-06,0.54881
95,3.6634e-07,-0.309384
96,3.27221e-07,1.25561
97,8.68058e-08,-0.217158
98,1.03713e-06,0.878675
99,2.82332e-07,-0.0304254
100,2.06432e-07,1.26663
101,5.50687e-08,-0.142588
102,7.55293e-07,1.36052
103,2.19042e-07,-0.357682
104,1.45059e-07,1.75539
105,4.28905e-08,-0.823177
106,5.27006e-07,0.249294
107,1.48593e-07,-0.0086523
108,9.84679e-08,0.671652
109,3.11116e-08,0.255388
110,3.69237e-07,0.651036
111,1.18517e-07,0.243941
112,6.40832e-08,0.669757
113,2.4167e-08,0.246831
114,2.21979e-07,0.881578
115,7.37473e-08,0.367121
116,3.97298e-08,0.697504
117,1.46617e-08,0.653675
118,1.49156e-07,-1.39681
119,5.55872e-08,-0.34643
120,2.54407e-08,0.676158
121,1.00593e-08,0.248725
122,8.7888e-08,-1.26631
123,2.99985e-08,-0.524517
124,1.54694e-08,0.224771
125,5.45482e-09,0.237565
126,5.76425e-08,0.855758
127,1.67759e-08,-0.00256812
128,1.0415e-08,1.38205
129,2.82499e-09,-0.973176
130,4.12872e-08,0.566427
131,9.21191e-09,0.416251
132,9.72329e-09,0.750432
133,3.87442e-10,0.537541
134,3.38167e-08,1.46474
135,-2.03894e-09,-2.58068
136,1.2761e-08,-0.188202
137,-6.1948e-09,1.88854
138,4.85524e-08,1.70434
139,-2.74972e-08,2.14227
140,3.07037e-08,0.122109
141,-2.60258e-08,0.037793
142,1.13637e-07,2.19958
143,-9.16613e-08,1.04289
144,1.01148e-07,0.0694485
145,-1.04508e-07,0.0215996
146,3.53833e-07,-0.926274
147,-2.52835e-07,-1.66251
148,7.16268e-08,-0.340812
149,1.92743e-08,-0.950388
150,5.02974e-08,-0.880819
151,1.30145e-08,-0.98642
152,2.36967e-08,0.566823
153,-1.89139e-08,-1.3319
154,1.62261e-08,-0.860425
155,3.48458e-09,-0.660286
