dof_index, displacement_x, displacement_y
0,9.50615e-26,2.20043e-10
1,-7.97459e-27,8.81824e-11
2,7.87791e-26,0.324993
3,-1.00744e-26,0.175998
4,6.20893e-25,-0.516575
5,-1.10244e-25,-0.357229
6,8.07581e-25,1.11266
7,-8.21151e-26,0.17783
8,1.11683e-29,0.0308048
9,1.15837e-30,-0.00326807
10,1.13951e-28,-0.0564154
11,1.7219e-29,0.443139
12,8.45919e-29,1.17619
13,7.8638e-30,0.277226
14,8.60607e-26,-1.58959
15,-5.99525e-27,-1.16864
16,9.08383e-25,-1.47103
17,-1.73726e-26,-0.930398
18,8.90478e-26,2.89407e-06
19,6.03923e-28,1.54563e-06
20,9.06346e-25,0.00297818
21,7.30098e-26,-0.000319289
22,5.45506e-26,1.19801e-06
23,-9.82568e-27,4.62124e-07
24,1.05727e-26,4.36221e-06
25,-1.44109e-27,1.65946e-06
26,8.59774e-26,1.23941e-06
27,7.20941e-27,4.44702e-07
28,1.22539e-30,0.00388525
29,-4.06052e-32,-0.00073714
30,1.08842e-29,0.0095274
31,5.58496e-32,-0.00166221
32,1.29741e-30,4.52967e-09
33,-2.71195e-31,-2.16761e-10
34,7.37059e-25,1.17521e-09
35,1.48317e-26,-8.9495e-11
36,6.70635e-26,-0.881159
37,5.28453e-27,-0.335583
38,6.33804e-25,-1.20652
39,8.84044e-26,-1.01151
40,7.07058e-26,-0.329221
41,-6.44479e-28,-0.773344
42,6.67821e-25,0.409131
43,-7.08103e-26,-1.32085
44,6.91433e-26,-0.317721
45,-3.69723e-27,-2.0162
46,7.29145e-25,5.78595e-08
47,-3.57443e-26,2.32774e-08
48,6.92708e-26,-1.32778
49,1.38375e-27,-0.549519
50,6.87783e-25,-1.88069
51,5.53369e-26,-0.10554
52,6.67895e-26,-1.95497
53,4.36731e-27,-0.114714
54,6.03768e-25,2.28723e-07
55,4.34637e-26,9.17008e-08
56,6.01868e-26,5.67258e-08
57,2.85209e-27,1.83464e-08
58,5.76941e-25,1.03026e-07
59,5.20571e-26,3.95591e-08
60,5.22994e-26,7.13508e-13
61,7.17596e-27,2.65947e-13
62,4.19176e-25,1.23539e-13
63,4.7963e-26,4.93366e-14
64,3.88674e-26,4.24901e-12
65,5.11464e-27,1.37455e-12
66,3.42023e-25,1.00113e-12
67,7.32155e-26,3.36081e-13
68,3.13865e-26,3.84245e-05
69,6.16491e-27,3.10314e-06
70,2.2282e-25,0.000172597
71,3.5532e-26,6.63138e-06
72,2.00707e-26,0.00017056
73,3.86366e-27,7.3355e-06
74,1.56758e-25,4.31561e-12
75,3.68686e-26,1.54504e-12
76,1.34902e-26,-2.07325
77,3.35575e-27,-0.391571
78,9.77273e-26,-0.524307
79,3.75396e-26,-0.0724424
80,6.74993e-27,3.01357
81,2.29768e-27,-0.877063
82,4.56476e-26,2.13911
83,1.87672e-26,-0.18739
84,3.74675e-27,0.318579
85,1.33105e-27,1.17073
86,2.32444e-26,4.71557e-05
87,6.29064e-27,2.62479e-05
88,2.02593e-27,5.17295e-05
89,5.66348e-28,2.83487e-05
90,1.44225e-26,4.82197e-08
91,4.27589e-27,2.27525e-08
92,8.9073e-28,0.00015148
93,3.14022e-28,8.99792e-05
94,6.8301e-27,2.74792e-08
95,2.42976e-27,-4.55216e-09
96,5.06022e-28,1.24579e-07
97,1.64364e-28,-8.47925e-09
98,3.93022e-27,4.48581e-08
99,1.42714e-27,-6.55769e-10
100,2.36637e-28,1.72844e-07
101,8.13213e-29,-1.67437e-09
102,2.12524e-27,5.61147e-07
103,8.97657e-28,-4.42415e-08
104,1.19668e-28,0.0975213
105,5.13938e-29,-0.292816
106,9.3825e-28,8.56537e-09
107,3.12027e-28,-3.28781e-10
108,5.27203e-29,2.07133e-12
109,2.14899e-29,8.29884e-13
110,5.04122e-28,3.04768e-13
111,2.08675e-28,1.4418e-13
112,2.45267e-29,3.51467e-13
113,1.35482e-29,1.15434e-13
114,1.71865e-28,8.39023e-06
115,8.32918e-29,3.83698e-06
116,9.70823e-30,8.30684e-06
117,4.53295e-30,4.78892e-06
118,8.75859e-29,3.79963e-05
119,4.73353e-29,1.9051e-05
120,4.25087e-30,2.03952e-12
121,2.53801e-30,6.41473e-13
122,2.32637e-29,3.68614e-05
123,1.034e-29,1.72424e-05
124,1.25482e-30,0.0001597
125,6.23804e-31,-6.6238e-06
126,1.07083e-29,0.000540426
127,3.97452e-30,-4.35314e-05
128,5.65761e-31,-1.26472
129,2.51947e-31,-0.350105
130,5.32422e-30,-0.457889
131,2.29087e-30,-1.19403
132,3.2075e-31,-0.121323
133,1.56798e-31,-0.377269
134,2.13389e-30,-0.510115
135,9.64594e-31,-0.189228
