dof_index, displacement_x, displacement_y
0,4.97133e-70,8.48829e-44
1,-4.30241e-71,4.57748e-44
2,3.81378e-70,1.397e-21
3,-6.36305e-71,5.61062e-22
4,1.1479e-68,0.000401942
5,-3.06995e-69,-8.34533e-05
6,1.63996e-68,0.000221682
7,-2.36653e-69,-8.72911e-05
8,1.05192e-79,2.41232e-25
9,3.72791e-80,-6.71746e-27
10,3.60944e-78,0.018581
11,1.62526e-78,0.0305517
12,4.5083e-78,0.0281095
13,1.72607e-78,0.0420391
14,3.3484e-70,0.00359839
15,2.3536e-71,0.00685364
16,1.31149e-68,0.00404408
17,2.61977e-69,0.0074488
18,3.4391e-70,6.37208e-35
19,6.42316e-72,2.76337e-35
20,1.41304e-68,4.7127e-28
21,1.54566e-69,-1.90987e-29
22,2.03538e-70,2.53077e-36
23,-6.00813e-71,1.23142e-36
24,1.34024e-71,4.1905e-35
25,-2.221e-72,2.83841e-35
26,3.03559e-70,2.79848e-36
27,4.81829e-71,1.38378e-36
28,2.69185e-80,8.04595e-28
29,1.43216e-81,-1.10701e-28
30,9.5754e-79,1.04411e-26
31,2.87487e-79,-1.43296e-27
32,2.86531e-80,4.04193e-41
33,-1.81877e-81,-2.12749e-42
34,8.86534e-69,2.24116e-42
35,-1.63387e-70,-6.00183e-43
36,1.62766e-70,1.71417e-06
37,3.07019e-71,1.19172e-06
38,5.97985e-69,2.69143e-06
39,2.64236e-69,2.06779e-06
40,2.29478e-70,2.25852e-07
41,-2.71528e-71,1.82931e-07
42,9.32731e-69,-0.531865
43,-3.42638e-69,-0.199081
44,2.69387e-70,0.982655
45,-5.77769e-71,0.228058
46,1.40132e-68,4.92563e-39
47,-2.38994e-69,2.44101e-39
48,3.21783e-70,4.16165e-05
49,-1.04556e-71,2.35236e-06
50,1.44067e-68,2.69742e-05
51,8.85472e-70,2.28611e-06
52,3.39317e-70,7.50713e-06
53,1.80189e-71,5.84438e-07
54,1.26632e-68,9.19344e-38
55,3.99958e-70,3.98361e-38
56,3.22085e-70,4.91119e-39
57,-8.48579e-72,8.33732e-40
58,1.45773e-68,1.31133e-38
59,1.55088e-69,5.98592e-39
60,2.98594e-70,1.92587e-48
61,6.04571e-71,5.03003e-49
62,7.96262e-69,7.57689e-50
63,5.19044e-70,2.49069e-50
64,1.90464e-70,5.04089e-47
65,6.82396e-72,7.13246e-48
66,8.11315e-69,2.41328e-48
67,1.61078e-69,5.19184e-49
68,1.78653e-70,4.81968e-33
69,3.37507e-71,8.0475e-34
70,4.88367e-69,1.42528e-31
71,4.32706e-70,1.10836e-32
72,1.02176e-70,2.64087e-31
73,1.78818e-71,3.03698e-32
74,3.33464e-69,3.44545e-47
75,9.69842e-70,1.3828e-47
76,6.63162e-71,2.29122e-05
77,1.95586e-71,5.13719e-06
78,1.78132e-69,7.76126e-05
79,1.04365e-69,1.82359e-05
80,2.72169e-71,0.000486302
81,1.27607e-71,1.26402e-05
82,3.1666e-70,0.000221
83,2.00154e-70,5.39653e-06
84,5.67302e-72,0.000128287
85,3.09905e-72,1.50743e-05
86,6.21919e-71,1.37246e-32
87,1.95656e-71,8.60494e-33
88,1.26129e-72,2.49892e-32
89,4.20346e-73,4.74544e-33
90,3.20916e-71,4.41196e-39
91,1.13603e-71,1.30873e-39
92,4.33875e-73,2.30926e-31
93,1.84157e-73,1.54654e-31
94,1.0492e-71,5.96985e-40
95,4.98343e-72,-7.75516e-42
96,1.86803e-73,3.0537e-38
97,6.60646e-74,-2.06645e-39
98,5.16579e-72,2.403e-39
99,2.27928e-72,5.04153e-41
100,6.70034e-74,4.10601e-38
101,2.92304e-74,1.47187e-39
102,1.92452e-72,6.47434e-37
103,1.13626e-72,-1.77972e-37
104,2.17785e-74,0.069784
105,1.43868e-74,-0.0305625
106,2.78861e-73,9.87479e-41
107,1.18038e-73,-7.23052e-43
108,3.39162e-75,1.33098e-47
109,1.82142e-75,6.35918e-48
110,1.05516e-73,3.92338e-49
111,5.55718e-74,2.61783e-49
112,1.10241e-75,4.91307e-49
113,7.68578e-76,1.48958e-49
114,1.70049e-74,3.92046e-34
115,1.20683e-74,9.30224e-35
116,2.40382e-76,3.08479e-34
117,1.12981e-76,2.82865e-34
118,7.06266e-75,1.15827e-32
119,4.2352e-75,5.4585e-33
120,6.9579e-77,1.29968e-47
121,5.47016e-77,3.06061e-48
122,2.93373e-76,7.05146e-33
123,1.67308e-76,3.23609e-33
124,3.52502e-78,2.47589e-31
125,2.54451e-78,-8.37638e-33
126,8.9014e-77,4.96035e-30
127,3.8814e-77,-7.52175e-31
128,1.03621e-78,0.0780372
129,5.40938e-79,0.0742744
130,3.20271e-77,0.0291091
131,1.71271e-77,0.0247401
132,4.2012e-79,0.0390421
133,2.68611e-79,0.0376686
134,6.8156e-78,0.0860644
135,4.7405e-78,0.0877817
136,9.78855e-80,0.0190194
137,5.85337e-80,0.0166804
138,7.54111e-79,3.06292
139,2.65576e-79,3.12689
140,3.05864e-80,6.81702e-55
141,-1.11193e-80,2.6202e-55
142,1.15801e-78,1.16437e-35
143,-5.42493e-79,2.7232e-36
144,4.2205e-79,4.96013e-56
145,-8.08611e-79,-3.5085e-57
146,2.22164e-77,0.0569752
147,-1.60409e-77,0.00659536
148,3.03744e-75,0.0432425
149,9.9098e-76,0.00621142
150,1.32413e-75,0.141043
151,4.95084e-76,0.0177895
152,8.38484e-81,1.52275
153,-9.93225e-81,0.755074
154,5.14588e-77,0.927454
155,1.41809e-77,0.437889
156,8.89889e-73,1.88031
157,1.09162e-73,0.986622
158,1.63935e-72,-0.842278
159,4.62999e-73,-0.43423
160,5.68963e-74,0.00283695
161,9.66536e-75,0.0809981
162,1.74994e-81,1.61264
163,6.34185e-82,1.02598
164,6.79871e-81,1.25393e-56
165,3.3645e-81,2.09579e-58
166,1.10049e-81,2.52815e-56
167,6.16126e-82,-7.74321e-57
168,2.75136e-82,2.7211e-55
169,1.23005e-82,3.86995e-56
170,1.95822e-80,2.61131
171,8.71521e-81,1.79043
172,2.21022e-80,-1.96411
173,1.18775e-80,-1.14794
174,7.22903e-80,-3.10296
175,4.05467e-80,-1.40801
176,2.50751e-72,6.65117e-52
177,4.76255e-73,2.73629e-52
178,8.1996e-74,9.30773e-52
179,1.38395e-74,4.31895e-52
180,7.54909e-80,0.0174496
181,3.13196e-80,0.00241906
182,1.45267e-78,1.53681e-50
183,7.34591e-79,4.34868e-51
184,4.411e-72,1.2203e-60
185,8.95262e-73,5.72268e-61
186,1.44115e-73,4.13039e-60
187,2.6733e-74,1.96016e-60
188,3.75764e-79,1.25062e-61
189,1.70405e-79,4.38279e-62
190,4.59939e-78,4.20919e-36
191,1.99212e-78,1.06343e-36
192,1.16241e-78,4.73883e-35
193,4.75377e-79,8.01934e-36
194,2.35095e-77,2.52689e-36
195,1.01908e-77,1.72701e-36
196,3.69195e-73,1.35641e-37
197,2.81893e-73,3.19962e-38
198,2.16777e-74,0.00180272
199,8.50819e-75,-0.000399451
200,7.47659e-78,0.00518065
201,3.58459e-78,-0.00236514
202,6.84619e-77,6.87567e-29
203,2.9862e-77,-5.70176e-30
204,4.98557e-72,1.17033e-28
