dof_index, displacement_x, displacement_y
0,7.77968e-88,6.33081e-58
1,-5.73871e-89,3.33781e-58
2,5.66257e-88,9.78905e-32
3,-8.15373e-89,3.8901e-32
4,2.91921e-86,1.48072e-09
5,-6.66894e-87,-1.58553e-10
6,3.97286e-86,6.21534e-10
7,-5.36917e-87,-2.00856e-10
8,5.75349e-100,2.59179e-36
9,2.81189e-100,-4.94326e-38
10,2.97825e-98,6.96876e-07
11,2.02475e-98,1.23995e-06
12,4.86777e-98,1.39279e-06
13,2.19879e-98,2.37692e-06
14,4.50947e-88,4.66212e-08
15,5.97448e-89,9.67161e-08
16,2.75867e-86,6.51026e-08
17,8.35891e-87,1.32913e-07
18,4.23739e-88,1.84667e-47
19,2.9804e-89,6.63647e-48
20,2.72758e-86,1.7314e-39
21,4.90096e-87,-5.81156e-41
22,3.32529e-88,3.19374e-49
23,-8.27882e-89,1.67241e-49
24,1.2555e-89,8.58651e-48
25,-1.76459e-90,6.93531e-48
26,3.42067e-88,3.57176e-49
27,7.42406e-89,1.92846e-49
28,2.02384e-100,3.109e-39
29,1.29035e-101,-3.62133e-40
30,1.2198e-98,6.56335e-38
31,4.37243e-99,-7.73461e-39
32,2.15346e-100,8.46499e-55
33,-7.26616e-102,-3.73228e-56
34,1.42166e-86,2.75338e-56
35,-4.22778e-88,-8.94049e-57
36,1.45046e-88,5.91494e-13
37,3.46903e-89,4.25484e-13
38,8.67197e-87,1.08577e-12
39,5.06289e-87,8.47341e-13
40,2.15219e-88,4.49028e-14
41,-2.70078e-89,3.61248e-14
42,1.45446e-86,0.149248
43,-6.16428e-87,0.0486718
44,2.57071e-88,0.0661023
45,-6.27272e-89,0.0257649
46,2.33108e-86,2.19161e-52
47,-4.42204e-87,1.17491e-52
48,3.16066e-88,4.11455e-11
49,-1.22205e-89,2.75397e-12
50,2.42483e-86,2.53236e-11
51,1.50534e-87,3.15479e-12
52,3.36696e-88,3.91514e-12
53,1.90928e-89,3.77874e-13
54,2.1044e-86,6.88448e-51
55,5.32721e-88,3.06593e-51
56,3.2262e-88,2.20264e-52
57,-1.48267e-89,2.71845e-53
58,2.55336e-86,6.28732e-52
59,2.82547e-87,2.9332e-52
60,3.07178e-88,2.99219e-63
61,6.55209e-89,5.89113e-64
62,1.31404e-86,7.00676e-65
63,4.24259e-88,2.07115e-65
64,1.95696e-88,1.2626e-61
65,-3.13058e-90,9.31631e-63
66,1.50022e-86,3.27324e-63
67,2.35796e-87,4.40125e-64
68,1.9729e-88,1.96195e-45
69,3.22863e-89,4.28244e-46
70,9.5557e-87,1.04117e-43
71,5.70441e-88,1.49104e-44
72,1.17233e-88,2.69786e-43
73,1.95699e-89,3.81451e-44
74,6.56882e-87,6.6198e-62
75,2.00084e-87,2.74712e-62
76,7.71225e-89,2.22726e-11
77,2.3277e-89,5.0601e-12
78,3.45741e-87,1.18395e-10
79,2.17296e-87,2.4085e-11
80,3.09421e-89,1.77433e-09
81,1.52737e-89,4.47809e-11
82,4.08573e-88,4.83302e-10
83,2.76851e-88,1.24609e-11
84,4.22832e-90,2.25716e-10
85,2.50565e-90,4.00393e-11
86,5.25394e-89,7.47482e-45
87,1.66077e-89,5.18259e-45
88,6.27767e-91,1.76019e-44
89,2.11442e-91,1.17767e-45
90,2.65817e-89,1.85949e-52
91,9.57341e-90,4.67967e-53
92,2.09896e-91,2.15967e-43
93,9.059e-92,1.60013e-43
94,8.20299e-90,1.73513e-53
95,4.04669e-90,2.52721e-55
96,8.67404e-92,1.80902e-51
97,3.05842e-92,-1.55095e-52
98,3.96831e-90,8.19756e-53
99,1.77874e-90,1.84393e-54
100,2.98858e-92,2.30268e-51
101,1.3465e-92,9.43097e-53
102,1.378e-90,6.38169e-50
103,8.56533e-91,-2.42783e-50
104,8.90297e-93,3.77855e-06
105,6.33774e-93,-1.48232e-06
106,1.21188e-91,2.03767e-54
107,5.50007e-92,-1.34283e-56
108,8.51578e-94,2.50573e-62
109,4.90098e-94,1.22048e-62
110,4.09725e-92,4.31224e-64
111,2.33391e-92,3.05718e-64
112,2.50971e-94,5.45288e-64
113,1.81355e-94,1.58015e-64
114,4.87378e-93,1.49062e-46
115,3.7204e-93,2.4015e-47
116,4.16007e-95,1.03891e-46
117,1.90716e-95,1.13434e-46
118,1.96394e-93,7.78598e-45
119,1.14529e-93,3.58778e-45
120,1.10591e-95,2.40813e-62
121,8.99999e-96,5.08783e-63
122,3.58516e-95,3.84229e-45
123,2.22887e-95,1.79898e-45
124,2.49968e-97,2.34638e-43
125,2.11502e-97,-1.45497e-44
126,9.10902e-96,8.20376e-42
127,4.13189e-96,-1.79936e-42
128,6.14944e-98,7.79101e-06
129,3.31624e-98,6.49005e-06
130,3.00516e-96,1.38687e-06
131,1.66435e-96,1.03216e-06
132,2.30377e-98,2.33924e-06
133,1.50695e-98,1.98878e-06
134,5.56042e-97,9.83788e-06
135,3.97096e-97,9.05523e-06
136,4.62099e-99,5.77842e-07
137,2.86533e-99,4.83313e-07
138,3.89239e-98,-4.0963
139,1.48912e-98,-2.82519
140,5.7663e-100,1.02189e-70
141,3.27589e-101,4.09022e-71
142,3.11756e-98,2.56149e-48
143,-3.10236e-99,5.77669e-49
144,5.82103e-99,4.93222e-72
145,-1.06366e-98,-6.29408e-73
146,5.14818e-97,2.47462e-06
147,-3.63462e-97,3.44851e-07
148,8.24828e-94,1.5692e-06
149,2.65865e-94,2.89397e-07
150,3.48438e-94,1.20117e-05
151,1.33046e-94,1.53202e-06
152,6.79143e-101,0.00232615
153,-7.58295e-101,0.00114956
154,8.18916e-96,0.000518845
155,2.27362e-96,0.00027266
156,6.06732e-91,0.00773643
157,6.90007e-92,0.0039348
158,1.13435e-90,0.148656
159,3.2318e-91,0.085602
160,2.36326e-92,0.093932
161,3.93956e-93,0.05745
162,4.18792e-101,0.0276765
163,2.3521e-101,0.0168882
164,2.17813e-100,1.01668e-72
165,1.10252e-100,-4.18876e-75
166,2.81207e-101,3.13999e-72
167,1.77477e-101,-1.33871e-72
168,5.606e-102,3.75164e-71
169,2.5648e-102,5.01274e-72
170,6.83715e-100,2.22527
171,3.10333e-100,1.25399
172,1.22514e-99,1.33819
173,6.67429e-100,0.706321
174,3.11363e-99,1.03872
175,1.99436e-99,0.505884
176,1.71193e-90,2.60199e-67
177,3.10089e-91,1.06896e-67
178,3.35896e-92,3.70826e-67
179,5.36617e-93,1.73473e-67
180,4.48906e-99,3.52816e-07
181,1.87704e-99,5.98863e-08
182,1.37612e-97,9.95477e-66
183,6.98173e-98,2.61085e-66
184,2.89973e-90,3.59346e-77
185,5.4329e-91,1.73358e-77
186,5.69381e-92,1.30913e-76
187,9.76996e-93,6.46091e-77
188,2.9585e-98,2.35561e-78
189,1.4005e-98,8.37696e-79
190,4.66789e-97,7.03537e-49
191,2.02538e-97,1.26845e-49
192,1.02053e-97,1.16804e-47
193,4.35639e-98,9.89216e-49
194,3.17167e-96,3.849e-49
195,1.41677e-96,2.85976e-49
196,2.28878e-91,1.04402e-50
197,2.00463e-91,3.64061e-51
198,8.52832e-93,1.32955e-08
199,3.54834e-93,-1.39885e-09
200,1.06397e-96,6.15276e-08
201,5.37315e-97,-2.34959e-08
202,1.02648e-95,1.88009e-40
203,4.62228e-96,-3.40965e-44
204,3.08894e-90,5.36887e-40
205,5.04822e-92,-3.07888e-41
206,6.40115e-92,1.64183e-71
207,2.62868e-93,5.93147e-72
208,3.46817e-96,3.71435e-37
209,1.34454e-96,2.01859e-37
210,1.12518e-94,4.68134e-71
211,5.34995e-95,1.26269e-71
212,4.80811e-90,9.96859e-70
213,7.68448e-91,2.94658e-70
214,9.91014e-92,0.000401212
215,1.35554e-92,0.000357882
216,2.10044e-95,0.000660431
217,4.1814e-96,0.000557009
218,4.86409e-90,0.00149545
219,1.48391e-91,0.00119217
220,1.04316e-91,0.0030076
221,2.57441e-93,0.00277759
222,2.26231e-95,6.06641e-07
223,1.3439e-96,4.27177e-07
224,1.62581e-93,8.91372e-08
225,-2.96962e-94,6.57785e-08
226,2.5892e-93,3.37174e-06
227,1.41554e-93,2.52854e-06
228,1.13547e-92,0.91304
229,4.85839e-93,0.181419
230,5.02679e-92,0.0519564
231,3.22224e-92,0.0100768
232,5.68694e-90,2.43633e-68
233,1.01347e-91,3.19029e-69
234,1.20331e-91,1.29596e-69
235,5.51085e-93,1.89658e-70
236,5.21325e-90,4.57104e-68
237,-1.14688e-91,7.52047e-69
238,1.1811e-91,0.174033
239,-3.08579e-93,0.289673
240,4.36348e-90,0.0797374
241,-5.05484e-91,0.141384
242,1.00813e-91,0.222658
243,-7.31156e-93,0.440385
244,2.90091e-93,0.365082
245,1.63276e-93,0.602188
246,5.9459e-94,0.135504
247,4.11947e-94,0.205883
248,4.00916e-90,2.03992e-05
249,-3.99063e-91,7.25373e-06
250,9.23078e-92,4.34162e-06
251,-4.77244e-93,1.70217e-06
252,8.95799e-90,1.82062e-05
253,1.51388e-91,7.65223e-06
254,3.47572e-90,2.4356e-52
255,-9.20274e-92,8.03737e-53
256,1.09605e-90,1.8189e-53
257,-2.05635e-91,6.01811e-54
258,3.89386e-92,9.89908e-51
259,-3.59483e-93,4.0224e-51
260,1.03556e-88,5.61133e-52
261,4.04353e-90,1.72733e-52
262,7.64378e-90,1.32916e-50
263,1.90582e-91,1.76529e-51
264,1.7625e-91,1.88089e-08
265,-2.21109e-93,2.27083e-08
266,1.58631e-91,2.71979e-09
267,9.30952e-93,3.92338e-09
268,6.37356e-90,1.87034e-09
269,6.47132e-91,2.96166e-09
270,1.27596e-91,0.000828404
271,1.56095e-92,1.42881e-05
272,3.14709e-90,0.00343103
273,-2.92927e-91,8.33571e-05
274,7.67585e-92,0.0102633
275,-6.85744e-93,0.000688344
276,4.73263e-90,0.00040231
277,1.31451e-90,1.45279e-05
278,1.04111e-91,1.16502e-39
279,1.47036e-92,2.09762e-40
280,2.18244e-91,1.60897e-38
281,1.17265e-92,3.74689e-39
282,3.06443e-93,3.52522e-38
283,2.64691e-94,-7.1385e-40
284,2.48439e-93,5.52512e-40
285,1.99539e-94,1.13731e-41
286,1.73279e-102,3.52598e-38
287,9.04037e-103,2.20151e-38
288,6.43523e-103,4.95094e-38
289,-1.25372e-103,2.86571e-38
290,2.05316e-96,5.99885e-46
291,-1.12832e-96,2.95568e-46
292,1.32513e-98,1.21413e-46
293,-6.69987e-99,-8.4379e-49
294,1.03356e-100,3.02022e-12
295,-2.98527e-101,7.80244e-13
296,2.23113e-102,1.15163e-38
297,-3.29635e-103,8.92164e-39
298,5.86674e-98,1.82712e-38
299,1.35931e-98,3.77776e-39
300,4.82519e-96,3.60334e-40
301,1.61186e-96,1.71135e-40
302,6.32861e-100,5.98462e-40
303,2.10497e-100,4.63184e-40
304,4.37506e-98,1.40932e-39
305,4.40223e-99,4.93688e-40
306,5.49327e-96,2.45263
307,9.01211e-97,0.00452492
308,5.24746e-94,2.72114
309,1.0987e-94,0.190804
310,1.25993e-89,1.58099
311,-4.55798e-90,0.178619
312,1.06862e-91,3.48457e-48
313,1.11559e-93,2.48297e-48
314,2.05129e-92,1.2661e-49
315,-1.78034e-93,9.7706e-50
316,6.92964e-90,6.89708e-49
317,-2.46656e-90,4.52977e-49
318,7.03456e-98,5.17399e-51
319,-2.53143e-98,4.56357e-51
320,5.61354e-96,2.70723e-50
321,-7.19179e-97,1.50548e-50
322,5.92637e-100,2.06254e-75
323,1.07749e-101,1.99846e-76
324,1.58908e-87,1.02193e-73
325,9.1705e-88,7.81537e-75
326,1.06209e-85,2.59081e-72
