dof_index, displacement_x, displacement_y
0,4.12553e-14,0.00400064
1,-3.44665e-15,0.00105866
2,3.63711e-14,2.33316
3,-4.04139e-15,1.5281
4,1.75091e-13,0.0764691
5,-2.44729e-14,0.657335
6,2.17802e-13,-0.377912
7,-1.8503e-14,-0.124132
8,1.68599e-16,0.8332
9,1.85774e-17,-0.144552
10,1.04154e-15,1.24352
11,1.70586e-16,-2.01549
12,7.74213e-16,0.466097
13,3.67763e-17,-3.07982
14,3.99919e-14,-0.453399
15,-3.07151e-15,0.594589
16,2.48848e-13,1.11929
17,-9.83601e-15,0.45337
18,4.11102e-14,0.36059
19,9.6987e-17,0.154232
20,2.45308e-13,0.30127
21,1.37646e-14,-0.170104
22,2.79087e-14,0.288139
23,-4.12286e-15,0.111544
24,7.76967e-15,0.45064
25,-9.61724e-16,0.170292
26,4.02138e-14,0.293755
27,2.28581e-15,0.106638
28,1.95407e-17,0.562957
29,-1.95799e-18,-0.286183
30,1.06323e-16,0.530066
31,-1.48806e-17,-0.19872
32,2.04011e-17,0.0176855
33,-5.75944e-18,-0.000833555
34,2.1652e-13,0.00865694
35,6.07794e-15,-0.000433571
36,3.48286e-14,0.831987
37,1.9428e-15,1.35477
38,1.97156e-13,0.428136
39,1.59473e-14,1.61807
40,3.44651e-14,0.767322
41,7.12075e-16,1.29949
42,1.93231e-13,1.17986
43,-4.32887e-15,-0.415628
44,3.26423e-14,-1.72995
45,9.68106e-17,-0.736674
46,1.92204e-13,0.0753157
47,6.55434e-16,0.0304649
48,3.0921e-14,-2.04126
49,1.38006e-15,1.41398
50,1.76554e-13,-1.56422
51,1.51562e-14,1.20273
52,2.87709e-14,1.82758
53,2.17357e-15,-0.49318
54,1.55367e-13,0.141655
55,1.38656e-14,0.0565662
56,2.56287e-14,0.0745731
57,1.91502e-15,0.0282709
58,1.4107e-13,0.102697
59,1.34035e-14,0.038432
60,2.20638e-14,0.000107228
61,2.71499e-15,4.2703e-05
62,1.11948e-13,3.43174e-05
63,1.37475e-14,1.42869e-05
64,1.75204e-14,0.000336055
65,2.47651e-15,0.000126809
66,9.0617e-14,0.000140603
67,1.71673e-14,5.12387e-05
68,1.41183e-14,0.705749
69,2.56847e-15,0.0178632
70,6.50101e-14,0.745575
71,1.08818e-14,-0.00485726
72,1.00094e-14,0.715596
73,1.87317e-15,-0.057053
74,4.82996e-14,0.000352527
75,1.01082e-14,0.000130185
76,7.19698e-15,0.843779
77,1.58274e-15,0.205687
78,3.35201e-14,-1.01781
79,9.95524e-15,-0.975968
80,4.12869e-15,0.199646
81,1.14488e-15,1.07568
82,2.03884e-14,-1.53455
83,6.4628e-15,1.75823
84,2.91527e-15,-1.70175
85,8.31599e-16,0.223128
86,1.31129e-14,0.704038
87,3.21855e-15,0.397869
88,1.95263e-15,0.710988
89,4.90164e-16,0.394973
90,8.97766e-15,0.0641433
91,2.39851e-15,0.0325594
92,9.97078e-16,0.729166
93,3.0804e-16,0.400913
94,5.11459e-15,0.0464414
95,1.54573e-15,-0.00422014
96,6.50066e-16,0.0890669
97,1.93802e-16,-0.00980823
98,3.25819e-15,0.0595217
99,1.03294e-15,-0.00376848
100,3.50114e-16,0.109906
101,1.05937e-16,-0.00714468
102,2.0496e-15,0.174139
103,7.18125e-16,-0.0170035
104,2.10034e-16,0.0382791
105,7.409e-17,-0.715491
