dof_index, displacement_x, displacement_y
0,3.03889e-58,1.44934e-34
1,-2.75538e-59,7.84461e-35
2,2.3839e-58,3.68482e-15
3,-4.01721e-59,1.54183e-15
4,5.09947e-57,0.209763
5,-1.36327e-57,-0.067053
6,7.29636e-57,0.155901
7,-1.03082e-57,-0.0693102
8,2.30049e-66,2.38726e-18
9,5.95769e-67,-7.77848e-20
10,6.00498e-65,0.684259
11,1.91404e-65,1.12432
12,6.1802e-65,0.755735
13,1.94598e-65,1.164
14,2.25164e-58,0.425481
15,5.21823e-60,0.769002
16,6.51012e-57,0.440659
17,8.19942e-58,0.745727
18,2.364e-58,8.49885e-27
19,1.50179e-60,4.08281e-27
20,7.01094e-57,1.01307e-20
21,6.67296e-58,-4.68861e-22
22,1.28117e-58,6.11617e-28
23,-3.74917e-59,2.78626e-28
24,1.15571e-59,7.19912e-27
25,-1.96852e-60,4.2255e-27
26,2.16426e-58,6.64369e-28
27,2.93847e-59,3.04668e-28
28,4.60483e-67,1.68112e-20
29,1.93781e-68,-2.42591e-21
30,1.15802e-65,1.54178e-19
31,2.86343e-66,-2.23805e-20
32,4.90363e-67,3.36667e-32
33,-4.41264e-68,-1.86422e-33
34,4.74802e-57,2.69465e-33
35,-4.34748e-59,-5.94698e-34
36,1.29498e-58,0.00599901
37,2.01649e-59,0.00413521
38,3.42975e-57,0.00815889
39,1.20244e-57,0.00621653
40,1.7093e-58,0.00129883
41,-1.67549e-59,0.00105735
42,4.87437e-57,4.87635
43,-1.53451e-57,1.76498
44,1.93265e-58,5.55926
45,-3.56732e-59,2.24599
46,6.87046e-57,2.46218e-30
47,-1.03145e-57,1.14313e-30
48,2.23839e-58,0.0564723
49,-5.55811e-60,0.00304519
50,6.96592e-57,0.0403876
51,4.4107e-58,0.00204876
52,2.33015e-58,0.0178791
53,1.21915e-59,0.0011508
54,6.15693e-57,3.20319e-29
55,2.33055e-58,1.35354e-29
56,2.19405e-58,2.43551e-30
57,-2.5274e-60,4.99852e-31
58,6.80951e-57,6.07846e-30
59,6.84956e-58,2.68719e-30
60,2.00224e-58,1.02081e-38
61,3.76079e-59,3.02382e-39
62,3.9663e-57,5.70388e-40
63,3.23007e-58,1.98767e-40
64,1.30971e-58,1.90386e-37
65,8.78244e-60,3.58171e-38
66,3.75956e-57,1.36178e-38
67,8.09826e-58,3.48364e-39
68,1.17116e-58,4.96582e-25
69,2.32795e-59,6.90252e-26
70,2.23489e-57,9.76329e-24
71,2.44569e-58,4.48545e-25
72,6.6829e-59,1.45381e-23
73,1.21148e-59,1.41155e-24
74,1.5213e-57,1.49508e-37
75,4.25906e-58,5.79165e-38
76,4.31151e-59,0.0360554
77,1.24258e-59,0.00815545
78,8.27986e-58,0.080467
79,4.54014e-58,0.0202822
80,1.81532e-59,0.229909
81,8.10754e-60,0.00153299
82,1.90557e-58,0.149198
83,1.12684e-58,-0.000435522
84,4.94147e-60,0.110525
85,2.50715e-60,0.00727067
86,4.87475e-59,1.14485e-24
87,1.51173e-59,6.80909e-25
88,1.40957e-60,1.76569e-24
89,4.60518e-61,5.07418e-25
90,2.58202e-59,2.23457e-30
91,8.92048e-60,7.48266e-31
92,5.01848e-61,1.32269e-23
93,2.08202e-61,8.4432e-24
94,8.98403e-60,4.03353e-31
95,4.08506e-60,-1.82108e-32
96,2.26177e-61,1.22368e-29
97,7.9651e-62,-7.33878e-31
98,4.51876e-60,1.39502e-30
99,1.9483e-60,2.45271e-32
100,8.46976e-62,1.69365e-29
101,3.56153e-62,5.22259e-31
102,1.80797e-60,1.82826e-28
103,1.01282e-60,-3.82697e-29
104,3.00104e-62,2.53841
105,1.83954e-62,-1.19684
106,3.6044e-61,8.11249e-32
107,1.44278e-61,-8.29397e-34
108,6.34042e-63,5.88189e-38
109,3.21383e-63,2.7312e-38
110,1.48315e-61,2.51562e-39
111,7.39664e-62,1.58061e-39
112,2.22656e-63,3.10715e-39
