dof_index, displacement_x, displacement_y
0,0,1.72551e-145
1,0,8.07666e-146
2,0,6.11025e-92
3,0,3.32874e-92
4,0,1.7033e-46
5,0,1.38878e-47
6,0,7.83708e-47
7,0,-1.20013e-47
8,0,5.14681e-102
9,0,3.31994e-103
10,0,5.55026e-40
11,0,1.34923e-39
12,0,4.98584e-39
13,0,1.45974e-38
14,0,2.44465e-43
15,0,6.46781e-43
16,0,2.55422e-42
17,0,7.04692e-42
18,0,6.8411e-123
19,0,-8.50543e-124
20,0,4.15846e-108
21,0,-5.95302e-110
22,0,6.33953e-127
23,0,6.05387e-127
24,0,8.23077e-124
25,0,1.05987e-123
26,0,9.31686e-127
27,0,6.19861e-127
28,0,1.06821e-107
29,0,3.04127e-109
30,0,5.94136e-105
31,0,-1.17078e-106
32,0,1.42468e-138
33,0,1.93404e-140
34,0,6.3557e-142
35,0,-2.70849e-142
36,0,6.54605e-55
37,0,5.34733e-55
38,0,1.00952e-54
39,0,9.9541e-55
40,0,1.87089e-57
41,0,1.57484e-57
42,0,7.95653e-26
43,0,1.73613e-26
44,0,1.84771e-27
45,0,8.11748e-28
46,0,1.67933e-133
47,0,1.70992e-133
48,0,1.39575e-51
49,0,5.11625e-52
50,0,1.33564e-51
51,0,2.37609e-52
52,0,8.6014e-54
53,0,2.41297e-54
54,0,3.21488e-130
55,0,1.90688e-130
56,0,2.14949e-133
57,0,3.48069e-135
58,0,7.74853e-133
59,0,3.8185e-133
60,0,7.47276e-156
61,0,-3.93375e-156
62,0,6.93253e-160
63,0,-7.01096e-161
64,0,3.6429e-153
65,0,-4.20227e-154
66,0,2.91555e-157
67,0,-9.53244e-158
68,0,2.20566e-119
69,0,8.1928e-120
70,0,4.87162e-116
71,0,1.38508e-116
72,0,3.05257e-115
73,0,7.62823e-116
74,0,1.03431e-154
75,0,9.05955e-155
76,0,2.32192e-51
77,0,6.63529e-52
78,0,9.53095e-50
79,0,2.4716e-51
80,0,4.90741e-47
81,0,-7.85646e-49
82,0,7.34156e-49
83,0,-3.29367e-50
84,0,1.93558e-49
85,0,9.8213e-50
86,0,4.05015e-118
87,0,4.37848e-118
88,0,8.55999e-118
89,0,-1.48328e-118
90,0,1.02657e-133
91,0,1.01145e-134
92,0,3.65174e-115
93,0,5.70553e-115
94,0,8.79608e-136
95,0,-3.63919e-137
96,0,9.1895e-132
97,0,-2.22923e-132
98,0,6.28104e-135
99,0,-9.51891e-137
100,0,9.18475e-132
101,0,8.11299e-133
102,0,1.65556e-128
103,0,-1.27749e-128
104,0,4.41072e-38
105,0,-2.44387e-39
106,0,2.64784e-138
107,0,-1.36334e-139
108,0,7.06295e-155
109,0,4.16009e-155
110,0,5.76091e-159
111,0,4.875e-159
112,0,8.21641e-159
113,0,3.03822e-159
114,0,1.49022e-120
115,0,-2.97092e-121
116,0,7.23935e-121
117,0,1.35355e-120
118,0,3.37894e-117
119,0,1.26633e-117
120,0,8.53885e-155
121,0,1.38719e-155
