dof_index, displacement_x, displacement_y
0,1.14665e-45,6.74248e-25
1,-1.03319e-46,3.54503e-25
2,9.13155e-46,8.43479e-09
3,-1.44157e-46,3.79078e-09
4,1.3601e-44,1.12277
5,-3.30421e-45,-0.392779
6,1.8969e-44,1.32602
7,-2.46055e-45,-0.495815
8,3.6724e-52,2.60131e-11
9,6.34693e-53,-1.08693e-12
10,6.97167e-51,0.612585
11,1.51644e-51,0.643797
12,5.99899e-51,0.89827
13,1.35492e-51,1.07168
14,9.2618e-46,-0.807774
15,-2.05124e-47,-1.24027
16,1.88931e-44,-1.05107
17,1.07117e-45,-1.29506
18,9.74177e-46,2.14571e-18
19,3.77821e-48,1.1261e-18
20,1.98337e-44,2.83401e-13
21,1.79804e-45,-1.58477e-14
22,5.28562e-46,3.01622e-19
23,-1.35832e-46,1.27374e-19
24,6.39549e-47,2.39288e-18
25,-1.03845e-47,1.18021e-18
26,9.15816e-46,3.20374e-19
27,1.06318e-46,1.33506e-19
28,5.56839e-53,4.49348e-13
29,1.32446e-54,-6.73674e-14
30,9.58736e-52,2.72292e-12
31,1.66571e-52,-4.07404e-13
32,5.92948e-53,6.89085e-23
33,-7.48814e-54,-3.80462e-24
34,1.44018e-44,8.35008e-24
35,2.51167e-47,-1.37304e-24
36,6.07984e-46,1.10035
37,7.47865e-47,0.802958
38,1.11703e-44,1.11205
39,2.91212e-45,0.857861
40,7.36386e-46,0.656406
41,-4.91148e-47,0.551716
42,1.40966e-44,-1.78508
43,-3.43643e-45,-0.380282
44,7.87983e-46,-2.32104
45,-1.11742e-46,-0.973506
46,1.82e-44,2.80718e-21
47,-2.17343e-45,1.21455e-21
48,8.71381e-46,0.968294
49,-1.05759e-47,-0.0141846
50,1.80487e-44,1.19048
51,1.22773e-45,-0.0536204
52,8.87528e-46,1.43927
53,4.80771e-47,0.0179156
54,1.59719e-44,2.42128e-20
55,7.59979e-46,9.95284e-21
56,8.24792e-46,2.75557e-21
57,6.22314e-48,6.79702e-22
58,1.67986e-44,6.25503e-21
59,1.58174e-45,2.63243e-21
60,7.39496e-46,1.78603e-28
61,1.24541e-46,5.86014e-29
62,1.06126e-44,1.48143e-29
63,1.01494e-45,5.45498e-30
64,5.04186e-46,2.24994e-27
65,4.86437e-47,5.37081e-28
66,9.37967e-45,2.48638e-28
67,2.09981e-45,7.21455e-29
68,4.29942e-46,8.66868e-17
69,8.73633e-47,9.92437e-18
70,5.64036e-45,1.05763e-15
71,7.40532e-46,3.0197e-17
72,2.50538e-46,1.28887e-15
73,4.70237e-47,1.01114e-16
74,3.84651e-45,1.99294e-27
75,1.02301e-45,7.40421e-28
76,1.61852e-46,1.31118
77,4.49537e-47,0.267591
78,2.16477e-45,0.622996
79,1.07599e-45,0.120812
80,7.11677e-47,-0.579109
81,2.95486e-47,-0.0552955
82,6.54054e-46,0.0416782
83,3.49993e-46,-0.176586
84,2.56179e-47,0.268061
85,1.1703e-47,-0.137661
86,2.19813e-46,1.57478e-16
87,6.59811e-47,8.97295e-17
88,9.43243e-48,2.07788e-16
89,2.9619e-48,8.24253e-17
90,1.21745e-46,2.5071e-21
91,4.03229e-47,9.60654e-22
92,3.55689e-48,1.18147e-15
93,1.41633e-48,7.26425e-16
94,4.64971e-47,6.61189e-22
95,1.97247e-47,-6.08113e-23
96,1.71865e-48,1.06239e-20
97,5.9606e-49,-6.00281e-22
98,2.42387e-47,1.82626e-21
