dof_index, displacement_x, displacement_y
0,1.45026e-79,2.41517e-51
1,-1.16248e-80,1.28793e-51
2,1.08333e-79,5.68682e-27
3,-1.6967e-80,2.25319e-27
4,4.3367e-78,6.74388e-07
5,-1.0862e-78,-9.84973e-08
6,6.066e-78,3.14055e-07
7,-8.5427e-79,-1.11462e-07
8,1.55824e-90,3.55811e-31
9,6.70171e-91,-8.44592e-33
10,6.64458e-89,0.000119724
11,3.80129e-89,0.000204918
12,9.65721e-89,0.000211092
13,4.09761e-89,0.000337007
14,8.98929e-80,1.26537e-05
15,9.58649e-81,2.52813e-05
16,4.46681e-78,1.58798e-05
17,1.15711e-78,3.0959e-05
18,8.88192e-80,1.31424e-41
19,3.59322e-81,5.18363e-42
20,4.67049e-78,3.87307e-34
21,6.38734e-79,-1.41973e-35
22,6.02715e-80,3.3129e-43
23,-1.65261e-80,1.68403e-43
24,2.97117e-81,7.13622e-42
25,-4.56496e-82,5.3418e-42
26,7.51769e-80,3.69554e-43
27,1.38989e-80,1.92219e-43
28,4.76174e-91,6.77623e-34
29,2.83633e-92,-8.68245e-35
30,2.24266e-89,1.14535e-32
31,7.49597e-90,-1.4641e-33
32,5.06724e-91,2.01004e-48
33,-2.34091e-92,-9.77616e-50
34,2.69701e-78,8.35828e-50
35,-6.74722e-80,-2.51173e-50
36,3.61219e-80,7.73271e-10
37,7.79618e-81,5.46587e-10
38,1.72223e-78,1.32988e-09
39,8.92389e-79,1.02983e-09
40,5.2795e-80,7.45361e-11
41,-6.65639e-81,6.01675e-11
42,2.82774e-78,1.45724
43,-1.1329e-78,0.449248
44,6.29726e-80,0.962958
45,-1.46306e-80,0.345719
46,4.41728e-78,3.66883e-46
47,-8.05263e-79,1.9033e-46
48,7.65629e-80,3.42138e-08
49,-2.79116e-81,2.07944e-09
50,4.57518e-78,2.13603e-08
51,2.80805e-79,2.29852e-09
52,8.12642e-80,4.30201e-09
53,4.45319e-81,3.76919e-10
54,3.99576e-78,9.07336e-45
55,1.11362e-79,3.99703e-45
56,7.75279e-80,3.67674e-46
57,-2.87266e-81,5.28394e-47
