dof_index, displacement_x, displacement_y
0,5.93049e-68,3.66675e-42
1,-5.19599e-69,1.98088e-42
2,4.57157e-68,1.99203e-20
3,-7.68333e-69,8.0431e-21
4,1.29463e-66,0.00142014
5,-3.48541e-67,-0.000318294
6,1.8539e-66,0.000819151
7,-2.67678e-67,-0.00032973
8,2.37357e-77,4.31376e-24
9,8.00696e-78,-1.23544e-25
10,7.76795e-76,0.0464272
11,3.30231e-76,0.0757812
12,9.37509e-76,0.0676547
13,3.48987e-76,0.100149
14,4.06579e-68,0.0104665
15,2.51892e-69,0.0197206
16,1.51116e-66,0.0115181
17,2.81811e-67,0.020932
18,4.20004e-68,1.77299e-33
19,6.51088e-70,7.83784e-34
20,1.63213e-66,9.61305e-27
21,1.7247e-67,-3.98316e-28
22,2.43047e-68,7.79878e-35
23,-7.22559e-69,3.75401e-35
24,1.69778e-69,1.21777e-33
25,-2.84294e-70,8.05573e-34
26,3.73522e-68,8.60082e-35
27,5.75659e-69,4.20129e-35
28,5.8285e-78,1.63326e-26
29,3.00432e-79,-2.27195e-27
30,1.95074e-76,1.99763e-25
31,5.69321e-77,-2.77557e-26
32,6.20454e-78,1.54255e-39
33,-4.20059e-79,-8.22252e-41
34,1.03942e-66,9.11473e-41
35,-1.75395e-68,-2.3699e-41
36,2.04495e-68,8.2284e-06
37,3.73678e-69,5.70461e-06
38,7.09624e-67,1.26339e-05
39,3.01906e-67,9.69094e-06
40,2.85408e-68,1.16991e-06
41,-3.29766e-69,9.48236e-07
42,1.09108e-66,-2.6668
43,-3.91753e-67,-0.712043
44,3.33272e-68,-1.15857
45,-6.99457e-69,-0.450235
46,1.62299e-66,1.72036e-37
47,-2.71792e-67,8.43277e-38
48,3.96245e-68,0.000172648
49,-1.24376e-69,9.6593e-06
50,1.66518e-66,0.000113265
51,1.02632e-67,8.9813e-06
52,4.17069e-68,3.39697e-05
53,2.20374e-69,2.57185e-06
54,1.46543e-66,3.01678e-36
55,4.7677e-68,1.30182e-36
56,3.95407e-68,1.71306e-37
57,-9.44678e-70,3.011e-38
58,1.67576e-66,4.52632e-37
59,1.76748e-67,2.05671e-37
60,3.65543e-68,1.0093e-46
61,7.31981e-69,2.70265e-47
62,9.24716e-67,4.22073e-48
63,6.31729e-68,1.40263e-48
64,2.33926e-68,2.49254e-45
65,9.71884e-70,3.73024e-46
66,9.29998e-67,1.28081e-46
67,1.87977e-67,2.85648e-47
68,2.1756e-68,1.28598e-31
69,4.15659e-69,2.07892e-32
70,5.57713e-67,3.54506e-30
71,5.1435e-68,2.52549e-31
72,1.24199e-68,6.31309e-30
73,2.18697e-69,7.06058e-31
74,3.80542e-67,1.74936e-45
75,1.09993e-67,6.9817e-46
76,8.0501e-69,9.65286e-05
77,2.36594e-69,2.1662e-05
78,2.03816e-67,0.00030694
79,1.18192e-67,7.31542e-05
80,3.31619e-69,0.00170647
81,1.54314e-69,4.18107e-05
82,3.7936e-68,0.000823395
83,2.3733e-68,1.82503e-05
84,7.24883e-70,0.000494792
85,3.91401e-70,5.42925e-05
86,7.81164e-69,3.53159e-31
87,2.45345e-69,2.19192e-31
88,1.68542e-70,6.23941e-31
89,5.60265e-71,1.28745e-31
90,4.04574e-69,1.54725e-37
91,1.42734e-69,4.6859e-38
92,5.82653e-71,5.56894e-30
93,2.46523e-71,3.69446e-30
94,1.33519e-69,2.19516e-38
95,6.30124e-70,-3.90889e-40
96,2.52576e-71,1.02797e-36
97,8.93039e-72,-6.78955e-38
98,6.59409e-70,8.63049e-38
99,2.90037e-70,1.77331e-39
100,9.11847e-72,1.39002e-36
101,3.95644e-72,4.88278e-38
102,2.4839e-70,2.05149e-35
103,1.45488e-70,-5.39463e-36
104,3.00392e-72,0.168682
105,1.9617e-72,-0.0749509
106,3.81037e-71,3.76575e-39
107,1.59785e-71,-2.88928e-41
108,4.94229e-73,6.7757e-46
109,2.62907e-73,3.22422e-46
110,1.46261e-71,2.12984e-47
111,7.63036e-72,1.40805e-47
112,1.62737e-73,2.66189e-47
113,1.12854e-73,8.10422e-48
114,2.43668e-72,1.06318e-32
115,1.711e-72,2.62489e-33
116,3.65174e-74,8.48368e-33
117,1.72134e-74,7.61534e-33
118,1.01678e-72,2.93004e-31
119,6.1118e-73,1.38473e-31
120,1.07006e-74,6.62136e-46
121,8.36547e-75,1.58074e-46
122,4.63871e-74,1.82825e-31
123,2.61899e-74,8.37525e-32
124,5.93949e-76,5.96551e-30
125,4.21222e-76,-1.84317e-31
126,1.43438e-74,1.11762e-28
127,6.22162e-75,-1.61135e-29
128,1.77963e-76,0.170188
129,9.24933e-77,0.164996
130,5.21919e-75,0.0710522
131,2.7768e-75,0.0618136
132,7.28995e-77,0.0919533
133,4.64454e-77,0.0902991
134,1.13182e-75,0.184118
135,7.83739e-76,0.190755
136,1.73519e-77,0.0490467
137,1.02881e-77,0.0434302
138,1.33197e-76,2.7361
139,4.52936e-77,3.07749
140,6.17227e-78,4.69046e-53
141,-2.54945e-78,1.79397e-53
142,2.23819e-76,3.37583e-34
143,-1.12793e-76,7.96964e-35
144,8.56584e-77,3.57039e-54
145,-1.63958e-76,-2.21419e-55
146,4.23527e-75,0.13928
147,-3.0606e-75,0.015515
148,4.37281e-73,0.108803
149,1.428e-73,0.0151485
150,1.91622e-73,0.31098
151,7.1382e-74,0.0391641
152,1.80941e-78,1.86696
153,-2.14519e-78,0.936638
154,7.88484e-75,1.44087
155,2.16943e-75,0.678435
156,1.15039e-70,1.70169
157,1.42606e-71,0.930879
158,2.11388e-70,-2.59304
159,5.96212e-71,-1.71711
160,7.7828e-72,-1.85232
161,1.32542e-72,-1.04764
162,3.41088e-79,0.376451
163,1.09381e-79,0.293624
164,1.2563e-78,9.18642e-55
165,6.19145e-79,1.75969e-56
166,2.08961e-79,1.77223e-54
167,1.154e-79,-5.15004e-55
168,5.35124e-80,1.87412e-53
169,2.38431e-80,2.6847e-54
170,3.5769e-78,4.05145
171,1.58774e-78,2.45468
172,3.84214e-78,1.38272
173,2.05885e-78,0.792239
174,1.29138e-77,-0.148336
175,7.13652e-78,0.109344
176,3.23803e-70,4.07415e-50
177,6.18682e-71,1.67624e-50
178,1.12332e-71,5.68434e-50
179,1.90959e-72,2.63243e-50
180,1.29877e-77,0.0478253
