dof_index, displacement_x, displacement_y
0,5.54267e-64,4.80499e-39
1,-4.94743e-65,2.60171e-39
2,4.3074e-64,3.02844e-18
3,-7.29214e-65,1.23812e-18
4,1.08678e-62,0.0134106
5,-2.93949e-63,-0.0034785
6,1.55933e-62,0.00850232
7,-2.24241e-63,-0.00356719
8,7.43499e-73,1.0182e-21
9,2.26596e-73,-3.07025e-23
10,2.22108e-71,0.205868
11,8.42091e-72,0.33255
12,2.50978e-71,0.276423
13,8.79184e-72,0.404859
14,3.92695e-64,0.064428
15,1.80443e-65,0.118959
16,1.31891e-62,0.0684713
17,2.12724e-63,0.121066
18,4.09172e-64,9.91688e-31
19,4.3891e-66,4.54152e-31
20,1.42643e-62,2.93435e-24
21,1.42924e-63,-1.26984e-25
22,2.28707e-64,5.31934e-32
23,-6.82211e-65,2.50552e-32
24,1.7808e-65,7.41267e-31
25,-3.02171e-66,4.67791e-31
26,3.68649e-64,5.8329e-32
27,5.38481e-65,2.77996e-32
28,1.68293e-73,4.93947e-24
29,8.08554e-75,-6.9922e-25
30,5.01273e-72,5.38352e-23
31,1.37716e-72,-7.63541e-24
32,1.79178e-73,1.59051e-36
33,-1.36697e-74,-8.64712e-38
34,9.32848e-63,1.06258e-37
35,-1.28748e-64,-2.5978e-38
36,2.09596e-64,0.000143678
37,3.59575e-65,9.92054e-05
38,6.51769e-63,0.000210734
39,2.57048e-63,0.000161171
40,2.86375e-64,2.39006e-05
41,-3.12815e-65,1.93998e-05
42,9.72408e-63,-2.0843
43,-3.32625e-63,-0.124485
44,3.30484e-64,-3.72223
45,-6.61986e-65,-0.867406
46,1.41705e-62,1.49542e-34
47,-2.28113e-63,7.17279e-35
48,3.891e-64,0.00223373
49,-1.12839e-65,0.00012306
50,1.44757e-62,0.0015076
51,8.99501e-64,0.000102993
52,4.07915e-64,0.000525123
53,2.14031e-65,3.75249e-05
54,1.27655e-62,2.32439e-33
55,4.4069e-64,9.94746e-34
56,3.85748e-64,1.48512e-34
57,-7.33963e-66,2.78537e-35
58,1.44069e-62,3.83981e-34
59,1.49211e-63,1.72735e-34
60,3.5473e-64,1.92771e-43
61,6.93625e-65,5.39506e-44
62,8.11793e-63,9.06624e-45
63,6.00443e-64,3.07394e-45
64,2.28759e-64,4.25217e-42
65,1.19493e-65,7.03047e-43
66,7.96584e-63,2.50128e-43
67,1.65891e-63,5.93346e-44
68,2.09334e-64,6.61509e-29
69,4.07498e-65,1.00525e-29
70,4.75153e-63,1.59162e-27
71,4.71483e-64,9.51615e-29
72,1.19284e-64,2.63007e-27
73,2.12552e-65,2.78245e-28
74,3.23818e-63,3.1316e-42
75,9.24418e-64,1.23547e-42
76,7.71385e-65,0.00130058
77,2.25062e-65,0.000292687
78,1.74437e-63,0.00362778
79,9.90316e-64,0.000886847
80,3.20314e-65,0.0157638
81,1.46755e-65,0.000313097
82,3.54278e-64,0.00854529
83,2.16971e-64,0.000132607
84,7.66295e-66,0.00553259
