dof_index, displacement_x, displacement_y
0,1.18742e-41,7.1727e-22
1,-1.05813e-42,3.68368e-22
2,9.50294e-42,6.15149e-07
3,-1.44988e-42,2.84546e-07
4,1.25694e-40,-0.452564
5,-2.90839e-41,0.58641
6,1.73166e-40,-0.819299
7,-2.15921e-41,0.900933
8,1.24765e-47,3.29366e-09
9,1.89035e-48,-1.55299e-10
10,2.11943e-46,7.00977e-05
11,4.1328e-47,0.800884
12,1.74357e-46,-0.158509
13,3.42209e-47,0.98519
14,9.83007e-42,0.922557
15,-3.39783e-43,1.4425
16,1.77932e-40,1.11443
17,6.70842e-42,1.41513
18,1.0316e-41,8.45622e-16
19,4.45449e-44,4.53285e-16
20,1.84826e-40,5.0566e-11
21,1.65943e-41,-3.07252e-12
22,5.68571e-42,1.47954e-16
23,-1.37392e-42,6.10661e-17
24,7.52927e-43,1.02431e-15
25,-1.18831e-43,4.76811e-16
26,9.76199e-42,1.56103e-16
27,1.07439e-42,6.29538e-17
28,1.73837e-48,7.83804e-11
29,2.74804e-50,-1.19774e-11
30,2.64116e-47,4.09644e-10
31,3.84704e-48,-6.17529e-11
32,1.85048e-48,5.53109e-20
33,-2.59182e-49,-3.01065e-21
34,1.37159e-40,7.70951e-21
35,7.40985e-43,-1.12453e-21
36,6.69245e-42,0.0366692
37,7.58281e-43,0.149141
38,1.08733e-40,-0.315192
39,2.54514e-41,-0.146506
40,7.87543e-42,0.865234
41,-4.36081e-43,0.788815
42,1.31976e-40,3.08514
43,-2.87751e-41,0.382368
44,8.26742e-42,2.74665
45,-1.03983e-42,1.34673
46,1.65056e-40,1.83898e-18
47,-1.7729e-41,7.79734e-19
48,8.98104e-42,-1.53501
49,-6.19441e-44,-0.0897554
50,1.62247e-40,-1.17112
51,1.13827e-41,-0.0271878
52,9.06476e-42,-0.616303
53,5.03586e-43,-0.114278
54,1.43455e-40,1.37894e-17
55,7.39571e-42,5.62517e-18
56,8.37843e-42,1.80222e-18
57,1.21988e-43,4.7e-19
58,1.48196e-40,3.94637e-18
59,1.3705e-41,1.63083e-18
60,7.46632e-42,2.99618e-25
61,1.20855e-42,1.01105e-25
62,9.62357e-41,2.84124e-26
63,9.59603e-42,1.06381e-26
64,5.17032e-42,3.29828e-24
65,5.42075e-43,8.41689e-25
66,8.33766e-41,4.20561e-25
67,1.87078e-41,1.26089e-25
68,4.34905e-42,2.93121e-14
69,8.84002e-43,3.15234e-15
70,5.06187e-41,3.02322e-13
71,6.97768e-42,8.17157e-15
72,2.56569e-42,3.49229e-13
73,4.85986e-43,2.53332e-14
74,3.46114e-41,3.01981e-24
75,9.02543e-42,1.10845e-24
76,1.66293e-42,-1.65379
77,4.54613e-43,-0.395206
78,1.97699e-41,-2.19468
79,9.44388e-42,-0.511675
80,7.45113e-43,0.677766
81,3.00242e-43,0.23705
82,6.51636e-42,0.191415
83,3.34816e-42,0.257502
84,2.9302e-43,-1.05075
85,1.28486e-43,0.290675
86,2.38548e-42,4.92313e-14
87,7.0518e-43,2.7767e-14
88,1.16819e-43,6.21831e-14
89,3.60388e-44,2.6785e-14
90,1.34586e-42,1.62377e-18
91,4.37974e-43,6.496e-19
92,4.51209e-44,3.18332e-13
93,1.76477e-44,1.93913e-13
94,5.32942e-43,4.93304e-19
95,2.19807e-43,-5.37205e-20
96,2.24032e-44,6.31721e-18
97,7.70602e-45,-3.58388e-19
98,2.82032e-43,1.24549e-18
99,1.14318e-43,9.1487e-21
100,9.18923e-45,8.9485e-18
101,3.56197e-45,1.54961e-19
102,1.29227e-43,5.49542e-17
103,6.47029e-44,-7.13481e-18
104,3.82752e-45,0.901263
105,2.01753e-45,-0.0788744
106,3.93558e-44,1.23989e-19
107,1.4422e-44,-2.39787e-21
108,1.20078e-45,1.25764e-24
109,5.51948e-46,5.48017e-25
110,1.83949e-44,9.53826e-26
111,8.44221e-45,5.30775e-26
112,4.78559e-46,1.14302e-25
113,2.99483e-46,3.63379e-26
114,4.6501e-45,3.64713e-15
115,2.70594e-45,1.38542e-15
116,1.50521e-46,3.40001e-15
117,7.25381e-47,2.3207e-15
118,2.12976e-45,3.73005e-14
119,1.2622e-45,1.83991e-14
120,5.4431e-47,1.22958e-24
121,3.77185e-47,3.50422e-25
122,3.01361e-46,3.14799e-14
123,1.48796e-46,1.44022e-14
124,8.94743e-48,3.46168e-13
125,5.12079e-48,-3.65591e-15
126,1.17697e-46,2.54318e-12
127,4.70236e-47,-1.88392e-13
128,3.39983e-48,0.0875317
129,1.64178e-48,0.73066
130,5.06853e-47,0.984437
131,2.4495e-47,2.01261
132,1.63401e-48,0.763629
133,9.59054e-49,1.46946
134,1.49238e-47,0.0863406
135,9.15834e-48,0.756846
136,6.02417e-49,1.57569
137,2.19166e-49,2.28126
138,5.06419e-48,0.302345
139,-2.68565e-49,3.22495
140,1.14207e-48,5.13636e-30
141,-9.30195e-49,1.84864e-30
142,2.11543e-47,3.02385e-16
143,-1.60248e-47,9.15762e-17
144,1.18536e-47,6.88821e-31
145,-2.04496e-47,5.92904e-32
146,2.50011e-46,-1.67402
147,-1.80403e-46,-0.449818
148,8.88949e-46,-0.634399
149,2.87724e-46,0.0702337
150,4.33601e-46,-3.02957
151,1.48718e-46,-1.08546
