dof_index, displacement_x, displacement_y
0,1.06126e-53,4.7919e-31
1,-9.65713e-55,2.58118e-31
2,8.37472e-54,8.66549e-13
3,-1.3896e-54,3.70867e-13
4,1.57302e-52,1.03256
5,-4.10559e-53,-0.386357
6,2.23607e-52,0.88868
7,-3.08495e-53,-0.411847
8,3.12595e-61,9.63982e-16
9,7.03346e-62,-3.37702e-17
10,7.30462e-60,-0.12865
11,2.02291e-60,0.0284285
12,7.00901e-60,-0.393948
13,1.9912e-60,-0.256763
14,8.12702e-54,0.519824
15,4.77731e-56,0.992398
16,2.07934e-52,0.578193
17,2.06723e-53,0.962815
18,8.555e-54,1.00902e-23
19,3.89759e-56,5.01952e-24
20,2.22307e-52,5.64877e-18
21,2.06461e-53,-2.77457e-19
22,4.59294e-54,9.21483e-25
23,-1.29889e-54,4.08424e-25
24,4.62283e-55,9.44819e-24
25,-7.80291e-56,5.21845e-24
26,7.91691e-54,9.92922e-25
27,1.01629e-54,4.40578e-25
28,5.65983e-62,9.24972e-18
29,2.06209e-63,-1.35177e-18
30,1.24335e-60,7.35322e-17
31,2.77258e-61,-1.08196e-17
32,6.02769e-62,8.34376e-29
33,-6.14956e-63,-4.64764e-30
34,1.54495e-52,7.73107e-30
35,-8.22829e-55,-1.55319e-30
36,4.92263e-54,0.0731363
37,7.06583e-55,0.0506543
38,1.14549e-52,0.0925117
39,3.63193e-53,0.0703458
40,6.30667e-54,0.0204901
41,-5.52633e-55,0.0167555
42,1.56162e-52,-2.07994
43,-4.54315e-53,-0.574973
44,6.99937e-54,-1.7248
45,-1.19314e-54,-0.545805
46,2.13729e-52,4.97355e-27
47,-2.9963e-53,2.24962e-27
48,7.98571e-54,0.418932
49,-1.66519e-55,0.0216168
50,2.15176e-52,0.321569
51,1.39151e-53,0.0109094
52,8.25683e-54,0.178506
53,4.34314e-55,0.0100944
54,1.90394e-52,5.59935e-26
55,7.79478e-54,2.34188e-26
56,7.74278e-54,4.90463e-27
57,-3.94292e-56,1.07785e-27
58,2.06992e-52,1.18625e-26
59,2.03199e-53,5.16019e-27
60,7.02234e-54,5.36101e-35
61,1.27191e-54,1.65277e-35
62,1.24017e-52,3.44343e-36
63,1.07726e-53,1.2249e-36
64,4.65599e-54,8.71555e-34
65,3.64116e-55,1.79778e-34
66,1.14494e-52,7.28352e-35
67,2.51453e-53,1.96007e-35
68,4.0901e-54,5.23857e-22
69,8.22516e-55,6.788e-23
70,6.81339e-53,8.72652e-21
71,8.00397e-54,3.27323e-22
72,2.34478e-54,1.2025e-20
73,4.30739e-55,1.0857e-21
74,4.63697e-53,7.17031e-34
75,1.2763e-53,2.7357e-34
76,1.51159e-54,0.30065
77,4.30654e-55,0.0680612
78,2.54943e-53,0.534256
79,1.35453e-53,0.136621
80,6.44982e-55,0.985463
81,2.81432e-55,-0.0146453
82,6.47422e-54,0.761522
83,3.708e-54,-0.0253746
84,1.94307e-55,0.651818
85,9.52635e-56,0.0225342
86,1.82948e-54,1.10968e-21
87,5.62071e-55,6.48734e-22
88,6.08476e-56,1.61266e-21
89,1.96467e-56,5.27032e-22
90,9.82611e-55,4.50425e-27
91,3.35057e-55,1.58306e-27
92,2.20556e-56,1.10209e-20
93,9.03673e-57,6.9299e-21
94,3.52402e-55,9.22848e-28
95,1.56745e-55,-5.60006e-29
96,1.01666e-56,2.2509e-26
97,3.56619e-57,-1.30727e-27
98,1.79235e-55,2.969e-27
99,7.62864e-56,4.61644e-29
100,3.88819e-57,3.14306e-26
101,1.60501e-57,8.82793e-28
102,7.41308e-56,2.92178e-25
103,4.04765e-56,-5.42761e-26
104,1.43357e-57,1.58543
105,8.47996e-58,-0.565914
106,1.66538e-56,1.98553e-28
107,6.51379e-57,-2.38769e-30
108,3.38969e-58,2.85059e-34
109,1.67616e-58,1.30435e-34
110,7.08806e-57,1.41601e-35
111,3.45916e-57,8.64595e-36
112,1.2295e-58,1.73667e-35
113,8.145e-59,5.41755e-36
114,1.47542e-57,5.13196e-23
115,9.48656e-58,1.62704e-23
116,3.31952e-59,4.4839e-23
117,1.59202e-59,3.47072e-23
118,6.41641e-58,8.52843e-22
119,3.87859e-58,4.12033e-22
120,1.07528e-59,2.7885e-34
121,7.98187e-60,7.33116e-35
122,5.48128e-59,6.2962e-22
123,2.88535e-59,2.86589e-22
124,1.09405e-60,1.18416e-20
125,6.8998e-61,-1.73743e-22
126,1.92211e-59,1.3709e-19
127,8.0064e-60,-1.35576e-20
128,3.7235e-61,-1.11011
129,1.86887e-61,-0.982327
130,7.60931e-60,0.00924963
131,3.87655e-60,0.302898
132,1.64919e-61,-0.319704
133,1.01711e-61,-0.131296
134,1.91204e-60,-1.23513
135,1.26655e-60,-1.16616
136,4.72492e-62,0.397433
137,2.46833e-62,0.573679
138,3.71009e-61,2.41777
139,6.76589e-62,0.245808
140,4.30376e-62,1.66467e-40
141,-2.94646e-62,6.15749e-41
142,1.11763e-60,2.65273e-24
143,-7.59368e-61,6.93968e-25
144,5.44617e-61,1.71558e-41
145,-1.0055e-60,1.73682e-43
146,1.72456e-59,-0.165178
147,-1.24772e-59,-0.075065
148,2.72778e-58,0.218957
149,8.91801e-59,0.0290377
150,1.25351e-58,-1.733
151,4.50696e-59,-0.233845
152,1.75445e-62,3.31503
153,-2.0425e-62,1.92596
154,7.59817e-60,-0.0316305
155,2.05472e-60,0.228144
156,3.36751e-56,4.14114
157,4.52509e-57,2.51992
158,6.03632e-56,-0.00833256
159,1.68079e-56,-0.0297992
160,3.34131e-57,0.454255
161,5.79191e-58,0.706831
162,2.04458e-63,2.28555
163,-1.28279e-64,2.1769
164,4.42972e-63,4.81536e-42
165,2.07348e-63,1.78189e-43
166,8.87451e-64,7.08039e-42
167,4.46885e-64,-1.24727e-42
168,2.6644e-64,6.39887e-41
169,1.14959e-64,9.64724e-42
170,1.14833e-62,-3.24145
171,4.9919e-63,-1.66178
172,9.05568e-63,-0.770277
173,4.70426e-63,0.696663
174,3.58016e-62,0.739787
