dof_index, displacement_x, displacement_y
0,2.85947e-57,8.27032e-34
1,-2.59632e-58,4.47351e-34
2,2.24621e-57,1.20341e-14
3,-3.77584e-58,5.05823e-15
4,4.67284e-56,0.310741
5,-1.24414e-56,-0.102843
6,6.67862e-56,0.237936
7,-9.39423e-57,-0.106784
8,2.89836e-65,8.73859e-18
9,7.28892e-66,-2.88861e-19
10,7.39073e-64,0.683428
11,2.28603e-64,1.14412
12,7.4902e-64,0.704454
13,2.31044e-64,1.12857
14,2.13413e-57,0.514158
15,4.14031e-59,0.929124
16,6.01259e-56,0.533483
17,7.22353e-57,0.896217
18,2.24239e-57,3.90285e-26
19,1.31376e-59,1.88944e-26
20,6.46666e-56,3.96847e-20
21,6.11648e-57,-1.85914e-21
22,1.21152e-57,2.95462e-27
23,-3.52427e-58,1.33817e-27
24,1.11936e-58,3.37763e-26
25,-1.90454e-59,1.9573e-26
26,2.05794e-57,3.20402e-27
27,2.76055e-58,1.45922e-27
28,5.67908e-66,6.56792e-20
29,2.32546e-67,-9.50434e-21
30,1.38755e-64,5.84489e-19
31,3.36155e-65,-8.51193e-20
32,6.04775e-66,1.80721e-31
33,-5.59254e-67,-1.00262e-32
34,4.4042e-56,1.49216e-32
35,-3.67594e-58,-3.23082e-33
36,1.24169e-57,0.0106603
37,1.90074e-58,0.00735152
38,3.19931e-56,0.0142924
39,1.09837e-56,0.0108839
40,1.62878e-57,0.0024279
41,-1.56198e-58,0.00197794
42,4.50737e-56,3.47232
43,-1.39668e-56,1.27517
44,1.83458e-57,5.50172
45,-3.33311e-58,2.03153
46,6.31467e-56,1.26564e-29
47,-9.35223e-57,5.84325e-30
48,2.1183e-57,0.0911049
49,-5.09059e-59,0.00488534
50,6.39329e-56,0.0659878
51,4.06456e-57,0.00313006
52,2.20215e-57,0.0305517
53,1.15279e-58,0.00192282
54,5.65244e-56,1.59679e-28
55,2.17495e-57,6.73256e-29
56,2.07182e-57,1.25109e-29
57,-2.10931e-59,2.60613e-30
58,6.22917e-56,3.10229e-29
59,6.23348e-57,1.36697e-29
60,1.88822e-57,6.4236e-38
61,3.52024e-58,1.91979e-38
62,3.64981e-56,3.69711e-39
63,3.01598e-57,1.29415e-39
64,1.23851e-57,1.1637e-36
65,8.60654e-59,2.23441e-37
66,3.43977e-56,8.6051e-38
67,7.44422e-57,2.22669e-38
68,1.10324e-57,2.22591e-24
69,2.1992e-58,3.04775e-25
70,2.04467e-56,4.22575e-23
