dof_index, displacement_x, displacement_y
0,0.000222319,0.00845732
1,-2.32534e-05,-0.0928911
2,0.000220076,0.933883
3,-2.36612e-05,1.32772
4,0.000523887,-0.697224
5,-6.69319e-05,2.85895
6,0.000620667,-1.49834
7,-5.02646e-05,2.26408
8,2.5286e-05,-0.875098
9,4.32608e-06,0.213069
10,7.65921e-05,-0.452048
11,1.72493e-05,-1.41887
12,6.05009e-05,-1.79271
13,3.09521e-06,-2.85604
14,0.000235861,1.13739
15,-1.69806e-05,0.857075
16,0.000678999,0.508585
17,-3.30562e-05,1.93805
18,0.000245003,-4.06742
19,-5.76563e-06,-1.37238
20,0.00068992,0.495952
21,-7.23343e-07,0.161548
22,0.00018359,-1.8512
23,-2.78808e-05,-0.972192
24,8.67253e-05,-1.13891
25,-1.11753e-05,-0.73603
26,0.000245781,-1.76968
27,2.82956e-06,-1.01251
28,4.71641e-06,0.673628
29,-1.01621e-06,-0.205872
30,1.32074e-05,-0.0127841
31,-4.1807e-06,0.0376919
32,4.71966e-06,1.19476
33,-1.8006e-06,-0.112933
34,0.000672257,1.11545
35,1.02958e-05,-0.0582939
36,0.000238248,2.02231
37,5.95623e-06,-1.40305
38,0.000654325,1.93577
39,2.03448e-05,-2.25238
40,0.00023243,0.344631
41,7.26036e-06,-0.892256
42,0.000635892,-3.23569
43,2.06322e-05,-1.38222
44,0.00022271,2.93332
45,9.38145e-06,0.426324
46,0.000607532,0.942922
47,2.90938e-05,0.232128
48,0.000209329,0.246088
49,1.28648e-05,0.391177
50,0.000566791,1.18442
51,4.40051e-05,0.0708692
52,0.000194913,-0.124277
53,1.524e-05,0.527127
54,0.000521717,-0.695879
55,4.78534e-05,-0.403347
56,0.000178858,0.906055
57,1.6046e-05,0.251534
58,0.000477442,0.0121684
59,4.72544e-05,-0.0933769
60,0.000160189,-0.290184
61,1.77582e-05,-0.194038
62,0.000421508,0.21426
63,5.07258e-05,0.00863609
64,0.000140247,-0.750671
65,1.84803e-05,-0.387219
66,0.000365452,-0.453879
67,5.33509e-05,-0.215563
68,0.000120216,1.50827
69,1.85259e-05,0.0874618
70,0.000305241,0.0549283
71,4.83433e-05,-0.341507
72,9.94129e-05,-0.231282
73,1.66658e-05,-0.222106
74,0.000253794,-0.765074
75,4.48218e-05,-0.350716
76,8.12836e-05,-0.708
77,1.47416e-05,0.337587
78,0.000206614,-0.078932
79,4.2774e-05,1.44813
80,5.76237e-05,-0.745748
81,1.19255e-05,0.779523
82,0.000163369,0.569554
83,3.61325e-05,0.473
84,4.97568e-05,-0.241535
85,1.08425e-05,1.39186
86,0.000130918,0.463089
87,2.80422e-05,0.420651
88,4.07548e-05,0.984847
89,8.81693e-06,0.70485
90,0.000103523,1.30264
91,2.35579e-05,0.303584
92,2.64979e-05,0.435474
93,6.59554e-06,0.42898
94,7.60473e-05,-0.147587
95,1.85263e-05,0.533568
96,2.07759e-05,-0.146927
97,5.30388e-06,-0.210464
98,5.71807e-05,0.344914
99,1.49163e-05,-0.431597
100,1.37735e-05,-0.16966
101,3.55465e-06,-0.295811
102,4.343e-05,-0.315383
103,1.1989e-05,0.0219031
104,1.01163e-05,0.543908
105,2.86173e-06,-3.44498
106,3.1889e-05,1.17262
107,8.80091e-06,-0.36036
108,7.22694e-06,-0.611426
109,2.19332e-06,-0.238234
110,2.33062e-05,-0.067445
111,7.16776e-06,-0.0356315
112,4.95984e-06,-0.138687
113,1.74812e-06,-0.0460796
114,1.51563e-05,-1.57081
115,4.80024e-06,-0.0747899
116,3.2809e-06,-1.33946
117,1.14795e-06,-0.481606
118,1.0675e-05,0.269583
119,3.71675e-06,0.347051
120,2.22123e-06,-0.605232
121,8.14426e-07,-0.228381
122,6.86233e-06,0.254639
123,2.21868e-06,0.531583
124,1.46257e-06,-0.198869
125,4.75512e-07,-0.254755
126,4.77805e-06,-0.241319
127,1.29833e-06,0.0640655
128,1.05179e-06,0.633826
129,2.4376e-07,-1.28357
130,3.62817e-06,0.595467
131,6.69431e-07,-3.36512
132,1.02884e-06,1.23291
133,-3.22507e-09,-2.13571
134,3.13675e-06,2.01649
135,-2.80991e-07,0.122984
136,1.31059e-06,0.31805
137,-6.14333e-07,-3.14362
138,4.242e-06,-2.13866
139,-2.26792e-06,-0.610107
140,2.75678e-06,0.544909
141,-2.22879e-06,0.16218
142,8.58377e-06,-2.27788
143,-6.67253e-06,-0.669328
144,7.86215e-06,0.412129
145,-7.59215e-06,0.127204
146,2.29293e-05,0.916696
147,-1.61471e-05,-2.09923
148,5.42949e-06,2.10342
149,1.41729e-06,-0.420183
150,3.9622e-06,0.0575813
151,9.99699e-07,-1.1834
152,2.19853e-06,-0.428199
153,-1.6808e-06,-1.19719
154,1.47321e-06,0.799433
155,3.08071e-07,-0.489026
156,2.10306e-05,-2.07811
157,3.63491e-06,-0.779884
158,2.65531e-05,1.50011
159,5.34946e-06,1.05322
160,1.02522e-05,1.88203
161,1.66968e-06,0.454839
162,7.4109e-07,-0.182891
163,-4.95057e-07,-0.351863
164,3.80012e-07,0.279636
165,-1.18909e-07,0.038472
166,1.01398e-07,0.268479
167,1.73531e-08,0.0403274
168,9.71872e-08,0.383475
169,-1.2973e-08,0.0552713
170,3.16487e-07,-2.25179
171,3.07463e-08,1.0522
172,1.52842e-07,3.46097
173,4.16266e-08,-1.78306
174,3.99371e-07,0.87622
175,1.0761e-07,-0.66421
176,3.3049e-05,0.612328
177,5.82187e-06,0.207384
178,1.23965e-05,0.598547
179,2.12939e-06,0.195873
180,2.29235e-07,-0.164726
181,6.54339e-08,-0.232599
182,6.02234e-07,0.365486
183,1.92854e-07,0.129135
184,4.04154e-05,0.0604007
185,6.48863e-06,0.01403
186,1.53772e-05,0.0770319
187,2.4015e-06,0.0158593
188,3.5373e-07,0.0392774
189,1.01765e-07,0.00800809
190,8.92992e-07,-3.00742
191,2.90238e-07,-0.958666
192,5.274e-07,-2.34802
193,1.41706e-07,-0.789273
194,1.3722e-06,-3.16195
195,4.36426e-07,-0.872809
196,1.83549e-05,-0.93526
197,3.81071e-06,0.506603
198,7.86385e-06,-0.348024
199,1.49282e-06,2.92065
200,7.67462e-07,4.29036
201,1.9374e-07,2.37772
202,2.00258e-06,0.238275
203,5.95956e-07,0.199808
204,4.76103e-05,-0.582835
205,6.60856e-06,0.501117
206,1.84104e-05,0.348271
207,2.50456e-06,0.0573307
208,1.08266e-06,0.0609436
209,2.50883e-07,0.165944
210,2.87485e-06,0.447352
211,7.76655e-07,0.0820369
212,5.49486e-05,0.500787
213,6.51929e-06,0.0824092
214,2.15582e-05,-1.74042
215,2.5323e-06,1.10671
216,2.12434e-06,-1.98007
217,4.69057e-07,1.61534
218,6.20578e-05,-3.45793
219,6.04216e-06,0.334502
220,2.4583e-05,-2.67021
221,2.41098e-06,-0.611233
222,2.22738e-06,0.297923
223,4.11603e-07,-2.29954
224,6.68095e-06,0.288715
225,1.40428e-06,-2.08818
