dof_index, displacement_x, displacement_y
0,6.10143e-20,1.5153e-06
1,-5.04895e-21,5.00353e-07
2,5.18392e-20,-0.066456
3,-6.16805e-21,0.01167
4,3.2603e-19,0.0179741
5,-5.14169e-20,0.414419
6,4.14769e-19,0.544039
7,-3.85909e-20,0.206006
8,4.12838e-23,0.664103
9,4.20703e-24,-0.130711
10,3.3504e-22,1.49943
11,5.10462e-23,3.89571
12,2.46938e-22,1.46577
13,1.63274e-23,4.29106
14,5.70592e-20,2.31767
15,-4.30746e-21,3.3416
16,4.73433e-19,0.688674
17,-1.49869e-20,2.35179
18,5.87758e-20,0.00245278
19,3.52018e-22,0.00120976
20,4.67931e-19,0.235387
21,3.34349e-20,-0.038299
22,3.78344e-20,0.00137432
23,-6.11502e-21,0.000525523
24,8.64943e-21,0.00360644
25,-1.11664e-21,0.0013253
26,5.70976e-20,0.00141422
27,4.10265e-21,0.000498599
28,4.48112e-24,0.275022
29,-2.76507e-25,-0.0677206
30,3.17218e-23,0.420068
31,-1.94818e-24,-0.102301
32,4.72016e-24,1.6249e-05
33,-1.14309e-24,-7.30957e-07
34,3.95395e-19,5.57019e-06
35,9.83899e-21,-3.16609e-07
36,4.68321e-20,0.0239841
37,3.15753e-21,0.60549
38,3.49723e-19,-0.787541
39,3.82115e-20,-0.394483
40,4.76931e-20,2.17149
41,3.17864e-22,1.21529
42,3.53685e-19,-0.496977
43,-2.25108e-20,1.90222
44,4.5744e-20,-2.99372
45,-1.15115e-21,1.83915
46,3.67766e-19,0.000130668
47,-8.72176e-21,5.2427e-05
48,4.4474e-20,2.68429
49,1.42156e-21,-0.575362
50,3.4173e-19,1.27555
51,2.86589e-20,-0.255441
52,4.20839e-20,-1.20283
53,2.96325e-21,0.0917721
54,2.99624e-19,0.000379988
55,2.42189e-20,0.000152176
56,3.76205e-20,0.000128568
57,2.29622e-21,4.50077e-05
58,2.7839e-19,0.000210174
59,2.55848e-20,7.91002e-05
60,3.24549e-20,1.24138e-08
61,4.20676e-21,4.78585e-09
62,2.11057e-19,2.82451e-09
63,2.51323e-20,1.15369e-09
64,2.48651e-20,5.57116e-08
65,3.42976e-21,1.94971e-08
66,1.70515e-19,1.70516e-08
67,3.4808e-20,5.9551e-09
68,1.99634e-20,0.0168914
69,3.80314e-21,0.00113329
70,1.15834e-19,0.0476395
71,1.90704e-20,0.00208271
72,1.33577e-20,0.0454412
73,2.55196e-21,0.00088913
74,8.32922e-20,5.7908e-08
75,1.85937e-20,2.08889e-08
76,9.2277e-21,-0.502041
77,2.17611e-21,-0.851961
78,5.44465e-20,1.89404
79,1.86587e-20,0.392516
80,4.90297e-21,0.498123
81,1.52463e-21,-0.405361
82,2.8961e-20,0.814708
83,1.06045e-20,-1.00975
84,3.07369e-21,0.796437
85,9.87117e-22,1.68316
86,1.65748e-20,0.0186556
87,4.29049e-21,0.0105261
88,1.84993e-21,0.0196656
89,4.92458e-22,0.0113324
90,1.07556e-20,0.000107852
91,3.0446e-21,5.36069e-05
92,8.68861e-22,0.0415829
93,2.89337e-22,0.0245127
94,5.5399e-21,7.4631e-05
95,1.83136e-21,-1.21191e-05
96,5.25617e-22,0.00022086
97,1.64727e-22,-1.77754e-05
98,3.33258e-21,0.000104067
99,1.1401e-21,-3.17038e-06
100,2.61922e-22,0.000295863
101,8.49322e-23,-8.24998e-06
102,1.93447e-21,0.000712631
103,7.50851e-22,-5.28187e-05
104,1.4363e-22,-0.894332
105,5.62454e-23,0.314068
106,9.71475e-22,2.75108e-05
107,3.10244e-22,-1.41453e-06
108,7.12185e-23,3.05655e-08
109,2.7467e-23,1.18385e-08
110,5.54097e-22,6.08596e-09
111,2.17959e-22,2.68448e-09
112,3.56108e-23,6.90549e-09
113,1.83196e-23,2.30608e-09
114,2.15558e-22,0.00543234
115,9.57054e-23,0.0025935
116,1.56112e-23,0.0054346
117,7.05169e-24,0.00293459
118,1.16186e-22,0.0160961
119,5.88371e-23,0.00802093
120,7.45958e-24,3.02791e-08
121,4.10854e-24,9.85577e-09
122,3.85713e-23,0.0160584
123,1.62925e-23,0.0075843
124,2.69838e-24,0.0405734
125,1.25931e-24,-0.00342272
126,1.9124e-23,0.088774
127,6.83814e-24,-0.0100459
128,1.31773e-24,-1.22458
129,5.56603e-25,-0.299732
130,1.02049e-23,1.91981
131,4.07225e-24,1.0485
132,8.25418e-25,1.6001
133,3.36955e-25,1.42756
134,4.83916e-24,-0.535726
135,1.61819e-24,-0.616866
136,7.16295e-25,2.11784
137,-1.69763e-25,1.44101
138,5.32958e-24,-1.46558
139,-2.58894e-24,1.50968
140,2.55593e-24,9.86835e-12
141,-2.31173e-24,3.35374e-12
142,2.19038e-23,0.00153785
143,-1.80716e-23,0.000673934
144,1.57147e-23,2.4231e-12
145,-2.17542e-23,5.78847e-13
146,1.37758e-22,-1.15033
147,-9.89692e-23,0.716356
148,4.81345e-23,-0.318132
149,1.46237e-23,1.75666
150,2.78009e-23,-1.44187
151,8.30797e-24,1.04448
152,1.59002e-24,-0.730115
153,-1.52917e-24,-0.918109
154,4.53657e-24,0.534548
155,1.095e-24,-0.293975
156,7.57653e-22,-1.73949
157,1.25106e-22,-1.61153
158,1.15679e-21,-1.48701
159,2.89573e-22,2.56488
160,1.89631e-22,-3.05661
161,3.32659e-23,2.24584
162,2.44701e-25,-2.90568
163,-1.69591e-25,-0.413762
164,9.8669e-26,7.92721e-13
165,2.11846e-27,8.01582e-14
166,2.3084e-26,7.68378e-13
167,8.76867e-27,7.1464e-14
168,1.22102e-26,3.26602e-12
169,2.41434e-27,5.60556e-13
170,1.35519e-25,0.240591
171,4.83735e-26,-0.788786
172,6.7567e-26,2.10709
173,2.78796e-26,-4.08536
174,2.7734e-25,1.65154
175,1.09604e-25,-4.25179
176,1.68682e-21,3.05119e-10
177,3.44833e-22,1.19501e-10
178,2.6202e-22,3.68658e-10
179,5.07982e-23,1.45806e-10
180,1.45576e-25,0.200386
181,5.31507e-26,1.43222
182,7.79751e-25,1.3626e-09
183,3.30028e-25,4.64996e-10
184,2.54373e-21,6.28098e-15
185,4.95002e-22,2.05899e-15
186,3.98432e-22,1.22652e-14
187,7.41688e-23,3.56032e-15
188,3.41813e-25,1.98003e-15
189,1.27333e-25,5.02139e-16
190,1.60614e-24,0.00109736
191,6.34874e-25,0.000493946
192,6.85148e-25,0.00243711
193,2.27458e-25,0.00130693
194,3.81701e-24,0.00100428
195,1.46461e-24,0.000272434
196,5.116e-22,0.000508407
197,1.7403e-22,-4.93799e-05
198,1.07816e-22,-0.312176
199,2.8422e-23,0.646231
200,1.41953e-24,0.750778
201,4.73981e-25,-0.225791
202,7.36693e-24,0.168761
203,2.65886e-24,-0.0538231
204,3.24268e-21,0.200282
205,4.5167e-22,-0.101005
206,5.21299e-22,1.76608e-12
207,7.13972e-23,4.4599e-13
208,2.63899e-24,0.531027
209,7.71254e-25,0.342858
210,1.53954e-23,4.24422e-12
211,5.14781e-24,9.11711e-13
212,4.23569e-21,1.0593e-11
213,5.71687e-22,2.46113e-12
214,6.91924e-22,2.01121
215,8.88117e-23,-0.101871
216,8.41897e-24,1.39569
217,2.04489e-24,-0.952853
218,4.97265e-21,1.92252
219,4.1976e-22,-2.44193
220,8.23051e-22,2.95756
221,7.20088e-23,-3.0879
222,8.9138e-24,1.42828
223,1.46209e-24,1.16653
224,7.22852e-23,2.38056
225,9.69317e-24,1.9066
226,1.00912e-22,-0.645783
227,3.70461e-23,-0.155414
228,2.68628e-22,0.50124
229,9.40517e-23,-1.32566
230,3.69279e-22,-0.732058
231,1.22616e-22,3.29275
232,5.74983e-21,3.74504e-11
233,3.47152e-22,6.18406e-12
234,9.60774e-22,1.41973e-11
235,6.48114e-23,2.30984e-12
236,6.08176e-21,6.06545e-11
237,2.07541e-22,9.39011e-12
238,1.0398e-21,0.380513
239,3.39546e-23,-0.47503
240,6.25363e-21,-1.73302
241,6.08155e-23,-0.313642
242,1.07497e-21,1.3883
243,1.67667e-23,1.08733
244,6.21949e-23,0.311304
245,1.83463e-23,-0.792779
