dof_index, displacement_x, displacement_y
0,2.41785e-16,0.000232119
1,-2.00401e-17,6.64444e-05
2,2.09794e-16,-0.0867863
3,-2.39048e-17,-0.0398909
4,1.12607e-15,-0.618847
5,-1.64714e-16,-0.0818588
6,1.41295e-15,1.21364
7,-1.24242e-16,-0.0107204
8,4.93004e-19,0.254112
9,5.20762e-20,-0.157179
10,3.40379e-18,1.11897
11,5.3799e-19,-0.416349
12,2.51718e-18,2.30321
13,1.34728e-19,0.336352
14,2.31026e-16,-0.0809136
15,-1.77567e-17,-2.6413
16,1.61673e-15,-1.8605
17,-5.99129e-17,-2.18127
18,2.37576e-16,0.0748624
19,1.00297e-18,0.0339321
20,1.59363e-15,0.701764
21,1.00276e-16,-0.190096
22,1.57978e-16,0.0511293
23,-2.40666e-17,0.0196142
24,4.05816e-17,0.101874
25,-5.09261e-18,0.0376399
26,2.31732e-16,0.0523692
27,1.46148e-17,0.0186281
28,5.50952e-20,0.820369
29,-4.62754e-21,-0.299598
30,3.33443e-19,0.746609
31,-3.60957e-20,-0.324941
32,5.77525e-20,0.00150165
33,-1.53582e-20,-6.72766e-05
34,1.38225e-15,0.000631971
35,3.75388e-17,-3.16024e-05
36,1.96438e-16,0.282579
37,1.18555e-17,0.126423
38,1.24441e-15,0.241129
39,1.1394e-16,-0.0610887
40,1.96352e-16,-1.30668
41,3.06324e-18,0.0416754
42,1.23263e-15,-2.04636
43,-4.67338e-17,-3.30427
44,1.86679e-16,0.933462
45,-1.43679e-18,-2.87683
46,1.24607e-15,0.00844387
47,-8.90837e-18,0.00340104
48,1.78464e-16,0.13694
49,7.09443e-18,-0.810663
50,1.14885e-15,-0.114578
51,9.80466e-17,-0.488202
52,1.67045e-16,-3.61931
53,1.22994e-17,0.975827
54,1.00867e-15,0.0192751
55,8.6935e-17,0.00771163
56,1.48879e-16,0.0083368
57,1.03571e-17,0.00306604
58,9.23032e-16,0.0124306
59,8.64672e-17,0.0046491
60,1.28149e-16,3.76864e-06
61,1.60765e-17,1.48271e-06
62,7.19374e-16,1.04624e-06
63,8.74379e-17,4.32746e-07
64,1.00287e-16,1.3732e-05
65,1.40883e-17,5.03661e-06
66,5.80818e-16,5.05213e-06
67,1.13682e-16,1.81021e-06
68,8.05799e-17,0.273041
69,1.49549e-17,0.0138796
70,4.07338e-16,0.491699
71,6.79013e-17,0.0173387
72,5.57785e-17,0.463542
73,1.05422e-17,-0.00680026
74,2.9839e-16,1.43859e-05
75,6.41216e-17,5.25282e-06
76,3.94238e-17,-2.31736
77,8.92574e-18,-0.31316
78,2.02036e-16,-0.061092
79,6.36412e-17,1.0705
80,2.19099e-17,0.457622
81,6.36935e-18,-0.0406882
82,1.1666e-16,1.34956
83,3.92339e-17,-0.280305
84,1.47871e-17,1.94341
85,4.42427e-18,0.904554
86,7.17424e-17,0.284734
87,1.79934e-17,0.162616
88,9.50565e-18,0.293119
89,2.44383e-18,0.169962
90,4.8056e-17,0.00704043
91,1.31495e-17,0.00357433
92,4.68842e-18,0.450157
93,1.49466e-18,0.261425
94,2.62761e-17,0.00517602
95,8.2374e-18,-0.000698625
96,2.96516e-18,0.0117003
97,9.02972e-19,-0.00110877
98,1.63441e-17,0.00673142
99,5.34727e-18,-0.000315222
100,1.54691e-18,0.0150461
101,4.81364e-19,-0.000696706
102,9.95582e-18,0.0287071
103,3.63654e-18,-0.00235551
104,8.95456e-19,0.324692
105,3.29286e-19,1.48634
106,5.4132e-18,0.00230968
107,1.6822e-18,-0.000148391
108,4.78e-19,8.22612e-06
109,1.77221e-19,3.12219e-06
110,3.21798e-18,2.04339e-06
111,1.21866e-18,8.61207e-07
112,2.5172e-19,2.29218e-06
113,1.22491e-19,7.75208e-07
114,1.37189e-18,0.130113
115,5.725e-19,0.0628727
116,1.18526e-19,0.130203
117,5.19331e-20,0.0673718
