dof_index, displacement_x, displacement_y
0,0.0131063,-1.54108
1,-0.00163951,-0.134138
2,0.0134779,0.665501
3,-0.0015625,0.687793
4,0.0243556,0.416907
5,-0.00343367,-1.26908
6,0.0281509,3.76622
7,-0.00260035,-0.391214
8,0.00348444,-0.781974
9,0.000720516,0.241709
10,0.00807745,1.47023
11,0.00206355,-1.16818
12,0.0065852,1.04447
13,0.000480143,-2.25515
14,0.0143042,0.713737
15,-0.00110727,4.57377
16,0.0301644,0.779288
17,-0.00181821,4.10404
18,0.0149506,2.84507
19,-0.00061668,1.10812
20,0.0311887,0.356672
21,-0.000883688,0.114731
22,0.0115575,-0.449089
23,-0.00197548,0.473138
24,0.00673819,-0.516224
25,-0.000932707,-0.0490532
26,0.0152047,-0.354532
27,-0.000161374,0.295594
28,0.000835715,0.666804
29,-0.000214664,-0.329183
30,0.0018329,-0.0575459
31,-0.000660907,0.109225
32,0.000816092,0.536493
33,-0.000332866,0.0385023
34,0.0313294,0.0553411
35,-8.70954e-05,-0.122478
36,0.0151925,-0.759845
37,0.000125467,2.09588
38,0.0312669,-3.0283
39,0.000425734,0.24074
40,0.015026,2.64045
41,0.00035589,-1.31676
42,0.0309009,-1.35655
43,0.000970972,0.334049
44,0.0146461,1.99131
45,0.000606326,-1.08422
46,0.0298848,0.474812
47,0.00146855,0.782564
48,0.0140226,1.58803
49,0.000812907,1.95249
50,0.0285702,1.53165
51,0.0019325,1.58998
52,0.0133064,0.705124
53,0.000965204,2.17565
54,0.0271043,0.709925
55,0.00225981,0.817104
56,0.0125161,0.588476
57,0.00107822,0.778621
58,0.0254751,0.812542
59,0.00242198,0.874239
60,0.0115565,1.42802
61,0.00120469,0.77611
62,0.0234147,0.41987
63,0.00265975,0.33003
64,0.0105254,1.83983
65,0.00128551,0.988019
66,0.0212318,1.76319
67,0.00277158,0.725649
68,0.00939083,1.70189
69,0.00132663,-0.0736099
70,0.0188097,0.22972
71,0.00279432,0.0410555
72,0.0082088,0.521945
73,0.00128538,0.047882
74,0.0164707,1.88317
75,0.00271107,0.817281
76,0.00708095,-1.08048
77,0.00119102,1.4026
78,0.014244,0.938498
79,0.00262278,-0.679236
80,0.00545704,-2.4185
81,0.00102394,-1.18518
82,0.0121532,-0.249489
83,0.00239852,0.0223502
84,0.00493669,-0.746391
85,0.000989568,1.17758
86,0.0103826,0.0673644
87,0.00210899,0.174598
88,0.00427661,-1.324
89,0.000876478,0.174738
90,0.00870398,0.391238
91,0.00186831,1.09432
92,0.00307003,0.0853656
93,0.000705393,-0.108869
94,0.00698411,0.769649
95,0.00159982,0.19991
96,0.0025599,0.343638
97,0.000614606,-0.16826
98,0.00561822,0.556776
99,0.00138042,0.0673555
100,0.00183905,-0.0791446
101,0.000453059,-0.13676
102,0.0045536,-0.295163
103,0.00117678,-0.306784
104,0.00144454,-0.656575
105,0.000384346,-0.205839
106,0.00360458,0.491789
107,0.000963584,0.212775
108,0.0011128,1.93217
109,0.000317003,0.674236
110,0.00282057,1.16326
111,0.000812609,0.335896
112,0.00082909,1.34326
113,0.000262967,0.383863
114,0.00205982,-0.0968077
115,0.000609979,-0.0880521
116,0.000604342,-0.343938
117,0.000192911,0.0142854
118,0.00156509,0.0029925
119,0.000489392,0.137289
120,0.000445826,1.90051
121,0.000143706,0.658708
122,0.00113873,0.672913
123,0.000333457,0.0554366
124,0.000328391,-0.614653
125,9.17437e-05,-0.153991
126,0.000869696,-0.697955
127,0.000207728,-0.103789
128,0.000258965,-2.3424
129,4.5717e-05,-1.69467
130,0.000714489,-0.314778
131,9.72107e-05,-2.76196
132,0.000262972,0.128579
133,-9.23347e-06,-2.07288
134,0.000646507,-1.11948
135,-6.27251e-05,-0.819354
136,0.000308699,0.290074
137,-0.000125094,-1.53947
138,0.000775317,2.48452
139,-0.000347499,-2.979
140,0.000520479,-0.335971
141,-0.000370992,-0.111659
142,0.00123928,0.745567
143,-0.000856331,-0.425825
144,0.00116552,0.0761521
145,-0.000987394,0.00156427
146,0.00257494,1.32928
147,-0.00169904,-0.0339513
148,0.000887691,0.980219
149,0.00021938,0.922698
150,0.000687664,-1.40853
151,0.000166595,-0.00330209
152,0.000431535,-1.20291
153,-0.000302165,-0.313922
154,0.000320907,-0.123323
155,6.40726e-05,1.2465
156,0.00250774,-1.42914
157,0.000424859,-1.14182
158,0.00301215,0.823763
159,0.000556145,-1.67009
160,0.00146194,1.74589
161,0.000226347,0.694455
162,0.000186311,1.56965
163,-0.000110976,-0.811472
164,0.000115635,0.400277
165,-3.27016e-05,0.0212191
166,3.88913e-05,0.430459
167,4.74981e-06,0.0363254
168,3.8636e-05,0.154512
169,-5.13907e-06,-0.0171658
170,9.94344e-05,-1.61342
171,5.36089e-06,1.60604
172,5.21251e-05,-1.5359
173,1.19679e-05,0.392198
174,0.000115255,-2.67978
175,2.59162e-05,1.70463
176,0.00355946,-0.538561
177,0.000580946,-0.241087
178,0.00169903,-0.495043
179,0.000267639,-0.195476
180,7.14841e-05,-0.596379
181,1.83678e-05,1.14205
182,0.000155025,0.1803
183,4.43373e-05,-0.019879
184,0.00412624,0.546244
185,0.000608953,0.112286
186,0.00200058,0.582253
187,0.000284267,0.112614
188,0.000100571,0.469774
189,2.6326e-05,0.092493
190,0.000211478,3.21207
191,6.34074e-05,1.65079
192,0.000139104,1.39624
193,3.46101e-05,1.16112
194,0.000294876,0.743476
195,8.72523e-05,0.7478
196,0.00229272,-0.402929
197,0.000434616,0.120137
198,0.00119648,0.184237
199,0.000207226,-3.06544
200,0.00018843,1.62346
201,4.40591e-05,-1.91494
202,0.000399596,0.366573
203,0.000111697,-0.00268625
204,0.00467482,-0.920556
205,0.000604266,0.648689
206,0.00230295,0.255855
207,0.000288925,0.03283
208,0.000249559,1.83143
209,5.41983e-05,1.78491
210,0.000531476,-0.0153329
211,0.000136577,-0.0256573
212,0.00520189,-0.163462
213,0.000573276,-0.0555658
214,0.00260112,5.85647
215,0.000281622,-1.00901
216,0.000432819,4.79813
217,8.95539e-05,-2.96792
218,0.00570032,1.97201
219,0.00052525,-1.36696
220,0.00288207,-1.38212
221,0.000263072,0.80237
222,0.000455644,-0.901973
223,8.19877e-05,-0.826276
224,0.00104486,1.45129
225,0.000217454,-1.56085
226,0.00125258,-0.58543
227,0.00029872,-1.75518
228,0.00189522,-0.93847
