dof_index, displacement_x, displacement_y
0,0,0
1,0,0
2,0,1.0131e-101
3,0,5.58839e-102
4,0,7.48417e-52
5,0,7.02529e-53
6,0,3.58422e-52
7,0,-5.35834e-53
8,0,2.05454e-113
9,0,1.44307e-114
10,0,8.90308e-45
11,0,2.18806e-44
12,0,1.00116e-43
13,0,3.05421e-43
14,0,1.72247e-48
15,0,4.62131e-48
16,0,2.70898e-47
17,0,7.48581e-47
18,0,1.20942e-138
19,0,-2.08068e-139
20,0,1.54235e-120
21,0,-2.10545e-122
22,0,0
23,0,0
24,0,1.29565e-139
25,0,1.70335e-139
26,0,0
27,0,0
28,0,4.04285e-120
29,0,1.42524e-121
30,0,7.81145e-117
31,0,-1.18792e-118
32,0,0
33,0,0
34,0,0
35,0,0
36,0,4.54457e-61
37,0,3.71362e-61
38,0,6.38438e-61
39,0,6.5775e-61
40,0,6.42975e-64
41,0,5.61807e-64
42,0,1.45768e-29
43,0,3.04832e-30
44,0,2.33957e-31
45,0,1.01033e-31
46,0,0
47,0,0
48,0,1.48824e-57
49,0,6.47951e-58
50,0,1.55648e-57
51,0,2.74191e-58
52,0,5.93944e-60
53,0,1.85235e-60
54,0,0
55,0,0
56,0,0
57,0,0
58,0,0
59,0,0
60,0,0
61,0,0
62,0,0
63,0,0
64,0,0
65,0,0
66,0,0
67,0,0
68,0,5.10519e-134
69,0,1.89991e-134
70,0,7.984e-130
71,0,2.26192e-130
72,0,5.22628e-129
73,0,1.34858e-129
74,0,0
75,0,0
76,0,2.86544e-57
77,0,8.30317e-58
78,0,1.75414e-55
79,0,1.82984e-57
80,0,1.47547e-52
81,0,-2.71237e-54
82,0,1.40285e-54
83,0,-6.88859e-56
84,0,3.5281e-55
85,0,1.91439e-55
86,0,3.49001e-132
87,0,3.69836e-132
88,0,2.1062e-132
89,0,-3.81959e-133
90,0,0
91,0,0
92,0,1.3868e-128
93,0,2.77699e-128
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,1.059e-42
105,0,-3.11163e-44
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,3.2383e-135
115,0,-7.9533e-136
116,0,1.55397e-135
117,0,2.99662e-135
118,0,5.32574e-131
119,0,1.92944e-131
120,0,0
121,0,0
122,0,4.52108e-133
123,0,2.36296e-133
124,0,3.52648e-129
125,0,-7.71162e-130
126,0,2.3736e-125
127,0,-1.23263e-125
128,0,1.88547e-42
129,0,1.2241e-42
130,0,1.22343e-44
131,0,8.1936e-45
132,0,3.80609e-44
133,0,2.38472e-44
134,0,3.82723e-42
135,0,2.81334e-42
136,0,2.44106e-46
137,0,1.93426e-46
138,0,4.79037e-17
139,0,2.90772e-17
140,0,0
141,0,0
142,0,1.03243e-139
143,0,3.59252e-140
144,0,0
145,0,0
146,0,1.00858e-44
147,0,1.60315e-45
148,0,4.51584e-45
149,0,1.74721e-45
150,0,1.20003e-42
151,0,1.82635e-43
152,0,4.30025e-36
153,0,2.83985e-36
154,0,1.75331e-37
155,0,2.66824e-37
156,0,2.8436e-34
157,0,2.1868e-34
158,0,1.75693e-29
159,0,4.84883e-30
160,0,1.10981e-30
161,0,9.45695e-31
162,0,1.1333e-32
163,0,9.32292e-33
164,0,0
165,0,0
166,0,0
167,0,0
168,0,0
169,0,0
170,0,3.43045e-23
171,0,5.11231e-23
172,0,5.14905e-25
173,0,6.75635e-25
174,0,7.93781e-25
175,0,3.85477e-25
176,0,0
177,0,0
178,0,0
179,0,0
180,0,4.917e-47
181,0,1.22622e-47
182,0,0
183,0,0
184,0,0
185,0,0
186,0,0
187,0,0
188,0,0
189,0,0
190,0,0
191,0,0
192,0,0
193,0,0
194,0,0
195,0,0
196,0,0
197,0,0
198,0,1.67251e-49
199,0,2.99302e-50
200,0,2.51924e-47
201,0,-5.39999e-48
202,0,1.12707e-121
203,0,4.83019e-122
204,0,6.40268e-119
205,0,6.81868e-120
206,0,0
207,0,0
208,0,1.6035e-114
209,0,8.55717e-115
210,0,0
211,0,0
212,0,0
213,0,0
214,0,7.48326e-39
215,0,9.28639e-39
216,0,2.11929e-37
217,0,1.35319e-37
218,0,6.75719e-37
219,0,4.38941e-37
220,0,2.73501e-35
221,0,2.63134e-35
222,0,2.25065e-46
223,0,1.20201e-46
224,0,1.15805e-48
225,0,4.90846e-49
226,0,3.76236e-44
227,0,2.10023e-44
228,0,1.18645e-25
229,0,4.52866e-26
230,0,1.98276e-31
231,0,3.96139e-32
232,0,0
233,0,0
234,0,0
235,0,0
236,0,0
237,0,0
238,0,3.60665e-27
239,0,3.32322e-27
240,0,2.67122e-29
241,0,4.21704e-29
242,0,-4.11201e-28
243,0,6.85945e-27
244,0,1.7794e-26
245,0,3.3036e-26
246,0,1.99524e-28
247,0,1.77052e-28
248,0,8.11884e-42
249,0,-2.51113e-42
250,0,9.23348e-44
251,0,8.54864e-45
252,0,1.25049e-41
253,0,6.48417e-42
254,0,0
255,0,0
256,0,0
257,0,0
258,0,0
259,0,0
260,0,0
261,0,0
262,0,0
263,0,0
264,0,2.20976e-48
265,0,1.87242e-48
266,0,1.2048e-50
267,0,1.69283e-50
268,0,6.07476e-51
269,0,1.15603e-50
270,0,7.60791e-38
271,0,-5.16141e-39
272,0,8.36678e-36
273,0,2.56439e-37
274,0,5.74577e-34
275,0,4.50521e-35
276,0,2.79989e-38
277,0,-4.1672e-40
278,0,6.46678e-121
279,0,1.42775e-121
280,0,8.69399e-118
281,0,3.03706e-118
282,0,2.04064e-117
283,0,-9.10293e-119
284,0,2.49927e-121
285,0,3.86735e-122
286,0,2.03017e-117
287,0,1.265e-117
288,0,9.68259e-116
289,0,4.7833e-116
290,0,2.92998e-136
291,0,4.49015e-136
292,0,2.45524e-137
293,0,-5.94709e-138
294,0,1.2547e-59
295,0,3.35236e-60
296,0,1.11112e-116
297,0,2.30286e-116
298,0,3.6261e-116
299,0,3.65007e-117
300,0,5.71487e-120
301,0,3.18083e-120
302,0,9.4247e-120
303,0,1.31136e-119
304,0,6.72983e-119
305,0,3.02624e-119
306,0,7.70369e-23
307,0,8.01671e-23
308,0,3.69303e-22
309,0,-2.11776e-23
310,0,5.65221e-24
311,0,-5.54166e-25
312,0,1.46209e-139
313,0,1.1256e-139
314,0,0
315,0,0
316,0,0
317,0,0
318,0,0
319,0,0
320,0,0
321,0,0
322,0,0
323,0,0
324,0,0
325,0,0
326,0,0
327,0,0
328,0,8.46218e-66
329,0,7.11522e-66
330,0,3.68093e-68
331,0,3.80811e-68
332,0,4.32103e-67
333,0,1.67399e-66
334,0,2.57632e-115
335,0,-3.07986e-116
336,0,2.67949e-36
337,0,-2.5925e-37
338,0,1.65568e-35
339,0,6.54629e-36
340,0,5.0601e-120
