dof_index, displacement_x, displacement_y
0,7.61325e-51,7.55531e-29
1,-6.91861e-52,4.0459e-29
2,6.02779e-51,2.45039e-11
3,-9.85664e-52,1.0657e-11
4,1.04314e-49,1.89593
5,-2.66504e-50,-0.772992
6,1.47427e-49,1.80859
7,-1.99541e-50,-0.853429
8,5.24772e-58,3.87552e-14
9,1.07655e-58,-1.43332e-15
10,1.14121e-56,-1.31092
11,2.89452e-57,-1.71118
12,1.05075e-56,-1.51039
13,2.77171e-57,-1.93584
14,5.94581e-51,-0.337118
15,-2.68199e-53,-0.359446
16,1.40592e-49,-0.234525
17,1.17486e-50,-0.260921
18,6.26149e-51,8.2313e-22
19,2.51027e-53,4.17915e-22
20,1.49432e-49,2.80771e-16
21,1.37334e-50,-1.43788e-17
22,3.36205e-51,8.75136e-23
23,-9.23356e-52,3.81202e-23
24,3.61656e-52,8.20778e-22
25,-6.03949e-53,4.35753e-22
26,5.82952e-51,9.38126e-23
27,7.22433e-52,4.07317e-23
28,8.91649e-59,4.55231e-16
29,2.88651e-60,-6.70646e-17
30,1.79771e-57,3.29626e-15
31,3.71163e-58,-4.883e-16
32,9.49611e-59,1.09276e-26
33,-1.04632e-59,-6.08536e-28
34,1.05498e-49,1.11213e-27
35,-3.01114e-52,-2.09203e-28
36,3.7111e-51,0.264878
37,5.05009e-52,0.18496
38,7.94987e-50,0.316669
39,2.35775e-50,0.240805
40,4.66231e-51,0.0907104
41,-3.75376e-52,0.0745589
42,1.0548e-49,0.693183
43,-2.89932e-50,0.13544
44,5.10989e-51,-0.971897
45,-8.21747e-52,0.121246
46,1.41527e-49,5.70791e-25
47,-1.88643e-50,2.5403e-25
48,5.76955e-51,1.0137
49,-1.0392e-52,0.0480001
50,1.41778e-49,0.833454
51,9.31733e-51,0.0166622
52,5.93639e-51,0.552229
53,3.14561e-52,0.0270545
54,1.25489e-49,5.85582e-24
55,5.41062e-51,2.4336e-24
56,5.5505e-51,5.61872e-25
57,-4.43611e-54,1.28747e-25
58,1.34889e-49,1.33027e-24
59,1.30407e-50,5.72251e-25
60,5.01399e-51,1.14048e-32
61,8.85983e-52,3.59868e-33
62,8.23229e-50,8.00996e-34
63,7.41641e-51,2.88517e-34
64,3.35575e-51,1.69673e-31
65,2.84974e-52,3.69446e-32
66,7.47955e-50,1.56477e-32
67,1.65754e-50,4.33307e-33
68,2.91607e-51,3.93655e-20
69,5.89458e-52,4.88134e-21
70,4.46184e-50,5.88858e-19
71,5.46421e-51,1.96873e-20
72,1.67941e-51,7.75002e-19
73,3.10991e-52,6.66929e-20
74,3.03755e-50,1.43476e-31
75,8.265e-51,5.42162e-32
76,1.08284e-51,0.812507
77,3.05978e-52,0.182845
78,1.68251e-50,1.18784
79,8.74519e-51,0.30318
80,4.66515e-52,1.4712
81,2.00271e-52,-0.0622754
82,4.54489e-51,1.33926
83,2.54552e-51,-0.0957591
84,1.49749e-52,1.30016
85,7.17102e-53,0.00521718
86,1.36643e-51,7.89992e-20
87,4.16789e-52,4.57308e-20
88,4.96943e-53,1.10785e-19
89,1.59046e-53,3.8968e-20
90,7.41281e-52,5.15128e-25
91,2.50391e-52,1.86682e-25
92,1.82457e-53,7.11667e-19
93,7.40778e-54,4.43676e-19
94,2.71481e-52,1.14938e-25
95,1.18889e-52,-8.19445e-27
96,8.5431e-54,2.42912e-24
97,2.98675e-54,-1.3904e-25
98,1.39185e-52,3.51624e-25
99,5.86787e-53,4.92659e-27
100,3.31557e-54,3.40801e-24
101,1.35093e-54,8.87378e-26
102,5.88715e-53,2.87954e-23
103,3.15732e-53,-4.94059e-24
104,1.25565e-54,-0.810961
105,7.24771e-55,0.930626
106,1.42393e-53,2.57352e-26
107,5.48682e-54,-3.44754e-28
108,3.18157e-55,5.75071e-32
109,1.54782e-55,2.60442e-32
110,6.19287e-54,3.14592e-33
