dof_index, displacement_x, displacement_y
0,5.38644e-32,8.99522e-15
1,-4.62816e-33,4.13585e-15
2,4.38421e-32,0.00515091
3,-6.04466e-33,0.00259089
4,4.28814e-31,-1.19593
5,-8.55383e-32,0.273274
6,5.71049e-31,-0.911432
7,-6.34176e-32,0.982482
8,9.85351e-37,0.000127178
9,1.1357e-37,-9.05593e-06
10,1.2481e-35,-0.474923
11,1.99688e-36,-0.505988
12,9.50567e-36,0.715266
13,1.22991e-36,0.248539
14,4.71238e-32,-1.77789
15,-2.77579e-33,-3.22113
16,6.2458e-31,-1.3929
17,-3.45135e-34,-2.53656
18,4.90465e-32,7.9849e-10
19,2.99805e-34,4.37797e-10
20,6.32249e-31,5.19825e-06
21,5.43972e-32,-4.19255e-07
22,2.86395e-32,2.36715e-10
23,-5.82122e-33,9.32233e-11
24,4.74085e-33,1.14037e-09
25,-6.87066e-34,4.64762e-10
26,4.70252e-32,2.46446e-10
27,4.46278e-33,9.20346e-11
28,1.15641e-37,7.40822e-06
29,-1.13534e-39,-1.23753e-06
30,1.28172e-36,2.56568e-05
31,8.54501e-38,-4.03155e-06
32,1.22829e-37,3.2851e-13
33,-2.19557e-38,-1.67683e-14
34,4.95189e-31,6.56576e-14
35,7.13231e-33,-6.69743e-15
36,3.48368e-32,2.27451
37,3.19209e-33,2.16994
38,4.12829e-31,1.71597
39,7.2053e-32,1.52175
40,3.82833e-32,2.07183
41,-1.03909e-33,1.93927
42,4.5809e-31,-0.14425
43,-6.93481e-32,0.660729
44,3.84164e-32,1.21421
45,-3.1963e-33,-0.229306
46,5.28013e-31,6.34623e-12
47,-3.90589e-32,2.5891e-12
48,3.97823e-32,-1.53251
49,3.29251e-34,-0.988937
50,5.06587e-31,-1.42798
51,3.86322e-32,-0.862054
52,3.91159e-32,-1.4612
53,2.37496e-33,-0.686427
54,4.46073e-31,3.29936e-11
55,2.81462e-32,1.32807e-11
56,3.56119e-32,6.21159e-12
57,1.19471e-33,1.84653e-12
58,4.39873e-31,1.22795e-11
59,3.96158e-32,4.84774e-12
60,3.12487e-32,1.22894e-17
61,4.57509e-33,4.41211e-18
62,3.05648e-31,1.64966e-18
63,3.32881e-32,6.42456e-19
64,2.25476e-32,9.50286e-17
65,2.76141e-33,2.81273e-17
66,2.54195e-31,1.7377e-17
67,5.61034e-32,5.59072e-18
68,1.84413e-32,1.69629e-08
69,3.69868e-33,1.55469e-09
70,1.59984e-31,1.10474e-07
71,2.43211e-32,3.44365e-09
72,1.1349e-32,1.14866e-07
73,2.18171e-33,6.54484e-09
74,1.1082e-31,9.32028e-17
75,2.72991e-32,3.34941e-17
76,7.47881e-33,-2.56446
77,1.94496e-33,-0.867409
78,6.63316e-32,-2.49644
79,2.81423e-32,-1.02929
80,3.55478e-33,1.87639
81,1.30787e-33,-0.0966082
82,2.69925e-32,1.01419
83,1.22827e-32,0.517802
84,1.72594e-33,0.484675
85,6.72905e-34,-0.0141671
86,1.20955e-32,2.35258e-08
87,3.40778e-33,1.30753e-08
88,8.29682e-34,2.71127e-08
89,2.42475e-34,1.37358e-08
90,7.19844e-33,5.40904e-12
91,2.22461e-33,2.39629e-12
92,3.44109e-34,1.02498e-07
93,1.27302e-34,6.13631e-08
94,3.15376e-33,2.39718e-12
95,1.19842e-33,-3.5565e-13
96,1.84379e-34,1.67773e-11
97,6.16006e-35,-1.02414e-12
98,1.74657e-33,4.69543e-12
99,6.6739e-34,-1.73186e-14
100,8.13826e-35,2.36688e-11
101,2.94954e-35,8.0932e-14
102,8.81145e-34,1.00691e-10
103,4.01589e-34,-9.51549e-12
104,3.79685e-35,0.0489328
105,1.7811e-35,0.254502
106,3.37527e-34,6.75504e-13
107,1.16839e-34,-1.96151e-14
