dof_index, displacement_x, displacement_y
0,0.000422974,1.26787
1,-4.51212e-05,0.244997
2,0.000420969,0.629995
3,-4.55363e-05,1.05871
4,0.000967907,-0.641656
5,-0.000124588,2.66289
6,0.00114369,0.843579
7,-9.35814e-05,2.04175
8,5.41335e-05,-0.643509
9,9.49014e-06,0.351271
10,0.000158445,-0.198815
11,3.62811e-05,-0.784921
12,0.000125621,-0.937168
13,6.68442e-06,-2.40776
14,0.00045056,0.477036
15,-3.25467e-05,-0.64295
16,0.00124783,-0.0255154
17,-6.19154e-05,-0.586282
18,0.000468416,-3.81854
19,-1.19375e-05,-1.27308
20,0.00127078,0.59038
21,-5.45458e-06,-0.0290792
22,0.000352319,-1.48297
23,-5.41362e-05,-0.836319
24,0.00017089,-0.259186
25,-2.21887e-05,-0.213196
26,0.000470672,-1.35437
27,4.20492e-06,-0.851665
28,1.04114e-05,0.162497
29,-2.30202e-06,-0.0249781
30,2.82526e-05,-0.561709
31,-9.13015e-06,-0.0381356
32,1.03884e-05,0.98541
33,-4.00527e-06,-0.231312
34,0.00124334,1.18685
35,1.68673e-05,-0.148497
36,0.000458198,1.43774
37,1.06012e-05,-1.90142
38,0.00121404,1.46806
39,3.52366e-05,-1.69563
40,0.00044758,-0.0152064
41,1.37387e-05,-1.64718
42,0.00118184,-2.91295
43,3.9069e-05,-1.02788
44,0.000429667,1.49705
45,1.82988e-05,-0.891726
46,0.00112998,-0.185201
47,5.50082e-05,-0.248112
48,0.000404572,0.184093
49,2.48438e-05,1.37762
50,0.00105691,0.323447
51,8.10106e-05,0.406065
52,0.000377416,0.388311
53,2.93393e-05,-0.480024
54,0.000976258,-1.56099
55,8.88194e-05,-0.724806
56,0.000347302,-0.1959
57,3.11053e-05,-0.255611
58,0.00089591,-1.02878
59,8.84432e-05,-0.575632
60,0.000312144,-0.594489
61,3.43852e-05,-0.334239
62,0.000794957,-0.0999242
63,9.51498e-05,-0.137736
64,0.000274647,-0.814268
65,3.59004e-05,-0.428357
66,0.000692879,-0.708782
67,9.97444e-05,-0.337134
68,0.000236527,0.817664
69,3.60853e-05,-0.0411854
70,0.000583059,-0.623421
71,9.17376e-05,-0.467303
72,0.000197009,-0.900358
73,3.2776e-05,-0.21605
74,0.00048786,-0.797707
75,8.54307e-05,-0.381245
76,0.000162172,-0.39615
77,2.91363e-05,0.272133
78,0.000400229,1.07005
79,8.157e-05,2.18756
80,0.000116184,-1.07321
81,2.3736e-05,1.28439
82,0.000319714,0.184098
83,6.96296e-05,1.04266
84,0.000100991,-0.10917
85,2.17631e-05,1.296
86,0.000258402,0.732271
87,5.49815e-05,0.957643
88,8.33539e-05,1.06911
89,1.79078e-05,0.938304
90,0.000205828,0.580399
91,4.64797e-05,-0.379824
92,5.4874e-05,0.272174
93,1.35167e-05,0.597006
94,0.000152958,-0.661542
95,3.69414e-05,0.652842
96,4.33776e-05,-0.390507
97,1.09871e-05,-0.0766782
98,0.00011599,-0.0932674
99,3.00086e-05,-0.364415
100,2.90519e-05,-0.246604
101,7.45013e-06,-0.162197
102,8.88435e-05,-0.0770082
103,2.42974e-05,0.171651
104,2.15268e-05,-0.24902
105,6.03839e-06,-4.56967
106,6.58891e-05,0.774079
107,1.81081e-05,-0.402763
108,1.55336e-05,-0.788694
109,4.67605e-06,-0.323557
110,4.85743e-05,-0.393118
111,1.48112e-05,-0.166707
112,1.07754e-05,-0.471941
113,3.74622e-06,-0.17933
114,3.20813e-05,-0.435082
115,1.00681e-05,0.226484
116,7.22019e-06,-0.284796
117,2.498e-06,-0.238004
118,2.28148e-05,0.980199
119,7.83449e-06,0.371964
120,4.94325e-06,-0.784835
121,1.78398e-06,-0.305931
122,1.49153e-05,0.598456
123,4.76597e-06,0.5353
124,3.3053e-06,-0.358891
125,1.05554e-06,0.0490355
126,1.05116e-05,0.15587
127,2.81304e-06,0.305212
128,2.4076e-06,1.21229
129,5.39335e-07,0.256162
130,8.07143e-06,1.30774
131,1.43101e-06,-2.58385
132,2.37199e-06,1.48776
133,-2.28033e-08,-0.171468
134,7.03625e-06,2.65816
135,-6.54562e-07,0.489723
136,2.99515e-06,1.43687
137,-1.38672e-06,-3.13179
138,9.37991e-06,2.6228
139,-4.93385e-06,-1.27348
140,6.12495e-06,0.620411
141,-4.89191e-06,0.182498
142,1.8415e-05,-2.1809
143,-1.41674e-05,-0.463185
144,1.6948e-05,0.508165
145,-1.61265e-05,0.155961
146,4.76539e-05,0.666142
147,-3.33991e-05,-2.67854
148,1.17537e-05,1.54077
149,3.04821e-06,-0.676037
150,8.64409e-06,-0.210598
151,2.16993e-06,-0.216752
152,4.91372e-06,-1.46296
153,-3.72083e-06,-0.958315
154,3.30887e-06,-0.704784
155,6.88048e-07,-1.29536
156,4.36626e-05,-0.210453
157,7.53666e-06,-0.582434
158,5.47777e-05,0.760528
159,1.09253e-05,0.483516
160,2.17751e-05,0.620791
161,3.52799e-06,0.3282
162,1.70875e-06,-0.390837
163,-1.12901e-06,-0.0589845
164,8.97562e-07,0.36587
165,-2.79376e-07,0.0496165
166,2.45889e-07,0.353331
167,4.03144e-08,0.0523514
168,2.37434e-07,0.473801
169,-3.21198e-08,0.0660416
170,7.48706e-07,-2.34325
171,6.74554e-08,1.02115
172,3.64417e-07,2.13702
173,9.72339e-08,-2.50004
174,9.32695e-07,2.53245
175,2.45933e-07,1.3703
176,6.77341e-05,0.475043
177,1.18313e-05,0.154709
178,2.61957e-05,0.431429
179,4.45807e-06,0.135672
180,5.40077e-07,-0.328963
181,1.52274e-07,-0.678159
182,1.38419e-06,0.085692
183,4.37462e-07,0.0285362
184,8.22528e-05,0.0923208
185,1.30818e-05,0.0211539
186,3.22727e-05,0.115572
187,4.98816e-06,0.0236095
188,8.23074e-07,0.0618783
189,2.34091e-07,0.012559
190,2.03019e-06,-4.05373
191,6.53709e-07,-1.39921
192,1.21513e-06,-2.65155
193,3.23455e-07,-0.800586
194,3.07923e-06,-2.63099
195,9.70961e-07,-0.978471
196,3.83564e-05,-0.566605
197,7.86571e-06,0.290647
198,1.68487e-05,-0.843152
199,3.16249e-06,2.17847
200,1.75128e-06,3.31315
201,4.37804e-07,0.727206
202,4.45076e-06,0.148246
203,1.31442e-06,0.224526
204,9.6439e-05,-0.0334232
205,1.32946e-05,0.184931
206,3.84518e-05,0.441477
207,5.19019e-06,0.0718783
208,2.44994e-06,-1.74204
209,5.63069e-07,-0.779077
210,6.32421e-06,0.53974
211,1.69769e-06,0.097686
212,0.000110794,0.581648
213,1.30467e-05,0.0936076
214,4.48202e-05,-3.51986
215,5.22292e-06,1.44499
216,4.73003e-06,-4.01745
217,1.0368e-06,1.27786
218,0.000124685,-3.43444
219,1.20909e-05,-0.132137
220,5.09348e-05,-2.3069
221,4.96567e-06,-2.65416
222,4.96139e-06,1.13333
223,9.15002e-07,-2.25022
224,1.43756e-05,0.85669
225,3.02545e-06,-3.7262
226,1.78865e-05,1.99065
227,4.60117e-06,-0.552066
228,3.0111e-05,-0.87528
229,7.71967e-06,1.74675
230,3.42762e-05,0.598236
231,7.65599e-06,-1.23698
232,0.000137318,0.639788
233,1.08459e-05,0.0913089
234,5.6632e-05,0.591142
235,4.5191e-06,0.0749692
236,0.000147943,0.631927
237,9.62559e-06,0.0659741
238,6.16008e-05,0.553482
239,3.94911e-06,0.623775
240,0.000157765,1.54186
241,8.14589e-06,2.94986
242,6.60047e-05,-1.14579
243,3.47983e-06,-2.06576
244,1.28241e-05,0.631646
245,2.64642e-06,-3.22083
246,1.23773e-05,-0.257917
247,2.91158e-06,0.458421
248,0.000166231,-0.00750651
249,6.18551e-06,1.12612
250,6.99265e-05,1.35855
251,2.89283e-06,-1.0257
252,0.000170786,1.59763
253,-1.64351e-05,0.0486328
254,9.85629e-05,-0.166934
255,-1.43556e-05,-0.215948
256,5.93697e-05,0.623973
257,-1.08128e-05,0.177505
258,3.25963e-05,-1.6471
259,-4.46955e-06,-0.829492
260,0.000194822,-1.10718
261,-3.22174e-05,-0.4828
262,0.000172391,-2.0278
263,-9.61397e-06,-0.738682
264,6.95896e-05,-0.145629
265,-5.06864e-06,0.953487
266,7.35606e-05,-1.45678
267,-2.48229e-06,3.63296
268,0.00017632,-0.598177
269,-2.2951e-06,1.30816
270,7.54266e-05,0.0710365
271,-1.40157e-07,0.799089
272,0.000171786,1.06706
273,4.43977e-06,-0.64504
274,7.29113e-05,-0.613622
275,2.11363e-06,-1.83618
276,0.000176263,-0.119036
277,2.87036e-06,-0.0216675
278,7.52396e-05,1.16845
279,1.44659e-06,0.122762
280,7.35594e-05,0.44689
281,-6.75491e-06,-0.238719
282,3.84188e-05,-0.249131
283,2.3034e-07,0.196917
284,3.77278e-05,1.40835
285,8.00194e-07,0.222678
286,3.98239e-07,-0.7326
287,-1.86984e-07,-0.191019
288,9.59986e-07,-1.559
289,-5.86331e-07,-0.381738
290,0.000103687,0.996746
291,-5.98215e-05,0.832985
292,2.00986e-05,-0.786876
293,-1.14555e-05,0.00409674
294,4.85299e-06,-0.016472
295,-2.406e-06,-0.0504405
296,3.15602e-06,0.692435
297,-9.2652e-07,0.266987
298,9.81645e-05,0.600292
299,-1.14182e-06,-0.0257332
300,0.000305819,0.269155
301,-3.10946e-07,-0.236479
302,3.81912e-05,0.850431
303,1.78001e-06,0.303434
304,6.68516e-05,1.03345
305,-7.11617e-06,0.161374
306,0.000262912,0.312377
307,-1.95556e-05,-1.68586
308,0.000842489,-0.333578
309,-6.361e-05,1.12671
310,0.000107025,-0.778325
311,-2.58178e-05,-1.43221
312,2.78324e-05,-1.68547
313,-7.62461e-06,-0.796685
314,2.44865e-05,-1.74084
315,-4.34569e-06,-1.06845
316,9.73841e-05,-1.64498
317,-4.33928e-05,-1.21382
318,6.98405e-05,-1.12979
319,-2.29264e-05,-0.623603
320,0.000223419,-1.77713
321,-4.08013e-05,-1.41712
322,1.95063e-05,0.25168
323,-3.25316e-06,0.072797
324,0.000335728,0.369424
