dof_index, displacement_x, displacement_y
0,2.45236e-22,4.30572e-08
1,-2.0373e-23,1.55211e-08
2,2.05987e-22,0.841578
3,-2.52479e-23,0.488973
4,1.42721e-21,-0.017935
5,-2.36562e-22,0.5443
6,1.83234e-21,-0.868967
7,-1.7695e-22,0.21762
8,8.02991e-26,0.270486
9,8.15508e-27,-0.0390131
10,7.19094e-25,-1.71329
11,1.08374e-25,-0.378068
12,5.30567e-25,-1.72384
13,4.04715e-26,-0.186666
14,2.26243e-22,-2.27729
15,-1.66535e-23,-1.74209
16,2.08199e-21,-0.710592
17,-5.63266e-23,-0.752836
18,2.33434e-22,0.000174412
19,1.53057e-24,8.96218e-05
20,2.06453e-21,0.0502251
21,1.56492e-22,-0.00668492
22,1.47153e-22,8.62737e-05
23,-2.48405e-23,3.30574e-05
24,3.1337e-23,0.000262175
25,-4.13386e-24,9.72528e-05
26,2.26195e-22,8.89834e-05
27,1.74326e-23,3.14916e-05
28,8.6897e-27,0.0615118
29,-4.25435e-28,-0.0132105
30,6.77669e-26,0.117789
31,-2.21808e-27,-0.0237364
32,9.17573e-27,6.15735e-07
33,-2.09037e-27,-2.83449e-08
34,1.71629e-21,1.8707e-07
35,3.95279e-23,-1.19665e-08
36,1.81655e-22,1.5848
37,1.30943e-23,0.910557
38,1.50052e-21,1.92043
39,1.82261e-22,1.50841
40,1.87553e-22,-0.799762
41,5.96264e-26,-0.177895
42,1.54189e-21,-2.85522
43,-1.25004e-22,2.89606
44,1.8121e-22,-1.23806
45,-6.68058e-24,2.52467
46,1.63531e-21,6.06819e-06
47,-5.62295e-23,2.43419e-06
48,1.78325e-22,-1.34374
49,4.79863e-24,0.294871
50,1.52864e-21,0.0843588
51,1.26215e-22,0.18726
52,1.70044e-22,1.9413
53,1.16119e-23,0.19175
54,1.34048e-21,2.02055e-05
55,1.03433e-22,8.09432e-06
56,1.52463e-22,5.96028e-06
57,8.43864e-24,2.01924e-06
58,1.25957e-21,1.02216e-05
59,1.14656e-22,3.87481e-06
60,1.31872e-22,2.35945e-10
61,1.74892e-23,8.97158e-11
62,9.3811e-22,4.76933e-11
63,1.09977e-22,1.93042e-11
64,9.97267e-23,1.19737e-09
65,1.3524e-23,4.0584e-10
66,7.60152e-22,3.27647e-10
67,1.58663e-22,1.1256e-10
68,8.01877e-23,0.00163431
69,1.54936e-23,0.000120234
70,5.06892e-22,0.00570956
71,8.24937e-23,0.000242067
72,5.25936e-23,0.00551773
73,1.00921e-23,0.000173693
74,3.6084e-22,1.2344e-09
75,8.2407e-23,4.43199e-10
76,3.58791e-23,2.01996
77,8.66383e-24,-0.0753013
78,2.31015e-22,-0.441353
79,8.32286e-23,-0.621159
80,1.85663e-23,-1.65279
81,6.00764e-24,1.16815
82,1.16433e-22,-1.85968
83,4.48497e-23,1.5476
84,1.10736e-23,-1.26606
85,3.71436e-24,-0.929074
86,6.35134e-23,0.00188216
87,1.67602e-23,0.00105432
88,6.37792e-24,0.0020158
89,1.73414e-24,0.00114173
90,4.04264e-23,5.01655e-06
91,1.16766e-23,2.44394e-06
92,2.91024e-24,0.00495375
93,9.93903e-25,0.00293097
94,2.00809e-23,3.2331e-06
95,6.85347e-24,-5.41405e-07
