dof_index, displacement_x, displacement_y
0,0.124125,1.85162
1,-0.0201606,1.00587
2,0.130473,-0.599211
3,-0.017921,0.595417
4,0.172012,-0.328336
5,-0.0308795,-4.01265
6,0.189061,1.67508
7,-0.0238131,-4.20174
8,0.0718374,-1.19306
9,0.0178552,0.0349245
10,0.12506,-0.0532808
11,0.0356863,0.778904
12,0.106784,-0.439668
13,0.0119772,0.0518616
14,0.137075,4.5874
15,-0.013286,1.47716
16,0.197861,3.59928
17,-0.0183173,-0.0995867
18,0.143641,-3.54369
19,-0.00996855,-0.348262
20,0.207009,0.170651
21,-0.0142011,0.353493
22,0.117328,0.390125
23,-0.0244361,-0.0304469
24,0.0868108,-0.584559
25,-0.0132912,-0.437355
26,0.148353,-0.0612785
27,-0.0063269,0.0856513
28,0.0231075,0.405526
29,-0.00660039,0.295643
30,0.0392263,0.0131405
31,-0.0148847,0.153677
32,0.0219444,-0.59536
33,-0.00904869,-0.296763
34,0.213853,-0.404593
35,-0.00853871,-0.119192
36,0.151911,-1.9415
37,-0.00283511,1.19391
38,0.219081,-0.10857
39,-0.00341801,0.876343
40,0.153518,-2.60025
41,0.000639116,3.71502
42,0.221905,-0.912582
43,0.00230867,-1.83854
44,0.153219,1.93634
45,0.00405058,-3.40344
46,0.221008,0.308072
47,0.00709307,-0.340627
48,0.151089,0.250404
49,0.00656117,-1.11066
50,0.219325,0.686061
51,0.0103605,-1.12563
52,0.147775,-1.11898
53,0.008675,1.15879
54,0.216623,0.951763
55,0.0141474,-0.307457
56,0.143621,0.222654
57,0.0107355,-0.392604
58,0.211917,0.679153
59,0.0176405,-0.171316
60,0.137907,-1.82044
61,0.0126807,-0.578509
62,0.204455,-0.565378
63,0.0204809,0.00810812
64,0.131302,-1.84178
65,0.0140838,-0.664657
66,0.196253,-2.17944
67,0.0223253,-0.429087
68,0.123213,0.129428
69,0.0152898,0.0651572
70,0.185898,1.20869
71,0.0246344,-0.340204
72,0.114186,0.292594
73,0.0160504,0.265847
74,0.173547,-1.87934
75,0.0258671,-0.36398
76,0.104542,-0.395802
77,0.0159841,-0.893198
78,0.160686,-1.229
79,0.0262525,-1.37725
80,0.088536,-1.47612
81,0.0149673,-2.20598
82,0.147858,-0.130193
83,0.0261741,-2.4812
84,0.0832656,-0.392521
85,0.0152986,-2.21683
86,0.134897,0.154515
87,0.0257467,0.119722
88,0.0760174,2.47486
89,0.0146648,0.974507
90,0.121045,-1.63566
91,0.0245298,-0.468278
92,0.060947,0.65278
93,0.012891,0.951252
94,0.106359,-0.0489279
95,0.0231477,-0.371598
96,0.0539646,0.389673
97,0.01212,0.226806
98,0.0923804,0.873716
99,0.0215265,0.0691514
100,0.0423674,0.856777
101,0.00997181,0.0387524
102,0.0802225,-0.179011
103,0.0196423,0.0980544
104,0.0356303,-0.287913
105,0.00893776,3.02403
106,0.0685543,0.0237119
