dof_index, displacement_x, displacement_y
0,3.70612e-11,0.101357
1,-3.17052e-12,0.0258757
2,3.3516e-11,-1.35846
3,-3.61686e-12,-1.19016
4,1.37245e-10,0.553184
5,-1.8152e-11,0.268454
6,1.68708e-10,-1.00354
7,-1.37396e-11,-0.696112
8,3.87584e-13,0.0728062
9,4.63583e-14,-0.261344
10,2.0296e-12,2.22537
11,3.54272e-13,-0.529687
12,1.52488e-12,1.13969
13,6.41426e-14,-1.17088
14,3.66953e-11,1.00096
15,-2.77743e-12,-0.737627
16,1.91609e-10,1.22815
17,-8.02495e-12,-2.94399
18,3.77442e-11,0.442119
19,-5.40918e-14,0.219531
20,1.89418e-10,1.40931
21,8.47278e-12,-0.303733
22,2.63517e-11,0.734103
23,-3.78075e-12,0.298131
24,8.2731e-12,0.498406
25,-1.01299e-12,0.214163
26,3.7091e-11,0.738866
27,1.75333e-12,0.290439
28,4.84862e-14,0.905455
29,-6.08268e-15,-0.10663
30,2.25608e-13,0.726199
31,-4.1905e-14,-0.193998
32,5.02643e-14,0.233527
33,-1.54077e-14,-0.0142057
34,1.71436e-10,0.148403
35,4.84601e-12,-0.00931241
36,3.31035e-11,1.36413
37,1.62848e-12,1.74599
38,1.58631e-10,1.29215
39,1.06192e-11,0.711365
40,3.24049e-11,-0.76366
41,8.59741e-13,-1.89631
42,1.53836e-10,-1.64538
43,-4.23868e-13,-0.514252
44,3.06127e-11,-1.1367
45,5.10091e-13,-1.67025
46,1.50128e-10,0.576813
47,2.64372e-12,0.234601
48,2.87179e-11,0.1026
49,1.46416e-12,1.23047
50,1.37536e-10,-1.28779
51,1.17953e-11,0.303853
52,2.65582e-11,2.62011
53,2.06646e-12,-0.715386
54,1.21721e-10,0.719352
55,1.1274e-11,0.285532
56,2.36993e-11,0.574561
57,1.9224e-12,0.226404
58,1.09728e-10,0.660649
59,1.06356e-11,0.250199
60,2.04671e-11,0.00628427
61,2.45611e-12,0.00254003
62,8.93472e-11,0.00252006
63,1.10731e-11,0.00105456
64,1.66116e-11,0.0154357
65,2.34855e-12,0.00604129
66,7.29155e-11,0.00789126
67,1.30955e-11,0.0029475
68,1.34908e-11,-0.210587
69,2.37588e-12,-0.0775512
70,5.41483e-11,-0.545869
71,9.06217e-12,-0.0620118
72,9.91486e-12,-0.41106
73,1.82187e-12,-0.00521298
74,4.11598e-11,0.0161218
75,8.28139e-12,0.00607752
76,7.3262e-12,0.194232
77,1.54152e-12,0.00779917
78,2.96419e-11,-1.08464
79,8.06518e-12,0.369618
80,4.40948e-12,-0.914668
81,1.13953e-12,0.197834
82,1.93566e-11,-0.431585
83,5.62001e-12,0.670013
84,3.304e-12,-2.27925
85,8.7996e-13,0.191669
86,1.3224e-11,-0.489713
87,3.14431e-12,-0.402662
88,2.33905e-12,-0.545817
89,5.66857e-13,-0.44038
90,9.35374e-12,0.530053
91,2.40979e-12,0.254194
92,1.25949e-12,-0.993967
93,3.70712e-13,-0.673207
94,5.66231e-12,0.317389
95,1.62139e-12,0.0314307
96,8.58683e-13,0.513065
97,2.47559e-13,-0.0805523
98,3.74155e-12,0.450202
99,1.13145e-12,-0.048953
100,4.85054e-13,0.56623
101,1.40921e-13,-0.0679434
102,2.46533e-12,0.607719
103,8.12874e-13,-0.100488
104,3.06146e-13,-1.77739
105,1.01839e-13,-1.48807
106,1.50741e-12,0.285309
107,4.48395e-13,-0.0306839
108,1.82624e-13,0.010908
109,6.32758e-14,0.00404474
110,9.60761e-13,0.00409526
111,3.39863e-13,0.00161563
112,1.05178e-13,0.00449414
113,4.6153e-14,0.00155796
114,4.7651e-13,0.304942
115,1.79454e-13,0.13937
116,5.58182e-14,0.291898
117,2.29373e-14,0.136332
118,2.88378e-13,-0.422386
119,1.25036e-13,-0.183992
120,3.13529e-14,0.0109205
121,1.45543e-14,0.00376395
122,1.3504e-13,-0.416526
123,5.12743e-14,-0.183008
124,1.54733e-14,0.142336
125,6.32284e-15,-0.0649397
126,7.75289e-14,0.511149
127,2.53611e-14,-0.0758277
128,8.92141e-15,3.10116
129,3.17442e-15,-2.26243
130,4.81723e-14,2.79704
131,1.52045e-14,-3.02669
132,7.03049e-15,1.58783
133,1.39401e-15,-3.38394
134,3.19556e-14,1.82616
135,2.69829e-15,-3.16541
136,8.69604e-15,3.05925
137,-3.86629e-15,-3.16024
138,4.68794e-14,1.79151
139,-2.70197e-14,-5.97758
140,2.70397e-14,5.88898e-05
141,-2.42097e-14,1.92048e-05
142,1.47894e-13,0.696984
143,-1.23037e-13,0.333057
144,1.20504e-13,2.16446e-05
145,-1.43188e-13,6.33892e-06
146,6.42155e-13,-0.776314
147,-4.62025e-13,0.736741
148,1.25913e-13,0.10158
149,3.60373e-14,-1.48339
150,8.08646e-14,-2.49126
151,2.2265e-14,0.789234
152,1.90479e-14,2.72744
153,-1.6598e-14,-3.45342
154,1.90156e-14,-1.3328
155,4.31848e-15,-0.0692179
156,1.00724e-12,2.09334
157,1.7259e-13,-3.01658
158,1.41098e-12,-0.472032
159,3.25185e-13,1.06336
160,3.41728e-13,-0.55991
161,5.86676e-14,1.46237
162,4.04543e-15,1.94162
163,-2.91759e-15,-2.38253
164,1.553e-15,8.63894e-06
165,-3.43913e-16,1.09717e-06
166,3.3642e-16,8.05526e-06
167,1.00825e-16,1.13518e-06
168,2.47941e-16,2.27274e-05
169,-1.32894e-18,3.89852e-06
170,1.50143e-15,-1.62163
171,3.7602e-16,1.01083
172,7.06402e-16,0.710297
173,2.50818e-16,0.0236746
174,2.46787e-15,-1.61812
175,8.65038e-16,-1.90531
176,1.93449e-12,0.000599901
177,3.77581e-13,0.000225031
178,4.47176e-13,0.000691243
179,8.45624e-14,0.000255104
180,1.29234e-15,1.7901
181,4.31943e-16,-1.447
182,5.03848e-15,0.00161439
183,1.9162e-15,0.000562562
184,2.65748e-12,2.68587e-07
185,4.81401e-13,7.59679e-08
186,6.21319e-13,4.39029e-07
187,1.09321e-13,1.06439e-07
188,2.48471e-15,1.14823e-07
189,8.38541e-16,2.58838e-08
190,8.93978e-15,0.665744
191,3.28623e-15,0.289467
192,4.36057e-15,0.565215
193,1.33384e-15,0.222828
194,1.72777e-14,0.44988
195,6.18251e-15,0.245545
196,7.75124e-13,0.321914
197,2.04844e-13,0.16047
198,2.24348e-13,-0.824894
199,5.08989e-14,0.330303
200,7.55482e-15,0.1441
201,2.22631e-15,-1.35092
202,2.94581e-14,0.447571
203,9.81908e-15,0.0375872
204,3.32177e-12,0.314224
205,4.81729e-13,-0.00783255
206,7.9276e-13,1.51666e-05
207,1.13143e-13,3.12078e-06
208,1.23142e-14,1.8216
209,3.24794e-15,1.80664
210,5.0918e-14,3.02654e-05
211,1.53528e-14,6.08373e-06
212,4.11125e-12,5.25739e-05
213,5.28464e-13,1.05426e-05
214,9.96442e-13,-1.37367
215,1.2513e-13,0.238937
216,3.15573e-14,-2.53666
217,7.53156e-15,2.32877
218,4.82181e-12,-0.462316
219,4.57962e-13,1.15691
220,1.18017e-12,0.163312
221,1.15128e-13,-4.01979
222,3.31078e-14,2.96774
223,5.95124e-15,-3.90856
224,1.72366e-13,1.99511
225,3.16972e-14,-1.81141
226,2.3063e-13,2.66175
227,7.25399e-14,-2.74013
228,5.06862e-13,-1.71923
229,1.58087e-13,0.313785
230,6.2888e-13,1.66128
