dof_index, displacement_x, displacement_y
0,1.84107e-61,4.50668e-37
1,-1.65737e-62,2.44133e-37
2,1.43712e-61,7.04036e-17
3,-2.43324e-62,2.90564e-17
4,3.3716e-60,0.048744
5,-9.09665e-61,-0.0138669
6,4.83551e-60,0.0330263
7,-6.91171e-61,-0.0142187
8,5.29416e-70,3.14739e-20
9,1.50549e-70,-9.80833e-22
10,1.49135e-68,0.418948
11,5.24413e-69,0.675893
12,1.6167e-68,0.526734
13,5.42013e-69,0.775357
14,1.33087e-61,0.168594
15,4.77186e-63,0.307693
16,4.18745e-60,0.176233
17,6.09512e-61,0.305802
18,1.39225e-61,5.37468e-29
19,1.17985e-63,2.51485e-29
20,4.52395e-60,1.07248e-22
21,4.41702e-61,-4.77623e-24
22,7.65606e-62,3.27694e-30
23,-2.27243e-62,1.52141e-30
24,6.36799e-63,4.24298e-29
25,-1.08472e-63,2.59532e-29
26,1.26369e-61,3.57896e-30
27,1.78665e-62,1.67782e-30
28,1.13611e-70,1.79442e-22
29,5.17708e-72,-2.56346e-23
30,3.14196e-69,1.81466e-21
31,8.26594e-70,-2.60245e-22
32,1.2097e-70,1.27836e-34
33,-9.93323e-72,-7.01666e-36
34,3.00554e-60,9.24124e-36
35,-3.54318e-62,-2.16445e-36
36,7.35095e-62,0.00079082
37,1.20955e-62,0.000545225
38,2.13096e-60,0.00112387
39,7.99037e-61,0.000858044
40,9.89748e-62,0.00014676
41,-1.03522e-62,0.000119254
42,3.11418e-60,2.65543
43,-1.0292e-60,1.35281
44,1.1325e-61,-0.268623
45,-2.19346e-62,0.574163
46,4.47461e-60,1.07717e-32
47,-6.99983e-61,5.09387e-33
48,1.32424e-61,0.00998308
49,-3.61236e-63,0.000545378
50,4.55675e-60,0.00689085
51,2.85199e-61,0.000419643
52,1.38426e-61,0.00265539
53,7.24551e-63,0.000182023
54,4.02287e-60,1.54927e-31
55,1.44475e-61,6.59387e-32
56,1.30669e-61,1.06789e-32
