dof_index, displacement_x, displacement_y
0,7.70028e-96,2.58658e-64
1,-5.27216e-97,1.34901e-64
2,5.48505e-96,2.15427e-36
3,-7.28734e-97,8.69366e-37
4,3.61527e-94,2.82156e-12
5,-7.52478e-95,-2.20026e-13
6,4.79744e-94,1.1061e-12
7,-6.24271e-95,-3.25757e-13
8,3.85804e-109,2.49828e-41
9,2.07179e-109,-3.3389e-43
10,2.43359e-107,3.09283e-09
11,1.89698e-107,5.72124e-09
12,4.38484e-107,6.98513e-09
13,2.07077e-107,1.27369e-08
14,4.2469e-96,1.37147e-10
15,6.33662e-97,2.93983e-10
16,3.20327e-94,2.13841e-10
17,1.06537e-94,4.55969e-10
18,3.76074e-96,3.7495e-53
19,4.07755e-97,1.21585e-53
20,2.92259e-94,1.05185e-44
21,7.12126e-95,-3.23547e-46
22,3.37508e-96,4.56201e-55
23,-7.71646e-97,2.4422e-55
24,9.83889e-98,1.51438e-53
25,-1.27814e-98,1.30574e-53
26,2.87637e-96,5.09334e-55
27,7.45812e-97,2.8372e-55
28,1.54626e-109,1.94638e-44
29,1.03486e-110,-1.99672e-45
30,1.18928e-107,5.07885e-43
31,4.49353e-108,-5.43915e-44
32,1.6452e-109,5.44748e-61
33,-3.90038e-111,-2.12193e-62
34,1.31877e-94,1.39962e-62
35,-4.35187e-96,-4.82251e-63
36,1.03405e-96,4.26155e-16
37,2.69984e-97,3.12163e-16
38,7.7131e-95,8.23084e-16
39,4.97439e-95,6.47943e-16
40,1.53154e-96,2.60741e-17
41,-1.80504e-97,2.09057e-17
42,1.28911e-94,0.00652906
43,-5.6986e-95,0.00215179
44,1.80948e-96,0.00211488
45,-4.56864e-97,0.000870796
46,2.10445e-94,1.98021e-58
47,-4.09937e-95,1.08943e-58
48,2.24237e-96,4.39351e-14
49,-8.95315e-98,3.30626e-15
50,2.1949e-94,2.69986e-14
51,1.38996e-95,3.73838e-15
52,2.39388e-96,3.25611e-15
53,1.40713e-97,3.44526e-16
54,1.8926e-94,7.82044e-57
55,4.39957e-96,3.51004e-57
56,2.30529e-96,1.99315e-58
57,-1.26041e-97,2.11374e-59
58,2.34936e-94,5.79349e-58
59,2.57488e-95,2.70549e-58
60,2.22787e-96,6.28761e-70
61,4.72919e-97,1.02917e-70
62,1.201e-94,1.16457e-71
63,1.60743e-96,3.25376e-72
64,1.44471e-96,3.25533e-68
65,-5.82065e-98,1.49118e-69
66,1.4425e-94,6.37649e-70
67,1.91372e-95,5.84686e-71
68,1.50196e-96,4.66695e-51
69,2.23019e-97,1.13488e-51
70,9.53972e-95,3.20059e-49
71,4.62524e-96,5.55933e-50
72,9.18104e-97,9.50583e-49
73,1.50719e-97,1.45073e-49
74,6.57478e-95,1.48185e-68
75,2.03791e-95,6.19377e-69
76,6.07603e-97,2.47636e-14
77,1.84775e-97,5.72029e-15
78,3.44803e-95,1.55934e-13
79,2.21843e-95,2.93632e-14
80,2.42207e-97,3.27525e-12
81,1.21643e-97,7.00206e-14
82,3.3521e-96,7.07175e-13
83,2.32395e-96,1.48367e-14
84,2.70629e-98,3.08179e-13
85,1.64901e-98,6.26381e-14
86,3.51727e-97,2.0022e-50
87,1.11049e-97,1.46269e-50
88,3.30283e-99,5.23603e-50
89,1.11296e-99,1.20926e-51
90,1.77238e-97,1.63376e-58
91,6.40064e-98,3.84683e-59
92,1.09665e-99,7.331e-49
93,4.74843e-100,5.75049e-49
94,5.38559e-98,1.30252e-59
95,2.68227e-98,2.58881e-61
96,4.48493e-100,1.83639e-57
97,1.57671e-100,-1.76428e-58
98,2.59431e-98,6.49206e-59
99,1.16605e-98,1.43375e-60
100,1.52813e-100,2.27517e-57
101,6.94227e-101,9.86744e-59
102,8.83302e-99,8.13062e-56
103,5.57764e-99,-3.47949e-56
104,4.43811e-101,2.02552e-08
105,3.23201e-101,-7.50564e-09
106,6.17205e-100,1.29092e-60
107,2.87074e-100,-9.60896e-63
108,3.38137e-102,5.55771e-69
109,1.99306e-102,2.71051e-69
110,1.99921e-100,7.5327e-71
111,1.17643e-100,5.4436e-71
112,9.61651e-103,9.53799e-71
113,7.02987e-103,2.69389e-71
114,2.04587e-101,3.54606e-52
115,1.59951e-101,4.59892e-53
116,1.38332e-103,2.34669e-52
117,6.27618e-104,2.75223e-52
118,8.16939e-102,2.37063e-50
119,4.69739e-102,1.08088e-50
120,3.57495e-104,5.27502e-69
121,2.93791e-104,1.06854e-69
122,1.02238e-103,1.0631e-50
123,6.61042e-104,5.02753e-51
124,5.5605e-106,7.9913e-49
125,5.07126e-106,-6.04156e-50
126,2.36759e-104,3.56422e-47
127,1.08956e-104,-8.91445e-48
128,1.24689e-106,5.04661e-08
129,6.80334e-107,4.00921e-08
130,7.55477e-105,6.8522e-09
131,4.23252e-105,4.91827e-09
132,4.53198e-107,1.25489e-08
133,2.98538e-107,1.01688e-08
134,1.32818e-105,6.74214e-08
135,9.55451e-106,5.98313e-08
136,8.62554e-108,2.33447e-09
137,5.38158e-108,1.92915e-09
138,7.7848e-107,1.90411
139,2.87223e-107,1.5363
140,8.06645e-109,7.36265e-78
141,1.4772e-109,2.99464e-78
142,5.25738e-107,4.8079e-54
143,2.36255e-108,1.08831e-54
144,6.10299e-108,2.90669e-79
145,-1.04564e-107,-4.18984e-80
146,6.74956e-106,1.14888e-08
147,-4.63594e-106,1.67424e-09
